time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	1	1	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	3	1	0	2
06:05:00	21900	4	0	0	6	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	0	0	4
06:10:00	22200	3	2	0	7	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	1	0	4
06:15:00	22500	1	3	1	4	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2	1	1	0	4
06:20:00	22800	3	0	0	7	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	2	0	0	6
06:25:00	23100	5	3	2	7	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	-4	3	2	0	7
06:30:00	23400	43	3	1	46	0	0	0	0	0	0	0	0	28	1	0	31	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	-5	14	2	0	19
06:35:00	23700	37	20	0	63	0	0	0	0	0	0	0	0	22	17	0	36	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-5	15	3	0	31
06:40:00	24000	40	25	1	77	0	0	0	0	0	0	0	0	20	15	0	41	0	0	0	0	1	0	0	1	4	0	0	5	0	0	0	0	0	0	1	-6	15	10	0	36
06:45:00	24300	36	27	1	85	0	0	0	0	0	0	0	0	21	20	0	42	0	0	0	0	2	0	0	3	3	0	0	8	0	0	0	0	0	0	1	-7	10	7	0	39
06:50:00	24600	42	31	3	93	0	0	0	0	0	0	0	0	22	21	0	43	0	0	0	0	0	1	0	2	2	0	0	10	0	0	0	0	0	0	3	-10	18	9	0	48
06:55:00	24900	82	41	2	132	1	0	0	1	0	0	0	0	47	21	0	69	0	0	0	0	1	1	0	2	2	1	0	11	0	0	1	-1	0	0	1	-11	31	18	0	61
07:00:00	25200	68	49	2	149	2	0	0	3	0	0	0	0	39	37	0	71	0	0	0	0	0	0	0	2	0	0	0	11	0	0	0	-1	0	0	2	-13	27	12	0	76
07:05:00	25500	72	56	3	162	1	2	0	2	0	0	0	0	29	28	0	72	0	0	0	0	2	1	0	3	2	1	0	12	0	0	0	-1	0	0	3	-16	38	24	0	90
07:10:00	25800	74	64	1	171	1	1	0	2	0	0	0	0	39	30	0	81	0	0	0	0	2	2	0	3	5	5	0	12	0	0	0	-1	0	0	1	-17	27	26	0	91
07:15:00	26100	92	52	7	204	1	2	0	1	0	0	0	0	39	30	0	90	0	0	0	0	1	0	0	4	0	1	0	11	0	0	0	-1	0	0	7	-24	51	19	0	123
07:20:00	26400	86	65	6	219	1	1	0	1	0	0	0	0	44	38	0	96	0	0	0	0	2	3	0	3	4	2	0	13	0	0	0	-1	0	0	6	-30	35	21	0	137
07:25:00	26700	119	78	6	254	1	1	0	1	0	0	0	0	70	43	0	123	0	0	0	0	0	1	0	2	11	0	0	24	0	0	2	-3	0	0	4	-34	37	33	0	141
07:30:00	27000	73	82	5	240	1	0	0	2	0	0	0	0	47	57	0	113	0	0	0	0	1	1	0	2	5	2	0	27	0	0	0	-3	0	0	5	-39	19	22	0	138
07:35:00	27300	89	88	3	238	0	1	0	1	0	0	0	0	41	58	0	96	0	0	0	0	0	1	0	1	3	9	0	21	0	0	0	-3	0	0	3	-42	45	19	0	164
07:40:00	27600	90	60	4	264	0	1	0	0	0	0	0	0	53	33	0	116	0	0	0	0	1	0	0	2	4	0	0	25	0	0	0	-3	0	0	4	-46	32	26	0	170
07:45:00	27900	108	96	7	269	0	0	0	0	0	0	0	0	53	52	0	117	0	0	0	0	3	2	0	3	7	2	0	30	0	0	0	-3	0	0	7	-53	45	40	0	175
07:50:00	28200	113	77	2	303	1	1	0	0	0	0	0	0	62	44	0	135	0	0	0	0	0	1	0	2	6	5	0	31	0	0	0	-3	0	0	2	-55	44	26	0	193
07:55:00	28500	118	98	5	318	0	0	0	0	0	0	0	0	57	63	0	129	12	1	0	11	2	1	0	3	7	3	0	35	0	0	0	-3	0	0	5	-60	40	30	0	203
08:00:00	28800	126	111	3	330	2	1	0	1	0	0	0	0	63	63	0	129	24	8	0	27	0	1	0	2	4	3	0	36	0	0	0	-3	0	0	3	-63	33	35	0	201
08:05:00	29100	111	98	3	340	0	1	0	0	0	0	0	0	53	52	0	130	17	9	0	35	0	0	0	2	5	2	0	39	0	0	0	-3	0	0	3	-66	36	34	0	203
08:10:00	29400	131	108	3	360	0	0	0	0	0	0	0	0	59	64	0	125	26	16	0	45	1	0	0	3	6	7	0	38	0	0	0	-3	0	0	3	-69	39	21	0	221
08:15:00	29700	100	112	4	344	1	0	0	1	0	0	0	0	37	55	0	107	14	17	0	42	1	3	0	1	4	0	0	42	0	0	0	-3	0	0	4	-73	43	37	0	227
08:20:00	30000	113	96	2	359	0	1	0	0	0	0	0	0	60	49	0	118	16	16	0	42	2	0	0	3	6	3	0	45	0	0	0	-3	0	0	2	-75	29	27	0	229
08:25:00	30300	109	95	3	370	1	0	0	1	0	0	0	0	43	52	0	109	20	13	0	49	2	2	0	3	1	5	0	41	0	0	0	-3	0	0	3	-78	42	23	0	248
08:30:00	30600	98	106	3	359	1	1	0	1	0	0	0	0	35	48	0	96	21	15	0	55	2	2	0	3	6	3	0	44	0	0	0	-3	0	0	3	-81	33	37	0	244
08:35:00	30900	85	88	2	354	1	2	0	0	0	0	0	0	38	39	0	95	8	21	0	42	0	0	0	3	6	2	0	48	0	0	0	-3	0	0	2	-83	32	24	0	252
08:40:00	31200	92	86	3	357	0	0	0	0	0	0	0	0	30	38	0	87	24	17	0	49	1	2	0	2	5	4	0	49	0	0	0	-3	0	0	3	-86	32	25	0	259
08:45:00	31500	110	81	4	382	1	0	0	1	0	0	0	0	40	36	0	91	39	13	0	75	1	1	0	2	6	1	0	54	0	0	0	-3	0	0	4	-90	23	30	0	252
08:50:00	31800	72	77	2	375	0	1	0	0	0	0	0	0	29	32	0	88	13	23	0	65	0	1	0	1	5	0	0	59	0	0	0	-3	0	0	2	-92	25	20	0	257
08:55:00	32100	80	82	2	371	0	0	0	0	0	0	0	0	28	34	0	82	18	19	0	64	0	0	0	1	7	6	0	60	0	0	0	-3	0	0	2	-94	27	23	0	261
09:00:00	32400	90	84	4	373	0	0	0	0	0	0	0	0	47	38	0	91	4	16	0	52	1	0	0	2	8	2	0	66	0	0	0	-3	0	0	4	-98	30	28	0	263
09:05:00	32700	70	87	4	352	0	0	0	0	0	0	0	0	31	39	0	83	6	12	0	46	1	0	0	3	5	6	0	65	0	0	0	-3	0	0	4	-102	27	30	0	260
09:10:00	33000	51	76	3	324	0	0	0	0	0	0	0	0	25	32	0	76	3	12	0	37	0	1	0	2	3	1	0	67	0	0	0	-3	0	0	3	-105	20	30	0	250
09:15:00	33300	55	70	1	308	0	0	0	0	0	0	0	0	30	34	0	72	2	12	0	27	0	2	0	0	7	1	0	73	0	0	0	-3	0	0	1	-106	16	21	0	245
09:20:00	33600	51	72	4	283	1	0	0	1	0	0	0	0	20	36	0	56	2	9	0	20	1	0	0	1	7	2	0	78	0	0	0	-3	0	0	4	-110	20	25	0	240
09:25:00	33900	57	61	1	278	0	0	0	1	0	0	0	0	20	19	0	57	4	2	0	22	0	0	0	1	0	19	0	59	0	0	0	-3	0	0	1	-111	33	21	0	252
09:30:00	34200	50	66	4	258	0	0	0	1	0	0	0	0	25	22	0	60	1	8	0	15	0	0	0	1	1	2	0	58	0	0	0	-3	0	0	4	-115	23	34	0	241
09:35:00	34500	49	62	3	242	1	1	0	1	0	0	0	0	18	29	0	49	8	5	0	18	1	2	0	0	4	1	0	61	0	0	0	-3	0	0	3	-118	17	24	0	234
09:40:00	34800	41	57	3	223	0	1	0	0	0	0	0	0	17	24	0	42	2	5	0	15	0	0	0	0	1	4	0	58	0	0	0	-3	0	0	3	-121	21	23	0	232
09:45:00	35100	42	57	1	207	0	0	0	0	0	0	0	0	21	28	0	35	0	5	0	10	0	0	0	0	3	2	0	59	0	0	0	-3	0	0	1	-122	18	22	0	228
09:50:00	35400	40	46	4	197	0	0	0	0	0	0	0	0	17	13	0	39	0	4	0	6	0	0	0	0	3	0	0	62	0	0	0	-3	0	0	4	-126	20	29	0	219
09:55:00	35700	47	52	7	185	0	0	0	0	0	0	0	0	27	24	0	42	0	2	0	4	0	0	0	0	0	1	0	61	0	0	0	-3	0	0	7	-133	20	25	0	214
10:00:00	36000	73	62	4	192	0	0	0	0	0	0	0	0	29	20	0	51	0	3	0	1	0	0	0	0	1	11	0	51	0	0	0	-3	0	0	4	-137	43	28	0	229
10:05:00	36300	57	58	6	185	0	0	0	0	0	0	0	0	26	27	0	50	0	0	0	1	0	0	0	0	0	2	0	49	0	0	0	-3	0	0	6	-143	31	29	0	231
10:10:00	36600	82	81	6	180	0	0	0	0	0	0	0	0	40	30	0	60	0	1	0	0	0	0	0	0	2	6	0	45	0	0	2	-5	0	0	4	-147	40	44	0	227
10:15:00	36900	62	63	2	177	0	0	0	0	0	0	0	0	27	24	0	63	0	0	0	0	0	0	0	0	2	2	0	45	0	0	0	-5	0	0	2	-149	33	37	0	223
10:20:00	37200	72	79	5	165	0	0	0	0	0	0	0	0	37	36	0	64	0	0	0	0	0	0	0	0	3	2	0	46	0	0	0	-5	0	0	5	-154	32	41	0	214
10:25:00	37500	73	68	1	169	1	0	0	1	0	0	0	0	37	32	0	69	0	0	0	0	0	0	0	0	2	2	0	46	0	0	0	-5	0	0	1	-155	33	34	0	213
10:30:00	37800	65	74	6	154	0	0	0	1	0	0	0	0	35	30	0	74	0	0	0	0	1	0	0	1	1	1	0	46	0	0	0	-5	0	0	6	-161	28	43	0	198
10:35:00	38100	50	76	1	127	0	0	0	1	0	0	0	0	22	42	0	54	2	1	0	1	1	1	0	1	2	1	0	47	0	0	0	-5	0	0	1	-162	23	31	0	190
10:40:00	38400	56	57	0	126	0	0	0	1	0	0	0	0	22	27	0	49	1	1	0	1	1	1	0	1	1	0	0	48	0	0	0	-5	0	0	0	-162	31	28	0	193
10:45:00	38700	72	74	0	124	0	1	0	0	0	0	0	0	28	32	0	45	3	0	0	4	0	1	0	0	2	7	0	43	0	0	0	-5	0	0	0	-162	39	33	0	199
10:50:00	39000	48	60	3	109	0	0	0	0	0	0	0	0	18	22	0	41	0	3	0	1	0	0	0	0	2	1	0	44	0	0	0	-5	0	0	3	-165	28	34	0	193
10:55:00	39300	45	58	2	94	0	0	0	0	0	0	0	0	18	20	0	39	2	0	0	3	0	0	0	0	1	1	0	44	0	0	0	-5	0	0	2	-167	24	37	0	180
11:00:00	39600	52	54	2	90	0	0	0	0	0	0	0	0	21	23	0	37	4	1	0	6	0	0	0	0	1	0	0	45	0	0	1	-6	0	0	1	-168	26	30	0	176
11:05:00	39900	69	61	2	96	1	0	0	1	0	0	0	0	21	15	0	43	1	1	0	6	0	0	0	0	5	6	0	44	0	0	1	-7	0	0	1	-169	41	39	0	178
11:10:00	40200	75	50	3	118	1	0	0	2	0	0	0	0	40	21	0	62	2	1	0	7	1	0	0	1	2	2	0	44	0	0	1	-8	0	0	2	-171	29	26	0	181
11:15:00	40500	60	57	1	120	0	2	0	0	0	0	0	0	31	31	0	62	10	3	0	14	0	0	0	1	3	0	0	47	0	0	0	-8	0	0	1	-172	16	21	0	176
11:20:00	40800	59	53	1	125	0	0	0	0	0	0	0	0	26	26	0	62	2	2	0	14	0	0	0	1	3	1	0	49	0	0	0	-8	0	0	1	-173	28	24	0	180
11:25:00	41100	72	66	2	129	0	0	0	0	0	0	0	0	31	32	0	61	3	3	0	14	1	1	0	1	0	1	0	48	0	0	0	-8	0	0	2	-175	37	29	0	188
11:30:00	41400	88	84	6	127	0	0	0	0	0	0	0	0	38	29	0	70	1	5	0	10	3	1	0	3	4	2	0	50	0	0	2	-10	0	0	4	-179	42	47	0	183
11:35:00	41700	88	91	3	121	0	0	0	0	0	0	0	0	33	39	0	64	3	3	0	10	2	1	0	4	5	5	0	50	0	0	0	-10	0	0	3	-182	45	43	0	185
11:40:00	42000	79	75	1	124	0	0	0	0	0	0	0	0	30	26	0	68	0	4	0	6	1	2	0	3	3	15	0	38	0	0	0	-10	0	0	1	-183	45	28	0	202
11:45:00	42300	84	87	2	119	0	0	0	0	0	0	0	0	36	35	0	69	3	4	0	5	0	2	0	1	7	5	0	40	0	0	0	-10	0	0	2	-185	38	41	0	199
11:50:00	42600	85	75	4	125	1	1	0	0	0	0	0	0	39	27	0	81	5	2	0	8	1	0	0	2	2	0	0	42	0	0	0	-10	0	0	4	-189	37	45	0	191
11:55:00	42900	94	85	6	128	0	0	0	0	0	0	0	0	46	39	0	88	1	1	0	8	0	0	0	2	3	4	0	41	0	0	1	-11	0	0	5	-194	44	41	0	194
12:00:00	43200	80	90	9	109	1	0	0	1	0	0	0	0	39	45	0	82	2	2	0	8	3	0	0	5	2	0	0	43	0	0	0	-11	0	0	9	-203	33	43	0	184
12:05:00	43500	58	75	2	90	0	0	0	1	0	0	0	0	26	37	0	71	8	5	0	11	1	3	0	3	2	0	0	45	0	0	0	-11	0	0	2	-205	21	30	0	175
12:10:00	43800	55	40	2	103	1	0	0	2	0	0	0	0	34	27	0	78	2	0	0	13	0	0	0	3	1	1	0	45	0	0	0	-11	0	0	2	-207	17	12	0	180
