time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3
06:15:00	22500	1	1	0	9	0	0	0	0	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
06:20:00	22800	5	3	0	11	0	0	0	0	0	0	0	0	3	1	0	8	0	0	0	0	2	0	0	2	0	0	0	0	0	2	0	1
06:25:00	23100	6	4	0	13	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	3
06:30:00	23400	43	4	0	52	0	0	0	0	0	0	0	0	34	3	0	40	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	12
06:35:00	23700	38	20	0	70	0	0	0	0	0	0	0	0	30	16	0	54	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	16
06:40:00	24000	37	18	0	89	0	0	0	0	0	0	0	0	30	14	0	70	0	0	0	0	4	0	0	4	0	0	0	0	3	4	0	15
06:45:00	24300	34	33	0	90	0	0	0	0	0	0	0	0	26	28	0	68	0	0	0	0	2	0	0	6	0	0	0	0	6	5	0	16
06:50:00	24600	41	30	0	101	0	0	0	0	0	0	0	0	25	24	0	69	0	0	0	0	1	0	0	7	0	0	0	0	15	6	0	25
06:55:00	24900	79	36	0	144	1	0	0	1	0	0	0	0	64	29	0	104	0	0	0	0	1	0	0	8	0	0	0	0	13	7	0	31
07:00:00	25200	67	51	0	160	1	0	0	2	0	0	0	0	46	39	0	111	0	0	0	0	3	0	0	11	0	0	0	0	17	12	0	36
07:05:00	25500	66	48	0	178	1	2	0	1	1	0	0	1	38	35	0	114	0	0	0	0	3	0	0	14	0	0	0	0	23	11	0	48
07:10:00	25800	73	61	0	190	1	1	0	1	1	0	0	2	47	40	0	121	0	0	0	0	6	3	0	17	0	0	0	0	18	17	0	49
07:15:00	26100	90	50	0	230	0	0	0	1	0	0	0	2	64	38	0	147	0	0	0	0	3	2	0	18	0	0	0	0	23	10	0	62
07:20:00	26400	94	81	0	243	1	1	0	1	0	0	0	2	58	53	0	152	0	0	0	0	14	2	0	30	0	0	0	0	21	25	0	58
07:25:00	26700	121	83	0	281	3	0	0	4	0	2	0	0	89	55	0	186	0	0	0	0	9	1	0	38	0	0	0	0	20	25	0	53
07:30:00	27000	81	94	0	268	0	1	0	3	0	0	0	0	59	73	0	172	0	0	0	0	6	4	0	40	0	0	0	0	16	16	0	53
07:35:00	27300	101	99	0	270	1	3	0	1	0	0	0	0	58	70	0	160	0	0	0	0	5	9	0	36	0	0	0	0	37	17	0	73
07:40:00	27600	98	75	0	293	1	1	0	1	0	0	0	0	71	48	0	183	0	0	0	0	7	1	0	42	0	0	0	0	19	25	0	67
07:45:00	27900	100	91	0	302	0	1	0	0	1	0	0	1	76	62	0	197	0	0	0	0	7	1	0	48	0	0	0	0	16	27	0	56
07:50:00	28200	113	86	0	329	0	0	0	0	1	0	0	2	76	60	0	213	0	0	0	0	5	8	0	45	0	0	0	0	31	18	0	69
07:55:00	28500	122	108	1	342	1	0	0	1	0	0	0	2	81	83	0	211	12	1	0	11	6	3	0	48	0	0	1	-1	22	21	0	70
08:00:00	28800	136	122	0	356	0	1	0	0	1	0	0	3	76	81	0	206	24	7	0	28	7	6	0	49	0	0	0	-1	28	27	0	71
08:05:00	29100	117	108	1	364	1	0	0	1	0	1	0	2	62	67	0	201	17	10	0	35	9	4	0	54	0	0	1	-2	28	26	0	73
08:10:00	29400	140	128	0	376	0	1	0	0	0	0	0	2	77	80	0	198	26	16	0	45	6	8	0	52	0	0	0	-2	31	23	0	81
08:15:00	29700	99	111	0	364	1	0	0	1	0	0	0	2	62	70	0	190	14	15	0	44	5	1	0	56	0	0	0	-2	17	25	0	73
08:20:00	30000	111	102	0	373	0	1	0	0	1	0	0	3	73	60	0	203	16	18	0	42	6	2	0	60	0	0	0	-2	15	21	0	67
08:25:00	30300	112	99	0	386	0	0	0	0	0	0	0	3	66	70	0	199	20	12	0	50	6	1	0	65	0	0	0	-2	20	16	0	71
08:30:00	30600	102	112	0	376	0	0	0	0	0	2	0	1	51	62	0	188	21	16	0	55	12	6	0	71	0	0	0	-2	18	26	0	63
08:35:00	30900	79	98	0	357	1	0	0	1	0	1	0	0	56	64	0	180	8	19	0	44	4	4	0	71	0	0	0	-2	10	10	0	63
08:40:00	31200	91	86	0	362	0	1	0	0	0	0	0	0	48	50	0	178	24	18	0	50	6	5	0	72	0	0	0	-2	13	12	0	64
08:45:00	31500	105	79	1	387	0	0	0	0	0	0	0	0	48	51	0	175	39	14	0	75	3	2	0	73	0	0	1	-3	15	12	0	67
08:50:00	31800	88	97	0	378	0	0	0	0	0	0	0	0	55	61	0	169	13	22	0	66	7	0	0	80	0	0	0	-3	13	14	0	66
08:55:00	32100	88	93	0	373	0	0	0	0	1	0	0	1	44	58	0	155	18	19	0	65	6	6	0	80	0	0	0	-3	19	10	0	75
09:00:00	32400	98	96	0	375	0	0	0	0	0	0	0	1	71	59	0	167	4	16	0	53	9	3	0	86	0	0	0	-3	14	18	0	71
09:05:00	32700	82	94	0	363	1	0	0	1	0	0	0	1	42	45	0	164	6	12	0	47	3	12	0	77	0	0	0	-3	30	25	0	76
09:10:00	33000	65	90	0	338	2	0	0	3	0	0	0	1	44	51	0	157	3	12	0	38	3	3	0	77	0	0	0	-3	13	24	0	65
09:15:00	33300	54	65	0	327	0	1	0	2	0	0	0	1	36	42	0	151	2	11	0	29	5	0	0	82	0	0	0	-3	11	11	0	65
09:20:00	33600	55	86	0	296	0	1	0	1	1	0	0	2	33	50	0	134	2	11	0	20	6	3	0	85	0	0	0	-3	13	21	0	57
09:25:00	33900	60	66	0	290	0	1	0	0	0	1	0	1	32	40	0	126	4	2	0	22	1	12	0	74	0	0	0	-3	23	10	0	70
09:30:00	34200	49	71	0	268	0	0	0	0	0	0	0	1	32	40	0	118	1	6	0	17	2	4	0	72	0	0	0	-3	14	21	0	63
09:35:00	34500	50	67	0	251	1	0	0	1	0	0	0	1	23	40	0	101	8	6	0	19	4	2	0	74	0	0	0	-3	14	19	0	58
09:40:00	34800	40	60	0	231	0	0	0	1	0	0	0	1	25	33	0	93	2	5	0	16	2	2	0	74	0	0	0	-3	11	20	0	49
09:45:00	35100	44	67	0	208	0	0	0	1	0	1	0	0	28	43	0	78	0	6	0	10	5	3	0	76	0	0	0	-3	11	14	0	46
09:50:00	35400	44	50	0	202	0	1	0	0	0	0	0	0	26	21	0	83	0	4	0	6	6	0	0	82	0	0	0	-3	12	24	0	34
09:55:00	35700	47	45	0	204	0	0	0	0	0	0	0	0	34	27	0	90	0	2	0	4	1	2	0	81	0	0	0	-3	12	14	0	32
10:00:00	36000	75	64	0	215	0	0	0	0	0	0	0	0	41	35	0	96	0	2	0	2	3	10	0	74	0	0	0	-3	31	17	0	46
10:05:00	36300	61	56	0	220	0	0	0	0	0	0	0	0	36	36	0	96	0	1	0	1	0	3	0	71	0	0	0	-3	25	16	0	55
10:10:00	36600	82	76	0	226	1	0	0	1	0	0	0	0	51	38	0	109	0	1	0	0	1	7	0	65	0	0	0	-3	29	30	0	54
10:15:00	36900	64	71	0	219	0	0	0	1	0	0	0	0	37	41	0	105	0	0	0	0	1	1	0	65	0	0	0	-3	26	29	0	51
10:20:00	37200	71	76	1	213	0	1	0	0	0	0	0	0	37	40	0	102	0	0	0	0	5	1	0	69	0	0	1	-4	29	34	0	46
10:25:00	37500	77	80	0	210	0	0	0	0	0	0	0	0	54	49	0	107	0	0	0	0	1	3	0	67	0	0	0	-4	22	28	0	40
10:30:00	37800	61	74	0	197	0	0	0	0	0	0	0	0	36	45	0	98	0	0	0	0	1	1	0	67	0	0	0	-4	24	28	0	36
10:35:00	38100	45	68	0	174	0	0	0	0	0	0	0	0	21	43	0	76	2	1	0	1	3	0	0	70	0	0	0	-4	19	24	0	31
10:40:00	38400	53	54	0	173	0	0	0	0	0	0	0	0	27	29	0	74	1	1	0	1	1	0	0	71	0	0	0	-4	24	24	0	31
10:45:00	38700	67	71	0	169	0	0	0	0	0	0	0	0	33	39	0	68	3	0	0	4	2	6	0	67	0	0	0	-4	29	26	0	34
10:50:00	39000	46	59	1	155	0	0	0	0	1	0	0	1	24	30	0	62	0	3	0	1	2	3	0	66	0	0	1	-5	19	23	0	30
10:55:00	39300	38	49	0	144	0	0	0	0	0	0	0	1	18	23	0	57	2	0	0	3	2	2	0	66	0	0	0	-5	16	24	0	22
11:00:00	39600	48	41	0	151	0	0	0	0	0	0	0	1	25	22	0	60	4	1	0	6	0	0	0	66	0	0	0	-5	19	18	0	23
11:05:00	39900	93	71	0	173	1	1	0	0	0	0	0	1	41	24	0	77	1	1	0	6	13	13	0	66	0	0	0	-5	37	32	0	28
11:10:00	40200	79	51	0	201	0	0	0	0	0	0	0	1	46	27	0	96	2	1	0	7	2	1	0	67	0	0	0	-5	29	22	0	35
11:15:00	40500	62	62	0	201	1	0	0	1	0	0	0	1	35	37	0	94	10	3	0	14	3	1	0	69	0	0	0	-5	13	21	0	27
11:20:00	40800	65	58	0	208	0	0	0	1	0	1	0	0	38	38	0	94	2	1	0	15	3	3	0	69	0	0	0	-5	22	15	0	34
11:25:00	41100	72	73	0	207	0	1	0	0	0	0	0	0	46	41	0	99	3	4	0	14	1	1	0	69	0	0	0	-5	22	26	0	30
11:30:00	41400	85	67	0	225	0	0	0	0	0	0	0	0	46	34	0	111	1	5	0	10	5	3	0	71	0	0	0	-5	33	25	0	38
11:35:00	41700	100	87	0	238	0	0	0	0	0	0	0	0	50	41	0	120	3	3	0	10	10	11	0	70	0	0	0	-5	37	32	0	43
11:40:00	42000	86	85	0	239	0	0	0	0	0	0	0	0	46	37	0	129	0	3	0	7	4	15	0	59	0	0	0	-5	36	30	0	49
11:45:00	42300	81	89	0	231	0	0	0	0	1	0	0	1	48	49	0	128	3	5	0	5	4	6	0	57	0	0	0	-5	25	29	0	45
11:50:00	42600	85	77	0	239	0	0	0	0	0	0	0	1	52	45	0	135	5	2	0	8	0	1	0	56	0	0	0	-5	28	29	0	44
11:55:00	42900	104	83	0	260	0	0	0	0	0	0	0	1	64	49	0	150	1	1	0	8	2	8	0	50	0	0	0	-5	37	25	0	56
12:00:00	43200	88	93	0	255	1	0	0	1	0	1	0	0	57	59	0	148	2	1	0	9	7	0	0	57	0	0	0	-5	21	32	0	45
12:05:00	43500	64	77	0	242	2	1	0	2	0	0	0	0	34	43	0	139	8	6	0	11	4	0	0	61	0	0	0	-5	16	27	0	34
12:10:00	43800	72	68	0	246	1	1	0	2	0	0	0	0	44	40	0	143	2	0	0	13	6	1	0	66	0	0	0	-5	19	26	0	27
12:15:00	44100	62	74	0	234	4	0	0	6	0	0	0	0	36	53	0	126	1	3	0	11	5	3	0	68	0	0	0	-5	16	15	0	28
12:20:00	44400	52	68	0	218	0	5	0	1	0	0	0	0	36	45	0	117	0	3	0	8	4	2	0	70	0	0	0	-5	12	13	0	27
12:25:00	44700	68	66	1	219	0	1	0	0	0	0	0	0	41	33	0	125	0	3	0	5	6	7	0	69	0	0	1	-6	21	22	0	26
12:30:00	45000	41	44	0	216	2	0	0	2	0	0	0	0	30	34	0	121	0	1	0	4	1	3	0	67	0	0	0	-6	8	6	0	28
12:35:00	45300	31	55	0	192	0	1	0	1	0	0	0	0	11	37	0	95	0	2	0	2	6	4	0	69	0	0	0	-6	14	11	0	31
12:40:00	45600	33	35	1	189	1	0	0	2	0	0	0	0	26	25	0	96	0	1	0	1	1	1	0	69	0	0	1	-7	5	8	0	28
12:45:00	45900	47	43	0	193	0	1	0	1	0	0	0	0	33	31	0	98	0	0	0	1	4	2	0	71	0	0	0	-7	10	9	0	29
12:50:00	46200	29	47	0	175	0	1	0	0	0	0	0	0	22	36	0	84	0	1	0	0	3	0	0	74	0	0	0	-7	4	9	0	24
12:55:00	46500	37	35	0	177	0	0	0	0	0	0	0	0	23	26	0	81	0	0	0	0	2	4	0	72	0	0	0	-7	12	5	0	31
13:00:00	46800	3	31	0	149	1	1	0	0	0	0	0	0	0	24	0	57	0	0	0	0	2	0	0	74	0	0	0	-7	0	6	0	25
13:05:00	47100	4	29	0	124	0	0	0	0	0	0	0	0	2	21	0	38	0	0	0	0	0	0	0	74	0	0	0	-7	2	8	0	19
13:10:00	47400	6	19	0	111	0	0	0	0	0	0	0	0	0	11	0	27	0	0	0	0	5	0	0	79	0	0	0	-7	1	8	0	12
13:15:00	47700	23	13	0	121	0	0	0	0	0	0	0	0	19	9	0	37	0	0	0	0	1	1	0	79	0	0	0	-7	3	3	0	12
13:20:00	48000	18	20	0	119	1	0	0	1	0	0	0	0	7	12	0	32	0	0	0	0	0	3	0	76	0	0	0	-7	10	5	0	17
13:25:00	48300	20	13	0	126	0	0	0	1	0	0	0	0	11	5	0	38	0	0	0	0	1	5	0	72	0	0	0	-7	8	3	0	22
13:30:00	48600	56	23	0	159	0	1	0	0	0	0	0	0	43	16	0	65	1	0	0	1	0	2	0	70	0	0	0	-7	12	4	0	30
13:35:00	48900	66	57	0	168	1	0	0	1	0	0	0	0	34	30	0	69	5	0	0	6	1	10	0	61	0	0	0	-7	25	17	0	38
13:40:00	49200	47	42	0	173	0	0	0	1	1	0	0	1	28	25	0	72	5	2	0	9	1	3	0	59	0	0	0	-7	12	12	0	38
13:45:00	49500	62	48	0	187	2	1	0	2	0	1	0	0	36	25	0	83	2	3	0	8	2	2	0	59	0	0	0	-7	20	16	0	42
13:50:00	49800	101	50	0	238	1	0	0	3	0	0	0	0	65	26	0	122	15	6	0	17	3	2	0	60	0	0	0	-7	17	16	0	43
13:55:00	50100	114	76	0	276	1	2	0	2	0	0	0	0	77	48	0	151	12	6	0	23	2	2	0	60	0	0	0	-7	22	18	0	47
14:00:00	50400	96	92	1	279	0	1	0	1	0	0	0	0	61	55	0	157	3	9	0	17	6	0	0	66	0	0	1	-8	26	27	0	46
14:05:00	50700	90	86	0	283	2	1	0	2	0	0	0	0	52	51	0	158	9	6	0	20	3	0	0	69	0	0	0	-8	24	28	0	42
14:10:00	51000	86	88	0	281	2	3	0	1	0	0	0	0	54	56	0	156	14	12	0	22	4	0	0	73	0	0	0	-8	12	17	0	37
14:15:00	51300	68	73	0	276	0	1	0	0	0	0	0	0	36	51	0	141	8	7	0	23	6	1	0	78	0	0	0	-8	18	13	0	42
14:20:00	51600	83	76	0	283	0	0	0	0	0	0	0	0	45	45	0	141	14	8	0	29	5	4	0	79	0	0	0	-8	19	19	0	42
14:25:00	51900	77	80	0	280	0	0	0	0	0	0	0	0	48	54	0	135	16	11	0	34	3	1	0	81	0	0	0	-8	10	14	0	38
14:30:00	52200	54	68	0	266	0	0	0	0	0	0	0	0	23	33	0	125	11	13	0	32	5	3	0	83	0	0	0	-8	15	19	0	34
14:35:00	52500	79	74	0	271	1	0	0	1	0	0	0	0	44	38	0	131	5	13	0	24	3	3	0	83	0	0	0	-8	26	20	0	40
14:40:00	52800	64	84	0	251	0	1	0	0	0	0	0	0	36	53	0	114	8	7	0	25	4	3	0	84	0	0	0	-8	16	20	0	36
14:45:00	53100	65	77	0	239	1	0	0	1	0	0	0	0	21	29	0	106	9	13	0	21	8	15	0	77	0	0	0	-8	26	20	0	42
14:50:00	53400	54	73	0	220	0	1	0	0	0	0	0	0	27	38	0	95	3	6	0	18	1	3	0	75	0	0	0	-8	23	25	0	40
14:55:00	53700	46	61	0	205	1	0	0	1	0	0	0	0	19	28	0	86	8	7	0	19	4	3	0	76	0	0	0	-8	14	23	0	31
15:00:00	54000	48	62	0	191	0	1	0	0	0	0	0	0	28	32	0	82	3	8	0	14	1	6	0	71	0	0	0	-8	16	15	0	32
15:05:00	54300	51	48	0	194	0	0	0	0	0	0	0	0	28	31	0	79	1	4	0	11	2	1	0	72	0	0	0	-8	20	12	0	40
