time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	1	1	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	3	1	0	2
06:05:00	21900	4	0	0	6	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	0	0	4
06:10:00	22200	3	2	0	7	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	1	0	4
06:15:00	22500	1	2	0	6	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	5
06:20:00	22800	3	0	0	9	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	6
06:25:00	23100	5	3	2	9	0	0	0	0	0	0	0	0	2	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	-3	3	2	0	7
06:30:00	23400	45	5	1	48	0	0	0	0	0	0	0	0	25	1	0	29	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	-4	18	4	0	21
06:35:00	23700	37	20	1	64	0	0	0	0	0	0	0	0	20	15	0	34	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	-5	17	5	0	33
06:40:00	24000	41	25	0	80	0	0	0	0	0	0	0	0	21	14	0	41	0	0	0	0	1	0	0	2	4	0	0	5	0	0	0	0	0	0	0	-5	15	11	0	37
06:45:00	24300	38	32	1	85	1	0	0	1	0	0	0	0	24	22	0	43	0	0	0	0	2	1	0	3	1	0	0	6	0	0	0	0	0	0	1	-6	10	9	0	38
06:50:00	24600	41	29	4	93	1	0	0	2	0	0	0	0	22	20	0	45	0	0	0	0	0	1	0	2	1	0	0	7	0	0	0	0	0	0	4	-10	17	8	0	47
06:55:00	24900	82	40	0	135	1	1	0	2	0	0	0	0	52	20	0	77	0	0	0	0	0	1	0	1	1	1	0	7	0	0	0	0	0	0	0	-10	28	17	0	58
07:00:00	25200	68	51	1	151	2	0	0	4	0	0	0	0	39	40	0	76	0	0	0	0	1	1	0	1	0	0	0	7	0	0	0	0	0	0	1	-11	26	10	0	74
07:05:00	25500	75	58	4	164	0	3	0	1	0	0	0	0	29	28	0	77	0	0	0	0	2	1	0	2	3	1	0	9	0	0	0	0	0	0	4	-15	41	25	0	90
07:10:00	25800	72	61	1	174	1	0	0	2	0	0	0	0	37	32	0	82	0	0	0	0	3	1	0	4	5	3	0	11	0	0	0	0	0	0	1	-16	26	25	0	91
07:15:00	26100	89	50	5	208	1	2	0	1	0	0	0	0	43	32	0	93	0	0	0	0	0	0	0	4	0	1	0	10	0	0	0	0	0	0	5	-21	45	15	0	121
07:20:00	26400	94	72	4	226	1	1	0	1	0	0	0	0	48	41	0	100	0	0	0	0	3	3	0	4	10	1	0	19	0	0	0	0	0	0	4	-25	32	26	0	127
07:25:00	26700	114	69	5	266	1	1	0	1	0	0	0	0	65	36	0	129	0	0	0	0	0	1	0	3	11	0	0	30	0	0	2	-2	0	0	3	-28	37	31	0	133
07:30:00	27000	69	80	4	251	0	0	0	1	0	0	0	0	45	59	0	115	0	0	0	0	1	0	0	4	4	2	0	32	0	0	0	-2	0	0	4	-32	19	19	0	133
07:35:00	27300	92	94	2	247	1	1	0	1	0	0	0	0	44	58	0	101	0	0	0	0	0	2	0	2	3	10	0	25	0	0	0	-2	0	0	2	-34	44	23	0	154
07:40:00	27600	93	71	7	262	0	0	0	1	0	0	0	0	53	38	0	116	0	0	0	0	1	1	0	2	5	1	0	29	0	0	0	-2	0	0	7	-41	34	31	0	157
07:45:00	27900	97	85	7	267	0	0	0	1	0	0	0	0	50	51	0	115	0	0	0	0	1	2	0	1	6	2	0	33	0	0	0	-2	0	0	7	-48	40	30	0	167
07:50:00	28200	116	77	3	303	1	2	0	0	0	0	0	0	62	42	0	135	0	0	0	0	0	1	0	0	8	5	0	36	0	0	0	-2	0	0	3	-51	45	27	0	185
07:55:00	28500	116	98	6	315	0	0	0	0	0	0	0	0	55	63	0	127	12	1	0	11	3	0	0	3	4	3	0	37	0	0	0	-2	0	0	6	-57	42	31	0	196
08:00:00	28800	132	113	3	331	2	1	0	1	0	0	0	0	68	66	0	129	24	7	0	28	1	0	0	4	6	4	0	39	0	0	0	-2	0	0	3	-60	31	35	0	192
08:05:00	29100	109	93	3	344	0	1	0	0	0	0	0	0	55	54	0	130	17	10	0	35	0	0	0	4	3	3	0	39	0	0	0	-2	0	0	3	-63	34	25	0	201
08:10:00	29400	134	117	3	358	0	0	0	0	0	0	0	0	62	65	0	127	26	16	0	45	1	1	0	4	6	7	0	38	0	0	0	-2	0	0	3	-66	39	28	0	212
08:15:00	29700	104	109	4	349	1	0	0	1	0	0	0	0	35	50	0	112	14	17	0	42	3	2	0	5	4	0	0	42	0	0	0	-2	0	0	4	-70	47	40	0	219
08:20:00	30000	112	104	6	351	0	1	0	0	0	0	0	0	60	51	0	121	16	16	0	42	2	2	0	5	5	2	0	45	0	0	0	-2	0	0	6	-76	29	32	0	216
08:25:00	30300	110	94	1	366	1	0	0	1	0	0	0	0	45	54	0	112	20	13	0	49	1	4	0	2	1	5	0	41	0	0	0	-2	0	0	1	-77	42	18	0	240
08:30:00	30600	98	104	6	354	1	1	0	1	0	0	0	0	30	41	0	101	21	16	0	54	1	1	0	2	8	4	0	45	0	0	0	-2	0	0	6	-83	37	41	0	236
08:35:00	30900	81	92	5	338	1	2	0	0	0	0	0	0	36	44	0	93	8	20	0	42	0	0	0	2	6	4	0	47	0	0	0	-2	0	0	5	-88	30	22	0	244
08:40:00	31200	96	88	3	343	0	0	0	0	0	0	0	0	31	38	0	86	24	16	0	50	1	2	0	1	8	4	0	51	0	0	0	-2	0	0	3	-91	32	28	0	248
08:45:00	31500	105	77	3	368	1	0	0	1	0	0	0	0	37	35	0	88	39	14	0	75	1	0	0	2	6	1	0	56	0	0	0	-2	0	0	3	-94	21	27	0	242
08:50:00	31800	74	83	3	356	0	1	0	0	0	0	0	0	32	36	0	84	13	23	0	65	0	1	0	1	5	0	0	61	0	0	0	-2	0	0	3	-97	24	22	0	244
08:55:00	32100	78	80	3	351	0	0	0	0	0	0	0	0	29	33	0	80	18	19	0	64	0	0	0	1	8	4	0	65	0	0	0	-2	0	0	3	-100	23	24	0	243
09:00:00	32400	91	85	4	353	0	0	0	0	0	0	0	0	43	35	0	88	4	16	0	52	0	0	0	1	7	5	0	67	0	0	0	-2	0	0	4	-104	37	29	0	251
09:05:00	32700	70	83	6	334	0	0	0	0	0	0	0	0	29	34	0	83	6	12	0	46	1	0	0	2	5	6	0	66	0	0	0	-2	0	0	6	-110	29	31	0	249
09:10:00	33000	46	67	5	308	0	0	0	0	0	0	0	0	25	33	0	75	3	13	0	36	1	1	0	2	2	0	0	68	0	0	0	-2	0	0	5	-115	15	20	0	244
09:15:00	33300	54	68	2	292	0	0	0	0	0	0	0	0	28	33	0	70	2	10	0	28	0	2	0	0	7	1	0	74	0	0	0	-2	0	0	2	-117	17	22	0	239
09:20:00	33600	45	72	4	261	0	0	0	0	0	0	0	0	22	33	0	59	2	10	0	20	0	0	0	0	5	3	0	76	0	0	0	-2	0	0	4	-121	16	26	0	229
09:25:00	33900	63	68	3	253	0	0	0	0	0	0	0	0	21	24	0	56	4	2	0	22	0	0	0	0	0	20	0	56	0	0	0	-2	0	0	3	-124	38	22	0	245
09:30:00	34200	46	64	6	229	0	0	0	0	0	0	0	0	23	19	0	60	1	8	0	15	0	0	0	0	0	3	0	53	0	0	0	-2	0	0	6	-130	22	34	0	233
09:35:00	34500	48	56	2	219	1	0	0	1	0	0	0	0	20	31	0	49	8	5	0	18	0	0	0	0	5	1	0	57	0	0	0	-2	0	0	2	-132	14	19	0	228
09:40:00	34800	41	57	1	202	0	1	0	0	0	0	0	0	20	23	0	46	2	5	0	15	0	0	0	0	1	3	0	55	0	0	0	-2	0	0	1	-133	18	25	0	221
09:45:00	35100	42	56	1	187	0	0	0	0	0	0	0	0	22	29	0	39	0	5	0	10	0	0	0	0	3	2	0	56	0	0	0	-2	0	0	1	-134	17	20	0	218
09:50:00	35400	41	43	2	183	0	0	0	0	0	0	0	0	18	16	0	41	0	4	0	6	0	0	0	0	5	0	0	61	0	0	0	-2	0	0	2	-136	18	23	0	213
09:55:00	35700	44	47	4	176	0	0	0	0	0	0	0	0	27	23	0	45	0	2	0	4	0	0	0	0	0	1	0	60	0	0	0	-2	0	0	4	-140	17	21	0	209
10:00:00	36000	75	64	6	181	0	0	0	0	0	0	0	0	31	22	0	54	0	3	0	1	0	0	0	0	2	11	0	51	0	0	0	-2	0	0	6	-146	42	28	0	223
10:05:00	36300	59	62	4	174	0	0	0	0	0	0	0	0	28	28	0	54	0	0	0	1	0	0	0	0	0	4	0	47	0	0	0	-2	0	0	4	-150	31	30	0	224
10:10:00	36600	86	82	6	172	0	0	0	0	0	0	0	0	39	31	0	62	0	1	0	0	0	0	0	0	3	5	0	45	0	0	1	-3	0	0	5	-155	44	45	0	223
10:15:00	36900	65	72	2	163	0	0	0	0	0	0	0	0	32	30	0	64	0	0	0	0	1	0	0	1	1	2	0	44	0	0	0	-3	0	0	2	-157	31	40	0	214
10:20:00	37200	70	77	7	149	0	0	0	0	0	0	0	0	37	38	0	63	0	0	0	0	0	0	0	1	3	0	0	47	0	0	0	-3	0	0	7	-164	30	39	0	205
10:25:00	37500	74	72	1	150	0	0	0	0	0	0	0	0	44	39	0	68	0	0	0	0	0	0	0	1	3	2	0	48	0	0	0	-3	0	0	1	-165	27	31	0	201
10:30:00	37800	66	78	5	133	0	0	0	0	0	0	0	0	35	33	0	70	0	0	0	0	1	1	0	1	1	2	0	47	0	0	0	-3	0	0	5	-170	29	42	0	188
10:35:00	38100	50	74	2	107	0	0	0	0	0	0	0	0	19	40	0	49	2	1	0	1	1	1	0	1	3	1	0	49	0	0	0	-3	0	0	2	-172	25	31	0	182
10:40:00	38400	58	57	3	105	0	0	0	0	0	0	0	0	24	25	0	48	1	1	0	1	1	1	0	1	1	1	0	49	0	0	0	-3	0	0	3	-175	31	29	0	184
10:45:00	38700	69	66	0	108	0	0	0	0	0	0	0	0	30	30	0	48	3	0	0	4	0	1	0	0	2	7	0	44	0	0	0	-3	0	0	0	-175	34	28	0	190
10:50:00	39000	45	54	3	96	0	0	0	0	0	0	0	0	21	22	0	47	0	3	0	1	0	0	0	0	1	0	0	45	0	0	0	-3	0	0	3	-178	23	29	0	184
10:55:00	39300	45	59	2	80	0	0	0	0	0	0	0	0	17	22	0	42	2	0	0	3	0	0	0	0	1	1	0	45	0	0	0	-3	0	0	2	-180	25	36	0	173
11:00:00	39600	51	56	3	72	0	0	0	0	0	0	0	0	18	22	0	38	4	1	0	6	0	0	0	0	1	0	0	46	0	0	1	-4	0	0	2	-182	28	33	0	168
11:05:00	39900	77	65	3	81	0	0	0	0	0	0	0	0	24	14	0	48	1	1	0	6	1	0	0	1	8	9	0	45	0	0	1	-5	0	0	2	-184	43	41	0	170
11:10:00	40200	76	57	3	97	1	0	0	1	0	0	0	0	37	25	0	60	2	1	0	7	1	0	0	2	2	2	0	45	0	0	1	-6	0	0	2	-186	33	29	0	174
11:15:00	40500	62	56	1	102	1	1	0	1	0	0	0	0	28	29	0	59	10	3	0	14	0	1	0	1	3	0	0	48	0	0	0	-6	0	0	1	-187	20	22	0	172
11:20:00	40800	66	62	1	105	1	1	0	1	0	0	0	0	24	26	0	57	2	2	0	14	1	0	0	2	5	2	0	51	0	0	0	-6	0	0	1	-188	33	31	0	174
11:25:00	41100	72	76	2	99	0	1	0	0	0	0	0	0	34	35	0	56	3	3	0	14	0	1	0	1	1	1	0	51	0	0	0	-6	0	0	2	-190	34	35	0	173
11:30:00	41400	83	68	6	108	0	0	0	0	0	0	0	0	40	22	0	74	1	5	0	10	2	1	0	2	4	2	0	53	0	0	2	-8	0	0	4	-194	36	38	0	171
11:35:00	41700	88	90	1	105	1	1	0	0	0	0	0	0	32	40	0	66	3	3	0	10	1	2	0	1	6	8	0	51	0	0	0	-8	0	0	1	-195	45	36	0	180
11:40:00	42000	84	79	2	108	0	0	0	0	0	0	0	0	29	27	0	68	0	4	0	6	1	1	0	1	3	16	0	38	0	0	0	-8	0	0	2	-197	51	31	0	200
11:45:00	42300	80	90	6	92	0	0	0	0	0	0	0	0	30	31	0	67	3	4	0	5	1	2	0	0	6	5	0	39	0	0	1	-9	0	0	5	-202	40	48	0	192
11:50:00	42600	87	74	6	99	1	1	0	0	0	0	0	0	35	25	0	77	5	2	0	8	1	0	0	1	4	0	0	43	0	0	0	-9	0	0	6	-208	41	46	0	187
11:55:00	42900	96	90	5	100	0	0	0	0	0	0	0	0	45	39	0	83	1	1	0	8	1	0	0	2	4	4	0	43	0	0	1	-10	0	0	4	-212	45	46	0	186
12:00:00	43200	74	80	4	90	1	0	0	1	0	0	0	0	42	44	0	81	2	2	0	8	1	0	0	3	0	0	0	43	0	0	0	-10	0	0	4	-216	28	34	0	180
12:05:00	43500	62	73	3	76	2	0	0	3	0	0	0	0	28	37	0	72	8	5	0	11	3	2	0	4	1	0	0	44	0	0	0	-10	0	0	3	-219	20	29	0	171
12:10:00	43800	56	50	2	80	0	1	0	2	0	0	0	0	37	30	0	79	2	0	0	13	0	2	0	2	1	0	0	45	0	0	1	-11	0	0	1	-220	16	17	0	170
