time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	4	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	3	1	0	9	0	0	0	0	0	0	0	0	3	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	1	3	0	7	0	0	0	0	0	0	0	0	1	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:20:00	22800	4	1	0	10	0	0	0	0	0	0	0	0	4	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:25:00	23100	6	3	0	13	0	0	0	0	0	0	0	0	5	3	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:30:00	23400	42	4	0	51	0	0	0	0	0	0	0	0	41	4	0	49	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
06:35:00	23700	37	20	0	68	0	0	0	0	0	0	0	0	32	19	0	62	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	6
06:40:00	24000	37	22	0	83	1	0	0	1	0	0	0	0	29	17	0	74	0	0	0	0	2	0	0	2	0	0	0	0	5	5	0	6
06:45:00	24300	34	32	0	85	0	1	0	0	0	0	0	0	29	30	0	73	0	0	0	0	1	0	0	3	0	0	0	0	4	1	0	9
06:50:00	24600	41	31	0	95	0	0	0	0	0	0	0	0	32	25	0	80	0	0	0	0	1	0	0	4	0	0	0	0	8	6	0	11
06:55:00	24900	78	37	0	136	1	0	0	1	0	0	0	0	63	30	0	113	0	0	0	0	0	0	0	4	0	0	0	0	14	7	0	18
07:00:00	25200	65	48	0	153	1	0	0	2	0	0	0	0	53	44	0	122	0	0	0	0	2	0	0	6	0	0	0	0	9	4	0	23
07:05:00	25500	62	44	0	171	0	2	0	0	1	0	0	1	43	34	0	131	0	0	0	0	1	0	0	7	0	0	0	0	17	8	0	32
07:10:00	25800	64	56	0	179	0	0	0	0	0	0	0	1	49	39	0	141	0	0	0	0	2	2	0	7	0	0	0	0	13	15	0	30
07:15:00	26100	90	55	0	214	1	0	0	1	0	0	0	1	75	46	0	170	0	0	0	0	0	0	0	7	0	0	0	0	14	9	0	35
07:20:00	26400	79	65	0	228	0	1	0	0	0	0	0	1	65	57	0	178	0	0	0	0	4	0	0	11	0	0	0	0	10	7	0	38
07:25:00	26700	117	81	0	264	1	0	0	1	0	1	0	0	90	61	0	207	0	0	0	0	7	0	0	18	0	0	0	0	19	19	0	38
07:30:00	27000	73	84	0	253	0	0	0	1	0	0	0	0	60	75	0	192	0	0	0	0	2	2	0	18	0	0	0	0	11	7	0	42
07:35:00	27300	91	96	0	248	0	1	0	0	0	0	0	0	67	81	0	178	0	0	0	0	2	2	0	18	0	0	0	0	22	12	0	52
07:40:00	27600	93	76	0	265	0	0	0	0	0	0	0	0	82	61	0	199	0	0	0	0	1	1	0	18	0	0	0	0	10	14	0	48
07:45:00	27900	93	78	0	280	0	0	0	0	0	0	0	0	75	66	0	208	0	0	0	0	4	0	0	22	0	0	0	0	14	12	0	50
07:50:00	28200	111	87	0	304	0	0	0	0	0	0	0	0	91	70	0	229	0	0	0	0	5	5	0	22	0	0	0	0	15	12	0	53
07:55:00	28500	120	106	0	318	0	0	0	0	0	0	0	0	88	90	0	227	12	1	0	11	5	0	0	27	0	0	0	0	15	15	0	53
08:00:00	28800	126	113	0	331	1	0	0	1	0	0	0	0	87	91	0	223	24	8	0	27	4	1	0	30	0	0	0	0	10	13	0	50
08:05:00	29100	114	106	0	339	0	1	0	0	0	0	0	0	79	76	0	226	17	10	0	34	5	3	0	32	0	0	0	0	13	16	0	47
08:10:00	29400	132	119	1	351	0	0	0	0	0	0	0	0	80	91	0	215	26	15	0	45	4	3	0	33	0	0	1	-1	22	10	0	59
08:15:00	29700	97	112	0	336	0	0	0	0	0	0	0	0	67	81	0	201	14	15	0	44	4	0	0	37	0	0	0	-1	12	16	0	55
08:20:00	30000	104	95	0	345	0	0	0	0	0	0	0	0	78	64	0	215	16	19	0	41	3	0	0	40	0	0	0	-1	7	12	0	50
08:25:00	30300	104	100	2	347	0	0	0	0	0	0	0	0	72	78	0	209	20	13	0	48	1	2	0	39	0	0	2	-3	11	7	0	54
08:30:00	30600	91	94	0	344	0	0	0	0	1	0	0	1	54	66	0	197	21	14	0	55	4	3	0	40	0	0	0	-3	11	11	0	54
08:35:00	30900	73	93	0	324	0	0	0	0	0	0	0	1	55	62	0	190	8	21	0	42	3	2	0	41	0	0	0	-3	7	8	0	53
08:40:00	31200	88	78	0	334	0	0	0	0	0	0	0	1	49	49	0	190	24	16	0	50	6	3	0	44	0	0	0	-3	9	10	0	52
08:45:00	31500	106	86	0	354	0	0	0	0	0	0	0	1	58	58	0	190	39	19	0	70	4	0	0	48	0	0	0	-3	5	9	0	48
08:50:00	31800	82	90	0	346	0	0	0	0	0	0	0	1	60	65	0	185	13	18	0	65	4	0	0	52	0	0	0	-3	5	7	0	46
08:55:00	32100	88	95	0	339	0	0	0	0	0	0	0	1	53	61	0	177	18	21	0	62	5	4	0	53	0	0	0	-3	12	9	0	49
09:00:00	32400	95	88	0	346	0	0	0	0	0	1	0	0	73	60	0	190	4	15	0	51	6	2	0	57	0	0	0	-3	12	10	0	51
09:05:00	32700	66	83	0	329	0	0	0	0	0	0	0	0	46	52	0	184	6	11	0	46	1	5	0	53	0	0	0	-3	13	15	0	49
09:10:00	33000	58	83	0	304	0	0	0	0	0	0	0	0	40	54	0	170	3	13	0	36	3	3	0	53	0	0	0	-3	12	13	0	48
09:15:00	33300	58	68	0	294	0	0	0	0	0	0	0	0	46	49	0	167	2	11	0	27	5	0	0	58	0	0	0	-3	5	8	0	45
09:20:00	33600	48	80	0	262	0	0	0	0	0	0	0	0	32	59	0	140	2	9	0	20	3	2	0	59	0	0	0	-3	11	10	0	46
09:25:00	33900	58	60	0	260	0	0	0	0	0	0	0	0	32	36	0	136	4	2	0	22	1	10	0	50	0	0	0	-3	21	12	0	55
09:30:00	34200	43	67	0	236	0	0	0	0	0	0	0	0	27	44	0	119	1	5	0	18	0	2	0	48	0	0	0	-3	15	16	0	54
09:35:00	34500	47	61	0	222	1	0	0	1	0	0	0	0	26	39	0	106	8	6	0	20	3	1	0	50	0	0	0	-3	9	15	0	48
09:40:00	34800	39	56	0	205	0	1	0	0	0	0	0	0	26	36	0	96	2	6	0	16	1	1	0	50	0	0	0	-3	10	12	0	46
09:45:00	35100	40	59	0	186	0	0	0	0	0	0	0	0	24	39	0	81	0	7	0	9	3	0	0	53	0	0	0	-3	13	13	0	46
09:50:00	35400	38	42	0	182	0	0	0	0	0	0	0	0	26	18	0	89	0	5	0	4	4	1	0	56	0	0	0	-3	8	18	0	36
09:55:00	35700	45	41	1	185	0	0	0	0	0	0	0	0	36	29	0	96	0	0	0	4	0	0	0	56	0	0	1	-4	9	12	0	33
10:00:00	36000	72	60	0	197	0	0	0	0	0	0	0	0	36	34	0	98	0	3	0	1	2	8	0	50	0	0	0	-4	34	15	0	52
10:05:00	36300	60	52	0	205	0	0	0	0	0	0	0	0	41	36	0	103	0	0	0	1	0	4	0	46	0	0	0	-4	19	12	0	59
10:10:00	36600	77	80	0	202	0	0	0	0	0	0	0	0	44	45	0	102	0	1	0	0	2	5	0	43	0	0	0	-4	31	29	0	61
10:15:00	36900	59	62	0	199	0	0	0	0	0	0	0	0	31	37	0	96	0	0	0	0	1	1	0	43	0	0	0	-4	27	24	0	64
10:20:00	37200	67	69	0	197	0	0	0	0	0	0	0	0	33	38	0	91	0	0	0	0	2	0	0	45	0	0	0	-4	32	31	0	65
10:25:00	37500	72	67	0	202	0	0	0	0	0	0	0	0	45	42	0	94	0	0	0	0	0	0	0	45	0	0	0	-4	27	25	0	67
10:30:00	37800	60	72	0	190	0	0	0	0	0	0	0	0	29	35	0	88	0	0	0	0	0	0	0	45	0	0	0	-4	31	37	0	61
10:35:00	38100	45	64	0	171	0	0	0	0	0	0	0	0	21	37	0	72	2	1	0	1	2	1	0	46	0	0	0	-4	20	25	0	56
10:40:00	38400	53	55	0	169	0	0	0	0	0	0	0	0	25	27	0	70	1	1	0	1	0	0	0	46	0	0	0	-4	27	27	0	56
10:45:00	38700	61	60	0	170	0	0	0	0	0	0	0	0	27	30	0	67	3	0	0	4	1	1	0	46	0	0	0	-4	30	29	0	57
10:50:00	39000	45	51	0	164	0	0	0	0	0	0	0	0	16	20	0	63	0	3	0	1	2	1	0	47	0	0	0	-4	27	27	0	57
10:55:00	39300	37	55	0	146	0	0	0	0	0	0	0	0	12	22	0	53	2	0	0	3	1	1	0	47	0	0	0	-4	22	32	0	47
11:00:00	39600	48	43	0	151	0	0	0	0	0	0	0	0	18	20	0	51	4	1	0	6	0	1	0	46	0	0	0	-4	26	21	0	52
11:05:00	39900	81	56	0	176	0	0	0	0	0	0	0	0	35	15	0	71	1	1	0	6	8	9	0	45	0	0	0	-4	37	31	0	58
11:10:00	40200	72	47	0	201	0	0	0	0	0	0	0	0	43	25	0	89	2	1	0	7	1	0	0	46	0	0	0	-4	26	21	0	63
11:15:00	40500	59	53	0	207	0	0	0	0	0	0	0	0	27	27	0	89	10	3	0	14	2	2	0	46	0	0	0	-4	20	21	0	62
11:20:00	40800	63	61	0	209	0	0	0	0	0	0	0	0	30	29	0	90	2	2	0	14	3	2	0	47	0	0	0	-4	28	28	0	62
11:25:00	41100	72	62	0	219	0	0	0	0	0	0	0	0	42	31	0	101	3	4	0	13	0	1	0	46	0	0	0	-4	27	26	0	63
11:30:00	41400	79	66	0	232	0	0	0	0	0	0	0	0	49	31	0	119	1	4	0	10	2	2	0	46	0	0	0	-4	27	29	0	61
11:35:00	41700	96	88	0	240	1	0	0	1	0	0	0	0	51	43	0	127	3	3	0	10	7	7	0	46	0	0	0	-4	34	35	0	60
11:40:00	42000	83	78	0	245	0	1	0	0	0	0	0	0	47	39	0	135	0	4	0	6	1	10	0	37	0	0	0	-4	35	24	0	71
11:45:00	42300	82	92	0	235	0	0	0	0	0	0	0	0	42	46	0	131	3	4	0	5	5	5	0	37	0	0	0	-4	32	37	0	66
11:50:00	42600	84	76	0	243	0	0	0	0	0	0	0	0	46	41	0	136	5	2	0	8	2	0	0	39	0	0	0	-4	31	33	0	64
11:55:00	42900	105	92	0	256	0	0	0	0	0	0	0	0	63	47	0	152	1	1	0	8	2	6	0	35	0	0	0	-4	39	38	0	65
12:00:00	43200	82	93	0	245	1	0	0	1	0	0	0	0	70	64	0	158	2	3	0	7	1	0	0	36	0	0	0	-4	8	26	0	47
12:05:00	43500	60	66	0	239	1	0	0	2	0	0	0	0	40	48	0	150	8	4	0	11	3	0	0	39	0	0	0	-4	8	14	0	41
12:10:00	43800	67	60	0	246	1	1	0	2	0	0	0	0	50	43	0	157	2	0	0	13	4	0	0	43	0	0	0	-4	10	16	0	35
12:15:00	44100	53	76	0	223	1	3	0	0	0	0	0	0	36	61	0	132	1	3	0	11	1	2	0	42	0	0	0	-4	14	7	0	42
12:20:00	44400	44	54	0	213	0	0	0	0	0	0	0	0	38	43	0	127	0	4	0	7	1	0	0	43	0	0	0	-4	5	7	0	40
12:25:00	44700	58	54	0	217	0	0	0	0	0	0	0	0	48	37	0	138	0	2	0	5	3	3	0	43	0	0	0	-4	7	12	0	35
12:30:00	45000	40	49	0	208	0	0	0	0	0	0	0	0	33	40	0	131	0	1	0	4	3	2	0	44	0	0	0	-4	4	6	0	33
12:35:00	45300	24	52	0	180	0	0	0	0	0	0	0	0	18	39	0	110	0	2	0	2	1	3	0	42	0	0	0	-4	5	8	0	30
12:40:00	45600	31	38	0	173	0	0	0	0	0	0	0	0	26	28	0	108	0	1	0	1	2	0	0	44	0	0	0	-4	3	9	0	24
12:45:00	45900	44	38	0	179	0	0	0	0	0	0	0	0	35	32	0	111	0	0	0	1	1	2	0	43	0	0	0	-4	8	4	0	28
12:50:00	46200	26	42	0	163	0	0	0	0	0	0	0	0	21	35	0	97	0	1	0	0	2	0	0	45	0	0	0	-4	3	6	0	25
12:55:00	46500	34	42	0	155	0	0	0	0	0	0	0	0	28	34	0	91	0	0	0	0	2	2	0	45	0	0	0	-4	4	6	0	23
13:00:00	46800	3	29	0	129	0	0	0	0	0	0	0	0	0	23	0	68	0	0	0	0	2	0	0	47	0	0	0	-4	1	6	0	18
13:05:00	47100	1	23	0	107	0	0	0	0	0	0	0	0	1	22	0	47	0	0	0	0	0	0	0	47	0	0	0	-4	0	1	0	17
13:10:00	47400	3	16	0	94	0	0	0	0	0	0	0	0	0	11	0	36	0	0	0	0	3	0	0	50	0	0	0	-4	0	5	0	12
13:15:00	47700	22	14	0	102	0	0	0	0	0	0	0	0	21	11	0	46	0	0	0	0	1	0	0	51	0	0	0	-4	0	3	0	9
13:20:00	48000	17	20	0	99	0	0	0	0	0	0	0	0	12	16	0	42	0	0	0	0	0	3	0	48	0	0	0	-4	5	1	0	13
13:25:00	48300	17	15	0	101	0	0	0	0	0	0	0	0	11	11	0	42	0	0	0	0	1	2	0	47	0	0	0	-4	5	2	0	16
13:30:00	48600	57	26	0	132	0	0	0	0	0	0	0	0	44	17	0	69	1	0	0	1	2	3	0	46	0	0	0	-4	10	6	0	20
13:35:00	48900	64	44	0	152	1	0	0	1	0	0	0	0	36	30	0	75	5	0	0	6	1	5	0	42	0	0	0	-4	21	9	0	32
13:40:00	49200	51	44	0	159	1	0	0	2	0	0	0	0	33	28	0	80	5	2	0	9	1	4	0	39	0	0	0	-4	11	10	0	33
13:45:00	49500	55	47	0	167	0	2	0	0	0	0	0	0	42	31	0	91	2	3	0	8	1	0	0	40	0	0	0	-4	10	11	0	32
13:50:00	49800	97	47	0	217	0	0	0	0	0	0	0	0	67	32	0	126	15	6	0	17	1	1	0	40	0	0	0	-4	14	8	0	38
13:55:00	50100	111	64	0	264	0	0	0	0	0	0	0	0	86	51	0	161	12	6	0	23	1	0	0	41	0	0	0	-4	12	7	0	43
14:00:00	50400	89	88	0	265	0	0	0	0	0	0	0	0	62	61	0	162	3	11	0	15	1	0	0	42	0	0	0	-4	23	16	0	50
14:05:00	50700	86	79	0	272	1	0	0	1	0	0	0	0	47	51	0	158	9	5	0	19	1	1	0	42	0	0	0	-4	28	22	0	56
14:10:00	51000	83	74	0	281	0	0	0	1	0	0	0	0	55	50	0	163	14	10	0	23	4	0	0	46	0	0	0	-4	10	14	0	52
14:15:00	51300	70	79	0	272	1	0	0	2	0	0	0	0	43	50	0	156	8	10	0	21	4	0	0	50	0	0	0	-4	14	19	0	47
14:20:00	51600	80	66	0	286	1	2	0	1	0	0	0	0	52	45	0	163	14	7	0	28	1	2	0	49	0	0	0	-4	12	10	0	49
14:25:00	51900	76	82	0	280	0	0	0	1	0	0	0	0	48	57	0	154	16	13	0	31	4	0	0	53	0	0	0	-4	8	12	0	45
14:30:00	52200	51	59	0	272	0	1	0	0	0	0	0	0	25	34	0	145	12	11	0	32	4	1	0	56	0	0	0	-4	10	12	0	43
14:35:00	52500	71	65	0	278	0	0	0	0	0	0	0	0	41	38	0	148	4	12	0	24	0	2	0	54	0	0	0	-4	26	13	0	56
14:40:00	52800	62	86	0	254	0	0	0	0	0	0	0	0	35	50	0	133	8	10	0	22	0	4	0	50	0	0	0	-4	19	22	0	53
14:45:00	53100	53	62	0	245	0	0	0	0	0	0	0	0	31	35	0	129	9	12	0	19	2	8	0	44	0	0	0	-4	11	7	0	57
14:50:00	53400	50	68	0	227	0	0	0	0	0	0	0	0	27	44	0	112	3	4	0	18	1	1	0	44	0	0	0	-4	19	19	0	57
14:55:00	53700	45	52	0	220	0	0	0	0	0	0	0	0	18	27	0	103	8	6	0	20	1	4	0	41	0	0	0	-4	18	15	0	60
15:00:00	54000	42	61	0	201	0	0	0	0	0	0	0	0	23	34	0	92	4	10	0	14	1	1	0	41	0	0	0	-4	14	16	0	58
15:05:00	54300	49	48	0	202	1	0	0	1	0	0	0	0	25	31	0	86	0	4	0	10	0	1	0	40	0	0	0	-4	23	12	0	69
