time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3
06:15:00	22500	1	1	0	9	0	0	0	0	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
06:20:00	22800	5	3	0	11	0	0	0	0	0	0	0	0	3	1	0	8	0	0	0	0	2	0	0	2	0	0	0	0	0	2	0	1
06:25:00	23100	6	4	0	13	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	3
06:30:00	23400	43	4	0	52	0	0	0	0	0	0	0	0	34	3	0	40	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	12
06:35:00	23700	38	20	0	70	0	0	0	0	0	0	0	0	30	16	0	54	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	16
06:40:00	24000	37	18	0	89	0	0	0	0	0	0	0	0	29	14	0	69	0	0	0	0	4	0	0	4	0	0	0	0	4	4	0	16
06:45:00	24300	35	34	0	90	0	0	0	0	0	0	0	0	28	28	0	69	0	0	0	0	3	0	0	7	0	0	0	0	4	6	0	14
06:50:00	24600	41	29	0	102	0	0	0	0	0	0	0	0	25	23	0	71	0	0	0	0	1	0	0	8	0	0	0	0	15	6	0	23
06:55:00	24900	79	36	0	145	1	0	0	1	0	0	0	0	64	29	0	106	0	0	0	0	1	0	0	9	0	0	0	0	13	7	0	29
07:00:00	25200	67	54	0	158	1	0	0	2	0	0	0	0	47	42	0	111	0	0	0	0	3	0	0	12	0	0	0	0	16	12	0	33
07:05:00	25500	66	45	0	179	1	2	0	1	1	0	0	1	40	33	0	118	0	0	0	0	3	0	0	15	0	0	0	0	21	10	0	44
07:10:00	25800	73	62	0	190	1	1	0	1	1	0	0	2	46	39	0	125	0	0	0	0	6	4	0	17	0	0	0	0	19	18	0	45
07:15:00	26100	89	52	0	227	0	0	0	1	0	0	0	2	64	41	0	148	0	0	0	0	3	2	0	18	0	0	0	0	22	9	0	58
07:20:00	26400	89	75	0	241	1	1	0	1	0	0	0	2	62	53	0	157	0	0	0	0	11	2	0	27	0	0	0	0	15	19	0	54
07:25:00	26700	118	81	0	278	1	0	0	2	1	2	0	1	86	57	0	186	0	0	0	0	7	2	0	32	0	0	0	0	23	20	0	57
07:30:00	27000	80	93	0	265	0	0	0	2	0	0	0	1	60	72	0	174	0	0	0	0	6	2	0	36	0	0	0	0	14	19	0	52
07:35:00	27300	102	98	0	269	2	3	0	1	0	0	0	1	55	69	0	160	0	0	0	0	4	9	0	31	0	0	0	0	41	17	0	76
07:40:00	27600	96	79	0	286	1	1	0	1	0	1	0	0	69	50	0	179	0	0	0	0	5	1	0	35	0	0	0	0	21	26	0	71
07:45:00	27900	100	87	0	299	0	1	0	0	0	0	0	0	78	60	0	197	0	0	0	0	7	1	0	41	0	0	0	0	15	25	0	61
07:50:00	28200	112	85	0	326	0	0	0	0	0	0	0	0	81	62	0	216	0	0	0	0	4	7	0	38	0	0	0	0	27	16	0	72
07:55:00	28500	126	111	1	340	1	0	0	1	0	0	0	0	86	85	0	217	12	1	0	11	8	3	0	43	0	0	1	-1	19	22	0	69
08:00:00	28800	136	123	0	353	0	1	0	0	0	0	0	0	78	85	0	210	24	7	0	28	8	5	0	46	0	0	0	-1	26	25	0	70
08:05:00	29100	116	108	2	359	0	0	0	0	0	0	0	0	62	67	0	205	17	10	0	35	9	4	0	51	0	0	2	-3	28	27	0	71
08:10:00	29400	138	126	0	371	0	0	0	0	0	0	0	0	73	81	0	197	26	16	0	45	6	8	0	49	0	0	0	-3	33	21	0	83
08:15:00	29700	102	115	0	358	1	0	0	1	0	0	0	0	59	70	0	186	14	15	0	44	7	2	0	54	0	0	0	-3	21	28	0	76
08:20:00	30000	113	101	0	370	0	1	0	0	0	0	0	0	76	57	0	205	16	18	0	42	7	2	0	59	0	0	0	-3	14	23	0	67
08:25:00	30300	116	106	0	380	1	0	0	1	0	0	0	0	68	74	0	199	20	12	0	50	6	2	0	63	0	0	0	-3	21	18	0	70
08:30:00	30600	101	110	0	371	0	0	0	1	0	0	0	0	49	61	0	187	21	16	0	55	11	7	0	67	0	0	0	-3	20	26	0	64
08:35:00	30900	80	96	0	355	1	1	0	1	0	0	0	0	56	61	0	182	8	19	0	44	4	4	0	67	0	0	0	-3	11	11	0	64
08:40:00	31200	88	91	0	352	0	1	0	0	0	0	0	0	48	54	0	176	24	18	0	50	4	6	0	65	0	0	0	-3	12	12	0	64
08:45:00	31500	106	76	1	381	0	0	0	0	0	0	0	0	48	50	0	174	39	14	0	75	5	2	0	68	0	0	1	-4	14	10	0	68
08:50:00	31800	86	96	0	371	0	0	0	0	0	0	0	0	57	61	0	170	13	22	0	66	5	0	0	73	0	0	0	-4	11	13	0	66
08:55:00	32100	88	93	0	366	0	0	0	0	1	0	0	1	43	56	0	157	18	19	0	65	9	4	0	78	0	0	0	-4	17	14	0	69
09:00:00	32400	98	95	0	369	0	0	0	0	0	0	0	1	73	58	0	172	4	16	0	53	8	2	0	84	0	0	0	-4	13	19	0	63
09:05:00	32700	80	92	0	357	2	0	0	2	0	0	0	1	44	46	0	170	6	12	0	47	3	8	0	79	0	0	0	-4	25	26	0	62
09:10:00	33000	65	85	0	337	3	1	0	4	0	0	0	1	42	50	0	162	3	11	0	39	2	2	0	79	0	0	0	-4	15	21	0	56
09:15:00	33300	58	71	0	324	0	1	0	3	0	0	0	1	42	47	0	157	2	11	0	30	5	0	0	84	0	0	0	-4	9	12	0	53
09:20:00	33600	50	84	0	290	0	1	0	2	1	0	0	2	30	53	0	134	2	12	0	20	4	3	0	85	0	0	0	-4	13	15	0	51
09:25:00	33900	60	68	0	282	0	2	0	0	0	1	0	1	32	40	0	126	4	2	0	22	1	10	0	76	0	0	0	-4	23	13	0	61
09:30:00	34200	49	68	0	263	0	0	0	0	0	0	0	1	32	39	0	119	1	6	0	17	1	8	0	69	0	0	0	-4	15	15	0	61
09:35:00	34500	48	61	0	250	0	0	0	0	0	0	0	1	23	37	0	105	8	6	0	19	4	3	0	70	0	0	0	-4	13	15	0	59
09:40:00	34800	44	65	0	229	0	0	0	0	0	0	0	1	29	37	0	97	2	5	0	16	2	1	0	71	0	0	0	-4	11	22	0	48
09:45:00	35100	45	74	0	200	0	0	0	0	0	1	0	0	32	49	0	80	0	6	0	10	5	2	0	74	0	0	0	-4	8	16	0	40
09:50:00	35400	40	44	0	196	0	0	0	0	0	0	0	0	25	23	0	82	0	4	0	6	6	0	0	80	0	0	0	-4	9	17	0	32
09:55:00	35700	47	42	0	201	0	0	0	0	0	0	0	0	34	28	0	88	0	2	0	4	0	1	0	79	0	0	0	-4	13	11	0	34
10:00:00	36000	74	62	0	213	0	0	0	0	0	0	0	0	42	33	0	97	0	2	0	2	3	9	0	73	0	0	0	-4	29	18	0	45
10:05:00	36300	61	57	0	217	0	0	0	0	0	0	0	0	40	39	0	98	0	1	0	1	0	3	0	70	0	0	0	-4	21	14	0	52
10:10:00	36600	82	74	0	225	1	0	0	1	0	0	0	0	48	39	0	107	0	1	0	0	2	8	0	64	0	0	0	-4	31	26	0	57
10:15:00	36900	63	76	0	212	0	0	0	1	0	0	0	0	39	41	0	105	0	0	0	0	1	1	0	64	0	0	0	-4	23	34	0	46
10:20:00	37200	71	70	0	213	0	1	0	0	0	0	0	0	36	39	0	102	0	0	0	0	6	1	0	69	0	0	0	-4	29	29	0	46
10:25:00	37500	76	79	0	210	0	0	0	0	0	0	0	0	53	50	0	105	0	0	0	0	1	2	0	68	0	0	0	-4	22	27	0	41
10:30:00	37800	63	72	0	201	0	0	0	0	0	0	0	0	38	42	0	101	0	0	0	0	1	1	0	68	0	0	0	-4	24	29	0	36
10:35:00	38100	45	72	0	174	0	0	0	0	0	0	0	0	24	48	0	77	2	1	0	1	3	0	0	71	0	0	0	-4	16	23	0	29
10:40:00	38400	54	56	0	172	0	0	0	0	0	0	0	0	24	28	0	73	1	1	0	1	2	0	0	73	0	0	0	-4	27	27	0	29
10:45:00	38700	65	66	0	171	0	0	0	0	0	0	0	0	31	35	0	69	3	0	0	4	1	6	0	68	0	0	0	-4	30	25	0	34
10:50:00	39000	46	57	0	160	0	0	0	0	0	0	0	0	24	27	0	66	0	3	0	1	2	3	0	67	0	0	0	-4	20	24	0	30
10:55:00	39300	37	49	0	148	0	0	0	0	0	0	0	0	16	23	0	59	2	0	0	3	2	1	0	68	0	0	0	-4	17	25	0	22
11:00:00	39600	49	43	0	154	0	0	0	0	0	0	0	0	25	24	0	60	4	1	0	6	0	0	0	68	0	0	0	-4	20	18	0	24
11:05:00	39900	93	71	0	176	1	1	0	0	0	0	0	0	40	21	0	79	1	1	0	6	13	13	0	68	0	0	0	-4	38	35	0	27
11:10:00	40200	79	50	0	205	0	0	0	0	0	0	0	0	46	24	0	101	2	1	0	7	2	1	0	69	0	0	0	-4	29	24	0	32
11:15:00	40500	62	63	0	204	1	0	0	1	0	0	0	0	35	38	0	98	10	3	0	14	3	1	0	71	0	0	0	-4	13	21	0	24
11:20:00	40800	61	59	0	206	0	0	0	1	0	0	0	0	35	37	0	96	2	1	0	15	2	3	0	70	0	0	0	-4	22	18	0	28
11:25:00	41100	71	66	0	211	0	1	0	0	0	0	0	0	46	38	0	104	3	4	0	14	1	1	0	70	0	0	0	-4	21	22	0	27
11:30:00	41400	84	68	0	227	0	0	0	0	0	0	0	0	48	35	0	117	1	4	0	11	4	3	0	71	0	0	0	-4	31	26	0	32
11:35:00	41700	100	92	0	235	0	0	0	0	0	0	0	0	49	47	0	119	3	4	0	10	9	12	0	68	0	0	0	-4	39	29	0	42
11:40:00	42000	86	82	0	239	0	0	0	0	0	0	0	0	46	37	0	128	0	3	0	7	3	15	0	56	0	0	0	-4	37	27	0	52
11:45:00	42300	84	90	0	233	0	0	0	0	0	0	0	0	49	48	0	129	3	5	0	5	6	6	0	56	0	0	0	-4	26	31	0	47
11:50:00	42600	84	75	0	242	0	0	0	0	0	0	0	0	47	43	0	133	5	2	0	8	1	1	0	56	0	0	0	-4	31	29	0	49
11:55:00	42900	105	88	0	259	0	0	0	0	0	0	0	0	60	48	0	145	1	1	0	8	2	8	0	50	0	0	0	-4	42	31	0	60
12:00:00	43200	87	93	0	253	1	0	0	1	0	0	0	0	61	56	0	150	2	1	0	9	7	0	0	57	0	0	0	-4	16	36	0	40
12:05:00	43500	64	79	0	238	1	1	0	1	0	0	0	0	38	47	0	141	8	6	0	11	4	0	0	61	0	0	0	-4	13	25	0	28
12:10:00	43800	70	65	0	243	2	2	0	1	0	0	0	0	44	41	0	144	2	0	0	13	4	1	0	64	0	0	0	-4	18	21	0	25
12:15:00	44100	59	71	0	231	2	0	0	3	0	0	0	0	33	53	0	124	1	3	0	11	4	4	0	64	0	0	0	-4	19	11	0	33
12:20:00	44400	48	61	1	217	0	2	0	1	0	0	0	0	37	45	0	116	0	3	0	8	3	1	0	66	0	0	1	-5	8	10	0	31
12:25:00	44700	66	68	1	214	0	1	0	0	0	0	0	0	41	33	0	124	0	3	0	5	6	7	0	65	0	0	1	-6	19	24	0	26
12:30:00	45000	39	42	0	211	1	0	0	1	0	0	0	0	31	32	0	123	0	1	0	4	1	2	0	64	0	0	0	-6	6	7	0	25
12:35:00	45300	29	53	0	187	0	1	0	0	0	0	0	0	13	38	0	98	0	2	0	2	5	3	0	66	0	0	0	-6	11	9	0	27
12:40:00	45600	33	38	0	182	1	0	0	1	0	0	0	0	26	29	0	95	0	1	0	1	2	1	0	67	0	0	0	-6	4	7	0	24
12:45:00	45900	46	38	0	190	0	0	0	1	0	0	0	0	33	30	0	98	0	0	0	1	3	2	0	68	0	0	0	-6	10	6	0	28
12:50:00	46200	28	43	0	175	0	1	0	0	0	0	0	0	21	35	0	84	0	1	0	0	3	0	0	71	0	0	0	-6	4	6	0	26
12:55:00	46500	36	37	1	173	0	0	0	0	0	0	0	0	23	28	0	79	0	0	0	0	2	4	0	69	0	0	1	-7	11	5	0	32
13:00:00	46800	3	29	0	147	0	0	0	0	0	0	0	0	0	21	0	58	0	0	0	0	3	0	0	72	0	0	0	-7	0	8	0	24
13:05:00	47100	3	27	0	123	0	0	0	0	0	0	0	0	2	21	0	39	0	0	0	0	0	0	0	72	0	0	0	-7	1	6	0	19
13:10:00	47400	5	18	0	110	0	0	0	0	0	0	0	0	0	12	0	27	0	0	0	0	4	0	0	76	0	0	0	-7	1	6	0	14
13:15:00	47700	25	15	0	120	0	0	0	0	0	0	0	0	19	8	0	38	0	0	0	0	1	2	0	75	0	0	0	-7	5	5	0	14
13:20:00	48000	17	21	0	116	1	0	0	1	0	0	0	0	8	13	0	33	0	0	0	0	0	2	0	73	0	0	0	-7	8	6	0	16
13:25:00	48300	21	14	0	123	0	0	0	1	0	0	0	0	12	6	0	39	0	0	0	0	2	4	0	71	0	0	0	-7	7	4	0	19
13:30:00	48600	56	21	0	158	0	1	0	0	0	0	0	0	41	16	0	64	1	0	0	1	0	1	0	70	0	0	0	-7	14	3	0	30
13:35:00	48900	68	55	0	171	2	1	0	1	0	0	0	0	36	28	0	72	5	0	0	6	1	8	0	63	0	0	0	-7	24	18	0	36
13:40:00	49200	49	44	0	176	0	0	0	1	1	0	0	1	28	26	0	74	5	2	0	9	1	4	0	60	0	0	0	-7	14	12	0	38
13:45:00	49500	61	50	1	186	3	1	0	3	0	1	0	0	34	24	0	84	2	3	0	8	2	3	0	59	0	0	1	-8	20	18	0	40
13:50:00	49800	101	55	0	232	0	1	0	2	0	0	0	0	67	29	0	122	15	6	0	17	4	2	0	61	0	0	0	-8	15	17	0	38
13:55:00	50100	114	76	0	270	2	1	0	3	0	0	0	0	80	50	0	152	12	6	0	23	1	2	0	60	0	0	0	-8	19	17	0	40
14:00:00	50400	92	88	1	273	0	1	0	2	0	0	0	0	62	58	0	156	3	9	0	17	3	0	0	63	0	0	1	-9	24	20	0	44
14:05:00	50700	90	80	0	283	3	2	0	3	0	0	0	0	52	50	0	158	9	6	0	20	2	0	0	65	0	0	0	-9	24	22	0	46
14:10:00	51000	86	94	0	275	0	3	0	0	0	0	0	0	55	57	0	156	14	12	0	22	4	0	0	69	0	0	0	-9	13	22	0	37
14:15:00	51300	69	75	0	269	1	1	0	0	0	0	0	0	37	52	0	141	8	7	0	23	7	1	0	75	0	0	0	-9	16	14	0	39
14:20:00	51600	79	70	0	278	0	0	0	0	0	0	0	0	44	44	0	141	14	8	0	29	4	1	0	78	0	0	0	-9	17	17	0	39
14:25:00	51900	77	83	0	272	0	0	0	0	0	0	0	0	49	57	0	133	16	11	0	34	3	1	0	80	0	0	0	-9	9	14	0	34
14:30:00	52200	55	67	0	260	0	0	0	0	0	0	0	0	22	34	0	121	11	13	0	32	5	3	0	82	0	0	0	-9	17	17	0	34
14:35:00	52500	77	69	0	268	1	0	0	1	0	0	0	0	42	34	0	129	5	13	0	24	3	3	0	82	0	0	0	-9	26	19	0	41
14:40:00	52800	64	87	0	245	0	0	0	1	0	0	0	0	37	55	0	111	8	7	0	25	3	4	0	81	0	0	0	-9	16	21	0	36
14:45:00	53100	57	68	0	234	0	0	0	1	0	0	0	0	23	29	0	105	9	13	0	21	7	11	0	77	0	0	0	-9	18	15	0	39
14:50:00	53400	53	70	0	217	0	1	0	0	0	0	0	0	27	37	0	95	3	6	0	18	1	3	0	75	0	0	0	-9	22	23	0	38
14:55:00	53700	46	57	0	206	0	0	0	0	0	0	0	0	17	27	0	85	8	6	0	20	5	4	0	76	0	0	0	-9	16	20	0	34
15:00:00	54000	46	60	0	192	0	0	0	0	0	0	0	0	27	30	0	82	3	9	0	14	1	5	0	72	0	0	0	-9	15	16	0	33
15:05:00	54300	51	50	0	193	0	0	0	0	0	0	0	0	28	32	0	78	1	4	0	11	2	1	0	73	0	0	0	-9	20	13	0	40
