time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	2	1	5	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	4	1	0	4
06:10:00	22200	3	1	0	7	0	0	0	0	0	0	0	0	3	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	4
06:15:00	22500	1	2	0	6	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	5
06:20:00	22800	4	0	0	10	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	0	0	7
06:25:00	23100	4	2	0	12	0	0	0	0	0	0	0	0	3	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	8
06:30:00	23400	43	6	3	46	0	0	0	0	0	0	0	0	23	2	0	26	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	-4	19	4	0	23
06:35:00	23700	37	16	0	67	0	0	0	0	0	0	0	0	21	13	0	34	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-4	16	3	0	36
06:40:00	24000	35	14	0	88	0	0	0	0	0	0	0	0	25	10	0	49	0	0	0	0	1	0	0	1	1	0	0	2	0	0	0	0	0	0	0	-4	8	4	0	40
06:45:00	24300	34	35	2	85	0	0	0	0	0	0	0	0	18	25	0	42	0	0	0	0	0	0	0	1	3	0	0	5	0	0	0	0	0	0	2	-6	13	10	0	43
06:50:00	24600	43	29	2	97	0	0	0	0	0	0	0	0	25	18	0	49	0	0	0	0	1	0	0	2	2	0	0	7	0	0	0	0	0	0	2	-8	15	11	0	47
06:55:00	24900	83	44	4	132	2	0	0	2	0	0	0	0	54	25	0	78	0	0	0	0	0	1	0	1	2	0	0	9	0	0	0	0	0	0	4	-12	25	18	0	54
07:00:00	25200	66	45	2	151	2	0	0	4	0	0	0	0	39	36	0	81	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0	0	0	0	2	-14	25	9	0	70
07:05:00	25500	71	54	3	165	0	4	0	0	0	0	0	0	21	27	0	75	0	0	0	0	3	2	0	2	0	1	0	8	0	0	0	0	0	0	3	-17	47	20	0	97
07:10:00	25800	78	64	2	177	1	0	0	1	0	0	0	0	34	28	0	81	0	0	0	0	1	2	0	1	5	4	0	9	0	0	0	0	0	0	2	-19	37	30	0	104
07:15:00	26100	92	61	4	204	1	0	0	2	0	0	0	0	44	38	0	87	0	0	0	0	5	1	0	5	2	0	0	11	0	0	1	-1	0	0	3	-22	40	22	0	122
07:20:00	26400	88	62	4	226	0	1	0	1	0	0	0	0	48	36	0	99	0	0	0	0	2	0	0	7	9	1	0	19	0	0	0	-1	0	0	4	-26	29	24	0	127
07:25:00	26700	120	78	5	263	1	1	0	1	0	0	0	0	65	39	0	125	0	0	0	0	0	4	0	3	11	1	0	29	0	0	1	-2	0	0	4	-30	43	33	0	137
07:30:00	27000	78	91	6	244	0	0	0	1	0	0	0	0	39	54	0	110	0	0	0	0	1	2	0	2	6	1	0	34	0	0	0	-2	0	0	6	-36	32	34	0	135
07:35:00	27300	93	83	5	249	0	1	0	0	0	0	0	0	42	52	0	100	0	0	0	0	2	0	0	4	5	5	0	34	0	0	0	-2	0	0	5	-41	44	25	0	154
07:40:00	27600	102	77	6	268	0	0	0	0	0	0	0	0	47	37	0	110	0	0	0	0	2	2	0	4	10	2	0	42	0	0	0	-2	0	0	6	-47	43	36	0	161
07:45:00	27900	93	75	2	284	1	1	0	0	0	0	0	0	54	44	0	120	0	0	0	0	1	3	0	2	3	1	0	44	0	0	0	-2	0	0	2	-49	34	26	0	169
07:50:00	28200	120	87	3	314	2	1	0	1	0	0	0	0	67	47	0	140	0	0	0	0	3	0	0	5	8	7	0	45	0	0	0	-2	0	0	3	-52	40	32	0	177
07:55:00	28500	116	107	4	319	0	1	0	0	0	0	0	0	55	63	0	132	12	1	0	11	1	3	0	3	6	2	0	49	0	0	1	-3	0	0	3	-55	42	37	0	182
08:00:00	28800	136	118	5	332	0	0	0	0	0	0	0	0	53	68	0	117	24	7	0	28	0	2	0	1	7	9	0	47	0	0	0	-3	0	0	5	-60	52	32	0	202
08:05:00	29100	111	93	3	347	0	0	0	0	0	0	0	0	50	41	0	126	17	10	0	35	1	1	0	1	8	7	0	48	0	0	0	-3	0	0	3	-63	35	34	0	203
08:10:00	29400	138	117	6	362	0	0	0	0	0	0	0	0	60	61	0	125	26	16	0	45	2	0	0	3	6	6	0	48	0	0	0	-3	0	0	6	-69	44	34	0	213
08:15:00	29700	94	102	2	352	1	0	0	1	0	0	0	0	50	55	0	120	14	17	0	42	0	1	0	2	5	1	0	52	0	0	0	-3	0	0	2	-71	24	28	0	209
08:20:00	30000	115	109	5	353	0	0	0	1	0	0	0	0	57	56	0	121	16	16	0	42	0	0	0	2	6	3	0	55	0	0	0	-3	0	0	5	-76	36	34	0	211
08:25:00	30300	116	107	7	355	1	0	0	2	0	0	0	0	53	55	0	119	20	13	0	49	1	2	0	1	4	6	0	53	0	0	0	-3	0	0	7	-83	37	31	0	217
08:30:00	30600	106	101	9	351	1	1	0	2	0	0	0	0	35	51	0	103	21	15	0	55	2	0	0	3	7	5	0	55	0	0	0	-3	0	0	9	-92	40	29	0	228
08:35:00	30900	70	86	4	331	0	1	0	1	0	0	0	0	32	42	0	93	8	21	0	42	0	0	0	3	4	4	0	55	0	0	0	-3	0	0	4	-96	26	18	0	236
08:40:00	31200	88	78	1	340	0	0	0	1	0	0	0	0	29	38	0	84	24	17	0	49	0	1	0	2	9	2	0	62	0	0	0	-3	0	0	1	-97	26	20	0	242
08:45:00	31500	102	67	4	371	0	1	0	0	0	0	0	0	34	32	0	86	39	14	0	74	1	2	0	1	2	1	0	63	0	0	1	-4	0	0	3	-100	26	17	0	251
08:50:00	31800	75	90	1	355	0	0	0	0	0	0	0	0	34	39	0	81	13	22	0	65	1	1	0	1	5	0	0	68	0	0	0	-4	0	0	1	-101	22	28	0	245
08:55:00	32100	78	79	2	352	0	0	0	0	0	0	0	0	25	34	0	72	18	19	0	64	0	1	0	0	7	7	0	68	0	0	0	-4	0	0	2	-103	28	18	0	255
09:00:00	32400	87	79	1	359	2	0	0	2	0	0	0	0	45	35	0	82	4	17	0	51	0	0	0	0	7	2	0	73	0	0	0	-4	0	0	1	-104	29	25	0	259
09:05:00	32700	74	88	3	342	0	1	0	1	0	0	0	0	32	30	0	84	6	11	0	46	2	0	0	2	4	8	0	69	0	0	0	-4	0	0	3	-107	30	38	0	251
09:10:00	33000	62	85	3	316	0	0	0	1	0	0	0	0	28	39	0	73	3	12	0	37	0	1	0	1	3	2	0	70	0	0	0	-4	0	0	3	-110	28	31	0	248
09:15:00	33300	58	71	2	301	0	1	0	0	0	0	0	0	31	35	0	69	2	10	0	29	2	1	0	2	6	2	0	74	0	0	0	-4	0	0	2	-112	17	22	0	243
09:20:00	33600	47	77	5	266	1	0	0	1	0	0	0	0	21	32	0	58	2	11	0	20	0	1	0	1	7	2	0	79	0	0	0	-4	0	0	5	-117	16	31	0	228
09:25:00	33900	60	59	2	265	0	0	0	1	0	0	0	0	23	25	0	56	4	2	0	22	0	0	0	1	2	13	0	68	0	0	0	-4	0	0	2	-119	31	19	0	240
09:30:00	34200	43	55	1	252	0	1	0	0	0	0	0	0	20	21	0	55	1	8	0	15	1	0	0	2	1	5	0	64	0	0	0	-4	0	0	1	-120	20	20	0	240
09:35:00	34500	41	54	1	238	0	0	0	0	0	0	0	0	15	24	0	46	8	5	0	18	1	1	0	2	3	1	0	66	0	0	0	-4	0	0	1	-121	14	23	0	231
09:40:00	34800	41	56	3	220	0	0	0	0	1	0	0	1	15	17	0	44	2	5	0	15	0	2	0	0	2	1	0	67	0	0	0	-4	0	0	3	-124	21	31	0	221
09:45:00	35100	48	58	0	210	0	0	0	0	0	0	0	1	26	32	0	38	0	5	0	10	0	0	0	0	3	2	0	68	0	0	0	-4	0	0	0	-124	19	19	0	221
09:50:00	35400	38	42	1	205	0	0	0	0	0	0	0	1	17	15	0	40	0	4	0	6	1	1	0	0	3	1	0	70	0	0	0	-4	0	0	1	-125	17	21	0	217
09:55:00	35700	52	52	7	198	0	0	0	0	1	0	0	2	24	20	0	44	0	2	0	4	0	0	0	0	1	0	0	71	0	0	0	-4	0	0	7	-132	26	30	0	213
10:00:00	36000	83	76	3	202	0	0	0	0	0	1	0	1	33	27	0	50	0	2	0	2	0	0	0	0	3	15	0	59	0	0	0	-4	0	0	3	-135	47	31	0	229
10:05:00	36300	58	58	7	195	0	0	0	0	0	0	0	1	25	25	0	50	0	1	0	1	0	0	0	0	0	3	0	56	0	0	0	-4	0	0	7	-142	33	29	0	233
10:10:00	36600	93	90	5	193	0	0	0	0	0	1	0	0	44	35	0	59	0	1	0	0	1	0	0	1	3	5	0	54	0	0	0	-4	0	0	5	-147	45	48	0	230
10:15:00	36900	69	77	7	178	1	0	0	1	0	0	0	0	29	31	0	57	0	0	0	0	1	0	0	2	1	1	0	54	0	0	1	-5	0	0	6	-153	37	45	0	222
10:20:00	37200	68	69	5	172	0	0	0	1	0	0	0	0	28	28	0	57	0	0	0	0	0	0	0	2	2	1	0	55	0	0	0	-5	0	0	5	-158	38	40	0	220
10:25:00	37500	77	72	2	175	0	1	0	0	0	0	0	0	44	35	0	66	0	0	0	0	0	0	0	2	3	3	0	55	0	0	0	-5	0	0	2	-160	30	33	0	217
10:30:00	37800	64	71	5	163	0	0	0	0	0	0	0	0	20	25	0	61	0	0	0	0	2	2	0	2	1	2	0	54	0	0	0	-5	0	0	5	-165	41	42	0	216
10:35:00	38100	53	73	2	141	1	1	0	0	0	0	0	0	20	37	0	44	2	1	0	1	0	2	0	0	3	1	0	56	0	0	0	-5	0	0	2	-167	27	31	0	212
10:40:00	38400	60	72	5	124	0	0	0	0	0	0	0	0	20	23	0	41	1	1	0	1	1	0	0	1	1	1	0	56	0	0	0	-5	0	0	5	-172	37	47	0	202
10:45:00	38700	76	71	4	125	0	0	0	0	0	0	0	0	34	30	0	45	3	0	0	4	0	1	0	0	2	5	0	53	0	0	0	-5	0	0	4	-176	37	35	0	204
10:50:00	39000	49	67	3	104	0	0	0	0	0	0	0	0	20	23	0	42	0	3	0	1	1	0	0	1	2	1	0	54	0	0	0	-5	0	0	3	-179	26	40	0	190
10:55:00	39300	44	52	5	91	0	0	0	0	0	0	0	0	13	17	0	38	2	0	0	3	0	0	0	1	3	0	0	57	0	0	0	-5	0	0	5	-184	26	35	0	181
11:00:00	39600	52	54	1	88	0	0	0	0	0	0	0	0	25	24	0	39	4	1	0	6	0	0	0	1	0	1	0	56	0	0	0	-5	0	0	1	-185	23	28	0	176
11:05:00	39900	83	76	4	91	0	0	0	0	0	0	0	0	29	20	0	48	1	1	0	6	2	2	0	1	8	7	0	57	0	0	1	-6	0	0	3	-188	43	46	0	173
11:10:00	40200	77	55	3	110	0	0	0	0	0	0	0	0	41	22	0	67	2	1	0	7	0	0	0	1	2	2	0	57	0	0	0	-6	0	0	3	-191	32	30	0	175
11:15:00	40500	60	61	1	108	1	0	0	1	0	0	0	0	23	30	0	60	10	3	0	14	1	1	0	1	1	3	0	55	0	0	0	-6	0	0	1	-192	24	24	0	175
11:20:00	40800	63	56	1	114	0	0	0	1	0	0	0	0	34	28	0	66	2	2	0	14	0	0	0	1	2	3	0	54	0	0	0	-6	0	0	1	-193	25	23	0	177
11:25:00	41100	75	74	4	111	1	1	0	1	0	0	0	0	32	39	0	59	3	3	0	14	0	0	0	1	2	0	0	56	0	0	0	-6	0	0	4	-197	37	31	0	183
11:30:00	41400	76	70	3	114	1	1	0	1	0	0	0	0	33	23	0	69	1	5	0	10	3	0	0	4	2	1	0	57	0	0	1	-7	0	0	2	-199	36	40	0	179
11:35:00	41700	88	75	3	124	0	0	0	1	0	0	0	0	41	36	0	74	3	3	0	10	2	0	0	6	4	7	0	54	0	0	0	-7	0	0	3	-202	38	29	0	188
11:40:00	42000	74	79	3	116	1	1	0	1	0	0	0	0	26	27	0	73	0	4	0	6	0	2	0	4	2	14	0	42	0	0	0	-7	0	0	3	-205	45	31	0	202
11:45:00	42300	81	88	3	106	0	0	0	1	0	0	0	0	37	39	0	71	3	5	0	4	0	1	0	3	6	5	0	43	0	0	0	-7	0	0	3	-208	35	38	0	199
11:50:00	42600	90	78	3	115	1	2	0	0	0	0	0	0	44	32	0	83	5	1	0	8	0	0	0	3	3	2	0	44	0	0	0	-7	0	0	3	-211	37	41	0	195
11:55:00	42900	97	94	3	115	0	0	0	0	0	0	0	0	47	40	0	90	1	1	0	8	0	0	0	3	5	4	0	45	0	0	0	-7	0	0	3	-214	44	49	0	190
12:00:00	43200	76	83	2	106	0	0	0	0	0	0	0	0	42	42	0	90	2	2	0	8	2	1	0	4	4	0	0	49	0	0	0	-7	0	0	2	-216	26	38	0	178
12:05:00	43500	67	72	1	100	1	0	0	1	0	0	0	0	30	39	0	81	8	5	0	11	2	0	0	6	8	0	0	57	0	0	0	-7	0	0	1	-217	18	28	0	168
12:10:00	43800	68	59	0	109	0	1	0	0	0	0	0	0	33	32	0	82	2	0	0	13	1	3	0	4	4	1	0	60	0	0	0	-7	0	0	0	-217	28	22	0	174
