time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
06:15:00	22500	1	2	0	8	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
06:20:00	22800	5	2	0	11	0	0	0	0	0	0	0	0	4	1	0	9	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
06:25:00	23100	5	3	0	13	0	0	0	0	0	0	0	0	4	3	0	10	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2
06:30:00	23400	43	5	0	51	0	0	0	0	0	0	0	0	35	4	0	41	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	10
06:35:00	23700	38	20	0	69	0	0	0	0	0	0	0	0	28	16	0	53	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	16
06:40:00	24000	36	19	0	86	0	0	0	0	0	0	0	0	26	14	0	65	0	0	0	0	3	0	0	3	0	0	0	0	7	5	0	18
06:45:00	24300	37	35	0	88	0	0	0	0	0	0	0	0	25	27	0	63	0	0	0	0	5	0	0	8	0	0	0	0	7	8	0	17
06:50:00	24600	41	25	0	104	0	0	0	0	0	0	0	0	29	21	0	71	0	0	0	0	1	0	0	9	0	0	0	0	11	4	0	24
06:55:00	24900	79	40	1	142	1	0	0	1	0	0	0	0	60	30	0	101	0	0	0	0	2	0	0	11	0	0	1	-1	16	10	0	30
07:00:00	25200	70	56	0	156	2	0	0	3	0	0	0	0	46	40	0	107	0	0	0	0	3	0	0	14	0	0	0	-1	19	16	0	33
07:05:00	25500	64	45	1	174	2	2	0	3	1	0	0	1	35	30	0	112	0	0	0	0	1	0	0	15	0	0	1	-2	25	13	0	45
07:10:00	25800	73	56	0	191	1	2	0	2	0	0	0	1	50	36	0	126	0	0	0	0	5	3	0	17	0	0	0	-2	17	15	0	47
07:15:00	26100	85	48	0	228	0	1	0	1	0	0	0	1	70	43	0	153	0	0	0	0	1	0	0	18	0	0	0	-2	14	4	0	57
07:20:00	26400	90	77	0	241	0	1	0	0	0	0	0	1	58	51	0	160	0	0	0	0	12	2	0	28	0	0	0	-2	20	23	0	54
07:25:00	26700	120	84	0	277	2	0	0	2	0	1	0	0	87	59	0	188	0	0	0	0	9	0	0	37	0	0	0	-2	22	24	0	52
07:30:00	27000	83	97	0	263	0	1	0	1	0	0	0	0	56	73	0	171	0	0	0	0	6	5	0	38	0	0	0	-2	21	18	0	55
07:35:00	27300	101	95	0	269	1	2	0	0	0	0	0	0	61	69	0	163	0	0	0	0	5	9	0	34	0	0	0	-2	34	15	0	74
07:40:00	27600	97	81	0	285	0	0	0	0	0	0	0	0	71	52	0	182	0	0	0	0	6	2	0	38	0	0	0	-2	20	27	0	67
07:45:00	27900	98	85	0	298	0	0	0	0	0	0	0	0	75	61	0	196	0	0	0	0	6	1	0	43	0	0	0	-2	17	23	0	61
07:50:00	28200	116	88	1	325	0	0	0	0	1	0	0	1	78	61	0	213	0	0	0	0	8	6	0	45	0	0	1	-3	29	21	0	69
07:55:00	28500	123	115	1	332	1	0	0	1	0	0	0	1	82	85	0	210	12	1	0	11	7	4	0	48	0	0	1	-4	21	25	0	65
08:00:00	28800	134	123	0	343	1	0	0	2	0	0	0	1	75	84	0	201	24	7	0	28	7	5	0	50	0	0	0	-4	27	27	0	65
08:05:00	29100	124	110	0	357	2	2	0	2	0	0	0	1	66	66	0	201	17	10	0	35	9	8	0	51	0	0	0	-4	30	24	0	71
08:10:00	29400	135	124	1	367	0	1	0	1	0	0	0	1	77	84	0	194	26	16	0	45	5	3	0	53	0	0	1	-5	27	20	0	78
08:15:00	29700	100	110	0	357	2	0	0	3	0	0	0	1	60	70	0	184	14	15	0	44	3	2	0	54	0	0	0	-5	21	23	0	76
08:20:00	30000	113	99	0	371	0	1	0	2	0	0	0	1	72	58	0	198	16	18	0	42	8	0	0	62	0	0	0	-5	17	22	0	71
08:25:00	30300	112	101	0	382	0	1	0	1	0	0	0	1	70	69	0	199	20	12	0	50	4	2	0	64	0	0	0	-5	18	17	0	72
08:30:00	30600	104	117	0	369	0	1	0	0	1	1	0	1	49	65	0	183	21	17	0	54	13	5	0	72	0	0	0	-5	20	28	0	64
08:35:00	30900	81	95	0	355	1	1	0	0	0	0	0	1	54	60	0	177	8	18	0	44	6	3	0	75	0	0	0	-5	12	13	0	63
08:40:00	31200	89	81	0	363	0	0	0	0	0	0	0	1	40	44	0	173	24	18	0	50	8	4	0	79	0	0	0	-5	17	15	0	65
08:45:00	31500	107	81	0	389	0	0	0	0	0	0	0	1	51	54	0	170	39	14	0	75	3	2	0	80	0	0	0	-5	14	11	0	68
08:50:00	31800	82	94	1	376	0	0	0	0	0	0	0	1	49	58	0	161	13	22	0	66	5	0	0	85	0	0	1	-6	15	14	0	69
08:55:00	32100	93	94	0	375	0	0	0	0	1	0	0	2	47	52	0	156	18	19	0	65	7	9	0	83	0	0	0	-6	20	14	0	75
09:00:00	32400	97	99	0	373	0	0	0	0	0	1	0	1	70	61	0	165	4	16	0	53	9	1	0	91	0	0	0	-6	14	20	0	69
09:05:00	32700	77	91	0	359	0	0	0	0	0	0	0	1	46	44	0	167	6	12	0	47	4	11	0	84	0	0	0	-6	21	24	0	66
09:10:00	33000	60	82	0	337	0	0	0	0	0	0	0	1	40	49	0	158	3	12	0	38	4	0	0	88	0	0	0	-6	13	21	0	58
09:15:00	33300	56	69	0	324	0	0	0	0	0	0	0	1	43	52	0	149	2	11	0	29	3	0	0	91	0	0	0	-6	8	6	0	60
09:20:00	33600	54	86	0	292	0	0	0	0	1	0	0	2	35	52	0	132	2	11	0	20	5	4	0	92	0	0	0	-6	11	19	0	52
09:25:00	33900	65	74	0	283	0	0	0	0	0	1	0	1	34	42	0	124	4	2	0	22	1	16	0	77	0	0	0	-6	26	13	0	65
09:30:00	34200	47	69	0	261	0	0	0	0	0	0	0	1	31	39	0	116	1	6	0	17	1	5	0	73	0	0	0	-6	14	19	0	60
09:35:00	34500	48	61	0	248	0	0	0	0	0	0	0	1	25	38	0	103	8	6	0	19	4	2	0	75	0	0	0	-6	11	15	0	56
09:40:00	34800	40	62	0	226	0	0	0	0	0	0	0	1	20	34	0	89	2	5	0	16	3	3	0	75	0	0	0	-6	15	20	0	51
09:45:00	35100	45	64	0	207	0	0	0	0	0	1	0	0	28	39	0	78	0	6	0	10	6	1	0	80	0	0	0	-6	11	17	0	45
09:50:00	35400	41	44	0	204	1	1	0	0	0	0	0	0	23	20	0	81	0	4	0	6	5	0	0	85	0	0	0	-6	12	19	0	38
09:55:00	35700	48	41	0	211	0	0	0	0	0	0	0	0	37	26	0	92	0	2	0	4	2	0	0	87	0	0	0	-6	9	13	0	34
10:00:00	36000	78	71	0	218	0	0	0	0	0	0	0	0	39	35	0	96	0	2	0	2	3	13	0	77	0	0	0	-6	36	21	0	49
10:05:00	36300	62	60	0	220	0	0	0	0	0	0	0	0	39	39	0	96	0	1	0	1	0	5	0	72	0	0	0	-6	23	15	0	57
10:10:00	36600	81	81	0	220	0	0	0	0	0	0	0	0	49	37	0	108	0	1	0	0	2	6	0	68	0	0	0	-6	30	37	0	50
10:15:00	36900	64	70	0	214	1	0	0	1	0	0	0	0	34	41	0	101	0	0	0	0	2	1	0	69	0	0	0	-6	27	28	0	49
10:20:00	37200	70	78	1	205	0	1	0	0	0	0	0	0	39	38	0	102	0	0	0	0	4	2	0	71	0	0	1	-7	27	37	0	39
10:25:00	37500	78	76	0	207	0	0	0	0	0	0	0	0	53	52	0	103	0	0	0	0	3	3	0	71	0	0	0	-7	22	21	0	40
10:30:00	37800	60	72	0	195	0	0	0	0	1	0	0	1	33	40	0	96	0	0	0	0	1	2	0	70	0	0	0	-7	25	30	0	35
10:35:00	38100	47	67	0	175	0	0	0	0	0	1	0	0	20	44	0	72	2	1	0	1	3	1	0	72	0	0	0	-7	22	20	0	37
10:40:00	38400	53	56	0	172	0	0	0	0	0	0	0	0	26	30	0	68	1	1	0	1	1	0	0	73	0	0	0	-7	25	25	0	37
10:45:00	38700	70	71	0	171	0	0	0	0	0	0	0	0	33	33	0	68	3	0	0	4	2	10	0	65	0	0	0	-7	32	28	0	41
10:50:00	39000	44	58	0	157	0	0	0	0	0	0	0	0	26	29	0	65	0	2	0	2	2	2	0	65	0	0	0	-7	16	25	0	32
10:55:00	39300	39	48	0	148	0	0	0	0	0	0	0	0	20	24	0	61	2	1	0	3	2	1	0	66	0	0	0	-7	15	22	0	25
11:00:00	39600	49	45	0	152	0	0	0	0	0	0	0	0	26	22	0	65	4	1	0	6	0	0	0	66	0	0	0	-7	19	22	0	22
11:05:00	39900	90	70	0	172	1	1	0	0	0	0	0	0	39	27	0	77	1	1	0	6	12	12	0	66	0	0	0	-7	37	29	0	30
11:10:00	40200	81	52	0	201	0	0	0	0	0	0	0	0	43	25	0	95	2	1	0	7	3	1	0	68	0	0	0	-7	33	25	0	38
11:15:00	40500	63	60	0	204	1	0	0	1	0	0	0	0	35	35	0	95	10	3	0	14	2	3	0	67	0	0	0	-7	15	19	0	34
11:20:00	40800	63	59	0	208	0	0	0	1	0	0	0	0	34	35	0	94	2	1	0	15	3	3	0	67	0	0	0	-7	24	20	0	38
11:25:00	41100	72	73	0	207	0	1	0	0	0	0	0	0	44	43	0	95	3	4	0	14	2	0	0	69	0	0	0	-7	23	25	0	36
11:30:00	41400	86	66	0	227	0	0	0	0	0	0	0	0	52	30	0	117	1	5	0	10	4	4	0	69	0	0	0	-7	29	27	0	38
11:35:00	41700	100	91	0	236	1	0	0	1	0	0	0	0	51	44	0	124	3	3	0	10	9	10	0	68	0	0	0	-7	36	34	0	40
11:40:00	42000	87	85	0	238	0	1	0	0	0	0	0	0	47	41	0	130	0	3	0	7	4	14	0	58	0	0	0	-7	36	26	0	50
11:45:00	42300	82	91	0	229	0	0	0	0	0	0	0	0	51	50	0	131	3	4	0	6	5	6	0	57	0	0	0	-7	23	31	0	42
11:50:00	42600	84	72	0	241	0	0	0	0	0	0	0	0	51	42	0	140	5	3	0	8	0	1	0	56	0	0	0	-7	28	26	0	44
11:55:00	42900	104	89	0	256	0	0	0	0	0	0	0	0	64	52	0	152	1	1	0	8	3	9	0	50	0	0	0	-7	36	27	0	53
12:00:00	43200	86	94	0	248	0	0	0	0	0	0	0	0	61	60	0	153	2	1	0	9	5	0	0	55	0	0	0	-7	18	33	0	38
12:05:00	43500	62	79	0	231	2	0	0	2	0	0	0	0	38	49	0	142	8	6	0	11	3	0	0	58	0	0	0	-7	11	24	0	25
12:10:00	43800	65	56	0	240	0	0	0	2	0	0	0	0	48	43	0	147	2	0	0	13	2	1	0	59	0	0	0	-7	13	12	0	26
12:15:00	44100	57	70	0	227	2	1	0	3	0	0	0	0	38	53	0	132	1	3	0	11	4	2	0	61	0	0	0	-7	12	11	0	27
12:20:00	44400	52	68	0	211	0	3	0	0	0	0	0	0	35	47	0	120	0	3	0	8	4	2	0	63	0	0	0	-7	13	13	0	27
12:25:00	44700	59	59	1	210	1	0	0	1	0	0	0	0	42	34	0	128	0	3	0	5	4	3	0	64	0	0	1	-8	12	19	0	20
12:30:00	45000	43	49	0	204	1	0	0	2	0	0	0	0	30	37	0	121	0	1	0	4	3	3	0	64	0	0	0	-8	9	8	0	21
12:35:00	45300	28	51	0	181	0	1	0	1	0	0	0	0	12	37	0	96	0	2	0	2	4	3	0	65	0	0	0	-8	12	8	0	25
12:40:00	45600	34	35	0	180	1	0	0	2	0	0	0	0	24	26	0	94	0	1	0	1	2	2	0	65	0	0	0	-8	7	6	0	26
12:45:00	45900	46	41	0	185	0	1	0	1	0	0	0	0	34	32	0	96	0	0	0	1	4	1	0	68	0	0	0	-8	8	7	0	27
12:50:00	46200	29	42	0	172	0	1	0	0	0	0	0	0	21	31	0	86	0	1	0	0	3	0	0	71	0	0	0	-8	5	9	0	23
12:55:00	46500	37	38	0	171	0	0	0	0	0	0	0	0	25	28	0	83	0	0	0	0	3	4	0	70	0	0	0	-8	9	6	0	26
13:00:00	46800	2	32	0	141	0	0	0	0	0	0	0	0	0	24	0	59	0	0	0	0	2	0	0	72	0	0	0	-8	0	8	0	18
13:05:00	47100	3	27	0	117	0	0	0	0	0	0	0	0	2	22	0	39	0	0	0	0	0	0	0	72	0	0	0	-8	1	5	0	14
13:10:00	47400	3	17	0	103	0	0	0	0	0	0	0	0	0	11	0	28	0	0	0	0	2	1	0	73	0	0	0	-8	1	5	0	10
13:15:00	47700	21	10	0	114	0	0	0	0	0	0	0	0	15	8	0	35	0	0	0	0	0	0	0	73	0	0	0	-8	6	2	0	14
13:20:00	48000	19	19	0	114	1	0	0	1	0	0	0	0	9	9	0	35	0	0	0	0	1	2	0	72	0	0	0	-8	8	8	0	14
13:25:00	48300	19	17	0	116	0	0	0	1	0	0	0	0	10	8	0	37	0	0	0	0	2	4	0	70	0	0	0	-8	7	5	0	16
13:30:00	48600	57	23	0	150	0	1	0	0	0	0	0	0	42	15	0	64	1	0	0	1	1	3	0	68	0	0	0	-8	13	4	0	25
13:35:00	48900	64	49	0	165	1	0	0	1	0	0	0	0	35	30	0	69	5	0	0	6	1	8	0	61	0	0	0	-8	22	11	0	36
13:40:00	49200	47	42	0	170	0	0	0	1	0	0	0	0	30	26	0	73	5	2	0	9	1	3	0	59	0	0	0	-8	11	11	0	36
13:45:00	49500	62	47	0	185	1	1	0	1	0	0	0	0	40	26	0	87	2	3	0	8	2	3	0	58	0	0	0	-8	17	14	0	39
13:50:00	49800	101	56	0	230	1	1	0	1	0	0	0	0	61	28	0	120	15	7	0	16	3	2	0	59	0	0	0	-8	21	18	0	42
13:55:00	50100	118	82	1	265	3	1	0	3	0	0	0	0	69	50	0	139	12	5	0	23	3	2	0	60	0	0	1	-9	31	24	0	49
14:00:00	50400	94	79	0	280	1	0	0	4	0	0	0	0	61	47	0	153	3	9	0	17	4	0	0	64	0	0	0	-9	25	23	0	51
14:05:00	50700	94	91	0	283	2	3	0	3	0	0	0	0	40	45	0	148	9	6	0	20	4	0	0	68	0	0	0	-9	39	37	0	53
14:10:00	51000	91	86	0	288	3	2	0	4	0	0	0	0	55	49	0	154	14	12	0	22	4	0	0	72	0	0	0	-9	15	23	0	45
14:15:00	51300	74	83	0	279	1	5	0	0	0	0	0	0	35	53	0	136	8	7	0	23	7	1	0	78	0	0	0	-9	23	17	0	51
14:20:00	51600	89	84	0	284	0	0	0	0	0	0	0	0	44	42	0	138	14	8	0	29	9	5	0	82	0	0	0	-9	22	29	0	44
14:25:00	51900	79	81	0	282	0	0	0	0	0	0	0	0	46	53	0	131	16	11	0	34	4	1	0	85	0	0	0	-9	13	16	0	41
14:30:00	52200	55	68	0	269	0	0	0	0	0	0	0	0	25	32	0	124	11	13	0	32	7	3	0	89	0	0	0	-9	12	20	0	33
14:35:00	52500	76	69	0	276	0	0	0	0	0	0	0	0	45	38	0	131	5	13	0	24	3	4	0	88	0	0	0	-9	23	14	0	42
14:40:00	52800	63	85	0	254	0	0	0	0	0	0	0	0	34	53	0	112	8	7	0	25	3	3	0	88	0	0	0	-9	18	22	0	38
14:45:00	53100	62	74	0	242	0	0	0	0	0	0	0	0	24	30	0	106	9	13	0	21	8	15	0	81	0	0	0	-9	21	16	0	43
14:50:00	53400	55	70	0	227	0	0	0	0	0	0	0	0	26	34	0	98	3	6	0	18	2	3	0	80	0	0	0	-9	24	27	0	40
14:55:00	53700	48	64	0	211	1	0	0	1	0	0	0	0	18	27	0	89	8	7	0	19	5	5	0	80	0	0	0	-9	16	25	0	31
15:00:00	54000	45	61	0	195	0	1	0	0	0	0	0	0	31	34	0	86	3	8	0	14	1	4	0	77	0	0	0	-9	10	14	0	27
15:05:00	54300	50	50	0	195	0	0	0	0	0	0	0	0	26	35	0	77	1	4	0	11	3	0	0	80	0	0	0	-9	20	11	0	36
