time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	1	1	2	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	2	1	0	1
06:05:00	21900	4	2	0	4	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	3	1	0	3
06:10:00	22200	5	2	0	7	0	0	0	0	0	0	0	0	3	1	0	4	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	1	1	0	3
06:15:00	22500	1	1	0	7	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	4
06:20:00	22800	3	0	0	10	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	5
06:25:00	23100	4	4	2	8	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	-3	3	2	0	6
06:30:00	23400	42	3	1	46	0	0	0	0	0	0	0	0	27	2	0	29	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	-4	15	1	0	20
06:35:00	23700	39	21	0	64	0	0	0	0	0	0	0	0	25	15	0	39	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	14	5	0	29
06:40:00	24000	36	21	2	77	0	0	0	0	0	0	0	0	22	15	0	46	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	2	-6	12	6	0	35
06:45:00	24300	38	33	1	81	0	0	0	0	1	0	0	1	17	24	0	39	0	0	0	0	2	0	0	2	4	0	0	6	0	0	0	0	0	0	1	-7	14	9	0	40
06:50:00	24600	41	26	3	93	0	0	0	0	0	0	0	1	23	18	0	44	0	0	0	0	1	1	0	2	0	0	0	6	0	0	0	0	0	0	3	-10	17	7	0	50
06:55:00	24900	80	38	1	134	1	0	0	1	0	0	0	1	44	20	0	68	0	0	0	0	1	2	0	1	1	0	0	7	0	0	0	0	0	0	1	-11	33	16	0	67
07:00:00	25200	70	47	1	156	2	0	0	3	0	0	0	1	37	34	0	71	0	0	0	0	1	0	0	2	0	0	0	7	0	0	0	0	0	0	1	-12	30	13	0	84
07:05:00	25500	67	51	4	168	1	2	0	2	1	1	0	1	31	26	0	76	0	0	0	0	2	0	0	4	2	0	0	9	0	0	0	0	0	0	4	-16	30	22	0	92
07:10:00	25800	73	66	3	172	0	1	0	1	0	1	0	0	41	30	0	87	0	0	0	0	1	2	0	3	5	6	0	8	0	0	0	0	0	0	3	-19	26	26	0	92
07:15:00	26100	90	55	7	200	1	1	0	1	0	0	0	0	42	33	0	96	0	0	0	0	0	0	0	3	1	1	0	8	0	0	0	0	0	0	7	-26	46	20	0	118
07:20:00	26400	83	67	6	210	0	0	0	1	0	0	0	0	44	44	0	96	0	0	0	0	2	1	0	4	6	1	0	13	0	0	0	0	0	0	6	-32	31	21	0	128
07:25:00	26700	120	75	2	253	1	1	0	1	0	0	0	0	76	43	0	129	0	0	0	0	1	2	0	3	9	0	0	22	0	0	0	0	0	0	2	-34	33	29	0	132
07:30:00	27000	70	74	3	246	1	0	0	2	1	0	0	1	45	54	0	120	0	0	0	0	1	1	0	3	4	1	0	25	0	0	0	0	0	0	3	-37	18	18	0	132
07:35:00	27300	94	97	3	240	1	1	0	2	0	1	0	0	46	65	0	101	0	0	0	0	0	1	0	2	3	8	0	20	0	0	0	0	0	0	3	-40	44	21	0	155
07:40:00	27600	92	60	3	269	1	1	0	2	0	0	0	0	54	31	0	124	0	0	0	0	2	0	0	4	3	0	0	23	0	0	0	0	0	0	3	-43	32	28	0	159
07:45:00	27900	106	97	10	268	0	2	0	0	0	0	0	0	52	52	0	124	0	0	0	0	2	4	0	2	6	1	0	28	0	0	0	0	0	0	10	-53	46	38	0	167
07:50:00	28200	110	79	4	295	1	1	0	0	0	0	0	0	58	47	0	135	0	0	0	0	0	0	0	2	6	4	0	30	0	0	0	0	0	0	4	-57	45	27	0	185
07:55:00	28500	120	99	4	312	0	0	0	0	0	0	0	0	59	64	0	130	12	1	0	11	2	0	0	4	8	1	0	37	0	0	0	0	0	0	4	-61	39	33	0	191
08:00:00	28800	125	112	3	322	2	1	0	1	0	0	0	0	62	66	0	126	24	7	0	28	1	3	0	2	4	2	0	39	0	0	0	0	0	0	3	-64	32	33	0	190
08:05:00	29100	113	100	4	331	1	1	0	1	0	0	0	0	54	54	0	126	17	10	0	35	0	1	0	1	8	3	0	44	0	0	0	0	0	0	4	-68	33	31	0	192
08:10:00	29400	132	110	3	350	0	1	0	0	0	0	0	0	60	65	0	121	26	16	0	45	0	0	0	1	6	7	0	43	0	0	0	0	0	0	3	-71	40	21	0	211
08:15:00	29700	101	103	4	344	0	0	0	0	0	0	0	0	41	51	0	111	14	16	0	43	1	0	0	2	4	1	0	46	0	0	0	0	0	0	4	-75	41	35	0	217
08:20:00	30000	114	102	2	354	0	0	0	0	0	0	0	0	65	53	0	123	16	17	0	42	1	0	0	3	6	3	0	49	0	0	0	0	0	0	2	-77	26	29	0	214
08:25:00	30300	110	92	2	370	1	0	0	1	0	0	0	0	52	56	0	119	20	13	0	49	1	2	0	2	2	3	0	48	0	0	0	0	0	0	2	-79	34	18	0	230
08:30:00	30600	95	102	4	359	1	1	0	1	0	0	0	0	35	52	0	102	21	15	0	55	0	1	0	1	6	5	0	49	0	0	0	0	0	0	4	-83	32	28	0	234
08:35:00	30900	80	88	2	349	0	1	0	0	0	0	0	0	37	47	0	92	8	21	0	42	1	0	0	2	5	3	0	51	0	0	0	0	0	0	2	-85	29	16	0	247
08:40:00	31200	86	72	1	362	0	0	0	0	0	0	0	0	36	33	0	95	24	17	0	49	1	0	0	3	2	4	0	49	0	0	0	0	0	0	1	-86	23	18	0	252
08:45:00	31500	111	87	3	383	1	0	0	1	0	0	0	0	38	41	0	92	39	13	0	75	0	1	0	2	6	2	0	53	0	0	0	0	0	0	3	-89	27	30	0	249
08:50:00	31800	77	83	4	373	1	1	0	1	0	0	0	0	25	35	0	82	13	23	0	65	1	0	0	3	7	0	0	60	0	0	0	0	0	0	4	-93	30	24	0	255
08:55:00	32100	77	76	2	372	0	1	0	0	0	0	0	0	31	29	0	84	18	19	0	64	1	1	0	3	7	5	0	62	0	0	0	0	0	0	2	-95	20	21	0	254
09:00:00	32400	90	86	3	373	0	0	0	0	0	0	0	0	43	39	0	88	4	16	0	52	0	0	0	3	8	2	0	68	0	0	0	0	0	0	3	-98	35	29	0	260
09:05:00	32700	74	90	4	353	0	0	0	0	0	0	0	0	33	39	0	82	6	12	0	46	1	1	0	3	3	7	0	64	0	0	0	0	0	0	4	-102	31	31	0	260
09:10:00	33000	50	74	2	327	0	0	0	0	0	0	0	0	24	31	0	75	3	12	0	37	0	1	0	2	3	2	0	65	0	0	0	0	0	0	2	-104	20	28	0	252
09:15:00	33300	62	67	2	320	0	0	0	0	0	0	0	0	32	34	0	73	2	12	0	27	0	2	0	0	6	1	0	70	0	0	0	0	0	0	2	-106	22	18	0	256
09:20:00	33600	45	72	3	290	1	0	0	1	0	0	0	0	15	34	0	54	2	9	0	20	1	1	0	0	8	2	0	76	0	0	0	0	0	0	3	-109	18	26	0	248
09:25:00	33900	62	67	1	284	0	0	0	1	0	0	0	0	21	24	0	51	4	3	0	21	0	0	0	0	2	17	0	61	0	0	0	0	0	0	1	-110	35	23	0	260
09:30:00	34200	48	61	4	267	0	0	0	1	0	0	0	0	22	21	0	52	1	7	0	15	0	0	0	0	2	2	0	61	0	0	0	0	0	0	4	-114	23	31	0	252
09:35:00	34500	47	60	2	252	1	1	0	1	0	0	0	0	15	23	0	44	8	5	0	18	1	0	0	1	5	1	0	65	0	0	0	0	0	0	2	-116	17	30	0	239
09:40:00	34800	40	58	3	231	0	1	0	0	0	0	0	0	17	19	0	42	2	5	0	15	1	2	0	0	1	4	0	62	0	0	0	0	0	0	3	-119	19	27	0	231
09:45:00	35100	45	59	1	216	0	0	0	0	0	0	0	0	21	27	0	36	0	5	0	10	0	0	0	0	3	2	0	63	0	0	0	0	0	0	1	-120	21	25	0	227
09:50:00	35400	37	44	4	205	0	0	0	0	0	0	0	0	13	13	0	36	0	4	0	6	1	0	0	1	3	1	0	65	0	0	0	0	0	0	4	-124	20	26	0	221
09:55:00	35700	47	50	5	197	0	0	0	0	0	0	0	0	28	22	0	42	0	2	0	4	0	1	0	0	0	1	0	64	0	0	0	0	0	0	5	-129	19	24	0	216
10:00:00	36000	74	60	3	208	0	0	0	0	0	0	0	0	30	23	0	49	0	3	0	1	0	0	0	0	2	11	0	55	0	0	0	0	0	0	3	-132	42	23	0	235
10:05:00	36300	60	64	7	197	0	0	0	0	0	0	0	0	27	28	0	48	0	0	0	1	0	0	0	0	0	2	0	53	0	0	0	0	0	0	7	-139	33	34	0	234
10:10:00	36600	84	80	5	196	0	0	0	0	0	0	0	0	44	31	0	61	0	1	0	0	0	0	0	0	3	6	0	50	0	0	1	-1	0	0	4	-143	37	42	0	229
10:15:00	36900	61	63	2	192	0	0	0	0	0	0	0	0	24	25	0	60	0	0	0	0	0	0	0	0	2	0	0	52	0	0	0	-1	0	0	2	-145	35	38	0	226
10:20:00	37200	70	81	4	177	0	0	0	0	0	0	0	0	35	36	0	59	0	0	0	0	0	0	0	0	2	2	0	52	0	0	0	-1	0	0	4	-149	33	43	0	216
10:25:00	37500	72	62	3	184	1	0	0	1	0	0	0	0	38	27	0	70	0	0	0	0	0	0	0	0	2	2	0	52	0	0	0	-1	0	0	3	-152	31	33	0	214
10:30:00	37800	62	73	5	168	0	0	0	1	0	0	0	0	32	30	0	72	0	0	0	0	0	0	0	0	1	2	0	51	0	0	0	-1	0	0	5	-157	29	41	0	202
10:35:00	38100	52	75	1	144	0	0	0	1	0	0	0	0	23	43	0	52	2	1	0	1	0	0	0	0	3	1	0	53	0	0	0	-1	0	0	1	-158	24	30	0	196
10:40:00	38400	55	55	1	143	0	0	0	1	0	0	0	0	22	27	0	47	1	1	0	1	2	0	0	2	0	0	0	53	0	0	0	-1	0	0	1	-159	30	27	0	199
10:45:00	38700	73	75	0	141	0	1	0	0	0	0	0	0	27	29	0	45	3	0	0	4	0	2	0	0	3	6	0	50	0	0	0	-1	0	0	0	-159	40	37	0	202
10:50:00	39000	47	58	4	126	0	0	0	0	0	0	0	0	19	21	0	43	0	3	0	1	0	0	0	0	2	1	0	51	0	0	0	-1	0	0	4	-163	26	33	0	195
10:55:00	39300	46	63	4	105	0	0	0	0	0	0	0	0	17	25	0	35	2	0	0	3	0	0	0	0	2	2	0	51	0	0	0	-1	0	0	4	-167	25	36	0	184
11:00:00	39600	52	50	3	104	0	0	0	0	0	0	0	0	21	19	0	37	4	1	0	6	0	0	0	0	1	0	0	52	0	0	0	-1	0	0	3	-170	26	30	0	180
11:05:00	39900	79	71	2	110	0	0	0	0	0	0	0	0	28	17	0	48	1	1	0	6	0	0	0	0	10	10	0	52	0	0	1	-2	0	0	1	-171	40	43	0	177
11:10:00	40200	73	44	3	136	1	0	0	1	0	0	0	0	37	19	0	66	2	1	0	7	0	0	0	0	2	1	0	53	0	0	1	-3	0	0	2	-173	31	23	0	185
11:15:00	40500	64	68	1	131	0	1	0	0	0	0	0	0	32	37	0	61	10	3	0	14	0	0	0	0	3	0	0	56	0	0	0	-3	0	0	1	-174	19	27	0	177
11:20:00	40800	65	55	3	138	0	0	0	0	0	0	0	0	27	28	0	60	2	2	0	14	1	0	0	1	4	2	0	58	0	0	0	-3	0	0	3	-177	31	23	0	185
11:25:00	41100	72	70	2	138	0	0	0	0	0	0	0	0	32	35	0	57	3	3	0	14	1	0	0	2	1	1	0	58	0	0	0	-3	0	0	2	-179	35	31	0	189
11:30:00	41400	78	74	6	136	0	0	0	0	0	0	0	0	38	27	0	68	1	5	0	10	1	1	0	2	3	3	0	58	0	0	1	-4	0	0	5	-184	35	38	0	186
11:35:00	41700	86	85	5	132	0	0	0	0	0	0	0	0	35	35	0	68	3	3	0	10	0	0	0	2	4	7	0	55	0	0	0	-4	0	0	5	-189	44	40	0	190
11:40:00	42000	86	84	1	133	1	0	0	1	0	0	0	0	32	28	0	72	0	4	0	6	2	2	0	2	3	17	0	41	0	0	0	-4	0	0	1	-190	48	33	0	205
11:45:00	42300	83	93	5	118	0	0	0	1	0	0	0	0	36	35	0	73	3	5	0	4	1	1	0	2	7	4	0	44	0	0	0	-4	0	0	5	-195	36	48	0	193
11:50:00	42600	87	74	4	127	0	1	0	0	0	0	0	0	44	30	0	87	5	1	0	8	0	1	0	1	1	0	0	45	0	0	0	-4	0	0	4	-199	37	41	0	189
11:55:00	42900	98	101	3	121	1	0	0	1	0	0	0	0	51	45	0	93	1	1	0	8	1	0	0	2	2	4	0	43	0	0	0	-4	0	0	3	-202	42	51	0	180
12:00:00	43200	73	81	9	104	1	1	0	1	0	0	0	0	38	47	0	84	2	2	0	8	2	1	0	3	0	0	0	43	0	0	0	-4	0	0	9	-211	30	30	0	180
12:05:00	43500	63	80	3	84	0	0	0	1	0	0	0	0	27	39	0	72	8	5	0	11	2	1	0	4	3	0	0	46	0	0	0	-4	0	0	3	-214	23	35	0	168
12:10:00	43800	59	43	2	98	0	0	0	1	0	0	0	0	38	26	0	84	2	0	0	13	0	0	0	4	2	1	0	47	0	0	0	-4	0	0	2	-216	17	16	0	169
