time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	1	0	9	0	0	0	0	0	0	0	0	3	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
06:15:00	22500	1	1	0	9	0	0	0	0	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
06:20:00	22800	5	3	0	11	0	0	0	0	0	0	0	0	3	1	0	8	0	0	0	0	2	0	0	2	0	0	0	0	0	2	0	1
06:25:00	23100	6	4	0	13	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	3
06:30:00	23400	43	3	0	53	0	0	0	0	0	0	0	0	32	2	0	39	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	14
06:35:00	23700	38	20	0	71	0	0	0	0	0	0	0	0	32	15	0	56	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	15
06:40:00	24000	37	19	0	89	0	0	0	0	0	0	0	0	27	15	0	68	0	0	0	0	4	0	0	4	0	0	0	0	6	4	0	17
06:45:00	24300	34	35	0	88	0	0	0	0	0	0	0	0	28	30	0	66	0	0	0	0	2	0	0	6	0	0	0	0	4	5	0	16
06:50:00	24600	41	27	0	102	0	0	0	0	0	0	0	0	27	22	0	71	0	0	0	0	2	0	0	8	0	0	0	0	12	5	0	23
06:55:00	24900	78	34	0	146	0	0	0	0	0	0	0	0	63	27	0	107	0	0	0	0	1	0	0	9	0	0	0	0	14	7	0	30
07:00:00	25200	64	49	0	161	1	0	0	1	0	0	0	0	51	41	0	117	0	0	0	0	1	0	0	10	0	0	0	0	11	8	0	33
07:05:00	25500	67	50	0	178	0	1	0	0	1	0	0	1	38	34	0	121	0	0	0	0	3	1	0	12	0	0	0	0	25	14	0	44
07:10:00	25800	71	60	0	189	2	1	0	1	1	0	0	2	47	39	0	129	0	0	0	0	4	4	0	12	0	0	0	0	17	16	0	45
07:15:00	26100	86	52	0	223	0	0	0	1	0	0	0	2	67	42	0	154	0	0	0	0	3	1	0	14	0	0	0	0	16	9	0	52
07:20:00	26400	84	71	0	236	0	1	0	0	0	1	0	1	62	55	0	161	0	0	0	0	9	0	0	23	0	0	0	0	13	14	0	51
07:25:00	26700	121	81	0	276	1	0	0	1	0	1	0	0	80	57	0	184	0	0	0	0	10	1	0	32	0	0	0	0	30	22	0	59
07:30:00	27000	82	94	0	264	1	0	0	2	0	0	0	0	62	71	0	175	0	0	0	0	8	2	0	38	0	0	0	0	11	21	0	49
07:35:00	27300	105	103	0	266	1	2	0	1	0	0	0	0	59	74	0	160	0	0	0	0	4	10	0	32	0	0	0	0	41	17	0	73
07:40:00	27600	99	77	0	288	2	1	0	2	0	0	0	0	71	51	0	180	0	0	0	0	7	1	0	38	0	0	0	0	19	24	0	68
07:45:00	27900	98	87	0	299	0	2	0	0	0	0	0	0	77	59	0	198	0	0	0	0	6	1	0	43	0	0	0	0	15	25	0	58
07:50:00	28200	118	94	0	323	0	0	0	0	1	0	0	1	80	66	0	212	0	0	0	0	5	8	0	40	0	0	0	0	32	20	0	70
07:55:00	28500	123	104	0	342	1	0	0	1	1	0	0	2	79	81	0	210	12	1	0	11	6	2	0	44	0	0	0	0	24	20	0	74
08:00:00	28800	135	126	0	351	2	1	0	2	0	1	0	1	70	81	0	199	24	7	0	28	8	8	0	44	0	0	0	0	31	28	0	77
08:05:00	29100	117	107	1	360	1	2	0	1	0	0	0	1	66	65	0	200	17	10	0	35	9	4	0	49	0	0	1	-1	24	26	0	75
08:10:00	29400	140	126	0	374	0	1	0	0	1	0	0	2	72	79	0	193	26	16	0	45	5	8	0	46	0	0	0	-1	36	22	0	89
08:15:00	29700	102	108	0	368	1	0	0	1	0	0	0	2	58	68	0	183	14	15	0	44	6	0	0	52	0	0	0	-1	23	25	0	87
08:20:00	30000	113	103	0	378	0	1	0	0	0	1	0	1	76	53	0	206	16	18	0	42	9	2	0	59	0	0	0	-1	12	28	0	71
08:25:00	30300	118	110	0	386	0	0	0	0	0	0	0	1	74	80	0	200	20	12	0	50	7	2	0	64	0	0	0	-1	17	16	0	72
08:30:00	30600	104	114	0	376	2	1	0	1	0	1	0	0	45	63	0	182	21	16	0	55	11	8	0	67	0	0	0	-1	25	25	0	72
08:35:00	30900	76	93	0	359	0	1	0	0	0	0	0	0	54	58	0	178	8	19	0	44	4	2	0	69	0	0	0	-1	10	13	0	69
08:40:00	31200	88	87	1	359	0	0	0	0	0	0	0	0	49	53	0	174	24	18	0	50	6	2	0	73	0	0	1	-2	9	14	0	64
08:45:00	31500	102	72	0	389	0	0	0	0	0	0	0	0	40	49	0	165	39	14	0	75	4	2	0	75	0	0	0	-2	19	7	0	76
08:50:00	31800	85	90	0	384	0	0	0	0	0	0	0	0	54	53	0	166	13	22	0	66	6	0	0	81	0	0	0	-2	12	15	0	73
08:55:00	32100	87	93	0	378	0	0	0	0	1	0	0	1	44	54	0	156	18	19	0	65	9	5	0	85	0	0	0	-2	15	15	0	73
09:00:00	32400	96	96	0	378	0	0	0	0	0	0	0	1	68	55	0	169	4	16	0	53	8	3	0	90	0	0	0	-2	16	22	0	67
09:05:00	32700	79	94	0	363	0	0	0	0	0	0	0	1	45	48	0	166	6	13	0	46	2	9	0	83	0	0	0	-2	26	24	0	69
09:10:00	33000	65	88	0	340	3	0	0	3	0	0	0	1	43	50	0	159	3	11	0	38	3	3	0	83	0	0	0	-2	13	24	0	58
09:15:00	33300	61	74	0	327	0	0	0	3	0	0	0	1	46	50	0	155	2	11	0	29	5	2	0	86	0	0	0	-2	8	11	0	55
09:20:00	33600	52	85	0	294	0	1	0	2	1	0	0	2	34	55	0	134	2	11	0	20	4	2	0	88	0	0	0	-2	11	16	0	50
09:25:00	33900	63	71	0	286	0	2	0	0	0	1	0	1	33	43	0	124	4	2	0	22	1	12	0	77	0	0	0	-2	25	11	0	64
09:30:00	34200	46	67	0	265	0	0	0	0	0	0	0	1	32	38	0	118	1	6	0	17	1	5	0	73	0	0	0	-2	12	18	0	58
09:35:00	34500	52	62	0	255	0	0	0	0	0	0	0	1	24	37	0	105	8	6	0	19	5	3	0	75	0	0	0	-2	15	16	0	57
09:40:00	34800	45	62	0	238	0	0	0	0	0	0	0	1	30	40	0	95	2	5	0	16	2	1	0	76	0	0	0	-2	11	16	0	52
09:45:00	35100	45	74	0	209	0	0	0	0	0	1	0	0	29	44	0	80	0	6	0	10	5	1	0	80	0	0	0	-2	11	22	0	41
09:50:00	35400	39	45	0	203	0	0	0	0	0	0	0	0	26	22	0	84	0	4	0	6	6	0	0	86	0	0	0	-2	7	19	0	29
09:55:00	35700	46	37	0	212	0	0	0	0	0	0	0	0	34	26	0	92	0	2	0	4	0	1	0	85	0	0	0	-2	12	8	0	33
10:00:00	36000	76	67	0	221	0	0	0	0	0	0	0	0	42	38	0	96	0	2	0	2	3	10	0	78	0	0	0	-2	31	17	0	47
10:05:00	36300	59	55	0	225	0	0	0	0	0	0	0	0	38	36	0	98	0	1	0	1	0	3	0	75	0	0	0	-2	21	15	0	53
10:10:00	36600	83	79	0	229	0	0	0	0	0	0	0	0	54	42	0	110	0	1	0	0	2	8	0	69	0	0	0	-2	27	28	0	52
10:15:00	36900	63	70	0	222	0	0	0	0	0	0	0	0	35	38	0	107	0	0	0	0	1	2	0	68	0	0	0	-2	27	30	0	49
10:20:00	37200	70	75	0	217	0	0	0	0	0	0	0	0	37	40	0	104	0	0	0	0	5	1	0	72	0	0	0	-2	28	34	0	43
10:25:00	37500	77	79	0	215	0	0	0	0	1	0	0	1	50	49	0	105	0	0	0	0	0	3	0	69	0	0	0	-2	26	27	0	42
10:30:00	37800	62	73	0	204	0	0	0	0	0	0	0	1	43	42	0	106	0	0	0	0	1	1	0	69	0	0	0	-2	18	30	0	30
10:35:00	38100	45	72	0	177	0	0	0	0	0	0	0	1	25	52	0	79	2	1	0	1	2	1	0	70	0	0	0	-2	16	18	0	28
10:40:00	38400	55	60	0	172	0	0	0	0	0	0	0	1	23	31	0	71	1	1	0	1	2	0	0	72	0	0	0	-2	29	28	0	29
10:45:00	38700	63	63	0	172	0	0	0	0	0	1	0	0	33	36	0	68	3	0	0	4	1	5	0	68	0	0	0	-2	26	21	0	34
10:50:00	39000	47	57	0	162	0	0	0	0	1	0	0	1	23	26	0	65	0	3	0	1	3	2	0	69	0	0	0	-2	20	26	0	28
10:55:00	39300	36	44	0	154	0	0	0	0	0	0	0	1	18	22	0	61	2	0	0	3	1	1	0	69	0	0	0	-2	15	21	0	22
11:00:00	39600	49	43	0	160	0	0	0	0	0	0	0	1	25	26	0	60	4	1	0	6	0	1	0	68	0	0	0	-2	20	15	0	27
11:05:00	39900	94	75	0	179	1	1	0	0	0	0	0	1	37	22	0	75	1	1	0	6	13	14	0	67	0	0	0	-2	42	37	0	32
11:10:00	40200	79	54	0	204	0	0	0	0	0	0	0	1	48	27	0	96	2	1	0	7	3	1	0	69	0	0	0	-2	26	25	0	33
11:15:00	40500	64	64	0	204	2	0	0	2	0	0	0	1	34	38	0	92	10	3	0	14	2	2	0	69	0	0	0	-2	16	21	0	28
11:20:00	40800	61	53	0	212	0	1	0	1	0	1	0	0	29	31	0	90	2	1	0	15	3	2	0	70	0	0	0	-2	27	17	0	38
11:25:00	41100	74	67	0	219	0	1	0	0	1	0	0	1	42	36	0	96	3	4	0	14	2	1	0	71	0	0	0	-2	26	25	0	39
11:30:00	41400	81	65	0	235	0	0	0	0	0	0	0	1	52	33	0	115	1	4	0	11	2	2	0	71	0	0	0	-2	26	26	0	39
11:35:00	41700	101	95	0	241	0	0	0	0	0	0	0	1	46	47	0	114	3	4	0	10	9	12	0	68	0	0	0	-2	43	32	0	50
11:40:00	42000	83	75	0	249	0	0	0	0	0	1	0	0	50	36	0	128	0	3	0	7	2	13	0	57	0	0	0	-2	31	22	0	59
11:45:00	42300	86	94	0	241	1	0	0	1	0	0	0	0	48	47	0	129	3	5	0	5	6	6	0	57	0	0	0	-2	28	36	0	51
11:50:00	42600	89	81	0	249	2	1	0	2	0	0	0	0	46	42	0	133	5	2	0	8	1	2	0	56	0	0	0	-2	35	34	0	52
11:55:00	42900	105	91	0	263	1	2	0	1	0	0	0	0	59	47	0	145	1	1	0	8	3	6	0	53	0	0	0	-2	41	35	0	58
12:00:00	43200	84	88	1	258	0	0	0	1	0	0	0	0	59	54	0	150	2	1	0	9	5	0	0	58	0	0	1	-3	18	33	0	43
12:05:00	43500	64	81	0	241	0	1	0	0	0	0	0	0	36	47	0	139	8	6	0	11	6	0	0	64	0	0	0	-3	14	27	0	30
12:10:00	43800	70	59	0	252	1	0	0	1	0	0	0	0	46	39	0	146	2	0	0	13	6	1	0	69	0	0	0	-3	15	19	0	26
12:15:00	44100	59	72	0	239	2	1	0	2	0	0	0	0	34	54	0	126	1	3	0	11	3	4	0	68	0	0	0	-3	19	10	0	35
12:20:00	44400	50	63	0	226	0	1	0	1	0	0	0	0	34	45	0	115	0	3	0	8	4	2	0	70	0	0	0	-3	12	12	0	35
12:25:00	44700	69	71	0	224	2	1	0	2	0	0	0	0	45	36	0	124	0	3	0	5	5	8	0	67	0	0	0	-3	17	23	0	29
12:30:00	45000	41	45	0	220	1	0	0	3	0	0	0	0	28	35	0	117	0	1	0	4	2	3	0	66	0	0	0	-3	10	6	0	33
12:35:00	45300	30	57	0	193	0	2	0	1	0	0	0	0	14	38	0	93	0	2	0	2	4	4	0	66	0	0	0	-3	12	11	0	34
12:40:00	45600	35	39	0	189	1	0	0	2	0	0	0	0	26	28	0	91	0	1	0	1	3	1	0	68	0	0	0	-3	5	9	0	30
12:45:00	45900	46	36	0	199	0	1	0	1	0	0	0	0	38	27	0	102	0	0	0	1	3	2	0	69	0	0	0	-3	5	6	0	29
12:50:00	46200	29	47	0	181	0	1	0	0	0	0	0	0	22	34	0	90	0	1	0	0	3	0	0	72	0	0	0	-3	4	11	0	22
12:55:00	46500	34	37	1	177	0	0	0	0	0	0	0	0	25	30	0	85	0	0	0	0	0	4	0	68	0	0	1	-4	9	3	0	28
13:00:00	46800	5	32	0	150	0	0	0	0	0	0	0	0	0	24	0	61	0	0	0	0	4	1	0	71	0	0	0	-4	1	7	0	22
13:05:00	47100	4	29	0	125	0	0	0	0	0	0	0	0	2	23	0	40	0	0	0	0	1	0	0	72	0	0	0	-4	1	6	0	17
13:10:00	47400	2	17	0	110	0	0	0	0	0	0	0	0	0	11	0	29	0	0	0	0	2	0	0	74	0	0	0	-4	0	6	0	11
13:15:00	47700	25	13	0	122	0	0	0	0	0	0	0	0	16	8	0	37	0	0	0	0	1	3	0	72	0	0	0	-4	8	2	0	17
13:20:00	48000	16	20	0	118	0	0	0	0	0	0	0	0	11	13	0	35	0	0	0	0	0	2	0	70	0	0	0	-4	5	5	0	17
13:25:00	48300	22	18	0	122	0	0	0	0	0	0	0	0	8	7	0	36	0	0	0	0	2	6	0	66	0	0	0	-4	12	5	0	24
13:30:00	48600	57	22	0	157	0	0	0	0	0	0	0	0	44	15	0	65	1	0	0	1	2	2	0	66	0	0	0	-4	10	5	0	29
13:35:00	48900	67	53	0	171	1	0	0	1	0	0	0	0	39	31	0	73	5	0	0	6	1	8	0	59	0	0	0	-4	21	14	0	36
13:40:00	49200	46	42	0	175	0	0	0	1	1	0	0	1	32	27	0	78	5	2	0	9	1	3	0	57	0	0	0	-4	7	10	0	33
13:45:00	49500	56	52	0	179	1	1	0	1	0	1	0	0	33	27	0	84	2	3	0	8	1	2	0	56	0	0	0	-4	19	18	0	34
13:50:00	49800	102	51	0	230	1	2	0	0	0	0	0	0	60	26	0	118	15	7	0	16	4	2	0	58	0	0	0	-4	22	14	0	42
13:55:00	50100	117	71	0	276	3	0	0	3	0	0	0	0	77	46	0	149	12	5	0	23	1	2	0	57	0	0	0	-4	24	18	0	48
14:00:00	50400	94	86	0	284	1	0	0	4	0	0	0	0	61	55	0	155	3	9	0	17	5	0	0	62	0	0	0	-4	24	22	0	50
14:05:00	50700	91	88	1	286	2	4	0	2	0	0	0	0	50	51	0	154	9	6	0	20	1	0	0	63	0	0	1	-5	29	27	0	52
14:10:00	51000	89	90	0	285	1	2	0	1	0	0	0	0	53	49	0	158	14	11	0	23	5	0	0	68	0	0	0	-5	16	28	0	40
14:15:00	51300	71	78	0	278	1	2	0	0	0	0	0	0	38	51	0	145	8	8	0	23	5	1	0	72	0	0	0	-5	19	16	0	43
14:20:00	51600	85	75	0	288	0	0	0	0	0	0	0	0	45	45	0	145	14	8	0	29	6	4	0	74	0	0	0	-5	20	18	0	45
14:25:00	51900	80	86	0	282	0	0	0	0	0	0	0	0	49	60	0	134	16	11	0	34	7	1	0	80	0	0	0	-5	8	14	0	39
14:30:00	52200	55	71	0	266	0	0	0	0	0	0	0	0	24	37	0	121	11	13	0	32	6	3	0	83	0	0	0	-5	14	18	0	35
14:35:00	52500	75	69	1	271	0	0	0	0	0	0	0	0	42	35	0	128	5	13	0	24	3	2	0	84	0	0	1	-6	25	19	0	41
14:40:00	52800	63	86	0	248	0	0	0	0	0	0	0	0	32	53	0	107	8	7	0	25	3	3	0	84	0	0	0	-6	20	23	0	38
14:45:00	53100	59	69	0	238	0	0	0	0	0	0	0	0	25	27	0	105	9	13	0	21	8	12	0	80	0	0	0	-6	17	17	0	38
14:50:00	53400	53	70	0	221	0	0	0	0	0	0	0	0	27	39	0	93	3	6	0	18	3	2	0	81	0	0	0	-6	20	23	0	35
14:55:00	53700	48	58	0	211	0	0	0	0	0	0	0	0	20	28	0	85	8	6	0	20	6	5	0	82	0	0	0	-6	14	19	0	30
15:00:00	54000	45	56	0	200	0	0	0	0	0	0	0	0	24	30	0	79	3	9	0	14	1	6	0	77	0	0	0	-6	17	11	0	36
15:05:00	54300	51	53	0	198	0	0	0	0	0	0	0	0	33	37	0	75	1	4	0	11	2	1	0	78	0	0	0	-6	15	11	0	40
