time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
06:15:00	22500	1	2	0	8	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
06:20:00	22800	5	2	0	11	0	0	0	0	0	0	0	0	4	1	0	9	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
06:25:00	23100	5	3	0	13	0	0	0	0	0	0	0	0	4	3	0	10	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2
06:30:00	23400	43	5	0	51	0	0	0	0	0	0	0	0	35	4	0	41	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	10
06:35:00	23700	38	19	0	70	0	0	0	0	0	0	0	0	26	15	0	52	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	18
06:40:00	24000	37	19	0	88	0	0	0	0	0	0	0	0	27	13	0	66	0	0	0	0	4	0	0	4	0	0	0	0	6	6	0	18
06:45:00	24300	35	33	0	90	0	0	0	0	0	0	0	0	27	27	0	66	0	0	0	0	3	0	0	7	0	0	0	0	5	6	0	17
06:50:00	24600	42	29	0	103	0	0	0	0	0	0	0	0	26	22	0	70	0	0	0	0	1	0	0	8	0	0	0	0	15	7	0	25
06:55:00	24900	80	38	1	144	1	0	0	1	0	0	0	0	61	27	0	104	0	0	0	0	2	0	0	10	0	0	1	-1	16	11	0	30
07:00:00	25200	70	56	0	158	3	0	0	4	0	0	0	0	46	40	0	110	0	0	0	0	2	0	0	12	0	0	0	-1	19	16	0	33
07:05:00	25500	64	49	1	172	2	3	0	3	1	0	0	1	34	32	0	112	0	0	0	0	1	0	0	13	0	0	1	-2	26	14	0	45
07:10:00	25800	74	58	0	188	1	2	0	2	1	0	0	2	49	37	0	124	0	0	0	0	6	2	0	17	0	0	0	-2	17	17	0	45
07:15:00	26100	87	49	0	226	0	1	0	1	0	0	0	2	66	42	0	148	0	0	0	0	1	1	0	17	0	0	0	-2	20	5	0	60
07:20:00	26400	92	78	0	240	0	1	0	0	0	0	0	2	60	51	0	157	0	0	0	0	13	2	0	28	0	0	0	-2	19	24	0	55
07:25:00	26700	119	84	0	275	2	0	0	2	0	2	0	0	88	56	0	189	0	0	0	0	9	0	0	37	0	0	0	-2	20	26	0	49
07:30:00	27000	83	97	0	261	0	1	0	1	0	0	0	0	56	76	0	169	0	0	0	0	7	4	0	40	0	0	0	-2	20	16	0	53
07:35:00	27300	104	99	0	266	1	2	0	0	0	0	0	0	61	70	0	160	0	0	0	0	6	10	0	36	0	0	0	-2	36	17	0	72
07:40:00	27600	96	76	0	286	1	0	0	1	0	0	0	0	72	51	0	181	0	0	0	0	6	1	0	41	0	0	0	-2	17	24	0	65
07:45:00	27900	98	84	0	300	0	1	0	0	0	0	0	0	73	60	0	194	0	0	0	0	6	1	0	46	0	0	0	-2	19	22	0	62
07:50:00	28200	118	92	1	325	0	0	0	0	1	0	0	1	76	62	0	208	0	0	0	0	8	7	0	47	0	0	1	-3	33	23	0	72
07:55:00	28500	125	113	1	336	1	0	0	1	0	0	0	1	78	83	0	203	12	1	0	11	8	4	0	51	0	0	1	-4	26	25	0	73
08:00:00	28800	135	118	0	353	1	1	0	1	1	0	0	2	72	77	0	198	24	7	0	28	7	6	0	52	0	0	0	-4	30	27	0	76
08:05:00	29100	125	113	0	365	1	1	0	1	0	0	0	2	66	66	0	198	17	10	0	35	11	9	0	54	0	0	0	-4	30	27	0	79
08:10:00	29400	135	126	1	373	0	0	0	1	0	0	0	2	75	82	0	191	26	16	0	45	6	4	0	56	0	0	1	-5	28	24	0	83
08:15:00	29700	100	110	0	363	2	0	0	3	0	0	0	2	61	66	0	186	14	15	0	44	3	2	0	57	0	0	0	-5	20	27	0	76
08:20:00	30000	111	101	0	373	0	1	0	2	0	0	0	2	72	59	0	199	16	18	0	42	6	1	0	62	0	0	0	-5	17	22	0	71
08:25:00	30300	111	100	0	384	0	1	0	1	0	0	0	2	67	68	0	198	20	12	0	50	4	2	0	64	0	0	0	-5	20	17	0	74
08:30:00	30600	107	118	0	373	0	1	0	0	0	2	0	0	52	65	0	185	21	17	0	54	15	5	0	74	0	0	0	-5	19	28	0	65
08:35:00	30900	81	97	0	357	1	1	0	0	0	0	0	0	52	62	0	175	8	18	0	44	6	4	0	76	0	0	0	-5	14	12	0	67
08:40:00	31200	89	81	0	365	0	0	0	0	0	0	0	0	42	46	0	171	24	18	0	50	7	4	0	79	0	0	0	-5	16	13	0	70
08:45:00	31500	103	74	0	394	0	0	0	0	0	0	0	0	51	49	0	173	39	14	0	75	3	1	0	81	0	0	0	-5	10	10	0	70
08:50:00	31800	84	95	1	382	0	0	0	0	0	0	0	0	49	58	0	164	13	22	0	66	5	0	0	86	0	0	1	-6	17	15	0	72
08:55:00	32100	92	96	0	378	0	0	0	0	1	0	0	1	44	55	0	153	18	19	0	65	7	8	0	85	0	0	0	-6	22	14	0	80
09:00:00	32400	98	99	0	377	0	0	0	0	1	0	0	2	65	58	0	160	4	16	0	53	10	3	0	92	0	0	0	-6	18	22	0	76
09:05:00	32700	85	98	0	364	0	0	0	0	0	1	0	1	48	45	0	163	6	12	0	47	6	12	0	86	0	0	0	-6	25	28	0	73
09:10:00	33000	62	84	0	342	1	0	0	1	0	0	0	1	40	47	0	156	3	12	0	38	4	1	0	89	0	0	0	-6	14	24	0	63
09:15:00	33300	56	68	0	330	0	0	0	1	0	0	0	1	41	49	0	148	2	11	0	29	4	0	0	93	0	0	0	-6	9	8	0	64
09:20:00	33600	58	90	0	298	1	0	0	2	1	0	0	2	36	53	0	131	2	11	0	20	6	3	0	96	0	0	0	-6	12	23	0	53
09:25:00	33900	65	71	0	292	0	1	0	1	0	1	0	1	30	39	0	122	4	2	0	22	1	17	0	80	0	0	0	-6	30	11	0	72
09:30:00	34200	47	70	0	269	0	0	0	1	0	0	0	1	30	37	0	115	1	6	0	17	2	5	0	77	0	0	0	-6	14	22	0	64
09:35:00	34500	47	63	0	253	0	1	0	0	0	0	0	1	24	36	0	103	8	6	0	19	4	2	0	79	0	0	0	-6	11	18	0	57
09:40:00	34800	42	63	0	232	0	0	0	0	0	0	0	1	20	35	0	88	2	5	0	16	3	2	0	80	0	0	0	-6	17	21	0	53
09:45:00	35100	46	66	0	212	0	0	0	0	0	1	0	0	26	37	0	77	0	6	0	10	6	1	0	85	0	0	0	-6	14	21	0	46
09:50:00	35400	41	44	0	209	1	1	0	0	0	0	0	0	23	19	0	81	0	4	0	6	5	0	0	90	0	0	0	-6	12	20	0	38
09:55:00	35700	47	42	0	214	0	0	0	0	0	0	0	0	37	27	0	91	0	2	0	4	1	1	0	90	0	0	0	-6	9	12	0	35
10:00:00	36000	80	72	0	222	0	0	0	0	0	0	0	0	40	35	0	96	0	2	0	2	3	14	0	79	0	0	0	-6	37	21	0	51
10:05:00	36300	61	60	0	223	0	0	0	0	0	0	0	0	39	40	0	95	0	1	0	1	0	4	0	75	0	0	0	-6	22	15	0	58
10:10:00	36600	81	81	0	223	0	0	0	0	0	0	0	0	51	39	0	107	0	1	0	0	2	6	0	71	0	0	0	-6	28	35	0	51
10:15:00	36900	63	69	0	217	1	0	0	1	0	0	0	0	34	42	0	99	0	0	0	0	1	1	0	71	0	0	0	-6	27	26	0	52
10:20:00	37200	72	78	1	210	0	1	0	0	0	0	0	0	39	38	0	100	0	0	0	0	6	2	0	75	0	0	1	-7	27	37	0	42
10:25:00	37500	78	76	0	212	0	0	0	0	0	0	0	0	53	50	0	103	0	0	0	0	3	3	0	75	0	0	0	-7	22	23	0	41
10:30:00	37800	60	71	0	201	0	0	0	0	0	0	0	0	35	40	0	98	0	0	0	0	1	2	0	74	0	0	0	-7	24	29	0	36
10:35:00	38100	48	71	0	178	0	0	0	0	0	0	0	0	20	46	0	72	2	1	0	1	4	1	0	77	0	0	0	-7	22	23	0	35
10:40:00	38400	53	55	0	176	0	0	0	0	0	0	0	0	25	30	0	67	1	1	0	1	1	0	0	78	0	0	0	-7	26	24	0	37
10:45:00	38700	72	72	0	176	0	0	0	0	0	0	0	0	34	33	0	68	3	0	0	4	2	11	0	69	0	0	0	-7	33	28	0	42
10:50:00	39000	45	60	0	161	0	0	0	0	1	0	0	1	24	29	0	63	0	3	0	1	2	3	0	68	0	0	0	-7	18	25	0	35
10:55:00	39300	39	48	0	152	0	0	0	0	0	0	0	1	20	23	0	60	2	0	0	3	2	1	0	69	0	0	0	-7	15	24	0	26
11:00:00	39600	50	46	0	156	0	0	0	0	0	0	0	1	25	22	0	63	4	1	0	6	0	1	0	68	0	0	0	-7	21	22	0	25
11:05:00	39900	91	72	0	175	1	1	0	0	0	0	0	1	43	27	0	79	1	1	0	6	12	12	0	68	0	0	0	-7	34	31	0	28
11:10:00	40200	80	52	0	203	0	0	0	0	0	0	0	1	43	27	0	95	2	1	0	7	3	1	0	70	0	0	0	-7	32	23	0	37
11:15:00	40500	63	60	0	206	1	0	0	1	1	0	0	2	34	35	0	94	10	3	0	14	2	3	0	69	0	0	0	-7	15	19	0	33
11:20:00	40800	63	59	0	210	0	0	0	1	0	1	0	1	35	34	0	95	2	1	0	15	3	3	0	69	0	0	0	-7	23	20	0	36
11:25:00	41100	71	74	0	207	0	1	0	0	0	0	0	1	43	44	0	94	3	4	0	14	1	0	0	70	0	0	0	-7	24	25	0	35
11:30:00	41400	86	64	0	229	0	0	0	0	0	1	0	0	50	29	0	115	1	5	0	10	4	4	0	70	0	0	0	-7	31	25	0	41
11:35:00	41700	99	88	0	240	1	0	0	1	0	0	0	0	50	41	0	124	3	3	0	10	9	10	0	69	0	0	0	-7	36	34	0	43
11:40:00	42000	88	87	0	241	0	1	0	0	0	0	0	0	45	40	0	129	0	3	0	7	4	16	0	57	0	0	0	-7	39	27	0	55
11:45:00	42300	82	92	0	231	0	0	0	0	1	0	0	1	48	49	0	128	3	4	0	6	5	6	0	56	0	0	0	-7	25	33	0	47
11:50:00	42600	87	76	0	242	0	0	0	0	0	0	0	1	52	43	0	137	5	3	0	8	1	1	0	56	0	0	0	-7	29	29	0	47
11:55:00	42900	107	91	0	258	0	0	0	0	0	0	0	1	64	50	0	151	1	1	0	8	4	10	0	50	0	0	0	-7	38	30	0	55
12:00:00	43200	88	94	0	252	0	0	0	0	0	1	0	0	61	58	0	154	2	1	0	9	7	0	0	57	0	0	0	-7	18	34	0	39
12:05:00	43500	62	79	0	235	2	0	0	2	0	0	0	0	38	50	0	142	8	6	0	11	3	0	0	60	0	0	0	-7	11	23	0	27
12:10:00	43800	66	57	0	244	0	0	0	2	0	0	0	0	47	42	0	147	2	0	0	13	3	1	0	62	0	0	0	-7	14	14	0	27
12:15:00	44100	63	78	0	229	3	1	0	4	0	0	0	0	36	55	0	128	1	3	0	11	4	5	0	61	0	0	0	-7	19	14	0	32
12:20:00	44400	51	69	0	211	0	4	0	0	0	0	0	0	35	46	0	117	0	3	0	8	4	2	0	63	0	0	0	-7	12	14	0	30
12:25:00	44700	62	62	1	210	1	0	0	1	0	0	0	0	43	33	0	127	0	3	0	5	5	4	0	64	0	0	1	-8	13	22	0	21
12:30:00	45000	41	46	0	205	0	0	0	1	0	0	0	0	29	35	0	121	0	1	0	4	3	3	0	64	0	0	0	-8	9	7	0	23
12:35:00	45300	29	53	0	181	0	1	0	0	0	0	0	0	11	38	0	94	0	2	0	2	5	3	0	66	0	0	0	-8	13	9	0	27
12:40:00	45600	33	33	0	181	1	0	0	1	0	0	0	0	23	25	0	92	0	1	0	1	2	1	0	67	0	0	0	-8	7	6	0	28
12:45:00	45900	46	39	0	188	0	0	0	1	0	0	0	0	35	30	0	97	0	0	0	1	4	1	0	70	0	0	0	-8	7	8	0	27
12:50:00	46200	27	39	0	176	0	1	0	0	0	0	0	0	21	30	0	88	0	1	0	0	2	0	0	72	0	0	0	-8	4	7	0	24
12:55:00	46500	37	39	0	174	0	0	0	0	0	0	0	0	24	29	0	83	0	0	0	0	3	4	0	71	0	0	0	-8	10	6	0	28
13:00:00	46800	2	31	0	145	0	0	0	0	0	0	0	0	0	23	0	60	0	0	0	0	2	0	0	73	0	0	0	-8	0	8	0	20
13:05:00	47100	3	30	0	118	0	0	0	0	0	0	0	0	2	24	0	38	0	0	0	0	0	0	0	73	0	0	0	-8	1	6	0	15
13:10:00	47400	2	16	0	104	0	0	0	0	0	0	0	0	0	11	0	27	0	0	0	0	2	0	0	75	0	0	0	-8	0	5	0	10
13:15:00	47700	22	11	0	115	0	0	0	0	0	0	0	0	16	8	0	35	0	0	0	0	0	1	0	74	0	0	0	-8	6	2	0	14
13:20:00	48000	19	20	0	114	1	0	0	1	0	0	0	0	8	10	0	33	0	0	0	0	1	2	0	73	0	0	0	-8	9	8	0	15
13:25:00	48300	19	14	0	119	0	0	0	1	0	0	0	0	10	6	0	37	0	0	0	0	1	5	0	69	0	0	0	-8	8	3	0	20
13:30:00	48600	55	21	0	153	0	1	0	0	0	0	0	0	43	14	0	66	1	0	0	1	0	2	0	67	0	0	0	-8	11	4	0	27
13:35:00	48900	65	55	0	163	1	0	0	1	0	0	0	0	35	32	0	69	5	0	0	6	1	8	0	60	0	0	0	-8	23	15	0	35
13:40:00	49200	47	41	0	169	1	0	0	2	0	0	0	0	31	26	0	74	5	2	0	9	1	2	0	59	0	0	0	-8	9	11	0	33
13:45:00	49500	62	48	0	183	1	2	0	1	0	0	0	0	39	27	0	86	2	3	0	8	2	3	0	58	0	0	0	-8	18	13	0	38
13:50:00	49800	100	54	0	229	1	1	0	1	0	0	0	0	60	29	0	117	15	6	0	17	3	2	0	59	0	0	0	-8	21	16	0	43
13:55:00	50100	119	79	1	268	3	1	0	3	0	0	0	0	73	48	0	142	12	6	0	23	3	2	0	60	0	0	1	-9	28	22	0	49
14:00:00	50400	92	83	2	275	0	0	0	3	0	0	0	0	59	50	0	151	3	9	0	17	5	0	0	65	0	0	2	-11	25	24	0	50
14:05:00	50700	94	89	0	280	2	3	0	2	0	0	0	0	46	47	0	150	9	6	0	20	4	0	0	69	0	0	0	-11	33	33	0	50
14:10:00	51000	91	86	0	285	3	2	0	3	0	0	0	0	55	50	0	155	14	12	0	22	4	0	0	73	0	0	0	-11	15	22	0	43
14:15:00	51300	72	79	0	278	1	4	0	0	0	0	0	0	35	51	0	139	8	7	0	23	6	1	0	78	0	0	0	-11	22	16	0	49
14:20:00	51600	87	82	0	283	0	0	0	0	0	0	0	0	43	42	0	140	14	8	0	29	7	5	0	80	0	0	0	-11	23	27	0	45
14:25:00	51900	78	84	0	277	0	0	0	0	0	0	0	0	46	57	0	129	16	11	0	34	4	1	0	83	0	0	0	-11	12	15	0	42
14:30:00	52200	55	68	0	264	0	0	0	0	0	0	0	0	25	32	0	122	11	13	0	32	7	2	0	88	0	0	0	-11	12	21	0	33
14:35:00	52500	75	69	0	270	0	0	0	0	0	0	0	0	45	38	0	129	5	13	0	24	3	3	0	88	0	0	0	-11	22	15	0	40
14:40:00	52800	60	77	0	253	0	0	0	0	0	0	0	0	34	50	0	113	8	7	0	25	2	1	0	89	0	0	0	-11	16	19	0	37
14:45:00	53100	61	74	0	240	0	0	0	0	0	0	0	0	23	30	0	106	9	13	0	21	9	13	0	85	0	0	0	-11	20	18	0	39
14:50:00	53400	55	68	0	227	0	0	0	0	0	0	0	0	26	34	0	98	3	6	0	18	2	3	0	84	0	0	0	-11	24	25	0	38
14:55:00	53700	49	63	0	213	1	0	0	1	0	0	0	0	18	27	0	89	8	7	0	19	5	6	0	83	0	0	0	-11	17	23	0	32
15:00:00	54000	46	62	0	197	0	1	0	0	0	0	0	0	30	33	0	86	3	8	0	14	1	5	0	79	0	0	0	-11	12	15	0	29
15:05:00	54300	50	49	0	198	0	0	0	0	0	0	0	0	27	34	0	79	1	4	0	11	2	1	0	80	0	0	0	-11	20	10	0	39
