time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	1	0	9	0	0	0	0	0	0	0	0	3	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
06:15:00	22500	1	1	0	9	0	0	0	0	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
06:20:00	22800	5	3	0	11	0	0	0	0	0	0	0	0	3	1	0	8	0	0	0	0	2	0	0	2	0	0	0	0	0	2	0	1
06:25:00	23100	6	4	0	13	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	3
06:30:00	23400	43	3	0	53	0	0	0	0	0	0	0	0	32	2	0	39	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	14
06:35:00	23700	38	20	0	71	0	0	0	0	0	0	0	0	30	15	0	54	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	17
06:40:00	24000	37	19	0	89	0	0	0	0	0	0	0	0	26	14	0	66	0	0	0	0	4	0	0	4	0	0	0	0	7	5	0	19
06:45:00	24300	36	36	0	89	0	0	0	0	0	0	0	0	27	29	0	64	0	0	0	0	4	0	0	8	0	0	0	0	5	7	0	17
06:50:00	24600	42	27	0	104	0	0	0	0	0	0	0	0	28	21	0	71	0	0	0	0	3	0	0	11	0	0	0	0	11	6	0	22
06:55:00	24900	78	34	1	147	0	0	0	0	0	0	0	0	61	26	0	106	0	0	0	0	1	0	0	12	0	0	1	-1	16	8	0	30
07:00:00	25200	64	47	0	164	1	0	0	1	0	0	0	0	50	39	0	117	0	0	0	0	1	0	0	13	0	0	0	-1	12	8	0	34
07:05:00	25500	67	51	0	180	0	1	0	0	1	0	0	1	37	33	0	121	0	0	0	0	2	1	0	14	0	0	0	-1	27	16	0	45
07:10:00	25800	73	62	0	191	3	1	0	2	0	0	0	1	48	39	0	130	0	0	0	0	4	5	0	13	0	0	0	-1	18	17	0	46
07:15:00	26100	85	55	0	221	0	1	0	1	0	0	0	1	69	42	0	157	0	0	0	0	1	1	0	13	0	0	0	-1	15	11	0	50
07:20:00	26400	83	71	0	233	0	1	0	0	0	1	0	0	63	55	0	165	0	0	0	0	8	1	0	20	0	0	0	-1	12	13	0	49
07:25:00	26700	123	84	0	272	1	0	0	1	0	0	0	0	83	60	0	188	0	0	0	0	11	1	0	30	0	0	0	-1	28	23	0	54
07:30:00	27000	82	97	0	257	2	0	0	3	0	0	0	0	60	74	0	174	0	0	0	0	7	2	0	35	0	0	0	-1	13	21	0	46
07:35:00	27300	102	101	0	258	1	3	0	1	0	0	0	0	62	74	0	162	0	0	0	0	3	8	0	30	0	0	0	-1	36	16	0	66
07:40:00	27600	102	77	0	283	1	1	0	1	0	0	0	0	70	53	0	179	0	0	0	0	6	2	0	34	0	0	0	-1	25	21	0	70
07:45:00	27900	96	79	0	300	0	1	0	0	0	0	0	0	75	56	0	198	0	0	0	0	5	0	0	39	0	0	0	-1	16	22	0	64
07:50:00	28200	116	91	0	325	0	0	0	0	1	0	0	1	78	63	0	213	0	0	0	0	6	7	0	38	0	0	0	-1	31	21	0	74
07:55:00	28500	122	109	0	338	1	0	0	1	1	0	0	2	75	83	0	205	12	1	0	11	6	2	0	42	0	0	0	-1	27	23	0	78
08:00:00	28800	137	130	0	345	2	1	0	2	0	1	0	1	75	82	0	198	24	8	0	27	8	9	0	41	0	0	0	-1	28	29	0	77
08:05:00	29100	116	104	2	355	1	2	0	1	0	0	0	1	67	66	0	199	17	9	0	35	7	4	0	44	0	0	2	-3	24	23	0	78
08:10:00	29400	141	126	0	370	0	1	0	0	0	0	0	1	72	78	0	193	26	16	0	45	6	8	0	42	0	0	0	-3	37	23	0	92
08:15:00	29700	97	104	0	363	0	0	0	0	0	0	0	1	55	66	0	182	14	15	0	44	6	0	0	48	0	0	0	-3	22	23	0	91
08:20:00	30000	113	105	0	371	0	0	0	0	0	0	0	1	74	56	0	200	16	18	0	42	10	2	0	56	0	0	0	-3	13	29	0	75
08:25:00	30300	116	104	0	383	0	0	0	0	0	0	0	1	73	74	0	199	20	12	0	50	7	2	0	61	0	0	0	-3	16	16	0	75
08:30:00	30600	103	112	0	374	2	1	0	1	0	1	0	0	46	64	0	181	21	16	0	55	11	7	0	65	0	0	0	-3	23	23	0	75
08:35:00	30900	77	92	0	359	0	1	0	0	0	0	0	0	54	56	0	179	8	19	0	44	4	2	0	67	0	0	0	-3	11	14	0	72
08:40:00	31200	92	93	0	358	0	0	0	0	0	0	0	0	52	54	0	177	24	18	0	50	7	3	0	71	0	0	0	-3	9	18	0	63
08:45:00	31500	104	74	0	388	1	1	0	0	0	0	0	0	43	49	0	171	39	14	0	75	4	1	0	74	0	0	0	-3	17	9	0	71
08:50:00	31800	86	93	0	381	0	0	0	0	0	0	0	0	54	55	0	170	13	22	0	66	6	0	0	80	0	0	0	-3	13	16	0	68
08:55:00	32100	88	98	0	371	0	0	0	0	1	0	0	1	44	60	0	154	18	19	0	65	9	5	0	84	0	0	0	-3	16	14	0	70
09:00:00	32400	95	88	0	378	0	0	0	0	0	0	0	1	68	50	0	172	4	16	0	53	7	2	0	89	0	0	0	-3	16	20	0	66
09:05:00	32700	75	92	0	361	0	0	0	0	0	0	0	1	43	50	0	165	6	13	0	46	2	8	0	83	0	0	0	-3	24	21	0	69
09:10:00	33000	68	91	0	338	3	0	0	3	0	0	0	1	44	51	0	158	3	11	0	38	4	4	0	83	0	0	0	-3	14	25	0	58
09:15:00	33300	63	75	0	326	0	0	0	3	0	0	0	1	47	50	0	155	2	11	0	29	5	3	0	85	0	0	0	-3	9	11	0	56
09:20:00	33600	53	88	0	291	0	1	0	2	1	0	0	2	33	56	0	132	2	11	0	20	5	3	0	87	0	0	0	-3	12	17	0	51
09:25:00	33900	62	69	0	284	0	2	0	0	0	1	0	1	33	41	0	124	4	2	0	22	1	12	0	76	0	0	0	-3	24	11	0	64
09:30:00	34200	45	64	0	265	0	0	0	0	0	0	0	1	33	39	0	118	1	6	0	17	1	3	0	74	0	0	0	-3	10	16	0	58
09:35:00	34500	53	64	0	254	0	0	0	0	0	0	0	1	25	38	0	105	8	6	0	19	5	4	0	75	0	0	0	-3	15	16	0	57
09:40:00	34800	44	61	0	237	0	0	0	0	0	0	0	1	30	38	0	97	2	5	0	16	2	2	0	75	0	0	0	-3	10	16	0	51
09:45:00	35100	42	72	0	207	0	0	0	0	0	1	0	0	28	44	0	81	0	6	0	10	3	1	0	77	0	0	0	-3	11	20	0	42
09:50:00	35400	39	47	0	199	0	0	0	0	0	0	0	0	25	23	0	83	0	4	0	6	6	0	0	83	0	0	0	-3	8	20	0	30
09:55:00	35700	46	37	0	208	0	0	0	0	0	0	0	0	35	26	0	92	0	2	0	4	0	1	0	82	0	0	0	-3	11	8	0	33
10:00:00	36000	75	69	1	213	0	0	0	0	0	0	0	0	42	39	0	95	0	2	0	2	2	10	0	74	0	0	1	-4	31	18	0	46
10:05:00	36300	58	55	0	216	0	0	0	0	0	0	0	0	42	39	0	98	0	1	0	1	0	2	0	72	0	0	0	-4	16	13	0	49
10:10:00	36600	82	75	0	223	0	0	0	0	0	0	0	0	52	40	0	110	0	1	0	0	2	8	0	66	0	0	0	-4	28	26	0	51
10:15:00	36900	63	71	0	215	0	0	0	0	0	0	0	0	36	39	0	107	0	0	0	0	1	1	0	66	0	0	0	-4	26	31	0	46
10:20:00	37200	66	72	0	209	0	0	0	0	0	0	0	0	37	40	0	104	0	0	0	0	3	1	0	68	0	0	0	-4	26	31	0	41
10:25:00	37500	79	79	0	209	0	0	0	0	1	0	0	1	51	49	0	106	0	0	0	0	2	3	0	67	0	0	0	-4	25	27	0	39
10:30:00	37800	61	71	0	199	0	0	0	0	0	0	0	1	43	43	0	106	0	0	0	0	1	0	0	68	0	0	0	-4	17	28	0	28
10:35:00	38100	45	70	0	174	0	0	0	0	0	0	0	1	24	51	0	79	2	1	0	1	2	1	0	69	0	0	0	-4	17	17	0	28
10:40:00	38400	55	59	0	170	0	0	0	0	0	0	0	1	22	29	0	72	1	1	0	1	2	0	0	71	0	0	0	-4	30	29	0	29
10:45:00	38700	63	63	0	170	0	0	0	0	0	1	0	0	34	36	0	70	3	0	0	4	1	4	0	68	0	0	0	-4	25	22	0	32
10:50:00	39000	47	57	0	160	0	0	0	0	1	0	0	1	23	27	0	66	0	3	0	1	3	2	0	69	0	0	0	-4	20	25	0	27
10:55:00	39300	36	43	0	153	0	0	0	0	0	0	0	1	18	22	0	62	2	0	0	3	1	1	0	69	0	0	0	-4	15	20	0	22
11:00:00	39600	50	44	0	159	0	0	0	0	0	0	0	1	27	27	0	62	4	1	0	6	0	1	0	68	0	0	0	-4	19	15	0	26
11:05:00	39900	94	78	0	175	1	1	0	0	0	0	0	1	39	25	0	76	1	1	0	6	13	14	0	67	0	0	0	-4	40	37	0	29
11:10:00	40200	78	53	0	200	0	0	0	0	0	0	0	1	51	29	0	98	2	1	0	7	3	1	0	69	0	0	0	-4	22	22	0	29
11:15:00	40500	63	61	0	202	1	0	0	1	0	0	0	1	35	39	0	94	10	3	0	14	2	2	0	69	0	0	0	-4	15	17	0	27
11:20:00	40800	60	53	0	209	0	1	0	0	0	1	0	0	29	31	0	92	2	1	0	15	2	2	0	69	0	0	0	-4	27	17	0	37
11:25:00	41100	73	65	0	217	0	0	0	0	1	0	0	1	42	37	0	97	3	4	0	14	2	1	0	70	0	0	0	-4	25	23	0	39
11:30:00	41400	81	65	0	233	0	0	0	0	0	0	0	1	52	32	0	117	1	4	0	11	2	2	0	70	0	0	0	-4	26	27	0	38
11:35:00	41700	101	96	0	238	0	0	0	0	0	0	0	1	47	50	0	114	3	4	0	10	9	12	0	67	0	0	0	-4	42	30	0	50
11:40:00	42000	83	76	0	245	0	0	0	0	0	1	0	0	49	37	0	126	0	3	0	7	2	13	0	56	0	0	0	-4	32	22	0	60
11:45:00	42300	86	91	0	240	1	0	0	1	0	0	0	0	48	44	0	130	3	5	0	5	6	6	0	56	0	0	0	-4	28	36	0	52
11:50:00	42600	87	82	0	245	1	1	0	1	0	0	0	0	46	44	0	132	5	2	0	8	1	2	0	55	0	0	0	-4	34	33	0	53
11:55:00	42900	106	91	0	260	1	1	0	1	0	0	0	0	59	46	0	145	1	1	0	8	3	6	0	52	0	0	0	-4	42	37	0	58
12:00:00	43200	84	88	0	256	1	1	0	1	0	0	0	0	58	55	0	148	2	1	0	9	4	0	0	56	0	0	0	-4	19	31	0	46
12:05:00	43500	67	82	0	241	1	1	0	1	0	0	0	0	38	46	0	140	8	6	0	11	6	0	0	62	0	0	0	-4	14	29	0	31
12:10:00	43800	73	61	0	253	1	1	0	1	0	0	0	0	45	39	0	146	2	0	0	13	7	1	0	68	0	0	0	-4	18	20	0	29
12:15:00	44100	60	77	0	236	2	0	0	3	0	0	0	0	35	54	0	127	1	3	0	11	3	5	0	66	0	0	0	-4	19	15	0	33
12:20:00	44400	52	64	1	223	1	2	0	2	0	0	0	0	35	44	0	118	0	3	0	8	4	1	0	69	0	0	1	-5	12	14	0	31
12:25:00	44700	70	72	0	221	2	2	0	2	0	0	0	0	46	37	0	127	0	3	0	5	5	8	0	66	0	0	0	-5	17	22	0	26
12:30:00	45000	40	43	0	218	1	0	0	3	0	0	0	0	27	35	0	119	0	1	0	4	2	2	0	66	0	0	0	-5	10	5	0	31
12:35:00	45300	29	55	0	192	0	2	0	1	0	0	0	0	14	37	0	96	0	2	0	2	4	3	0	67	0	0	0	-5	11	11	0	31
12:40:00	45600	34	38	0	188	1	0	0	2	0	0	0	0	26	28	0	94	0	1	0	1	2	1	0	68	0	0	0	-5	5	8	0	28
12:45:00	45900	46	39	0	195	0	1	0	1	0	0	0	0	38	29	0	103	0	0	0	1	3	2	0	69	0	0	0	-5	5	7	0	26
12:50:00	46200	31	50	0	176	0	1	0	0	0	0	0	0	21	37	0	87	0	1	0	0	5	0	0	74	0	0	0	-5	5	11	0	20
12:55:00	46500	34	33	0	177	0	0	0	0	0	0	0	0	24	27	0	84	0	0	0	0	0	4	0	70	0	0	0	-5	10	2	0	28
13:00:00	46800	6	35	0	148	1	1	0	0	0	0	0	0	0	25	0	59	0	0	0	0	4	1	0	73	0	0	0	-5	1	8	0	21
13:05:00	47100	5	29	0	124	0	0	0	0	0	0	0	0	2	21	0	40	0	0	0	0	1	0	0	74	0	0	0	-5	2	8	0	15
13:10:00	47400	4	17	0	111	0	0	0	0	0	0	0	0	0	11	0	29	0	0	0	0	3	0	0	77	0	0	0	-5	1	6	0	10
13:15:00	47700	25	13	0	123	0	0	0	0	0	0	0	0	16	8	0	37	0	0	0	0	1	3	0	75	0	0	0	-5	8	2	0	16
13:20:00	48000	18	22	0	119	0	0	0	0	0	0	0	0	10	13	0	34	0	0	0	0	0	4	0	71	0	0	0	-5	8	5	0	19
13:25:00	48300	21	17	0	123	0	0	0	0	0	0	0	0	8	6	0	36	0	0	0	0	1	6	0	66	0	0	0	-5	12	5	0	26
13:30:00	48600	57	23	0	157	0	0	0	0	0	0	0	0	45	15	0	66	1	0	0	1	2	2	0	66	0	0	0	-5	9	6	0	29
13:35:00	48900	67	53	0	171	1	0	0	1	0	0	0	0	36	30	0	72	5	0	0	6	1	8	0	59	0	0	0	-5	24	15	0	38
13:40:00	49200	46	42	0	175	0	0	0	1	1	0	0	1	31	26	0	77	5	2	0	9	1	3	0	57	0	0	0	-5	8	11	0	35
13:45:00	49500	58	52	1	180	1	1	0	1	0	1	0	0	34	26	0	85	2	3	0	8	2	2	0	57	0	0	1	-6	19	19	0	35
13:50:00	49800	102	54	0	228	0	1	0	0	0	0	0	0	59	28	0	116	15	7	0	16	5	2	0	60	0	0	0	-6	23	16	0	42
13:55:00	50100	115	68	0	275	2	0	0	2	0	0	0	0	76	44	0	148	12	5	0	23	2	2	0	60	0	0	0	-6	23	17	0	48
14:00:00	50400	91	87	0	279	1	0	0	3	0	0	0	0	60	56	0	152	3	9	0	17	3	0	0	63	0	0	0	-6	24	22	0	50
14:05:00	50700	90	85	1	283	2	3	0	2	0	0	0	0	50	50	0	152	9	6	0	20	1	0	0	64	0	0	1	-7	28	26	0	52
14:10:00	51000	88	91	0	280	1	2	0	1	0	0	0	0	54	51	0	155	14	11	0	23	4	0	0	68	0	0	0	-7	15	27	0	40
14:15:00	51300	71	76	0	275	1	2	0	0	0	0	0	0	38	50	0	143	8	8	0	23	4	2	0	70	0	0	0	-7	20	14	0	46
14:20:00	51600	83	76	0	282	0	0	0	0	0	0	0	0	45	47	0	141	14	8	0	29	7	2	0	75	0	0	0	-7	17	19	0	44
14:25:00	51900	81	83	0	280	0	0	0	0	0	0	0	0	49	57	0	133	16	11	0	34	7	1	0	81	0	0	0	-7	9	14	0	39
14:30:00	52200	56	70	0	266	0	0	0	0	0	0	0	0	24	36	0	121	11	13	0	32	7	3	0	85	0	0	0	-7	14	18	0	35
14:35:00	52500	76	70	1	271	0	0	0	0	0	0	0	0	43	36	0	128	5	13	0	24	3	3	0	85	0	0	1	-8	25	18	0	42
14:40:00	52800	63	86	0	248	0	0	0	0	0	0	0	0	33	53	0	108	8	7	0	25	3	3	0	85	0	0	0	-8	19	23	0	38
14:45:00	53100	59	71	0	236	0	0	0	0	0	0	0	0	26	29	0	105	9	13	0	21	8	12	0	81	0	0	0	-8	16	17	0	37
14:50:00	53400	53	69	0	220	0	0	0	0	0	0	0	0	24	36	0	93	3	6	0	18	3	2	0	82	0	0	0	-8	23	25	0	35
14:55:00	53700	48	59	0	209	0	0	0	0	0	0	0	0	19	29	0	83	8	6	0	20	6	5	0	83	0	0	0	-8	15	19	0	31
15:00:00	54000	44	53	0	200	0	0	0	0	0	0	0	0	24	28	0	79	3	9	0	14	1	5	0	79	0	0	0	-8	16	11	0	36
15:05:00	54300	51	53	0	198	0	0	0	0	0	0	0	0	31	37	0	73	1	4	0	11	2	1	0	80	0	0	0	-8	17	11	0	42
