time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
06:15:00	22500	1	2	0	8	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
06:20:00	22800	5	2	0	11	0	0	0	0	0	0	0	0	4	1	0	9	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
06:25:00	23100	5	3	0	13	0	0	0	0	0	0	0	0	4	3	0	10	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2
06:30:00	23400	43	3	0	53	0	0	0	0	0	0	0	0	31	2	0	39	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	14
06:35:00	23700	39	21	0	71	0	0	0	0	0	0	0	0	29	14	0	54	0	0	0	0	0	0	0	0	0	0	0	0	10	7	0	17
06:40:00	24000	37	20	0	88	1	1	0	0	0	0	0	0	30	15	0	69	0	0	0	0	3	0	0	3	0	0	0	0	3	4	0	16
06:45:00	24300	38	39	0	87	0	0	0	0	0	0	0	0	26	29	0	66	0	0	0	0	5	0	0	8	0	0	0	0	7	10	0	13
06:50:00	24600	41	28	0	100	0	0	0	0	0	0	0	0	30	24	0	72	0	0	0	0	2	0	0	10	0	0	0	0	9	4	0	18
06:55:00	24900	82	40	0	142	0	0	0	0	0	0	0	0	59	29	0	102	0	0	0	0	4	0	0	14	0	0	0	0	19	11	0	26
07:00:00	25200	68	45	0	165	3	0	0	3	0	0	0	0	48	37	0	113	0	0	0	0	2	0	0	16	0	0	0	0	15	8	0	33
07:05:00	25500	65	48	1	181	1	2	0	2	1	0	0	1	41	33	0	121	0	0	0	0	1	0	0	17	0	0	1	-1	21	13	0	41
07:10:00	25800	75	63	0	193	1	2	0	1	0	0	0	1	46	38	0	129	0	0	0	0	4	7	0	14	0	0	0	-1	24	16	0	49
07:15:00	26100	88	58	0	223	0	1	0	0	0	0	0	1	74	45	0	158	0	0	0	0	2	0	0	16	0	0	0	-1	12	12	0	49
07:20:00	26400	87	74	0	236	1	0	0	1	0	0	0	1	59	52	0	165	0	0	0	0	8	2	0	22	0	0	0	-1	19	20	0	48
07:25:00	26700	113	82	0	267	2	0	0	3	0	1	0	0	84	60	0	189	0	0	0	0	6	0	0	28	0	0	0	-1	21	21	0	48
07:30:00	27000	82	93	0	256	0	1	0	2	0	0	0	0	63	75	0	177	0	0	0	0	6	2	0	32	0	0	0	-1	13	15	0	46
07:35:00	27300	91	90	0	257	0	1	0	1	0	0	0	0	59	68	0	168	0	0	0	0	3	4	0	31	0	0	0	-1	29	17	0	58
07:40:00	27600	97	75	0	279	0	1	0	0	0	0	0	0	66	56	0	178	0	0	0	0	5	1	0	35	0	0	0	-1	26	17	0	67
07:45:00	27900	96	87	0	288	0	0	0	0	0	0	0	0	77	63	0	192	0	0	0	0	5	2	0	38	0	0	0	-1	14	22	0	59
07:50:00	28200	114	81	0	321	1	0	0	1	1	0	0	1	76	61	0	207	0	0	0	0	8	3	0	43	0	0	0	-1	28	17	0	70
07:55:00	28500	123	106	0	338	0	0	0	1	0	0	0	1	87	80	0	214	12	1	0	11	6	4	0	45	0	0	0	-1	18	21	0	67
08:00:00	28800	138	126	0	350	2	0	0	3	0	0	0	1	76	88	0	202	24	8	0	27	11	4	0	52	0	0	0	-1	25	26	0	66
08:05:00	29100	117	107	0	360	1	4	0	0	0	0	0	1	63	64	0	201	17	9	0	35	8	6	0	54	0	0	0	-1	28	24	0	70
08:10:00	29400	134	122	0	372	0	0	0	0	0	0	0	1	76	81	0	196	26	16	0	45	5	6	0	53	0	0	0	-1	27	19	0	78
08:15:00	29700	101	107	0	366	0	0	0	0	0	0	0	1	62	68	0	190	14	15	0	44	7	2	0	58	0	0	0	-1	18	22	0	74
08:20:00	30000	110	105	0	371	0	0	0	0	0	0	0	1	74	64	0	200	16	18	0	42	5	1	0	62	0	0	0	-1	15	22	0	67
08:25:00	30300	113	97	0	387	0	0	0	0	0	0	0	1	71	69	0	202	20	12	0	50	3	3	0	62	0	0	0	-1	19	13	0	73
08:30:00	30600	105	115	0	377	1	1	0	0	1	1	0	1	52	65	0	189	21	16	0	55	10	7	0	65	0	0	0	-1	20	25	0	68
08:35:00	30900	83	103	0	357	0	0	0	0	0	0	0	1	56	63	0	182	8	19	0	44	5	5	0	65	0	0	0	-1	14	16	0	66
08:40:00	31200	86	81	0	362	1	0	0	1	0	0	0	1	40	51	0	171	24	18	0	50	7	1	0	71	0	0	0	-1	14	11	0	69
08:45:00	31500	103	78	0	387	0	1	0	0	0	0	0	1	49	53	0	167	39	14	0	75	2	1	0	72	0	0	0	-1	13	9	0	73
08:50:00	31800	87	98	1	375	0	0	0	0	0	0	0	1	53	57	0	163	13	22	0	66	7	1	0	78	0	0	1	-2	14	18	0	69
08:55:00	32100	92	95	0	372	0	0	0	0	1	0	0	2	45	56	0	152	18	19	0	65	7	8	0	77	0	0	0	-2	21	12	0	78
09:00:00	32400	97	93	0	376	1	0	0	1	0	1	0	1	70	56	0	166	4	16	0	53	7	2	0	82	0	0	0	-2	15	18	0	75
09:05:00	32700	73	86	0	363	0	0	0	1	0	0	0	1	41	42	0	165	6	12	0	47	3	10	0	75	0	0	0	-2	23	22	0	76
09:10:00	33000	64	89	0	338	0	1	0	0	1	0	0	2	43	53	0	155	3	12	0	38	5	0	0	80	0	0	0	-2	12	23	0	65
09:15:00	33300	56	67	0	327	0	0	0	0	0	0	0	2	41	44	0	152	2	11	0	29	6	1	0	85	0	0	0	-2	7	11	0	61
09:20:00	33600	58	90	0	295	1	0	0	1	1	1	0	2	32	50	0	134	2	10	0	21	6	3	0	88	0	0	0	-2	16	26	0	51
09:25:00	33900	63	75	0	283	0	1	0	0	0	1	0	1	30	41	0	123	4	3	0	22	2	15	0	75	0	0	0	-2	27	14	0	64
09:30:00	34200	49	64	0	268	0	0	0	0	0	0	0	1	32	35	0	120	1	7	0	16	1	4	0	72	0	0	0	-2	15	18	0	61
09:35:00	34500	52	64	0	256	1	0	0	1	0	0	0	1	26	40	0	106	8	5	0	19	5	2	0	75	0	0	0	-2	12	17	0	56
09:40:00	34800	41	62	0	235	0	1	0	0	0	0	0	1	23	35	0	94	2	5	0	16	1	2	0	74	0	0	0	-2	15	19	0	52
09:45:00	35100	46	67	0	214	0	0	0	0	0	1	0	0	25	41	0	78	0	6	0	10	7	3	0	78	0	0	0	-2	14	16	0	50
09:50:00	35400	40	42	0	212	0	0	0	0	0	0	0	0	23	17	0	84	0	3	0	7	3	2	0	79	0	0	0	-2	14	20	0	44
09:55:00	35700	47	46	0	213	0	0	0	0	0	0	0	0	34	27	0	91	0	3	0	4	2	0	0	81	0	0	0	-2	11	16	0	39
10:00:00	36000	80	66	0	227	0	0	0	0	0	0	0	0	41	32	0	100	0	2	0	2	3	12	0	72	0	0	0	-2	36	20	0	55
10:05:00	36300	61	64	0	224	0	0	0	0	0	0	0	0	39	41	0	98	0	1	0	1	0	5	0	67	0	0	0	-2	22	17	0	60
10:10:00	36600	82	83	0	223	0	0	0	0	0	0	0	0	53	39	0	112	0	1	0	0	1	5	0	63	0	0	0	-2	28	38	0	50
10:15:00	36900	66	71	0	218	1	0	0	1	0	0	0	0	33	41	0	104	0	0	0	0	3	2	0	64	0	0	0	-2	29	28	0	51
10:20:00	37200	68	77	0	209	0	0	0	1	0	0	0	0	39	43	0	100	0	0	0	0	3	2	0	65	0	0	0	-2	26	32	0	45
10:25:00	37500	80	79	0	210	1	1	0	1	0	0	0	0	49	49	0	100	0	0	0	0	2	3	0	64	0	0	0	-2	28	26	0	47
10:30:00	37800	60	71	0	199	0	1	0	0	0	0	0	0	33	37	0	96	0	0	0	0	1	0	0	65	0	0	0	-2	26	33	0	40
10:35:00	38100	45	68	0	176	0	0	0	0	0	0	0	0	23	42	0	77	2	1	0	1	2	1	0	66	0	0	0	-2	18	24	0	34
10:40:00	38400	54	58	0	172	0	0	0	0	0	0	0	0	28	36	0	69	1	1	0	1	0	0	0	66	0	0	0	-2	25	21	0	38
10:45:00	38700	69	72	0	169	0	0	0	0	0	0	0	0	35	36	0	68	3	0	0	4	3	8	0	61	0	0	0	-2	28	28	0	38
10:50:00	39000	44	54	0	159	0	0	0	0	0	0	0	0	24	25	0	67	0	2	0	2	2	1	0	62	0	0	0	-2	18	26	0	30
10:55:00	39300	39	52	0	146	0	0	0	0	0	0	0	0	18	26	0	59	2	1	0	3	1	1	0	62	0	0	0	-2	18	24	0	24
11:00:00	39600	49	45	0	150	0	0	0	0	0	0	0	0	25	23	0	61	4	1	0	6	0	0	0	62	0	0	0	-2	20	21	0	23
11:05:00	39900	90	68	0	172	1	1	0	0	0	0	0	0	38	19	0	80	1	1	0	6	12	12	0	62	0	0	0	-2	38	35	0	26
11:10:00	40200	80	54	0	198	0	0	0	0	0	0	0	0	44	27	0	97	2	1	0	7	4	1	0	65	0	0	0	-2	30	25	0	31
11:15:00	40500	62	57	0	203	1	0	0	1	0	0	0	0	32	34	0	95	10	3	0	14	2	2	0	65	0	0	0	-2	17	18	0	30
11:20:00	40800	64	62	0	205	0	0	0	1	0	0	0	0	36	37	0	94	2	1	0	15	2	3	0	64	0	0	0	-2	24	21	0	33
11:25:00	41100	73	74	0	204	0	1	0	0	0	0	0	0	43	42	0	95	3	4	0	14	2	1	0	65	0	0	0	-2	25	26	0	32
11:30:00	41400	83	63	0	224	1	0	0	1	0	0	0	0	55	33	0	117	1	5	0	10	2	2	0	65	0	0	0	-2	24	23	0	33
11:35:00	41700	99	91	0	232	1	1	0	1	0	0	0	0	52	50	0	119	3	3	0	10	7	10	0	62	0	0	0	-2	36	27	0	42
11:40:00	42000	85	81	0	236	0	1	0	0	0	0	0	0	48	38	0	129	0	3	0	7	3	12	0	53	0	0	0	-2	34	27	0	49
11:45:00	42300	87	95	1	227	0	0	0	0	0	0	0	0	50	50	0	129	3	4	0	6	8	6	0	55	0	0	1	-3	26	35	0	40
11:50:00	42600	87	69	0	245	0	0	0	0	0	0	0	0	47	37	0	139	5	3	0	8	2	1	0	56	0	0	0	-3	33	28	0	45
11:55:00	42900	102	90	0	257	1	1	0	0	0	0	0	0	60	49	0	150	1	1	0	8	2	6	0	52	0	0	0	-3	38	33	0	50
12:00:00	43200	84	90	1	250	0	0	0	0	0	0	0	0	63	60	0	153	2	1	0	9	5	0	0	57	0	0	1	-4	14	29	0	35
12:05:00	43500	61	80	0	231	0	0	0	0	0	0	0	0	36	49	0	140	8	6	0	11	4	0	0	61	0	0	0	-4	13	25	0	23
12:10:00	43800	66	54	1	242	2	1	0	1	1	0	0	1	46	42	0	144	2	0	0	13	2	1	0	62	0	0	1	-5	13	10	0	26
12:15:00	44100	54	68	0	228	0	0	0	1	0	0	0	1	35	49	0	130	1	3	0	11	4	3	0	63	0	0	0	-5	14	13	0	27
12:20:00	44400	45	65	0	208	0	0	0	1	0	1	0	0	33	47	0	116	0	3	0	8	3	1	0	65	0	0	0	-5	9	13	0	23
12:25:00	44700	63	56	0	215	1	1	0	1	0	0	0	0	45	33	0	128	0	3	0	5	6	4	0	67	0	0	0	-5	11	15	0	19
12:30:00	45000	40	46	0	209	1	0	0	2	0	0	0	0	30	37	0	121	0	1	0	4	0	3	0	64	0	0	0	-5	9	5	0	23
12:35:00	45300	29	53	0	185	0	2	0	0	0	0	0	0	10	37	0	94	0	2	0	2	4	3	0	65	0	0	0	-5	15	9	0	29
12:40:00	45600	34	36	0	183	1	0	0	1	0	0	0	0	24	27	0	91	0	1	0	1	2	2	0	65	0	0	0	-5	7	6	0	30
12:45:00	45900	50	44	0	189	1	0	0	2	0	0	0	0	31	30	0	92	0	0	0	1	5	2	0	68	0	0	0	-5	13	12	0	31
12:50:00	46200	32	42	0	179	1	1	0	2	0	0	0	0	21	30	0	83	0	1	0	0	5	0	0	73	0	0	0	-5	5	10	0	26
12:55:00	46500	38	41	0	176	0	1	0	1	0	0	0	0	25	27	0	81	0	0	0	0	4	4	0	73	0	0	0	-5	9	9	0	26
13:00:00	46800	6	34	0	148	0	1	0	0	0	0	0	0	0	21	0	60	0	0	0	0	3	1	0	75	0	0	0	-5	3	11	0	18
13:05:00	47100	3	31	0	120	0	0	0	0	0	0	0	0	3	25	0	38	0	0	0	0	0	0	0	75	0	0	0	-5	0	6	0	12
13:10:00	47400	2	15	0	107	0	0	0	0	0	0	0	0	0	10	0	28	0	0	0	0	1	1	0	75	0	0	0	-5	1	4	0	9
13:15:00	47700	22	8	0	121	0	0	0	0	0	0	0	0	17	7	0	38	0	0	0	0	0	1	0	74	0	0	0	-5	5	0	0	14
13:20:00	48000	18	22	0	117	0	0	0	0	0	0	0	0	9	11	0	36	0	0	0	0	1	3	0	72	0	0	0	-5	8	8	0	14
13:25:00	48300	21	20	0	118	0	0	0	0	0	0	0	0	10	9	0	37	0	0	0	0	2	5	0	69	0	0	0	-5	9	6	0	17
13:30:00	48600	54	23	0	149	0	0	0	0	0	0	0	0	44	16	0	65	1	0	0	1	1	2	0	68	0	0	0	-5	8	5	0	20
13:35:00	48900	64	45	0	168	0	0	0	0	0	0	0	0	36	30	0	71	5	0	0	6	1	9	0	60	0	0	0	-5	22	6	0	36
13:40:00	49200	49	46	0	171	1	0	0	1	0	0	0	0	32	28	0	75	5	2	0	9	2	3	0	59	0	0	0	-5	9	13	0	32
13:45:00	49500	61	42	0	190	1	1	0	1	0	0	0	0	41	26	0	90	2	3	0	8	2	2	0	59	0	0	0	-5	15	10	0	37
13:50:00	49800	99	53	0	236	1	0	0	2	0	0	0	0	52	29	0	113	15	7	0	16	3	2	0	60	0	0	0	-5	28	15	0	50
13:55:00	50100	117	77	0	276	2	2	0	2	0	0	0	0	72	49	0	136	12	5	0	23	2	2	0	60	0	0	0	-5	29	19	0	60
14:00:00	50400	97	88	0	285	0	1	0	1	0	0	0	0	61	48	0	149	3	9	0	17	7	0	0	67	0	0	0	-5	26	30	0	56
14:05:00	50700	94	95	0	284	1	2	0	0	0	0	0	0	42	47	0	144	9	6	0	20	5	1	0	71	0	0	0	-5	37	39	0	54
14:10:00	51000	86	75	0	295	2	0	0	2	0	0	0	0	54	45	0	153	14	11	0	23	5	0	0	76	0	0	0	-5	11	19	0	46
14:15:00	51300	71	78	0	288	0	2	0	0	0	0	0	0	36	50	0	139	8	8	0	23	7	0	0	83	0	0	0	-5	20	18	0	48
14:20:00	51600	95	83	0	300	1	0	0	1	0	0	0	0	43	41	0	141	14	9	0	28	10	8	0	85	0	0	0	-5	27	25	0	50
14:25:00	51900	75	79	0	296	0	0	0	1	0	0	0	0	45	54	0	132	16	10	0	34	4	1	0	88	0	0	0	-5	10	14	0	46
14:30:00	52200	62	81	0	277	0	1	0	0	0	0	0	0	28	37	0	123	12	14	0	32	8	3	0	93	0	0	0	-5	14	26	0	34
14:35:00	52500	77	74	0	280	2	0	0	2	0	0	0	0	44	40	0	127	4	12	0	24	3	3	0	93	0	0	0	-5	24	19	0	39
14:40:00	52800	63	83	0	260	0	1	0	1	0	0	0	0	34	50	0	111	8	7	0	25	2	4	0	91	0	0	0	-5	19	21	0	37
14:45:00	53100	65	81	0	244	0	0	0	1	0	0	0	0	25	32	0	104	9	13	0	21	9	17	0	83	0	0	0	-5	22	19	0	40
14:50:00	53400	57	71	0	230	0	1	0	0	0	0	0	0	23	34	0	93	3	6	0	18	3	3	0	83	0	0	0	-5	28	27	0	41
14:55:00	53700	50	67	0	213	1	0	0	1	0	0	0	0	19	29	0	83	8	7	0	19	4	8	0	79	0	0	0	-5	18	23	0	36
15:00:00	54000	45	57	0	201	0	1	0	0	0	0	0	0	28	30	0	81	3	8	0	14	0	5	0	74	0	0	0	-5	14	13	0	37
15:05:00	54300	51	52	0	200	0	0	0	0	0	0	0	0	27	36	0	72	1	4	0	11	3	0	0	77	0	0	0	-5	20	12	0	45
