time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	1	1	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	3	1	0	2
06:05:00	21900	4	0	0	6	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	0	0	4
06:10:00	22200	3	2	0	7	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	1	0	4
06:15:00	22500	1	2	0	6	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	5
06:20:00	22800	3	0	0	9	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	0	0	7
06:25:00	23100	5	3	2	9	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	-3	3	2	0	8
06:30:00	23400	43	3	1	48	0	0	0	0	0	0	0	0	27	1	0	30	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	-4	15	2	0	21
06:35:00	23700	37	21	1	63	0	0	0	0	0	0	0	0	21	16	0	35	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	-5	16	5	0	32
06:40:00	24000	40	24	1	78	0	0	0	0	0	0	0	0	20	14	0	41	0	0	0	0	1	0	0	1	4	0	0	5	0	0	0	0	0	0	1	-6	15	10	0	37
06:45:00	24300	36	30	1	83	0	0	0	0	0	0	0	0	19	21	0	39	0	0	0	0	2	0	0	3	2	0	0	7	0	0	0	0	0	0	1	-7	13	9	0	41
06:50:00	24600	44	32	4	91	1	0	0	1	0	0	0	0	20	20	0	39	0	0	0	0	0	1	0	2	3	0	0	10	0	0	0	0	0	0	4	-11	20	11	0	50
06:55:00	24900	82	39	2	132	1	0	0	2	0	0	0	0	48	18	0	69	0	0	0	0	1	1	0	2	1	1	0	10	0	0	1	-1	0	0	1	-12	31	19	0	62
07:00:00	25200	69	50	2	149	2	0	0	4	0	0	0	0	39	36	0	72	0	0	0	0	1	1	0	2	0	0	0	10	0	0	0	-1	0	0	2	-14	27	13	0	76
07:05:00	25500	75	56	2	166	1	3	0	2	0	0	0	0	29	25	0	76	0	0	0	0	2	1	0	3	3	1	0	12	0	0	0	-1	0	0	2	-16	40	26	0	90
07:10:00	25800	77	69	1	173	1	1	0	2	0	0	0	0	41	32	0	85	0	0	0	0	3	2	0	4	5	6	0	11	0	0	0	-1	0	0	1	-17	27	28	0	89
07:15:00	26100	95	56	6	206	2	2	0	2	0	0	0	0	42	31	0	96	0	0	0	0	0	0	0	4	0	1	0	10	0	0	0	-1	0	0	6	-23	51	22	0	118
07:20:00	26400	95	76	5	220	1	2	0	1	0	0	0	0	47	43	0	100	0	0	0	0	4	4	0	4	7	1	0	16	0	0	0	-1	0	0	5	-28	36	26	0	128
07:25:00	26700	116	74	5	257	1	1	0	1	0	0	0	0	67	41	0	126	0	0	0	0	0	0	0	4	11	0	0	27	0	0	2	-3	0	0	3	-31	37	32	0	133
07:30:00	27000	72	80	3	246	1	0	0	2	0	0	0	0	48	58	0	116	0	0	0	0	1	1	0	4	5	2	0	30	0	0	0	-3	0	0	3	-34	17	19	0	131
07:35:00	27300	90	93	1	242	1	1	0	2	0	0	0	0	44	60	0	100	0	0	0	0	0	2	0	2	3	9	0	24	0	0	0	-3	0	0	1	-35	42	21	0	152
07:40:00	27600	91	66	5	262	0	1	0	1	0	0	0	0	53	38	0	115	0	0	0	0	1	1	0	2	4	0	0	28	0	0	0	-3	0	0	5	-40	33	26	0	159
07:45:00	27900	101	90	8	265	0	0	0	1	0	0	0	0	49	52	0	112	0	0	0	0	1	2	0	1	6	2	0	32	0	0	0	-3	0	0	8	-48	45	34	0	170
07:50:00	28200	118	80	3	300	1	2	0	0	0	0	0	0	60	42	0	130	0	0	0	0	0	1	0	0	9	6	0	35	0	0	0	-3	0	0	3	-51	48	29	0	189
07:55:00	28500	117	92	5	320	0	0	0	0	0	0	0	0	57	59	0	128	12	1	0	11	2	0	0	2	6	4	0	37	0	0	0	-3	0	0	5	-56	40	28	0	201
08:00:00	28800	129	113	2	334	2	1	0	1	0	0	0	0	66	66	0	128	24	8	0	27	0	0	0	2	6	4	0	39	0	0	0	-3	0	0	2	-58	31	34	0	198
08:05:00	29100	112	98	3	345	0	1	0	0	0	0	0	0	56	54	0	130	17	9	0	35	0	0	0	2	5	4	0	40	0	0	0	-3	0	0	3	-61	34	30	0	202
08:10:00	29400	133	113	2	363	0	0	0	0	0	0	0	0	60	64	0	126	26	16	0	45	1	0	0	3	7	7	0	40	0	0	0	-3	0	0	2	-63	39	26	0	215
08:15:00	29700	98	111	3	347	1	0	0	1	0	0	0	0	36	54	0	108	14	17	0	42	2	2	0	3	3	0	0	43	0	0	0	-3	0	0	3	-66	42	38	0	219
08:20:00	30000	109	98	2	356	0	1	0	0	0	0	0	0	62	53	0	117	16	16	0	42	2	0	0	5	5	2	0	46	0	0	0	-3	0	0	2	-68	24	26	0	217
08:25:00	30300	109	96	3	366	1	0	0	1	0	0	0	0	44	51	0	110	20	13	0	49	1	4	0	2	1	5	0	42	0	0	0	-3	0	0	3	-71	42	23	0	236
08:30:00	30600	99	103	5	357	1	1	0	1	0	0	0	0	31	44	0	97	21	15	0	55	2	1	0	3	7	4	0	45	0	0	0	-3	0	0	5	-76	37	38	0	235
08:35:00	30900	86	93	4	346	2	3	0	0	0	0	0	0	39	44	0	92	8	21	0	42	0	0	0	3	7	3	0	49	0	0	0	-3	0	0	4	-80	30	22	0	243
08:40:00	31200	90	81	2	353	0	0	0	0	0	0	0	0	29	35	0	86	24	17	0	49	0	2	0	1	5	4	0	50	0	0	0	-3	0	0	2	-82	32	23	0	252
08:45:00	31500	108	77	4	380	1	0	0	1	0	0	0	0	38	35	0	89	39	13	0	75	1	0	0	2	6	1	0	55	0	0	0	-3	0	0	4	-86	23	28	0	247
08:50:00	31800	74	78	3	373	0	1	0	0	0	0	0	0	29	32	0	86	13	23	0	65	0	1	0	1	6	0	0	61	0	0	0	-3	0	0	3	-89	26	21	0	252
08:55:00	32100	79	81	2	369	0	0	0	0	0	0	0	0	28	37	0	77	18	19	0	64	0	0	0	1	7	5	0	63	0	0	0	-3	0	0	2	-91	26	20	0	258
09:00:00	32400	94	85	4	374	0	0	0	0	0	0	0	0	46	37	0	86	4	16	0	52	1	0	0	2	8	4	0	67	0	0	0	-3	0	0	4	-95	35	28	0	265
09:05:00	32700	68	82	4	356	0	0	0	0	0	0	0	0	31	34	0	83	6	12	0	46	1	0	0	3	5	5	0	67	0	0	0	-3	0	0	4	-99	25	31	0	259
09:10:00	33000	50	77	5	324	0	0	0	0	0	0	0	0	25	34	0	74	3	13	0	36	0	1	0	2	3	1	0	69	0	0	0	-3	0	0	5	-104	19	28	0	250
09:15:00	33300	57	70	1	310	0	0	0	0	0	0	0	0	29	34	0	69	2	10	0	28	0	2	0	0	7	1	0	75	0	0	0	-3	0	0	1	-105	19	23	0	246
09:20:00	33600	45	69	3	283	1	0	0	1	0	0	0	0	18	34	0	53	2	10	0	20	1	0	0	1	5	2	0	78	0	0	0	-3	0	0	3	-108	18	23	0	241
09:25:00	33900	61	67	2	275	0	0	0	1	0	0	0	0	19	20	0	52	4	2	0	22	0	0	0	1	0	20	0	58	0	0	0	-3	0	0	2	-110	38	25	0	254
09:30:00	34200	49	64	4	256	0	0	0	1	0	0	0	0	23	20	0	55	1	8	0	15	0	0	0	1	0	2	0	56	0	0	0	-3	0	0	4	-114	25	34	0	245
09:35:00	34500	52	63	4	241	1	1	0	1	0	0	0	0	17	26	0	46	8	5	0	18	1	2	0	0	5	1	0	60	0	0	0	-3	0	0	4	-118	20	28	0	237
09:40:00	34800	43	59	2	223	0	1	0	0	0	0	0	0	19	24	0	41	2	5	0	15	1	0	0	1	1	3	0	58	0	0	0	-3	0	0	2	-120	20	26	0	231
09:45:00	35100	41	54	0	210	0	0	0	0	0	0	0	0	21	26	0	36	0	5	0	10	0	0	0	1	3	2	0	59	0	0	0	-3	0	0	0	-120	17	21	0	227
09:50:00	35400	44	48	3	203	0	0	0	0	0	0	0	0	18	15	0	39	0	4	0	6	0	1	0	0	4	0	0	63	0	0	0	-3	0	0	3	-123	22	28	0	221
09:55:00	35700	46	47	5	197	0	0	0	0	0	0	0	0	27	23	0	43	0	2	0	4	0	0	0	0	0	1	0	62	0	0	0	-3	0	0	5	-128	19	21	0	219
10:00:00	36000	76	64	4	205	0	0	0	0	0	0	0	0	30	20	0	53	0	3	0	1	1	0	0	1	2	10	0	54	0	0	0	-3	0	0	4	-132	43	31	0	231
10:05:00	36300	59	62	5	197	0	0	0	0	0	0	0	0	26	28	0	51	0	0	0	1	0	0	0	1	0	4	0	50	0	0	0	-3	0	0	5	-137	33	30	0	234
10:10:00	36600	85	83	7	192	0	0	0	0	0	0	0	0	40	31	0	60	0	1	0	0	0	1	0	0	3	6	0	47	0	0	2	-5	0	0	5	-142	42	44	0	232
10:15:00	36900	62	65	2	187	0	0	0	0	0	0	0	0	29	27	0	62	0	0	0	0	0	0	0	0	1	2	0	46	0	0	0	-5	0	0	2	-144	32	36	0	228
10:20:00	37200	69	78	6	172	0	0	0	0	0	0	0	0	37	38	0	61	0	0	0	0	0	0	0	0	3	0	0	49	0	0	1	-6	0	0	5	-149	29	40	0	217
10:25:00	37500	74	69	0	177	0	0	0	0	0	0	0	0	40	34	0	67	0	0	0	0	0	0	0	0	3	3	0	49	0	0	0	-6	0	0	0	-149	31	32	0	216
10:30:00	37800	65	74	5	163	0	0	0	0	0	0	0	0	34	29	0	72	0	0	0	0	1	0	0	1	1	2	0	48	0	0	0	-6	0	0	5	-154	29	43	0	202
10:35:00	38100	50	75	1	137	0	0	0	0	0	0	0	0	21	42	0	51	2	1	0	1	1	1	0	1	2	1	0	49	0	0	0	-6	0	0	1	-155	24	30	0	196
10:40:00	38400	56	55	1	137	0	0	0	0	0	0	0	0	23	25	0	49	1	1	0	1	1	1	0	1	1	0	0	50	0	0	0	-6	0	0	1	-156	30	28	0	198
10:45:00	38700	72	72	0	137	0	0	0	0	0	0	0	0	28	33	0	44	3	0	0	4	0	1	0	0	2	7	0	45	0	0	0	-6	0	0	0	-156	39	31	0	206
10:50:00	39000	47	58	2	124	0	0	0	0	0	0	0	0	19	19	0	44	0	3	0	1	0	0	0	0	2	1	0	46	0	0	0	-6	0	0	2	-158	26	35	0	197
10:55:00	39300	46	61	2	107	0	0	0	0	0	0	0	0	17	22	0	39	2	0	0	3	0	0	0	0	1	1	0	46	0	0	0	-6	0	0	2	-160	26	38	0	185
11:00:00	39600	53	55	2	103	0	0	0	0	0	0	0	0	22	22	0	39	4	1	0	6	0	0	0	0	1	0	0	47	0	0	1	-7	0	0	1	-161	26	32	0	179
11:05:00	39900	72	64	2	109	0	0	0	0	0	0	0	0	22	15	0	46	1	1	0	6	1	0	0	1	6	7	0	46	0	0	1	-8	0	0	1	-162	42	41	0	180
11:10:00	40200	77	53	3	130	1	0	0	1	0	0	0	0	38	22	0	62	2	1	0	7	1	0	0	2	2	2	0	46	0	0	1	-9	0	0	2	-164	33	28	0	185
11:15:00	40500	61	58	1	132	1	1	0	1	0	0	0	0	31	30	0	63	10	3	0	14	0	1	0	1	3	0	0	49	0	0	0	-9	0	0	1	-165	16	23	0	178
11:20:00	40800	64	58	1	137	0	0	0	1	0	0	0	0	28	28	0	63	2	2	0	14	1	0	0	2	5	1	0	53	0	0	0	-9	0	0	1	-166	28	27	0	179
11:25:00	41100	71	75	2	131	0	1	0	0	0	0	0	0	33	37	0	59	3	3	0	14	0	1	0	1	0	1	0	52	0	0	0	-9	0	0	2	-168	35	32	0	182
11:30:00	41400	85	75	7	134	0	0	0	0	0	0	0	0	40	26	0	73	1	5	0	10	2	1	0	2	5	2	0	55	0	0	2	-11	0	0	5	-173	37	41	0	178
11:35:00	41700	85	84	2	133	1	1	0	0	0	0	0	0	34	38	0	69	3	3	0	10	0	1	0	1	5	6	0	54	0	0	0	-11	0	0	2	-175	42	35	0	185
11:40:00	42000	82	77	2	136	0	0	0	0	0	0	0	0	26	27	0	68	0	4	0	6	1	1	0	1	4	16	0	42	0	0	0	-11	0	0	2	-177	51	29	0	207
11:45:00	42300	79	87	5	123	0	0	0	0	0	0	0	0	33	35	0	66	3	4	0	5	0	1	0	0	6	5	0	43	0	0	1	-12	0	0	4	-181	37	42	0	202
11:50:00	42600	85	76	4	128	1	1	0	0	0	0	0	0	38	26	0	78	5	2	0	8	0	0	0	0	4	0	0	47	0	0	0	-12	0	0	4	-185	37	47	0	192
11:55:00	42900	95	86	5	132	0	0	0	0	0	0	0	0	47	40	0	85	1	1	0	8	1	0	0	1	3	3	0	47	0	0	1	-13	0	0	4	-189	43	42	0	193
12:00:00	43200	75	84	6	117	1	0	0	1	0	0	0	0	39	45	0	79	2	2	0	8	3	0	0	4	0	0	0	47	0	0	0	-13	0	0	6	-195	30	37	0	186
12:05:00	43500	62	74	3	102	1	0	0	2	0	0	0	0	28	35	0	72	8	5	0	11	2	3	0	3	1	0	0	48	0	0	0	-13	0	0	3	-198	22	31	0	177
12:10:00	43800	55	45	2	110	1	0	0	3	0	0	0	0	34	28	0	78	2	0	0	13	0	1	0	2	1	0	0	49	0	0	0	-13	0	0	2	-200	17	16	0	178
