time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2
06:10:00	22200	4	3	0	8	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1
06:15:00	22500	2	2	0	8	1	0	0	1	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
06:20:00	22800	5	3	0	10	0	1	0	0	0	0	0	0	3	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2
06:25:00	23100	7	4	0	13	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	1	0	0	1	0	0	0	0	2	1	0	3
06:30:00	23400	43	3	0	53	0	0	0	0	0	0	0	0	35	2	0	42	0	0	0	0	1	0	0	2	0	0	0	0	7	1	0	9
06:35:00	23700	37	20	0	70	0	0	0	0	0	0	0	0	29	17	0	54	0	0	0	0	0	0	0	2	0	0	0	0	8	3	0	14
06:40:00	24000	34	14	0	90	0	0	0	0	0	0	0	0	30	12	0	72	0	0	0	0	1	0	0	3	0	0	0	0	3	2	0	15
06:45:00	24300	37	39	0	88	0	0	0	0	0	0	0	0	26	30	0	68	0	0	0	0	2	1	0	4	0	0	0	0	9	8	0	16
06:50:00	24600	44	33	0	99	2	0	0	2	0	0	0	0	29	26	0	71	0	0	0	0	1	0	0	5	0	0	0	0	12	7	0	21
06:55:00	24900	78	34	0	143	1	1	0	2	0	0	0	0	64	26	0	109	0	0	0	0	1	0	0	6	0	0	0	0	12	7	0	26
07:00:00	25200	66	56	0	153	0	0	0	2	0	0	0	0	49	49	0	109	0	0	0	0	3	0	0	9	0	0	0	0	14	7	0	33
07:05:00	25500	62	43	0	172	0	2	0	0	1	0	0	1	39	31	0	117	0	0	0	0	1	1	0	9	0	0	0	0	21	9	0	45
07:10:00	25800	68	55	0	185	0	0	0	0	0	0	0	1	54	37	0	134	0	0	0	0	5	2	0	12	0	0	0	0	9	16	0	38
07:15:00	26100	89	54	0	220	1	0	0	1	0	0	0	1	68	42	0	160	0	0	0	0	1	0	0	13	0	0	0	0	19	12	0	45
07:20:00	26400	89	76	0	233	1	2	0	0	0	0	0	1	65	61	0	164	0	0	0	0	9	1	0	21	0	0	0	0	14	12	0	47
07:25:00	26700	114	76	0	271	1	0	0	1	0	1	0	0	89	56	0	197	0	0	0	0	7	1	0	27	0	0	0	0	17	18	0	46
07:30:00	27000	79	91	0	259	1	0	0	2	1	0	0	1	61	76	0	182	0	0	0	0	4	2	0	29	0	0	0	0	12	13	0	45
07:35:00	27300	97	95	0	261	2	2	0	2	0	0	0	1	62	79	0	165	0	0	0	0	5	3	0	31	0	0	0	0	28	11	0	62
07:40:00	27600	98	77	1	281	0	0	0	2	0	1	0	0	76	54	0	187	0	0	0	0	6	0	0	37	0	0	1	-1	16	22	0	56
07:45:00	27900	99	83	0	297	0	0	0	2	0	0	0	0	65	62	0	190	0	0	0	0	7	2	0	42	0	0	0	-1	27	19	0	64
07:50:00	28200	117	89	0	325	2	3	0	1	1	0	0	1	88	64	0	214	0	0	0	0	5	6	0	41	0	0	0	-1	21	16	0	69
07:55:00	28500	128	117	0	336	0	1	0	0	0	0	0	1	85	85	0	214	12	1	0	11	9	4	0	46	0	0	0	-1	22	26	0	65
08:00:00	28800	135	120	0	351	2	1	0	1	0	0	0	1	75	84	0	205	24	6	0	29	6	7	0	45	0	0	0	-1	28	22	0	71
08:05:00	29100	112	110	0	353	1	1	0	1	0	0	0	1	71	68	0	208	17	11	0	35	3	3	0	45	0	0	0	-1	20	27	0	64
08:10:00	29400	141	123	1	370	0	1	0	0	0	0	0	1	81	83	0	206	26	16	0	45	5	4	0	46	0	0	1	-2	29	19	0	74
08:15:00	29700	99	114	0	355	0	0	0	0	0	0	0	1	59	75	0	190	14	15	0	44	7	1	0	52	0	0	0	-2	19	23	0	70
08:20:00	30000	114	102	0	367	0	0	0	0	0	0	0	1	74	62	0	202	16	18	0	42	10	1	0	61	0	0	0	-2	14	21	0	63
08:25:00	30300	111	98	0	380	0	0	0	0	0	0	0	1	67	68	0	201	20	12	0	50	5	2	0	64	0	0	0	-2	19	16	0	66
08:30:00	30600	102	115	0	367	1	0	0	1	0	1	0	0	48	68	0	181	21	17	0	54	11	6	0	69	0	0	0	-2	21	23	0	64
08:35:00	30900	82	91	0	358	1	1	0	1	0	0	0	0	51	54	0	178	8	18	0	44	7	4	0	72	0	0	0	-2	15	14	0	65
08:40:00	31200	91	89	1	359	0	1	0	0	0	0	0	0	47	51	0	174	24	18	0	50	6	5	0	73	0	0	1	-3	14	14	0	65
08:45:00	31500	105	82	1	381	0	0	0	0	0	0	0	0	47	51	0	170	39	15	0	74	6	1	0	78	0	0	1	-4	13	15	0	63
08:50:00	31800	85	89	0	377	1	0	0	1	0	0	0	0	54	55	0	169	13	22	0	65	4	0	0	82	0	0	0	-4	13	12	0	64
08:55:00	32100	94	98	0	373	0	1	0	0	0	0	0	0	51	53	0	167	18	18	0	65	8	9	0	81	0	0	0	-4	17	17	0	64
09:00:00	32400	92	93	0	372	0	0	0	0	0	0	0	0	65	60	0	172	4	16	0	53	5	2	0	84	0	0	0	-4	18	15	0	67
09:05:00	32700	77	91	0	358	1	0	0	1	0	0	0	0	47	48	0	171	6	11	0	48	5	8	0	81	0	0	0	-4	18	24	0	61
09:10:00	33000	60	85	0	333	0	1	0	0	0	0	0	0	41	54	0	158	3	12	0	39	2	3	0	80	0	0	0	-4	14	15	0	60
09:15:00	33300	64	80	0	317	0	0	0	0	0	0	0	0	47	50	0	155	2	12	0	29	6	1	0	85	0	0	0	-4	9	17	0	52
09:20:00	33600	45	80	0	282	1	0	0	1	0	0	0	0	26	52	0	129	2	11	0	20	3	3	0	85	0	0	0	-4	13	14	0	51
09:25:00	33900	64	61	0	285	0	1	0	0	0	0	0	0	33	38	0	124	4	2	0	22	1	12	0	74	0	0	0	-4	26	8	0	69
09:30:00	34200	49	73	0	261	0	0	0	0	0	0	0	0	29	39	0	114	1	5	0	18	1	6	0	69	0	0	0	-4	18	23	0	64
09:35:00	34500	49	64	0	246	0	0	0	0	0	0	0	0	25	34	0	105	8	7	0	19	4	2	0	71	0	0	0	-4	12	21	0	55
09:40:00	34800	42	61	0	227	0	0	0	0	0	0	0	0	26	36	0	95	2	5	0	16	3	3	0	71	0	0	0	-4	11	17	0	49
09:45:00	35100	44	68	0	203	0	0	0	0	0	0	0	0	25	41	0	79	0	6	0	10	5	1	0	75	0	0	0	-4	14	20	0	43
09:50:00	35400	38	44	0	197	0	0	0	0	0	0	0	0	26	23	0	82	0	3	0	7	5	0	0	80	0	0	0	-4	7	18	0	32
09:55:00	35700	48	45	0	200	0	0	0	0	0	0	0	0	32	29	0	85	0	3	0	4	0	1	0	79	0	0	0	-4	16	12	0	36
10:00:00	36000	76	59	0	217	1	0	0	1	0	0	0	0	42	29	0	98	0	2	0	2	3	9	0	73	0	0	0	-4	30	19	0	47
10:05:00	36300	61	64	0	214	1	1	0	1	0	0	0	0	44	44	0	98	0	1	0	1	0	2	0	71	0	0	0	-4	16	16	0	47
10:10:00	36600	81	76	0	219	0	0	0	1	0	0	0	0	46	40	0	104	0	1	0	0	2	6	0	67	0	0	0	-4	33	29	0	51
10:15:00	36900	62	64	0	217	0	1	0	0	0	0	0	0	36	36	0	104	0	0	0	0	1	1	0	67	0	0	0	-4	25	26	0	50
10:20:00	37200	64	72	1	208	0	0	0	0	0	0	0	0	34	43	0	95	0	0	0	0	2	1	0	68	0	0	1	-5	28	28	0	50
10:25:00	37500	76	78	0	206	0	0	0	0	0	0	0	0	54	51	0	98	0	0	0	0	0	3	0	65	0	0	0	-5	22	24	0	48
10:30:00	37800	63	68	0	201	0	0	0	0	0	0	0	0	38	39	0	97	0	0	0	0	2	1	0	66	0	0	0	-5	23	28	0	43
10:35:00	38100	44	69	0	176	0	0	0	0	0	0	0	0	21	44	0	74	2	1	0	1	3	1	0	68	0	0	0	-5	18	23	0	38
10:40:00	38400	56	57	0	175	0	0	0	0	0	0	0	0	25	31	0	68	1	1	0	1	3	0	0	71	0	0	0	-5	27	25	0	40
10:45:00	38700	64	61	0	178	0	0	0	0	0	0	0	0	33	31	0	70	3	0	0	4	1	4	0	68	0	0	0	-5	27	26	0	41
10:50:00	39000	45	57	0	166	0	0	0	0	0	0	0	0	24	30	0	64	0	3	0	1	2	2	0	68	0	0	0	-5	19	22	0	38
10:55:00	39300	38	46	0	158	0	0	0	0	0	0	0	0	18	22	0	60	2	0	0	3	2	1	0	69	0	0	0	-5	16	23	0	31
11:00:00	39600	50	48	0	160	0	0	0	0	0	0	0	0	25	26	0	59	4	1	0	6	0	1	0	68	0	0	0	-5	21	20	0	32
11:05:00	39900	93	75	0	178	0	0	0	0	0	0	0	0	37	20	0	76	1	1	0	6	13	14	0	67	0	0	0	-5	42	40	0	34
11:10:00	40200	78	52	0	204	0	0	0	0	0	0	0	0	44	25	0	95	2	1	0	7	3	2	0	68	0	0	0	-5	29	24	0	39
11:15:00	40500	62	63	0	203	0	0	0	0	0	0	0	0	34	38	0	91	10	3	0	14	2	4	0	66	0	0	0	-5	16	18	0	37
11:20:00	40800	63	56	0	210	0	0	0	0	1	0	0	1	29	29	0	91	2	1	0	15	4	3	0	67	0	0	0	-5	27	23	0	41
11:25:00	41100	73	66	0	217	0	0	0	0	0	1	0	0	44	37	0	98	3	4	0	14	2	2	0	67	0	0	0	-5	24	22	0	43
11:30:00	41400	84	72	0	229	0	0	0	0	0	0	0	0	52	32	0	118	1	5	0	10	6	2	0	71	0	0	0	-5	25	33	0	35
11:35:00	41700	96	88	0	237	0	0	0	0	0	0	0	0	50	49	0	119	3	3	0	10	8	9	0	70	0	0	0	-5	35	27	0	43
11:40:00	42000	87	72	0	252	0	0	0	0	0	0	0	0	48	36	0	131	0	3	0	7	3	14	0	59	0	0	0	-5	36	19	0	60
11:45:00	42300	85	99	0	238	0	0	0	0	0	0	0	0	49	53	0	127	3	5	0	5	7	6	0	60	0	0	0	-5	26	35	0	51
11:50:00	42600	89	78	0	249	0	0	0	0	0	0	0	0	56	44	0	139	5	2	0	8	1	2	0	59	0	0	0	-5	27	30	0	48
11:55:00	42900	110	95	0	264	1	1	0	0	0	0	0	0	53	47	0	145	1	1	0	8	4	8	0	55	0	0	0	-5	51	38	0	61
12:00:00	43200	85	88	0	261	1	0	0	1	0	0	0	0	64	53	0	156	2	1	0	9	2	0	0	57	0	0	0	-5	16	34	0	43
12:05:00	43500	63	81	0	243	1	1	0	1	0	0	0	0	39	49	0	146	8	6	0	11	5	0	0	62	0	0	0	-5	10	25	0	28
12:10:00	43800	65	58	0	250	0	0	0	1	0	0	0	0	48	45	0	149	2	0	0	13	5	1	0	66	0	0	0	-5	10	12	0	26
12:15:00	44100	50	72	0	228	0	1	0	0	0	0	0	0	32	55	0	126	1	3	0	11	0	3	0	63	0	0	0	-5	17	10	0	33
12:20:00	44400	50	59	0	219	2	0	0	2	0	0	0	0	37	44	0	119	0	3	0	8	3	0	0	66	0	0	0	-5	8	12	0	29
12:25:00	44700	63	59	0	223	1	0	0	3	0	0	0	0	46	34	0	131	0	3	0	5	4	7	0	63	0	0	0	-5	12	15	0	26
12:30:00	45000	40	51	0	212	1	1	0	3	0	0	0	0	34	40	0	125	0	1	0	4	2	1	0	64	0	0	0	-5	3	8	0	21
12:35:00	45300	30	53	0	189	0	2	0	1	0	0	0	0	16	37	0	104	0	2	0	2	3	5	0	62	0	0	0	-5	11	7	0	25
12:40:00	45600	33	41	0	181	0	0	0	1	0	0	0	0	24	29	0	99	0	1	0	1	2	2	0	62	0	0	0	-5	7	9	0	23
12:45:00	45900	47	39	0	189	0	1	0	0	1	0	0	1	26	32	0	93	0	0	0	1	3	2	0	63	0	0	0	-5	17	4	0	36
12:50:00	46200	33	44	0	178	1	0	0	1	0	0	0	1	22	28	0	87	0	1	0	0	6	0	0	69	0	0	0	-5	4	15	0	25
12:55:00	46500	37	40	0	175	1	0	0	2	0	0	0	1	26	30	0	83	0	0	0	0	2	4	0	67	0	0	0	-5	8	6	0	27
13:00:00	46800	4	33	0	146	0	1	0	1	0	0	0	1	0	23	0	60	0	0	0	0	2	1	0	68	0	0	0	-5	2	8	0	21
13:05:00	47100	4	29	0	121	0	1	0	0	0	0	0	1	2	20	0	42	0	0	0	0	0	0	0	68	0	0	0	-5	2	8	0	15
13:10:00	47400	5	19	0	107	0	0	0	0	0	0	0	1	0	11	0	31	0	0	0	0	4	0	0	72	0	0	0	-5	1	8	0	8
13:15:00	47700	23	12	0	118	0	0	0	0	0	0	0	1	18	8	0	41	0	0	0	0	0	1	0	71	0	0	0	-5	5	3	0	10
13:20:00	48000	19	24	0	113	0	0	0	0	0	0	0	1	11	14	0	38	0	0	0	0	0	5	0	66	0	0	0	-5	8	5	0	13
13:25:00	48300	21	20	0	114	0	0	0	0	0	0	0	1	15	11	0	42	0	0	0	0	2	4	0	64	0	0	0	-5	4	5	0	12
13:30:00	48600	52	20	0	146	0	0	0	0	0	0	0	1	45	18	0	69	1	0	0	1	0	0	0	64	0	0	0	-5	6	2	0	16
13:35:00	48900	66	49	0	163	0	0	0	0	0	1	0	0	42	32	0	79	5	0	0	6	2	7	0	59	0	0	0	-5	17	9	0	24
13:40:00	49200	50	48	0	165	1	0	0	1	1	0	0	1	31	30	0	80	5	2	0	9	1	5	0	55	0	0	0	-5	11	11	0	24
13:45:00	49500	53	46	1	171	0	1	0	0	1	1	0	1	39	31	0	88	2	3	0	8	0	1	0	54	0	0	1	-6	11	9	0	26
13:50:00	49800	99	51	0	219	1	0	0	1	0	0	0	1	61	31	0	118	15	6	0	17	2	2	0	54	0	0	0	-6	20	12	0	34
13:55:00	50100	113	63	0	269	1	0	0	2	0	0	0	1	79	44	0	153	12	6	0	23	0	1	0	53	0	0	0	-6	21	12	0	43
14:00:00	50400	94	89	1	273	1	1	0	2	0	1	0	0	58	56	0	155	3	10	0	16	5	0	0	58	0	0	1	-7	27	21	0	49
14:05:00	50700	87	84	0	276	1	1	0	2	0	0	0	0	39	45	0	149	9	6	0	19	2	0	0	60	0	0	0	-7	36	32	0	53
14:10:00	51000	86	80	0	282	2	2	0	2	0	0	0	0	54	47	0	156	14	10	0	23	4	0	0	64	0	0	0	-7	12	21	0	44
14:15:00	51300	70	79	1	272	0	1	0	1	0	0	0	0	38	48	0	146	8	8	0	23	8	0	0	72	0	0	1	-8	16	22	0	38
14:20:00	51600	88	83	0	277	2	2	0	1	0	0	0	0	44	49	0	141	14	9	0	28	5	3	0	74	0	0	0	-8	23	20	0	41
14:25:00	51900	80	76	0	281	1	1	0	1	0	0	0	0	47	52	0	136	16	10	0	34	2	1	0	75	0	0	0	-8	14	12	0	43
14:30:00	52200	57	63	0	275	1	0	0	2	0	0	0	0	26	30	0	132	11	13	0	32	5	5	0	75	0	0	0	-8	14	15	0	42
14:35:00	52500	78	80	0	273	1	1	0	2	0	0	0	0	49	42	0	139	5	13	0	24	2	2	0	75	0	0	0	-8	21	22	0	41
14:40:00	52800	62	90	0	245	0	2	0	0	0	0	0	0	34	54	0	119	8	8	0	24	1	3	0	73	0	0	0	-8	19	23	0	37
14:45:00	53100	59	73	0	231	0	0	0	0	0	0	0	0	31	37	0	113	9	12	0	21	6	12	0	67	0	0	0	-8	13	12	0	38
14:50:00	53400	53	69	0	215	0	0	0	0	0	0	0	0	28	41	0	100	3	6	0	18	4	1	0	70	0	0	0	-8	18	21	0	35
14:55:00	53700	46	55	0	206	0	0	0	0	0	0	0	0	18	29	0	89	8	6	0	20	2	6	0	66	0	0	0	-8	18	14	0	39
15:00:00	54000	45	59	0	192	0	0	0	0	1	1	0	0	27	30	0	86	3	9	0	14	1	4	0	63	0	0	0	-8	13	15	0	37
15:05:00	54300	53	53	0	192	1	0	0	1	0	0	0	0	27	35	0	78	1	4	0	11	1	1	0	63	0	0	0	-8	23	13	0	47
