time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	1	1	2	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	2	1	0	1
06:05:00	21900	4	2	0	4	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	3	1	0	3
06:10:00	22200	5	2	0	7	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	2	1	0	4
06:15:00	22500	1	2	1	5	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	-2	1	1	0	4
06:20:00	22800	3	0	0	8	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-2	1	0	0	5
06:25:00	23100	4	3	2	7	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	-4	3	2	0	6
06:30:00	23400	42	3	1	45	0	0	0	0	0	0	0	0	28	2	0	30	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	-5	14	1	0	19
06:35:00	23700	39	21	0	63	0	0	0	0	0	0	0	0	24	16	0	38	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-5	15	4	0	30
06:40:00	24000	36	19	1	79	0	0	0	0	0	0	0	0	23	14	0	47	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	1	-6	11	5	0	36
06:45:00	24300	38	33	1	83	0	0	0	0	1	0	0	1	17	24	0	40	0	0	0	0	2	0	0	2	4	0	0	6	0	0	0	0	0	0	1	-7	14	9	0	41
06:50:00	24600	41	27	3	94	1	0	0	1	0	0	0	1	23	18	0	45	0	0	0	0	0	1	0	1	0	0	0	6	0	0	0	0	0	0	3	-10	17	8	0	50
06:55:00	24900	80	38	1	135	1	0	0	2	0	0	0	1	44	21	0	68	0	0	0	0	1	1	0	1	1	0	0	7	0	0	0	0	0	0	1	-11	33	16	0	67
07:00:00	25200	69	47	1	156	2	0	0	4	0	0	0	1	38	34	0	72	0	0	0	0	1	0	0	2	0	0	0	7	0	0	0	0	0	0	1	-12	28	13	0	82
07:05:00	25500	71	58	3	166	1	3	0	2	0	1	0	0	32	29	0	75	0	0	0	0	2	0	0	4	3	0	0	10	0	0	0	0	0	0	3	-15	33	25	0	90
07:10:00	25800	74	69	3	168	0	1	0	1	0	0	0	0	39	31	0	83	0	0	0	0	2	2	0	4	5	6	0	9	0	0	0	0	0	0	3	-18	28	29	0	89
07:15:00	26100	90	49	6	203	1	1	0	1	0	0	0	0	42	32	0	93	0	0	0	0	1	0	0	5	0	1	0	8	0	0	0	0	0	0	6	-24	46	15	0	120
07:20:00	26400	81	62	6	216	0	0	0	1	0	0	0	0	46	40	0	99	0	0	0	0	2	2	0	5	4	1	0	11	0	0	0	0	0	0	6	-30	29	19	0	130
07:25:00	26700	120	78	2	256	1	1	0	1	0	0	0	0	71	45	0	125	0	0	0	0	0	3	0	2	10	0	0	21	0	0	1	-1	0	0	1	-31	38	29	0	139
07:30:00	27000	74	77	4	249	1	0	0	2	0	0	0	0	46	54	0	117	0	0	0	0	1	1	0	2	5	1	0	25	0	0	0	-1	0	0	4	-35	21	21	0	139
07:35:00	27300	91	94	3	243	1	1	0	2	0	0	0	0	42	60	0	99	0	0	0	0	0	1	0	1	3	9	0	19	0	0	0	-1	0	0	3	-38	45	23	0	161
07:40:00	27600	90	56	2	275	1	1	0	2	0	0	0	0	50	30	0	119	0	0	0	0	1	0	0	2	5	0	0	24	0	0	0	-1	0	0	2	-40	33	25	0	169
07:45:00	27900	107	95	7	280	0	2	0	0	0	0	0	0	51	49	0	121	0	0	0	0	2	2	0	2	8	1	0	31	0	0	0	-1	0	0	7	-47	46	41	0	174
07:50:00	28200	112	77	2	313	1	1	0	0	0	0	0	0	59	45	0	135	0	0	0	0	0	1	0	1	5	6	0	30	0	0	0	-1	0	0	2	-49	47	24	0	197
07:55:00	28500	115	97	4	327	0	0	0	0	0	0	0	0	57	64	0	128	12	1	0	11	2	0	0	3	7	1	0	36	0	0	0	-1	0	0	4	-53	37	31	0	203
08:00:00	28800	126	111	4	338	2	1	0	1	0	0	0	0	64	63	0	129	24	7	0	28	0	2	0	1	5	2	0	39	0	0	0	-1	0	0	4	-57	31	36	0	198
08:05:00	29100	110	98	5	345	0	1	0	0	0	0	0	0	56	53	0	132	17	10	0	35	0	0	0	1	7	2	0	44	0	0	0	-1	0	0	5	-62	30	32	0	196
08:10:00	29400	131	108	2	366	0	0	0	0	0	0	0	0	64	65	0	131	26	16	0	45	0	0	0	1	7	6	0	45	0	0	0	-1	0	0	2	-64	34	21	0	209
08:15:00	29700	102	113	5	350	1	0	0	1	0	0	0	0	40	56	0	115	14	17	0	42	0	1	0	0	4	2	0	47	0	0	0	-1	0	0	5	-69	43	37	0	215
08:20:00	30000	115	98	2	365	0	1	0	0	0	0	0	0	63	53	0	125	16	16	0	42	2	0	0	2	6	3	0	50	0	0	0	-1	0	0	2	-71	28	25	0	218
08:25:00	30300	111	98	2	376	1	0	0	1	0	0	0	0	49	57	0	117	20	13	0	49	1	2	0	1	1	5	0	46	0	0	0	-1	0	0	2	-73	39	21	0	236
08:30:00	30600	93	101	5	363	1	1	0	1	0	0	0	0	38	49	0	106	21	15	0	55	0	1	0	0	5	3	0	48	0	0	0	-1	0	0	5	-78	28	32	0	232
08:35:00	30900	85	92	1	355	1	2	0	0	0	0	0	0	39	47	0	98	8	21	0	42	0	0	0	0	5	2	0	51	0	0	0	-1	0	0	1	-79	32	20	0	244
08:40:00	31200	89	80	2	362	0	0	0	0	0	0	0	0	31	37	0	92	24	17	0	49	2	0	0	2	3	4	0	50	0	0	0	-1	0	0	2	-81	29	22	0	251
08:45:00	31500	112	84	4	386	1	0	0	1	0	0	0	0	40	39	0	93	39	13	0	75	1	1	0	2	6	1	0	55	0	0	0	-1	0	0	4	-85	25	30	0	246
08:50:00	31800	73	80	3	376	1	1	0	1	0	0	0	0	27	35	0	85	13	23	0	65	0	0	0	2	7	0	0	62	0	0	0	-1	0	0	3	-88	25	21	0	250
08:55:00	32100	84	83	2	375	0	1	0	0	0	0	0	0	33	33	0	85	18	19	0	64	0	1	0	1	7	6	0	63	0	0	0	-1	0	0	2	-90	26	23	0	253
09:00:00	32400	90	87	3	375	0	0	0	0	0	0	0	0	43	39	0	89	4	16	0	52	1	0	0	2	8	2	0	69	0	0	0	-1	0	0	3	-93	34	30	0	257
09:05:00	32700	69	85	4	355	0	0	0	0	0	0	0	0	31	39	0	81	6	12	0	46	1	0	0	3	3	7	0	65	0	0	0	-1	0	0	4	-97	28	27	0	258
09:10:00	33000	51	73	3	330	0	0	0	0	0	0	0	0	24	28	0	77	3	12	0	37	0	1	0	2	3	2	0	66	0	0	0	-1	0	0	3	-100	21	30	0	249
09:15:00	33300	55	67	2	316	0	0	0	0	0	0	0	0	30	35	0	72	2	12	0	27	0	1	0	1	7	1	0	72	0	0	0	-1	0	0	2	-102	16	18	0	247
09:20:00	33600	50	72	3	291	1	0	0	1	0	0	0	0	18	34	0	56	2	9	0	20	0	1	0	0	9	3	0	78	0	0	0	-1	0	0	3	-105	20	25	0	242
09:25:00	33900	58	66	1	282	0	0	0	1	0	0	0	0	20	22	0	54	4	3	0	21	0	0	0	0	1	18	0	61	0	0	0	-1	0	0	1	-106	33	23	0	252
09:30:00	34200	49	64	4	263	0	0	0	1	0	0	0	0	24	20	0	58	1	7	0	15	0	0	0	0	1	2	0	60	0	0	0	-1	0	0	4	-110	23	35	0	240
09:35:00	34500	47	63	4	243	1	1	0	1	0	0	0	0	17	27	0	48	8	5	0	18	1	1	0	0	4	1	0	63	0	0	0	-1	0	0	4	-114	16	28	0	228
09:40:00	34800	37	51	2	227	0	1	0	0	0	0	0	0	16	21	0	43	2	5	0	15	0	0	0	0	1	4	0	60	0	0	0	-1	0	0	2	-116	18	20	0	226
09:45:00	35100	40	61	2	204	0	0	0	0	1	1	0	0	19	28	0	34	0	5	0	10	0	0	0	0	3	2	0	61	0	0	0	-1	0	0	2	-118	17	25	0	218
09:50:00	35400	39	43	5	195	0	0	0	0	0	0	0	0	12	13	0	33	0	4	0	6	0	0	0	0	3	1	0	63	0	0	0	-1	0	0	5	-123	24	25	0	217
09:55:00	35700	44	43	5	191	0	0	0	0	0	0	0	0	27	19	0	41	0	2	0	4	0	0	0	0	0	1	0	62	0	0	0	-1	0	0	5	-128	17	21	0	213
10:00:00	36000	75	61	3	202	0	0	0	0	0	0	0	0	27	20	0	48	0	3	0	1	0	0	0	0	1	12	0	51	0	0	0	-1	0	0	3	-131	47	26	0	234
10:05:00	36300	59	63	8	190	0	0	0	0	0	0	0	0	28	28	0	48	0	0	0	1	0	0	0	0	0	1	0	50	0	0	0	-1	0	0	8	-139	31	34	0	231
10:10:00	36600	83	83	6	184	0	0	0	0	0	0	0	0	42	32	0	58	0	1	0	0	0	0	0	0	3	6	0	47	0	0	2	-3	0	0	4	-143	38	44	0	225
10:15:00	36900	60	57	4	183	0	0	0	0	0	0	0	0	24	22	0	60	0	0	0	0	0	0	0	0	2	1	0	48	0	0	0	-3	0	0	4	-147	34	34	0	225
10:20:00	37200	71	83	5	166	0	0	0	0	0	0	0	0	39	38	0	61	0	0	0	0	0	0	0	0	3	2	0	49	0	0	0	-3	0	0	5	-152	29	43	0	211
10:25:00	37500	72	63	3	172	1	0	0	1	0	0	0	0	36	31	0	66	0	0	0	0	0	0	0	0	2	2	0	49	0	0	0	-3	0	0	3	-155	33	30	0	214
10:30:00	37800	63	71	5	159	0	0	0	1	0	0	0	0	35	29	0	72	0	0	0	0	0	0	0	0	1	2	0	48	0	0	0	-3	0	0	5	-160	27	40	0	201
10:35:00	38100	48	73	2	132	0	0	0	1	0	0	0	0	23	44	0	51	2	1	0	1	0	0	0	0	2	1	0	49	0	0	0	-3	0	0	2	-162	21	27	0	195
10:40:00	38400	56	55	0	133	0	0	0	1	0	0	0	0	21	26	0	46	1	1	0	1	2	0	0	2	0	0	0	49	0	0	0	-3	0	0	0	-162	32	28	0	199
10:45:00	38700	72	73	0	132	0	1	0	0	0	0	0	0	29	30	0	45	3	0	0	4	0	1	0	1	3	6	0	46	0	0	0	-3	0	0	0	-162	37	35	0	201
10:50:00	39000	47	60	4	115	0	0	0	0	0	0	0	0	20	23	0	42	0	3	0	1	0	0	0	1	2	1	0	47	0	0	0	-3	0	0	4	-166	25	33	0	193
10:55:00	39300	47	66	5	91	0	0	0	0	0	0	0	0	17	25	0	34	2	0	0	3	0	1	0	0	2	2	0	47	0	0	0	-3	0	0	5	-171	26	38	0	181
11:00:00	39600	54	54	3	88	0	0	0	0	0	0	0	0	20	21	0	33	4	1	0	6	0	0	0	0	1	0	0	48	0	0	1	-4	0	0	2	-173	29	32	0	178
11:05:00	39900	69	63	2	92	0	0	0	0	0	0	0	0	23	13	0	43	1	1	0	6	0	0	0	0	8	8	0	48	0	0	1	-5	0	0	1	-174	37	41	0	174
11:10:00	40200	76	50	3	115	1	0	0	1	0	0	0	0	40	22	0	61	2	1	0	7	1	0	0	1	2	1	0	49	0	0	1	-6	0	0	2	-176	30	26	0	178
11:15:00	40500	61	60	1	115	0	1	0	0	0	0	0	0	31	32	0	60	10	3	0	14	0	0	0	1	3	0	0	52	0	0	0	-6	0	0	1	-177	17	24	0	171
11:20:00	40800	66	56	1	124	0	0	0	0	0	0	0	0	25	27	0	58	2	2	0	14	2	1	0	2	3	2	0	53	0	0	0	-6	0	0	1	-178	34	24	0	181
11:25:00	41100	74	73	5	120	0	0	0	0	0	0	0	0	31	33	0	56	3	3	0	14	1	1	0	2	0	1	0	52	0	0	0	-6	0	0	5	-183	39	35	0	185
11:30:00	41400	85	83	4	118	0	0	0	0	0	0	0	0	41	31	0	66	1	5	0	10	3	1	0	4	4	3	0	53	0	0	1	-7	0	0	3	-186	36	43	0	178
11:35:00	41700	88	87	5	114	0	0	0	0	0	0	0	0	34	36	0	64	3	3	0	10	1	1	0	4	4	7	0	50	0	0	0	-7	0	0	5	-191	46	40	0	184
11:40:00	42000	80	80	1	113	0	0	0	0	0	0	0	0	29	27	0	66	0	4	0	6	2	3	0	3	3	15	0	38	0	0	0	-7	0	0	1	-192	46	31	0	199
11:45:00	42300	83	84	3	109	0	0	0	0	0	0	0	0	36	34	0	68	3	4	0	5	1	2	0	2	7	4	0	41	0	0	0	-7	0	0	3	-195	36	40	0	195
11:50:00	42600	86	74	4	117	0	0	0	0	0	0	0	0	46	29	0	85	5	2	0	8	0	0	0	2	1	0	0	42	0	0	0	-7	0	0	4	-199	34	43	0	186
11:55:00	42900	93	91	5	114	0	0	0	0	0	0	0	0	51	42	0	94	1	1	0	8	0	0	0	2	2	4	0	40	0	0	0	-7	0	0	5	-204	39	44	0	181
12:00:00	43200	78	91	8	93	1	0	0	1	0	0	0	0	40	51	0	83	2	2	0	8	2	1	0	3	1	0	0	41	0	0	0	-7	0	0	8	-212	32	37	0	176
12:05:00	43500	63	74	3	79	0	0	0	1	0	0	0	0	27	39	0	71	8	5	0	11	3	1	0	5	3	0	0	44	0	0	0	-7	0	0	3	-215	22	29	0	169
12:10:00	43800	57	46	3	87	0	0	0	1	0	0	0	0	37	27	0	81	2	0	0	13	0	2	0	3	1	1	0	44	0	0	0	-7	0	0	3	-218	17	16	0	170
