time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2
06:10:00	22200	4	3	0	8	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1
06:15:00	22500	2	2	0	8	1	0	0	1	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
06:20:00	22800	5	3	0	10	0	1	0	0	0	0	0	0	3	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2
06:25:00	23100	7	4	0	13	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	1	0	0	1	0	0	0	0	2	1	0	3
06:30:00	23400	43	3	0	53	0	0	0	0	0	0	0	0	35	2	0	42	0	0	0	0	1	0	0	2	0	0	0	0	7	1	0	9
06:35:00	23700	37	20	0	70	0	0	0	0	0	0	0	0	28	17	0	53	0	0	0	0	0	0	0	2	0	0	0	0	9	3	0	15
06:40:00	24000	35	15	0	90	0	0	0	0	0	0	0	0	31	12	0	72	0	0	0	0	2	0	0	4	0	0	0	0	2	3	0	14
06:45:00	24300	37	40	0	87	0	0	0	0	0	0	0	0	25	31	0	66	0	0	0	0	2	1	0	5	0	0	0	0	10	8	0	16
06:50:00	24600	45	31	0	101	2	0	0	2	0	0	0	0	31	23	0	74	0	0	0	0	2	0	0	7	0	0	0	0	10	8	0	18
06:55:00	24900	80	36	0	145	1	1	0	2	0	0	0	0	62	27	0	109	0	0	0	0	2	1	0	8	0	0	0	0	15	7	0	26
07:00:00	25200	65	54	0	156	0	0	0	2	0	0	0	0	48	48	0	109	0	0	0	0	3	0	0	11	0	0	0	0	14	6	0	34
07:05:00	25500	62	49	0	169	0	2	0	0	1	0	0	1	42	35	0	116	0	0	0	0	2	1	0	12	0	0	0	0	17	11	0	40
07:10:00	25800	67	53	0	183	0	0	0	0	0	0	0	1	50	36	0	130	0	0	0	0	4	3	0	13	0	0	0	0	13	14	0	39
07:15:00	26100	90	53	0	220	1	0	0	1	0	0	0	1	70	41	0	159	0	0	0	0	1	0	0	14	0	0	0	0	18	12	0	45
07:20:00	26400	88	75	0	233	2	3	0	0	0	0	0	1	61	59	0	161	0	0	0	0	9	1	0	22	0	0	0	0	16	12	0	49
07:25:00	26700	118	80	0	271	1	0	0	1	0	1	0	0	92	58	0	195	0	0	0	0	7	1	0	28	0	0	0	0	18	20	0	47
07:30:00	27000	82	94	0	259	1	0	0	2	1	0	0	1	60	77	0	178	0	0	0	0	7	2	0	33	0	0	0	0	13	15	0	45
07:35:00	27300	94	93	0	260	1	1	0	2	0	0	0	1	65	76	0	167	0	0	0	0	3	5	0	31	0	0	0	0	25	11	0	59
07:40:00	27600	96	76	1	279	0	0	0	2	0	1	0	0	74	55	0	186	0	0	0	0	6	0	0	37	0	0	1	-1	16	20	0	55
07:45:00	27900	97	79	0	297	0	0	0	2	0	0	0	0	68	62	0	192	0	0	0	0	5	2	0	40	0	0	0	-1	24	15	0	64
07:50:00	28200	116	89	0	324	1	2	0	1	0	0	0	0	85	64	0	213	0	0	0	0	7	5	0	42	0	0	0	-1	23	18	0	69
07:55:00	28500	121	106	0	339	0	1	0	0	0	0	0	0	75	81	0	207	12	1	0	11	8	4	0	46	0	0	0	-1	26	19	0	76
08:00:00	28800	137	123	0	353	1	0	0	1	0	0	0	0	80	85	0	202	24	6	0	29	8	4	0	50	0	0	0	-1	24	28	0	72
08:05:00	29100	118	110	0	361	1	1	0	1	0	0	0	0	71	65	0	208	17	11	0	35	3	7	0	46	0	0	0	-1	26	26	0	72
08:10:00	29400	139	121	0	379	0	1	0	0	0	0	0	0	78	79	0	207	26	16	0	45	6	5	0	47	0	0	0	-1	29	20	0	81
08:15:00	29700	99	116	0	362	0	0	0	0	0	0	0	0	61	76	0	192	14	15	0	44	6	1	0	52	0	0	0	-1	18	24	0	75
08:20:00	30000	117	103	0	376	0	0	0	0	0	0	0	0	78	63	0	207	16	18	0	42	9	2	0	59	0	0	0	-1	14	20	0	69
08:25:00	30300	111	103	0	384	0	0	0	0	0	0	0	0	68	73	0	202	20	12	0	50	6	3	0	62	0	0	0	-1	17	15	0	71
08:30:00	30600	102	114	0	372	0	0	0	0	0	0	0	0	48	67	0	183	21	17	0	54	12	6	0	68	0	0	0	-1	21	24	0	68
08:35:00	30900	79	90	0	361	1	0	0	1	0	0	0	0	52	54	0	181	8	18	0	44	5	4	0	69	0	0	0	-1	13	14	0	67
08:40:00	31200	91	88	0	364	0	1	0	0	0	0	0	0	48	50	0	179	24	18	0	50	5	5	0	69	0	0	0	-1	14	14	0	67
08:45:00	31500	108	86	1	385	0	0	0	0	0	0	0	0	52	56	0	175	39	14	0	75	5	1	0	73	0	0	1	-2	12	15	0	64
08:50:00	31800	88	91	0	382	1	0	0	1	0	0	0	0	54	56	0	173	13	23	0	65	4	0	0	77	0	0	0	-2	16	12	0	68
08:55:00	32100	89	93	0	378	0	1	0	0	0	0	0	0	47	51	0	169	18	18	0	65	7	7	0	77	0	0	0	-2	17	16	0	69
09:00:00	32400	97	99	0	376	0	0	0	0	0	0	0	0	70	63	0	176	4	16	0	53	7	1	0	83	0	0	0	-2	16	19	0	66
09:05:00	32700	77	91	0	362	1	0	0	1	0	0	0	0	47	49	0	174	6	11	0	48	5	7	0	81	0	0	0	-2	18	24	0	60
09:10:00	33000	60	87	0	335	0	1	0	0	0	0	0	0	39	55	0	158	3	12	0	39	3	3	0	81	0	0	0	-2	15	16	0	59
09:15:00	33300	62	77	0	320	0	0	0	0	0	0	0	0	45	49	0	154	2	11	0	30	6	1	0	86	0	0	0	-2	9	16	0	52
09:20:00	33600	46	82	0	284	1	0	0	1	0	0	0	0	26	52	0	128	2	12	0	20	4	3	0	87	0	0	0	-2	13	15	0	50
09:25:00	33900	64	64	0	284	0	1	0	0	0	0	0	0	33	38	0	123	4	2	0	22	1	14	0	74	0	0	0	-2	26	9	0	67
09:30:00	34200	46	68	0	262	0	0	0	0	0	0	0	0	29	37	0	115	1	5	0	18	1	4	0	71	0	0	0	-2	15	22	0	60
09:35:00	34500	50	67	0	245	0	0	0	0	0	0	0	0	25	37	0	103	8	7	0	19	4	3	0	72	0	0	0	-2	13	20	0	53
09:40:00	34800	37	54	0	228	0	0	0	0	0	0	0	0	23	32	0	94	2	5	0	16	2	2	0	72	0	0	0	-2	10	15	0	48
09:45:00	35100	44	68	0	204	0	0	0	0	0	0	0	0	24	41	0	77	0	6	0	10	5	2	0	75	0	0	0	-2	15	19	0	44
09:50:00	35400	37	42	0	199	0	0	0	0	0	0	0	0	27	23	0	81	0	3	0	7	4	0	0	79	0	0	0	-2	6	16	0	34
09:55:00	35700	46	42	0	203	0	0	0	0	0	0	0	0	37	28	0	90	0	3	0	4	0	1	0	78	0	0	0	-2	9	10	0	33
10:00:00	36000	76	61	0	218	0	0	0	0	0	0	0	0	42	32	0	100	0	2	0	2	3	10	0	71	0	0	0	-2	31	17	0	47
10:05:00	36300	59	59	0	218	1	0	0	1	0	0	0	0	43	41	0	102	0	1	0	1	0	1	0	70	0	0	0	-2	15	16	0	46
10:10:00	36600	81	75	0	224	0	0	0	1	0	0	0	0	48	41	0	109	0	1	0	0	3	6	0	67	0	0	0	-2	30	27	0	49
10:15:00	36900	62	65	0	221	0	1	0	0	0	0	0	0	36	40	0	105	0	0	0	0	1	1	0	67	0	0	0	-2	25	23	0	51
10:20:00	37200	65	73	0	213	0	0	0	0	0	0	0	0	35	42	0	98	0	0	0	0	2	2	0	67	0	0	0	-2	28	29	0	50
10:25:00	37500	78	81	0	210	0	0	0	0	0	0	0	0	52	51	0	99	0	0	0	0	1	2	0	66	0	0	0	-2	25	28	0	47
10:30:00	37800	63	67	0	206	0	0	0	0	0	0	0	0	37	39	0	97	0	0	0	0	1	1	0	66	0	0	0	-2	25	27	0	45
10:35:00	38100	46	72	0	180	0	0	0	0	0	0	0	0	20	43	0	74	2	1	0	1	3	1	0	68	0	0	0	-2	21	27	0	39
10:40:00	38400	54	56	0	178	1	1	0	0	0	0	0	0	19	27	0	66	1	1	0	1	3	0	0	71	0	0	0	-2	30	27	0	42
10:45:00	38700	68	66	0	180	0	0	0	0	0	0	0	0	37	34	0	69	3	0	0	4	1	4	0	68	0	0	0	-2	27	28	0	41
10:50:00	39000	45	55	0	170	1	1	0	0	0	0	0	0	24	28	0	65	0	3	0	1	2	2	0	68	0	0	0	-2	18	21	0	38
10:55:00	39300	39	49	0	160	0	0	0	0	0	0	0	0	20	23	0	62	2	0	0	3	2	1	0	69	0	0	0	-2	15	25	0	28
11:00:00	39600	50	45	0	165	0	0	0	0	0	0	0	0	25	27	0	60	4	1	0	6	0	1	0	68	0	0	0	-2	21	16	0	33
11:05:00	39900	93	76	0	182	0	0	0	0	0	0	0	0	35	21	0	74	1	1	0	6	13	14	0	67	0	0	0	-2	44	40	0	37
11:10:00	40200	78	52	0	208	0	0	0	0	0	0	0	0	47	23	0	98	2	1	0	7	3	2	0	68	0	0	0	-2	26	26	0	37
11:15:00	40500	61	63	0	206	0	0	0	0	0	0	0	0	37	41	0	94	10	3	0	14	2	3	0	67	0	0	0	-2	12	16	0	33
11:20:00	40800	63	56	0	213	0	0	0	0	1	0	0	1	31	31	0	94	2	1	0	15	4	3	0	68	0	0	0	-2	25	21	0	37
11:25:00	41100	72	69	0	216	0	0	0	0	0	1	0	0	43	38	0	99	3	4	0	14	1	2	0	67	0	0	0	-2	25	24	0	38
11:30:00	41400	84	65	0	235	0	0	0	0	0	0	0	0	53	28	0	124	1	5	0	10	5	2	0	70	0	0	0	-2	25	30	0	33
11:35:00	41700	95	87	0	243	0	0	0	0	0	0	0	0	46	49	0	121	3	3	0	10	6	9	0	67	0	0	0	-2	40	26	0	47
11:40:00	42000	91	79	0	255	0	0	0	0	0	0	0	0	49	35	0	135	0	3	0	7	4	16	0	55	0	0	0	-2	38	25	0	60
11:45:00	42300	85	99	0	241	0	0	0	0	0	0	0	0	48	53	0	130	3	5	0	5	7	6	0	56	0	0	0	-2	27	35	0	52
11:50:00	42600	88	80	0	249	1	0	0	1	0	0	0	0	54	45	0	139	5	2	0	8	1	2	0	55	0	0	0	-2	27	31	0	48
11:55:00	42900	108	95	0	262	1	1	0	1	0	0	0	0	54	48	0	145	1	1	0	8	3	7	0	51	0	0	0	-2	49	38	0	59
12:00:00	43200	83	88	0	257	0	0	0	1	0	0	0	0	65	54	0	156	2	1	0	9	3	0	0	54	0	0	0	-2	13	33	0	39
12:05:00	43500	63	79	0	241	1	1	0	1	0	0	0	0	38	49	0	145	8	6	0	11	5	0	0	59	0	0	0	-2	11	23	0	27
12:10:00	43800	66	58	0	249	0	0	0	1	0	0	0	0	47	43	0	149	2	0	0	13	5	1	0	63	0	0	0	-2	12	14	0	25
12:15:00	44100	53	76	0	226	1	1	0	1	0	0	0	0	33	56	0	126	1	3	0	11	0	3	0	60	0	0	0	-2	18	13	0	30
12:20:00	44400	51	59	0	218	2	1	0	2	0	0	0	0	36	42	0	120	0	3	0	8	3	0	0	63	0	0	0	-2	10	13	0	27
12:25:00	44700	63	59	0	222	1	1	0	2	0	0	0	0	46	34	0	132	0	3	0	5	3	6	0	60	0	0	0	-2	13	15	0	25
12:30:00	45000	43	53	0	212	2	1	0	3	0	0	0	0	32	40	0	124	0	1	0	4	3	2	0	61	0	0	0	-2	6	9	0	22
12:35:00	45300	28	52	0	188	0	2	0	1	0	0	0	0	15	38	0	101	0	2	0	2	2	4	0	59	0	0	0	-2	11	6	0	27
12:40:00	45600	33	38	0	183	0	0	0	1	0	0	0	0	24	28	0	97	0	1	0	1	2	2	0	59	0	0	0	-2	7	7	0	27
12:45:00	45900	48	42	0	189	0	1	0	0	1	0	0	1	28	33	0	92	0	0	0	1	4	2	0	61	0	0	0	-2	15	6	0	36
12:50:00	46200	34	43	0	180	1	0	0	1	0	0	0	1	21	27	0	86	0	1	0	0	7	0	0	68	0	0	0	-2	5	15	0	26
12:55:00	46500	37	38	0	179	1	0	0	2	0	0	0	1	27	28	0	85	0	0	0	0	2	4	0	66	0	0	0	-2	7	6	0	27
13:00:00	46800	4	35	0	148	0	1	0	1	0	0	0	1	0	25	0	60	0	0	0	0	2	1	0	67	0	0	0	-2	2	8	0	21
13:05:00	47100	4	28	0	124	0	1	0	0	0	0	0	1	2	20	0	42	0	0	0	0	0	0	0	67	0	0	0	-2	2	7	0	16
13:10:00	47400	4	17	0	111	0	0	0	0	0	0	0	1	0	11	0	31	0	0	0	0	3	0	0	70	0	0	0	-2	1	6	0	11
13:15:00	47700	23	13	0	121	0	0	0	0	0	0	0	1	17	9	0	39	0	0	0	0	0	1	0	69	0	0	0	-2	6	3	0	14
13:20:00	48000	19	23	0	117	0	0	0	0	0	0	0	1	12	12	0	39	0	0	0	0	0	5	0	64	0	0	0	-2	7	6	0	15
13:25:00	48300	23	23	0	117	0	0	0	0	0	0	0	1	12	12	0	39	0	0	0	0	2	5	0	61	0	0	0	-2	9	6	0	18
13:30:00	48600	54	24	0	147	1	1	0	0	0	0	0	1	45	15	0	69	1	0	0	1	1	0	0	62	0	0	0	-2	6	8	0	16
13:35:00	48900	67	51	0	163	0	0	0	0	0	1	0	0	41	33	0	77	5	0	0	6	2	6	0	58	0	0	0	-2	19	11	0	24
13:40:00	49200	56	52	0	167	3	0	0	3	0	0	0	0	32	30	0	79	5	2	0	9	2	5	0	55	0	0	0	-2	14	15	0	23
13:45:00	49500	55	44	0	178	0	2	0	1	0	0	0	0	42	32	0	89	2	3	0	8	0	2	0	53	0	0	0	-2	11	5	0	29
13:50:00	49800	100	54	0	224	1	1	0	1	0	0	0	0	63	31	0	121	15	6	0	17	2	2	0	53	0	0	0	-2	19	14	0	34
13:55:00	50100	116	64	0	276	1	0	0	2	0	0	0	0	75	44	0	152	12	6	0	23	1	1	0	53	0	0	0	-2	27	13	0	48
14:00:00	50400	90	89	1	276	1	1	0	2	0	0	0	0	56	57	0	151	3	10	0	16	4	0	0	57	0	0	1	-3	26	21	0	53
14:05:00	50700	89	76	0	289	1	1	0	2	0	0	0	0	42	39	0	154	9	6	0	19	3	0	0	60	0	0	0	-3	34	30	0	57
14:10:00	51000	83	85	0	287	0	2	0	0	0	0	0	0	50	51	0	153	14	10	0	23	4	0	0	64	0	0	0	-3	15	22	0	50
14:15:00	51300	70	76	0	281	0	0	0	0	0	0	0	0	41	48	0	146	8	8	0	23	8	0	0	72	0	0	0	-3	13	20	0	43
14:20:00	51600	89	81	0	289	2	0	0	2	0	0	0	0	44	47	0	143	14	9	0	28	6	5	0	73	0	0	0	-3	23	20	0	46
14:25:00	51900	80	74	0	295	1	1	0	2	0	0	0	0	48	50	0	141	16	10	0	34	3	1	0	75	0	0	0	-3	12	12	0	46
14:30:00	52200	56	72	0	279	0	0	0	2	0	0	0	0	27	37	0	131	12	14	0	32	6	4	0	77	0	0	0	-3	11	17	0	40
14:35:00	52500	78	79	0	278	1	2	0	1	0	0	0	0	45	42	0	134	4	12	0	24	2	2	0	77	0	0	0	-3	26	21	0	45
14:40:00	52800	63	91	0	250	0	1	0	0	0	0	0	0	36	56	0	114	8	8	0	24	3	3	0	77	0	0	0	-3	16	23	0	38
14:45:00	53100	62	72	0	240	0	0	0	0	0	0	0	0	28	33	0	109	9	12	0	21	7	14	0	70	0	0	0	-3	18	13	0	43
14:50:00	53400	54	71	0	223	0	0	0	0	0	0	0	0	28	42	0	95	3	6	0	18	5	1	0	74	0	0	0	-3	18	22	0	39
14:55:00	53700	47	58	0	212	0	0	0	0	0	0	0	0	19	28	0	86	8	6	0	20	5	4	0	75	0	0	0	-3	15	20	0	34
15:00:00	54000	44	56	0	200	0	0	0	0	1	1	0	0	25	29	0	82	3	9	0	14	0	5	0	70	0	0	0	-3	15	12	0	37
15:05:00	54300	53	53	0	200	1	0	0	1	0	0	0	0	28	36	0	74	1	4	0	11	1	1	0	70	0	0	0	-3	22	12	0	47
