time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4
06:10:00	22200	3	1	0	9	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5
06:15:00	22500	1	2	0	8	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6
06:20:00	22800	4	1	0	11	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	6
06:25:00	23100	6	3	1	13	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	-1	5	1	0	10
06:30:00	23400	45	4	0	54	0	0	0	0	0	0	0	0	26	1	0	29	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	-1	17	3	0	24
06:35:00	23700	37	20	2	69	0	0	0	0	0	0	0	0	22	15	0	36	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	-3	15	5	0	34
06:40:00	24000	42	25	0	86	0	0	0	0	0	0	0	0	22	13	0	45	0	0	0	0	1	0	0	2	5	0	0	6	0	0	0	0	0	0	0	-3	14	12	0	36
06:45:00	24300	36	30	1	91	1	0	0	1	0	0	0	0	24	22	0	47	0	0	0	0	2	1	0	3	1	0	0	7	0	0	0	0	0	0	1	-4	8	7	0	37
06:50:00	24600	40	33	3	95	0	0	0	1	0	0	0	0	24	25	0	46	0	0	0	0	0	1	0	2	1	0	0	8	0	0	0	0	0	0	3	-7	15	7	0	45
06:55:00	24900	84	42	0	137	1	1	0	1	0	0	0	0	48	21	0	73	0	0	0	0	0	1	0	1	1	1	0	8	0	0	0	0	0	0	0	-7	34	18	0	61
07:00:00	25200	68	49	3	153	2	0	0	3	0	0	0	0	38	37	0	74	0	0	0	0	1	1	0	1	0	0	0	8	0	0	0	0	0	0	3	-10	27	11	0	77
07:05:00	25500	69	54	3	165	0	2	0	1	0	0	0	0	33	30	0	77	0	0	0	0	1	1	0	1	2	1	0	9	0	0	0	0	0	0	3	-13	33	20	0	90
07:10:00	25800	68	55	2	176	1	0	0	2	0	0	0	0	39	29	0	87	0	0	0	0	1	0	0	2	6	2	0	13	0	0	0	0	0	0	2	-15	21	24	0	87
07:15:00	26100	91	49	2	216	0	2	0	0	0	0	0	0	54	36	0	105	0	0	0	0	0	0	0	2	2	2	0	13	0	0	0	0	0	0	2	-17	35	9	0	113
07:20:00	26400	91	71	4	232	1	1	0	0	0	0	0	0	48	43	0	110	0	0	0	0	2	2	0	2	9	1	0	21	0	0	0	0	0	0	4	-21	31	24	0	120
07:25:00	26700	113	74	10	261	0	0	0	0	0	0	0	0	69	42	0	137	0	0	0	0	0	1	0	1	9	1	0	29	0	0	2	-2	0	0	8	-29	35	30	0	125
07:30:00	27000	70	79	4	248	0	0	0	0	0	0	0	0	43	55	0	125	0	0	0	0	0	0	0	1	3	4	0	28	0	0	0	-2	0	0	4	-33	24	20	0	129
07:35:00	27300	90	93	2	243	1	0	0	1	0	0	0	0	43	64	0	104	0	0	0	0	0	0	0	1	3	7	0	24	0	0	0	-2	0	0	2	-35	43	22	0	150
07:40:00	27600	93	69	2	265	1	0	0	2	0	0	0	0	55	38	0	121	0	0	0	0	1	1	0	1	6	1	0	29	0	0	0	-2	0	0	2	-37	30	29	0	151
07:45:00	27900	94	86	9	264	0	0	0	2	0	0	0	0	43	54	0	110	0	0	0	0	0	1	0	0	5	1	0	33	0	0	1	-3	0	0	8	-45	46	30	0	167
07:50:00	28200	116	77	3	300	1	2	0	1	0	0	0	0	57	40	0	127	0	0	0	0	1	0	0	1	8	5	0	36	0	0	0	-3	0	0	3	-48	49	30	0	186
07:55:00	28500	116	101	7	308	1	1	0	1	0	0	0	0	58	63	0	122	12	1	0	11	4	0	0	5	4	2	0	38	0	0	0	-3	0	0	7	-55	37	34	0	189
08:00:00	28800	134	116	3	323	1	2	0	0	0	0	0	0	62	67	0	117	24	8	0	27	1	1	0	5	7	4	0	41	0	0	0	-3	0	0	3	-58	39	34	0	194
08:05:00	29100	102	82	3	340	0	0	0	0	0	0	0	0	54	47	0	124	17	9	0	35	0	1	0	4	2	2	0	41	0	0	0	-3	0	0	3	-61	29	23	0	200
08:10:00	29400	138	114	5	359	0	0	0	0	0	0	0	0	62	60	0	126	26	16	0	45	1	1	0	4	8	6	0	43	0	0	0	-3	0	0	5	-66	41	31	0	210
08:15:00	29700	104	105	4	354	1	0	0	1	0	0	0	0	37	44	0	119	14	17	0	42	4	2	0	6	4	0	0	47	0	0	0	-3	0	0	4	-70	44	42	0	212
08:20:00	30000	111	102	6	357	0	1	0	0	0	0	0	0	53	51	0	121	16	16	0	42	2	2	0	6	7	2	0	52	0	0	0	-3	0	0	6	-76	33	30	0	215
08:25:00	30300	118	101	2	372	1	0	0	1	0	0	0	0	56	55	0	122	20	13	0	49	1	5	0	2	2	5	0	49	0	0	0	-3	0	0	2	-78	38	23	0	230
08:30:00	30600	96	106	8	354	0	1	0	0	0	0	0	0	32	41	0	113	21	16	0	54	1	1	0	2	7	5	0	51	0	0	0	-3	0	0	8	-86	35	42	0	223
08:35:00	30900	77	98	4	329	1	1	0	0	0	0	0	0	34	53	0	94	8	20	0	42	0	0	0	2	4	4	0	51	0	0	0	-3	0	0	4	-90	30	20	0	233
08:40:00	31200	91	87	4	329	0	0	0	0	0	0	0	0	28	39	0	83	24	16	0	50	2	2	0	2	7	3	0	55	0	0	0	-3	0	0	4	-94	30	27	0	236
08:45:00	31500	101	69	2	359	0	0	0	0	0	0	0	0	40	31	0	92	39	14	0	75	0	1	0	1	5	0	0	60	0	0	0	-3	0	0	2	-96	17	23	0	230
08:50:00	31800	67	81	2	343	0	0	0	0	0	0	0	0	28	39	0	81	13	23	0	65	0	1	0	0	3	1	0	62	0	0	0	-3	0	0	2	-98	23	17	0	236
08:55:00	32100	82	82	2	341	0	0	0	0	0	0	0	0	34	32	0	83	18	19	0	64	1	1	0	0	5	5	0	62	0	0	0	-3	0	0	2	-100	24	25	0	235
09:00:00	32400	91	85	5	342	0	0	0	0	0	0	0	0	45	36	0	92	4	16	0	52	1	0	0	1	7	4	0	65	0	0	0	-3	0	0	5	-105	34	29	0	240
09:05:00	32700	68	79	5	326	0	0	0	0	0	0	0	0	32	33	0	91	6	11	0	47	0	0	0	1	4	5	0	64	0	0	0	-3	0	0	5	-110	26	30	0	236
09:10:00	33000	54	75	5	300	0	0	0	0	0	0	0	0	28	35	0	84	3	14	0	36	1	1	0	1	2	0	0	66	0	0	0	-3	0	0	5	-115	20	25	0	231
09:15:00	33300	55	70	2	283	0	0	0	0	0	0	0	0	29	35	0	78	2	11	0	27	0	0	0	1	5	1	0	70	0	0	0	-3	0	0	2	-117	19	23	0	227
09:20:00	33600	47	76	4	250	0	0	0	0	0	0	0	0	20	37	0	61	2	9	0	20	2	1	0	2	7	2	0	75	0	0	0	-3	0	0	4	-121	16	27	0	216
09:25:00	33900	59	65	2	242	0	0	0	0	0	0	0	0	21	28	0	54	4	2	0	22	1	0	0	3	1	14	0	62	0	0	0	-3	0	0	2	-123	32	21	0	227
09:30:00	34200	45	66	4	217	0	0	0	0	0	0	0	0	20	19	0	55	1	8	0	15	0	3	0	0	0	5	0	57	0	0	0	-3	0	0	4	-127	24	31	0	220
09:35:00	34500	50	59	1	207	0	0	0	0	0	0	0	0	18	30	0	43	8	5	0	18	1	1	0	0	5	1	0	61	0	0	0	-3	0	0	1	-128	18	22	0	216
09:40:00	34800	44	52	0	199	0	0	0	0	0	0	0	0	20	19	0	44	2	5	0	15	1	1	0	0	1	4	0	58	0	0	0	-3	0	0	0	-128	20	23	0	213
09:45:00	35100	43	63	1	178	0	0	0	0	0	0	0	0	24	31	0	37	0	5	0	10	0	0	0	0	3	3	0	58	0	0	0	-3	0	0	1	-129	16	24	0	205
09:50:00	35400	46	48	6	170	0	0	0	0	0	0	0	0	19	15	0	41	0	4	0	6	0	0	0	0	5	0	0	63	0	0	0	-3	0	0	6	-135	22	29	0	198
09:55:00	35700	46	47	5	164	0	0	0	0	0	0	0	0	26	23	0	44	0	2	0	4	0	0	0	0	0	0	0	63	0	0	0	-3	0	0	5	-140	20	22	0	196
10:00:00	36000	79	68	7	168	0	0	0	0	0	0	0	0	36	26	0	54	0	2	0	2	0	0	0	0	3	10	0	56	0	0	0	-3	0	0	7	-147	40	30	0	206
10:05:00	36300	61	65	5	159	0	0	0	0	0	0	0	0	26	30	0	50	0	1	0	1	0	0	0	0	0	4	0	52	0	0	0	-3	0	0	5	-152	35	30	0	211
10:10:00	36600	87	79	4	163	0	0	0	0	0	0	0	0	45	31	0	64	0	1	0	0	0	0	0	0	2	6	0	48	0	0	0	-3	0	0	4	-156	40	41	0	210
10:15:00	36900	61	64	2	158	0	0	0	0	0	0	0	0	30	29	0	65	0	0	0	0	0	0	0	0	1	2	0	47	0	0	1	-4	0	0	1	-157	30	33	0	207
10:20:00	37200	71	78	7	144	0	0	0	0	0	0	0	0	31	38	0	58	0	0	0	0	0	0	0	0	3	0	0	50	0	0	0	-4	0	0	7	-164	37	40	0	204
10:25:00	37500	72	75	2	139	1	0	0	1	0	0	0	0	40	37	0	61	0	0	0	0	0	0	0	0	2	3	0	49	0	0	0	-4	0	0	2	-166	29	35	0	198
10:30:00	37800	63	70	5	127	0	0	0	1	0	0	0	0	32	29	0	64	0	0	0	0	1	0	0	1	2	2	0	49	0	0	0	-4	0	0	5	-171	28	39	0	187
10:35:00	38100	47	71	2	101	0	0	0	1	0	0	0	0	18	35	0	47	2	1	0	1	0	1	0	0	3	1	0	51	0	0	0	-4	0	0	2	-173	24	33	0	178
10:40:00	38400	58	54	3	102	0	0	0	1	0	0	0	0	23	22	0	48	1	1	0	1	1	0	0	1	1	1	0	51	0	0	0	-4	0	0	3	-176	32	30	0	180
10:45:00	38700	70	73	0	99	0	1	0	0	0	0	0	0	29	33	0	44	3	0	0	4	0	1	0	0	2	7	0	46	0	0	0	-4	0	0	0	-176	36	31	0	185
10:50:00	39000	47	55	3	88	0	0	0	0	0	0	0	0	22	20	0	46	0	3	0	1	0	0	0	0	2	1	0	47	0	0	0	-4	0	0	3	-179	23	31	0	177
10:55:00	39300	45	62	4	67	0	0	0	0	0	0	0	0	14	20	0	40	2	0	0	3	0	0	0	0	1	1	0	47	0	0	0	-4	0	0	4	-183	28	41	0	164
11:00:00	39600	55	58	3	61	0	0	0	0	0	0	0	0	19	22	0	37	4	1	0	6	1	0	0	1	1	1	0	47	0	0	1	-5	0	0	2	-185	30	34	0	160
11:05:00	39900	81	72	4	66	0	0	0	0	0	0	0	0	28	19	0	46	1	1	0	6	0	0	0	1	11	10	0	48	0	0	1	-6	0	0	3	-188	41	42	0	159
11:10:00	40200	74	52	2	86	1	0	0	1	0	0	0	0	35	21	0	60	2	1	0	7	1	0	0	2	2	2	0	48	0	0	1	-7	0	0	1	-189	33	28	0	164
11:15:00	40500	60	56	1	89	0	1	0	0	0	0	0	0	28	30	0	58	10	3	0	14	0	0	0	2	2	2	0	48	0	0	0	-7	0	0	1	-190	20	20	0	164
11:20:00	40800	61	59	1	90	0	0	0	0	0	0	0	0	23	25	0	56	2	2	0	14	0	1	0	1	5	1	0	52	0	0	0	-7	0	0	1	-191	31	30	0	165
11:25:00	41100	71	72	2	87	0	0	0	0	0	0	0	0	34	32	0	58	3	3	0	14	0	0	0	1	0	1	0	51	0	0	0	-7	0	0	2	-193	34	36	0	163
11:30:00	41400	85	75	6	91	0	0	0	0	0	0	0	0	38	24	0	72	1	5	0	10	4	1	0	4	3	3	0	51	0	0	2	-9	0	0	4	-197	39	42	0	160
11:35:00	41700	86	84	2	91	1	1	0	0	0	0	0	0	31	37	0	66	3	3	0	10	1	1	0	4	5	8	0	48	0	0	0	-9	0	0	2	-199	45	34	0	171
11:40:00	42000	86	79	3	95	0	0	0	0	0	0	0	0	33	27	0	72	0	4	0	6	1	2	0	3	4	14	0	38	0	0	0	-9	0	0	3	-202	48	32	0	187
11:45:00	42300	81	93	4	79	0	0	0	0	0	0	0	0	35	38	0	69	3	4	0	5	1	2	0	2	5	4	0	39	0	0	0	-9	0	0	4	-206	37	45	0	179
11:50:00	42600	92	72	5	94	0	0	0	0	0	0	0	0	43	27	0	85	5	2	0	8	3	0	0	5	3	1	0	41	0	0	0	-9	0	0	5	-211	38	42	0	175
11:55:00	42900	94	84	4	100	0	0	0	0	0	0	0	0	43	35	0	93	1	1	0	8	0	1	0	4	4	5	0	40	0	0	0	-9	0	0	4	-215	46	42	0	179
12:00:00	43200	77	88	3	86	2	0	0	2	0	0	0	0	40	48	0	85	2	2	0	8	1	0	0	5	2	0	0	42	0	0	0	-9	0	0	3	-218	30	38	0	171
12:05:00	43500	64	77	4	69	1	0	0	3	0	0	0	0	30	35	0	80	8	5	0	11	2	3	0	4	1	0	0	43	0	0	0	-9	0	0	4	-222	22	34	0	159
12:10:00	43800	58	49	1	77	1	0	0	4	0	0	0	0	34	30	0	84	2	0	0	13	1	2	0	3	2	0	0	45	0	0	0	-9	0	0	1	-223	18	17	0	160
