time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	1	1	2	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	2	1	0	1
06:05:00	21900	4	2	0	4	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	3	1	0	3
06:10:00	22200	5	2	0	7	0	0	0	0	0	0	0	0	3	1	0	4	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	1	1	0	3
06:15:00	22500	1	1	0	7	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	4
06:20:00	22800	3	0	0	10	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	5
06:25:00	23100	4	4	2	8	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	-3	3	2	0	6
06:30:00	23400	42	3	1	46	0	0	0	0	0	0	0	0	27	2	0	29	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	-4	15	1	0	20
06:35:00	23700	39	22	1	62	0	0	0	0	0	0	0	0	24	15	0	38	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-5	15	6	0	29
06:40:00	24000	35	20	2	75	0	0	0	0	0	0	0	0	22	15	0	45	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	2	-7	11	5	0	35
06:45:00	24300	37	33	1	78	0	0	0	0	1	0	0	1	17	25	0	37	0	0	0	0	1	0	0	1	4	0	0	6	0	0	0	0	0	0	1	-8	14	8	0	41
06:50:00	24600	43	28	3	90	0	0	0	0	0	0	0	1	24	18	0	43	0	0	0	0	1	0	0	2	2	0	0	8	0	0	0	0	0	0	3	-11	16	10	0	47
06:55:00	24900	79	38	2	129	1	0	0	1	0	0	0	1	41	21	0	63	0	0	0	0	1	2	0	1	1	0	0	9	0	0	0	0	0	0	2	-13	35	15	0	67
07:00:00	25200	68	45	2	150	2	0	0	3	0	0	0	1	38	33	0	68	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0	0	0	0	2	-15	28	12	0	83
07:05:00	25500	68	50	3	165	1	2	0	2	1	1	0	1	30	26	0	72	0	0	0	0	2	0	0	3	2	1	0	10	0	0	0	0	0	0	3	-18	32	20	0	95
07:10:00	25800	69	62	3	169	0	1	0	1	0	1	0	0	42	27	0	87	0	0	0	0	0	2	0	1	5	6	0	9	0	0	0	0	0	0	3	-21	22	25	0	92
07:15:00	26100	90	55	7	197	1	1	0	1	0	0	0	0	42	33	0	96	0	0	0	0	0	0	0	1	1	1	0	9	0	0	0	0	0	0	7	-28	46	20	0	118
07:20:00	26400	83	65	3	212	0	0	0	1	0	0	0	0	48	46	0	98	0	0	0	0	2	1	0	2	6	1	0	14	0	0	0	0	0	0	3	-31	27	17	0	128
07:25:00	26700	120	74	1	257	1	1	0	1	0	0	0	0	73	44	0	127	0	0	0	0	0	1	0	1	9	0	0	23	0	0	0	0	0	0	1	-32	37	28	0	137
07:30:00	27000	74	76	3	252	1	0	0	2	1	0	0	1	42	55	0	114	0	0	0	0	3	1	0	3	5	1	0	27	0	0	0	0	0	0	3	-35	22	19	0	140
07:35:00	27300	92	96	2	246	1	2	0	1	0	1	0	0	46	63	0	97	0	0	0	0	0	1	0	2	3	7	0	23	0	0	0	0	0	0	2	-37	42	22	0	160
07:40:00	27600	92	61	3	274	1	0	0	2	0	0	0	0	53	31	0	119	0	0	0	0	3	0	0	5	4	0	0	27	0	0	0	0	0	0	3	-40	31	30	0	161
07:45:00	27900	103	91	10	276	0	2	0	0	0	0	0	0	53	51	0	121	0	0	0	0	1	3	0	3	5	1	0	31	0	0	1	-1	0	0	9	-49	44	34	0	171
07:50:00	28200	106	76	4	302	1	1	0	0	0	0	0	0	55	44	0	132	0	0	0	0	0	0	0	3	6	5	0	32	0	0	0	-1	0	0	4	-53	44	26	0	189
07:55:00	28500	120	100	4	318	0	0	0	0	0	0	0	0	59	64	0	127	12	1	0	11	2	1	0	4	6	2	0	36	0	0	0	-1	0	0	4	-57	41	32	0	198
08:00:00	28800	123	105	2	334	1	1	0	0	0	0	0	0	61	61	0	127	24	7	0	28	1	2	0	3	4	2	0	38	0	0	0	-1	0	0	2	-59	32	32	0	198
08:05:00	29100	113	101	4	342	1	0	0	1	0	0	0	0	53	52	0	128	17	10	0	35	0	2	0	1	7	4	0	41	0	0	0	-1	0	0	4	-63	35	33	0	200
08:10:00	29400	138	120	6	354	0	1	0	0	0	0	0	0	60	67	0	121	26	16	0	45	0	0	0	1	7	7	0	41	0	0	0	-1	0	0	6	-69	45	29	0	216
08:15:00	29700	103	108	3	346	0	0	0	0	0	0	0	0	43	54	0	110	14	17	0	42	1	0	0	2	5	1	0	45	0	0	0	-1	0	0	3	-72	40	36	0	220
08:20:00	30000	112	96	4	358	0	0	0	0	0	0	0	0	61	50	0	121	16	16	0	42	2	0	0	4	6	2	0	49	0	0	0	-1	0	0	4	-76	27	28	0	219
08:25:00	30300	114	95	2	375	1	0	0	1	0	0	0	0	50	54	0	117	20	13	0	49	1	3	0	2	2	4	0	47	0	0	0	-1	0	0	2	-78	40	21	0	238
08:30:00	30600	97	104	4	364	1	1	0	1	0	0	0	0	33	52	0	98	21	15	0	55	0	1	0	1	9	5	0	51	0	0	0	-1	0	0	4	-82	33	30	0	241
08:35:00	30900	83	89	1	357	0	1	0	0	0	0	0	0	42	44	0	96	8	21	0	42	1	0	0	2	5	5	0	51	0	0	0	-1	0	0	1	-83	27	18	0	250
08:40:00	31200	85	77	4	361	0	0	0	0	0	0	0	0	36	34	0	98	24	17	0	49	0	0	0	2	3	4	0	50	0	0	0	-1	0	0	4	-87	22	22	0	250
08:45:00	31500	110	86	3	382	1	0	0	1	0	0	0	0	38	40	0	96	39	13	0	75	1	1	0	2	5	1	0	54	0	0	0	-1	0	0	3	-90	26	31	0	245
08:50:00	31800	78	87	4	369	1	1	0	1	0	0	0	0	25	38	0	83	13	23	0	65	1	0	0	3	7	0	0	61	0	0	0	-1	0	0	4	-94	31	25	0	251
08:55:00	32100	76	77	3	365	0	1	0	0	0	0	0	0	28	29	0	82	18	19	0	64	1	1	0	3	7	5	0	63	0	0	0	-1	0	0	3	-97	22	22	0	251
09:00:00	32400	88	85	3	365	0	0	0	0	0	0	0	0	43	38	0	87	4	16	0	52	0	0	0	3	8	1	0	70	0	0	0	-1	0	0	3	-100	33	30	0	254
09:05:00	32700	73	86	2	350	0	0	0	0	0	0	0	0	32	36	0	83	6	12	0	46	1	1	0	3	5	7	0	68	0	0	0	-1	0	0	2	-102	29	30	0	253
09:10:00	33000	51	76	2	323	0	0	0	0	0	0	0	0	26	33	0	76	3	12	0	37	0	1	0	2	4	2	0	70	0	0	0	-1	0	0	2	-104	18	28	0	243
09:15:00	33300	57	63	2	315	0	0	0	0	0	0	0	0	31	33	0	74	2	12	0	27	0	1	0	1	4	1	0	73	0	0	0	-1	0	0	2	-106	20	16	0	247
09:20:00	33600	48	73	3	287	2	0	0	2	0	0	0	0	20	36	0	58	2	9	0	20	0	1	0	0	7	2	0	78	0	0	0	-1	0	0	3	-109	17	25	0	239
09:25:00	33900	59	63	1	282	0	0	0	2	0	0	0	0	19	22	0	55	4	3	0	21	0	0	0	0	1	19	0	60	0	0	0	-1	0	0	1	-110	35	19	0	255
09:30:00	34200	51	65	2	266	0	1	0	1	0	0	0	0	26	24	0	57	1	7	0	15	0	0	0	0	2	3	0	59	0	0	0	-1	0	0	2	-112	22	30	0	247
09:35:00	34500	47	63	2	248	1	1	0	1	0	0	0	0	15	25	0	47	8	5	0	18	1	1	0	0	5	1	0	63	0	0	0	-1	0	0	2	-114	17	30	0	234
09:40:00	34800	38	56	3	227	0	1	0	0	0	0	0	0	15	20	0	42	2	5	0	15	1	1	0	0	1	3	0	61	0	0	0	-1	0	0	3	-117	19	26	0	227
09:45:00	35100	43	60	1	209	0	0	0	0	0	0	0	0	21	29	0	34	0	5	0	10	0	0	0	0	3	2	0	62	0	0	0	-1	0	0	1	-118	19	24	0	222
09:50:00	35400	37	46	5	195	0	0	0	0	0	0	0	0	14	13	0	35	0	4	0	6	0	0	0	0	4	1	0	65	0	0	0	-1	0	0	5	-123	19	28	0	213
09:55:00	35700	46	48	6	187	0	0	0	0	0	0	0	0	26	21	0	40	0	2	0	4	0	0	0	0	0	1	0	64	0	0	0	-1	0	0	6	-129	20	24	0	209
10:00:00	36000	74	60	3	198	0	0	0	0	0	0	0	0	30	19	0	51	0	3	0	1	0	0	0	0	3	11	0	56	0	0	0	-1	0	0	3	-132	41	27	0	223
10:05:00	36300	60	63	5	190	0	0	0	0	0	0	0	0	27	28	0	50	0	0	0	1	0	0	0	0	0	1	0	55	0	0	0	-1	0	0	5	-137	33	34	0	222
10:10:00	36600	85	81	4	190	0	0	0	0	0	0	0	0	43	33	0	60	0	1	0	0	1	1	0	0	3	6	0	52	0	0	1	-2	0	0	3	-140	38	40	0	220
10:15:00	36900	65	70	3	182	0	0	0	0	0	0	0	0	28	27	0	61	0	0	0	0	1	0	0	1	2	1	0	53	0	0	0	-2	0	0	3	-143	34	42	0	212
10:20:00	37200	73	81	2	172	0	0	0	0	0	0	0	0	36	38	0	59	0	0	0	0	0	0	0	1	2	2	0	53	0	0	0	-2	0	0	2	-145	35	41	0	206
10:25:00	37500	73	65	2	178	1	0	0	1	0	0	0	0	36	28	0	67	0	0	0	0	2	0	0	3	1	2	0	52	0	0	0	-2	0	0	2	-147	33	35	0	204
10:30:00	37800	63	73	5	163	1	0	0	2	0	0	0	0	32	30	0	69	0	0	0	0	0	1	0	2	1	2	0	51	0	0	0	-2	0	0	5	-152	29	40	0	193
10:35:00	38100	53	74	2	140	0	0	0	2	0	0	0	0	26	42	0	53	2	1	0	1	0	1	0	1	2	1	0	52	0	0	0	-2	0	0	2	-154	23	29	0	187
10:40:00	38400	56	59	1	136	0	0	0	2	0	0	0	0	21	28	0	46	1	1	0	1	2	0	0	3	1	0	0	53	0	0	0	-2	0	0	1	-155	31	30	0	188
10:45:00	38700	73	76	0	133	0	2	0	0	0	0	0	0	31	28	0	49	3	0	0	4	0	2	0	1	2	5	0	50	0	0	0	-2	0	0	0	-155	37	39	0	186
10:50:00	39000	46	57	3	119	0	0	0	0	0	0	0	0	17	23	0	43	0	3	0	1	1	1	0	1	1	0	0	51	0	0	0	-2	0	0	3	-158	27	30	0	183
10:55:00	39300	45	57	3	104	0	0	0	0	0	0	0	0	17	21	0	39	2	0	0	3	0	0	0	1	2	2	0	51	0	0	0	-2	0	0	3	-161	24	34	0	173
11:00:00	39600	51	48	3	104	0	0	0	0	0	0	0	0	21	19	0	41	4	1	0	6	0	0	0	1	1	0	0	52	0	0	0	-2	0	0	3	-164	25	28	0	170
11:05:00	39900	80	71	1	112	0	0	0	0	0	0	0	0	28	17	0	52	1	1	0	6	0	0	0	1	10	10	0	52	0	0	1	-3	0	0	0	-164	41	43	0	168
11:10:00	40200	76	50	4	134	1	0	0	1	0	0	0	0	37	19	0	70	2	1	0	7	0	1	0	0	2	1	0	53	0	0	1	-4	0	0	3	-167	34	28	0	174
11:15:00	40500	65	73	1	125	0	1	0	0	0	0	0	0	34	41	0	63	10	3	0	14	0	0	0	0	3	1	0	55	0	0	0	-4	0	0	1	-168	18	27	0	165
11:20:00	40800	64	53	3	133	0	0	0	0	0	0	0	0	27	27	0	63	2	2	0	14	0	0	0	0	3	2	0	56	0	0	0	-4	0	0	3	-171	32	22	0	175
11:25:00	41100	73	69	2	135	0	0	0	0	0	0	0	0	32	36	0	59	3	3	0	14	2	0	0	2	1	1	0	56	0	0	0	-4	0	0	2	-173	35	29	0	181
11:30:00	41400	81	76	6	134	0	0	0	0	0	0	0	0	37	28	0	68	1	5	0	10	1	1	0	2	4	4	0	56	0	0	1	-5	0	0	5	-178	38	38	0	181
11:35:00	41700	83	86	3	128	0	0	0	0	0	0	0	0	37	40	0	65	3	3	0	10	0	0	0	2	4	6	0	54	0	0	0	-5	0	0	3	-181	39	37	0	183
11:40:00	42000	89	81	1	135	1	0	0	1	0	0	0	0	35	28	0	72	0	4	0	6	3	2	0	3	3	16	0	41	0	0	0	-5	0	0	1	-182	47	31	0	199
11:45:00	42300	81	86	5	125	0	0	0	1	0	0	0	0	38	34	0	76	3	5	0	4	0	1	0	2	6	3	0	44	0	0	0	-5	0	0	5	-187	34	43	0	190
11:50:00	42600	87	70	2	140	0	1	0	0	0	0	0	0	46	31	0	91	5	1	0	8	0	1	0	1	1	0	0	45	0	0	0	-5	0	0	2	-189	35	36	0	189
11:55:00	42900	100	100	5	135	1	0	0	1	0	0	0	0	49	45	0	95	1	1	0	8	1	0	0	2	2	5	0	42	0	0	0	-5	0	0	5	-194	46	49	0	186
12:00:00	43200	75	79	6	125	1	1	0	1	0	0	0	0	36	46	0	85	2	2	0	8	1	0	0	3	1	0	0	43	0	0	0	-5	0	0	6	-200	34	30	0	190
12:05:00	43500	64	83	4	102	0	0	0	1	0	0	0	0	26	36	0	75	8	5	0	11	4	1	0	6	4	0	0	47	0	0	0	-5	0	0	4	-204	22	41	0	171
12:10:00	43800	60	50	2	110	0	0	0	1	0	0	0	0	34	30	0	79	2	0	0	13	1	1	0	6	3	1	0	49	0	0	0	-5	0	0	2	-206	20	18	0	173
