time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	4	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	3	1	0	9	0	0	0	0	0	0	0	0	3	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	1	3	0	7	0	0	0	0	0	0	0	0	1	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:20:00	22800	4	1	0	10	0	0	0	0	0	0	0	0	4	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:25:00	23100	6	3	0	13	0	0	0	0	0	0	0	0	5	3	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:30:00	23400	42	3	0	52	0	0	0	0	0	0	0	0	35	3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	8
06:35:00	23700	37	21	0	68	0	0	0	0	0	0	0	0	27	18	0	53	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	15
06:40:00	24000	36	14	0	90	0	0	0	0	0	0	0	0	29	10	0	72	0	0	0	0	3	0	0	3	0	0	0	0	4	4	0	15
06:45:00	24300	34	35	0	89	0	0	0	0	0	0	0	0	28	30	0	70	0	0	0	0	2	0	0	5	0	0	0	0	4	5	0	14
06:50:00	24600	41	33	0	97	0	0	0	0	0	0	0	0	28	27	0	71	0	0	0	0	2	0	0	7	0	0	0	0	11	6	0	19
06:55:00	24900	80	38	0	139	1	0	0	1	0	0	0	0	57	28	0	100	0	0	0	0	1	0	0	8	0	0	0	0	21	10	0	30
07:00:00	25200	67	49	0	157	3	0	0	4	0	0	0	0	48	41	0	107	0	0	0	0	1	0	0	9	0	0	0	0	15	8	0	37
07:05:00	25500	65	45	0	177	0	3	0	1	1	0	0	1	39	31	0	115	0	0	0	0	2	1	0	10	0	0	0	0	23	10	0	50
07:10:00	25800	69	58	0	188	0	0	0	1	0	0	0	1	54	38	0	131	0	0	0	0	5	2	0	13	0	0	0	0	10	18	0	42
07:15:00	26100	89	54	0	223	0	1	0	0	0	0	0	1	72	43	0	160	0	0	0	0	1	1	0	13	0	0	0	0	16	9	0	49
07:20:00	26400	82	66	0	239	0	0	0	0	0	0	0	1	63	54	0	169	0	0	0	0	8	0	0	21	0	0	0	0	11	12	0	48
07:25:00	26700	122	87	1	273	2	0	0	2	0	1	0	0	92	63	0	198	0	0	0	0	10	1	0	30	0	0	1	-1	18	22	0	44
07:30:00	27000	76	89	0	260	0	0	0	2	1	0	0	1	57	75	0	180	0	0	0	0	4	1	0	33	0	0	0	-1	14	13	0	45
07:35:00	27300	101	93	0	268	3	3	0	2	0	0	0	1	60	72	0	168	0	0	0	0	4	6	0	31	0	0	0	-1	34	12	0	67
07:40:00	27600	102	81	0	289	0	0	0	2	0	1	0	0	76	55	0	189	0	0	0	0	7	2	0	36	0	0	0	-1	19	23	0	63
07:45:00	27900	101	85	0	305	1	2	0	1	0	0	0	0	70	59	0	200	0	0	0	0	6	2	0	40	0	0	0	-1	24	22	0	65
07:50:00	28200	115	92	0	328	1	2	0	0	1	0	0	1	83	65	0	218	0	0	0	0	5	6	0	39	0	0	0	-1	25	19	0	71
07:55:00	28500	129	116	0	341	0	0	0	0	1	0	0	2	83	86	0	215	12	1	0	11	9	3	0	45	0	0	0	-1	24	26	0	69
08:00:00	28800	138	130	1	348	3	1	0	2	0	0	0	2	79	91	0	203	24	6	0	29	7	8	0	44	0	0	1	-2	25	24	0	70
08:05:00	29100	116	109	0	355	0	2	0	0	0	0	0	2	71	68	0	206	17	11	0	35	5	4	0	45	0	0	0	-2	23	24	0	69
08:10:00	29400	134	121	2	366	0	0	0	0	0	1	0	1	73	79	0	200	26	16	0	45	5	4	0	46	0	0	2	-4	30	21	0	78
08:15:00	29700	96	103	0	359	1	0	0	1	0	0	0	1	62	69	0	193	14	15	0	44	4	1	0	49	0	0	0	-4	15	18	0	75
08:20:00	30000	110	101	0	368	0	0	0	1	1	0	0	2	77	59	0	211	16	18	0	42	7	2	0	54	0	0	0	-4	9	22	0	62
08:25:00	30300	110	100	0	378	0	0	0	1	0	0	0	2	65	71	0	205	20	12	0	50	4	2	0	56	0	0	0	-4	21	15	0	68
08:30:00	30600	103	112	0	369	1	1	0	1	1	2	0	1	46	66	0	185	21	16	0	55	12	5	0	63	0	0	0	-4	22	22	0	68
08:35:00	30900	79	93	0	355	1	1	0	1	0	0	0	1	52	55	0	182	8	19	0	44	3	4	0	62	0	0	0	-4	15	14	0	69
08:40:00	31200	94	91	1	357	1	1	0	1	0	0	0	1	45	52	0	175	24	18	0	50	7	5	0	64	0	0	1	-5	17	15	0	71
08:45:00	31500	106	83	0	380	0	0	0	1	0	0	0	1	51	54	0	172	39	15	0	74	5	0	0	69	0	0	0	-5	11	14	0	68
08:50:00	31800	90	94	0	376	1	1	0	1	0	0	0	1	53	53	0	172	13	22	0	65	6	0	0	75	0	0	0	-5	17	18	0	67
08:55:00	32100	90	95	0	371	0	1	0	0	0	0	0	1	48	51	0	169	18	18	0	65	8	5	0	78	0	0	0	-5	16	20	0	63
09:00:00	32400	93	99	0	365	0	0	0	0	0	1	0	0	71	63	0	177	4	16	0	53	5	3	0	80	0	0	0	-5	13	16	0	60
09:05:00	32700	78	91	0	352	0	0	0	0	0	0	0	0	45	50	0	172	6	11	0	48	4	10	0	74	0	0	0	-5	23	20	0	63
09:10:00	33000	58	81	0	329	0	0	0	0	0	0	0	0	41	53	0	160	3	12	0	39	2	2	0	74	0	0	0	-5	12	14	0	61
09:15:00	33300	58	73	0	314	0	0	0	0	0	0	0	0	45	49	0	156	2	12	0	29	4	1	0	77	0	0	0	-5	7	11	0	57
09:20:00	33600	45	81	0	278	0	0	0	0	0	0	0	0	29	54	0	131	2	11	0	20	3	3	0	77	0	0	0	-5	11	13	0	55
09:25:00	33900	63	64	0	277	0	0	0	0	0	0	0	0	30	39	0	122	4	2	0	22	1	13	0	65	0	0	0	-5	28	10	0	73
09:30:00	34200	48	65	1	259	0	0	0	0	0	0	0	0	30	37	0	115	1	5	0	18	1	5	0	61	0	0	1	-6	16	18	0	71
09:35:00	34500	53	70	0	242	0	0	0	0	0	0	0	0	25	35	0	105	8	7	0	19	6	3	0	64	0	0	0	-6	14	25	0	60
09:40:00	34800	40	59	0	223	0	0	0	0	0	0	0	0	22	37	0	90	2	5	0	16	4	3	0	65	0	0	0	-6	12	14	0	58
09:45:00	35100	44	65	0	202	0	0	0	0	0	0	0	0	28	39	0	79	0	6	0	10	5	0	0	70	0	0	0	-6	11	20	0	49
09:50:00	35400	38	44	0	196	0	0	0	0	0	0	0	0	23	19	0	83	0	4	0	6	5	0	0	75	0	0	0	-6	10	21	0	38
09:55:00	35700	45	41	0	200	0	0	0	0	0	0	0	0	31	25	0	89	0	2	0	4	0	1	0	74	0	0	0	-6	14	13	0	39
10:00:00	36000	77	62	0	215	0	0	0	0	0	0	0	0	36	27	0	98	0	2	0	2	3	11	0	66	0	0	0	-6	38	22	0	55
10:05:00	36300	62	63	0	214	1	0	0	1	0	0	0	0	39	38	0	99	0	1	0	1	0	3	0	63	0	0	0	-6	22	21	0	56
10:10:00	36600	82	80	0	216	1	0	0	2	0	0	0	0	50	40	0	109	0	1	0	0	2	6	0	59	0	0	0	-6	29	33	0	52
10:15:00	36900	63	70	0	209	0	2	0	0	0	0	0	0	36	41	0	104	0	0	0	0	1	1	0	59	0	0	0	-6	26	26	0	52
10:20:00	37200	65	66	0	208	0	0	0	0	0	0	0	0	35	39	0	100	0	0	0	0	2	0	0	61	0	0	0	-6	28	27	0	53
10:25:00	37500	76	79	0	205	1	1	0	0	0	0	0	0	50	51	0	99	0	0	0	0	0	2	0	59	0	0	0	-6	25	25	0	53
10:30:00	37800	66	74	0	197	0	0	0	0	0	0	0	0	37	38	0	98	0	0	0	0	1	1	0	59	0	0	0	-6	28	35	0	46
10:35:00	38100	44	65	0	176	0	0	0	0	0	0	0	0	22	41	0	79	2	1	0	1	3	0	0	62	0	0	0	-6	17	23	0	40
10:40:00	38400	54	58	0	172	0	0	0	0	0	0	0	0	24	33	0	70	1	1	0	1	2	0	0	64	0	0	0	-6	27	24	0	43
10:45:00	38700	67	70	0	169	0	0	0	0	0	0	0	0	34	33	0	71	3	0	0	4	3	4	0	63	0	0	0	-6	27	33	0	37
10:50:00	39000	46	55	0	160	1	1	0	0	0	0	0	0	24	29	0	66	0	3	0	1	2	1	0	64	0	0	0	-6	19	21	0	35
10:55:00	39300	40	49	0	151	0	0	0	0	0	0	0	0	19	24	0	61	2	0	0	3	2	2	0	64	0	0	0	-6	17	23	0	29
11:00:00	39600	50	47	0	154	0	0	0	0	0	0	0	0	24	26	0	59	4	1	0	6	0	1	0	63	0	0	0	-6	22	19	0	32
11:05:00	39900	88	68	0	174	0	0	0	0	0	0	0	0	41	22	0	78	1	1	0	6	10	12	0	61	0	0	0	-6	36	33	0	35
11:10:00	40200	76	49	0	201	0	0	0	0	0	0	0	0	47	27	0	98	2	1	0	7	2	1	0	62	0	0	0	-6	25	20	0	40
11:15:00	40500	60	60	0	201	0	0	0	0	0	0	0	0	31	37	0	92	10	3	0	14	1	2	0	61	0	0	0	-6	18	18	0	40
11:20:00	40800	65	60	0	206	0	0	0	0	0	0	0	0	30	30	0	92	2	1	0	15	3	4	0	60	0	0	0	-6	30	25	0	45
11:25:00	41100	73	70	0	209	0	0	0	0	0	0	0	0	44	38	0	98	3	5	0	13	1	1	0	60	0	0	0	-6	25	26	0	44
11:30:00	41400	83	66	0	226	0	0	0	0	0	0	0	0	49	31	0	116	1	4	0	10	5	2	0	63	0	0	0	-6	28	29	0	43
11:35:00	41700	99	94	0	231	1	0	0	1	0	0	0	0	53	49	0	120	3	3	0	10	7	10	0	60	0	0	0	-6	35	32	0	46
11:40:00	42000	87	78	0	240	0	1	0	0	0	0	0	0	47	39	0	128	0	3	0	7	3	14	0	49	0	0	0	-6	37	21	0	62
11:45:00	42300	86	98	0	228	1	1	0	0	0	0	0	0	47	47	0	128	3	5	0	5	6	6	0	49	0	0	0	-6	29	39	0	52
11:50:00	42600	89	77	0	240	0	0	0	0	0	0	0	0	54	42	0	140	5	2	0	8	2	3	0	48	0	0	0	-6	28	30	0	50
11:55:00	42900	106	95	0	251	0	0	0	0	0	0	0	0	63	52	0	151	1	1	0	8	4	6	0	46	0	0	0	-6	38	36	0	52
12:00:00	43200	83	90	0	244	0	0	0	0	0	0	0	0	64	59	0	156	2	2	0	8	3	0	0	49	0	0	0	-6	14	29	0	37
12:05:00	43500	59	73	0	230	1	0	0	1	0	0	0	0	38	49	0	145	8	5	0	11	2	0	0	51	0	0	0	-6	10	19	0	28
12:10:00	43800	66	57	0	239	0	0	0	1	0	0	0	0	47	44	0	148	2	0	0	13	5	1	0	55	0	0	0	-6	12	12	0	28
12:15:00	44100	53	73	0	219	0	1	0	0	0	0	0	0	29	54	0	123	1	3	0	11	2	3	0	54	0	0	0	-6	21	12	0	37
12:20:00	44400	47	56	0	210	1	0	0	1	0	0	0	0	38	43	0	118	0	3	0	8	2	0	0	56	0	0	0	-6	6	10	0	33
12:25:00	44700	63	61	0	212	1	0	0	2	0	0	0	0	46	36	0	128	0	3	0	5	5	6	0	55	0	0	0	-6	11	16	0	28
12:30:00	45000	41	50	0	203	1	1	0	2	0	0	0	0	35	38	0	125	0	1	0	4	2	2	0	55	0	0	0	-6	3	8	0	23
12:35:00	45300	27	50	0	180	0	1	0	1	0	0	0	0	15	36	0	104	0	2	0	2	2	4	0	53	0	0	0	-6	10	7	0	26
12:40:00	45600	31	39	0	172	0	0	0	1	0	0	0	0	24	30	0	98	0	1	0	1	2	0	0	55	0	0	0	-6	5	8	0	23
12:45:00	45900	44	38	0	178	0	1	0	0	0	0	0	0	30	33	0	95	0	0	0	1	2	1	0	56	0	0	0	-6	12	3	0	32
12:50:00	46200	31	43	0	166	0	0	0	0	0	0	0	0	24	32	0	87	0	1	0	0	6	0	0	62	0	0	0	-6	1	10	0	23
12:55:00	46500	34	39	0	161	0	0	0	0	0	0	0	0	26	31	0	82	0	0	0	0	2	3	0	61	0	0	0	-6	6	5	0	24
13:00:00	46800	3	29	0	135	0	0	0	0	0	0	0	0	0	22	0	60	0	0	0	0	2	1	0	62	0	0	0	-6	1	6	0	19
13:05:00	47100	2	24	0	113	0	0	0	0	0	0	0	0	2	21	0	41	0	0	0	0	0	0	0	62	0	0	0	-6	0	3	0	16
13:10:00	47400	4	18	0	99	0	0	0	0	0	0	0	0	0	11	0	30	0	0	0	0	4	0	0	66	0	0	0	-6	0	7	0	9
13:15:00	47700	22	11	0	110	0	0	0	0	0	0	0	0	18	9	0	39	0	0	0	0	0	1	0	65	0	0	0	-6	4	1	0	12
13:20:00	48000	19	21	0	108	0	0	0	0	0	0	0	0	10	13	0	36	0	0	0	0	0	5	0	60	0	0	0	-6	9	3	0	18
13:25:00	48300	20	18	0	110	0	0	0	0	0	0	0	0	11	8	0	39	0	0	0	0	2	4	0	58	0	0	0	-6	7	6	0	19
13:30:00	48600	52	20	0	142	0	0	0	0	0	0	0	0	45	16	0	68	1	0	0	1	0	0	0	58	0	0	0	-6	6	4	0	21
13:35:00	48900	66	52	0	156	0	0	0	0	0	0	0	0	43	34	0	77	5	0	0	6	3	7	0	54	0	0	0	-6	15	11	0	25
13:40:00	49200	49	45	0	160	1	0	0	1	1	0	0	1	30	28	0	79	5	2	0	9	1	4	0	51	0	0	0	-6	11	11	0	25
13:45:00	49500	57	48	2	167	0	1	0	0	0	1	0	0	40	30	0	89	2	3	0	8	2	3	0	50	0	0	2	-8	13	10	0	28
13:50:00	49800	95	47	0	215	0	0	0	0	0	0	0	0	61	30	0	120	15	7	0	16	0	1	0	49	0	0	0	-8	19	9	0	38
13:55:00	50100	111	63	0	263	0	0	0	0	0	0	0	0	80	47	0	153	12	5	0	23	0	1	0	48	0	0	0	-8	19	10	0	47
14:00:00	50400	92	92	0	263	0	0	0	0	0	0	0	0	62	58	0	157	3	10	0	16	5	0	0	53	0	0	0	-8	22	24	0	45
14:05:00	50700	81	76	0	268	0	0	0	0	0	0	0	0	36	46	0	147	9	6	0	19	1	0	0	54	0	0	0	-8	35	24	0	56
14:10:00	51000	84	78	0	274	2	0	0	2	0	0	0	0	51	45	0	153	14	10	0	23	4	0	0	58	0	0	0	-8	13	23	0	46
14:15:00	51300	70	79	1	264	0	1	0	1	0	0	0	0	39	47	0	145	8	9	0	22	8	0	0	66	0	0	1	-9	15	22	0	39
14:20:00	51600	87	81	0	270	2	2	0	1	0	0	0	0	46	50	0	141	14	8	0	28	5	4	0	67	0	0	0	-9	20	17	0	42
14:25:00	51900	77	75	0	272	0	1	0	0	0	0	0	0	51	53	0	139	16	11	0	33	1	1	0	67	0	0	0	-9	9	9	0	42
14:30:00	52200	57	66	0	263	1	0	0	1	0	0	0	0	25	33	0	131	11	12	0	32	5	4	0	68	0	0	0	-9	15	17	0	40
14:35:00	52500	77	72	0	268	1	0	0	2	0	0	0	0	48	38	0	141	5	13	0	24	2	2	0	68	0	0	0	-9	21	19	0	42
14:40:00	52800	65	94	0	239	0	2	0	0	0	0	0	0	34	56	0	119	8	9	0	23	2	3	0	67	0	0	0	-9	21	24	0	39
14:45:00	53100	54	66	0	227	0	0	0	0	0	0	0	0	29	34	0	114	9	11	0	21	4	10	0	61	0	0	0	-9	12	11	0	40
14:50:00	53400	52	67	0	212	0	0	0	0	0	0	0	0	28	41	0	101	3	6	0	18	4	0	0	65	0	0	0	-9	17	20	0	37
14:55:00	53700	45	55	0	202	0	0	0	0	0	0	0	0	19	29	0	91	8	6	0	20	2	5	0	62	0	0	0	-9	16	15	0	38
15:00:00	54000	43	57	0	188	0	0	0	0	0	0	0	0	25	32	0	84	3	9	0	14	1	2	0	61	0	0	0	-9	14	14	0	38
15:05:00	54300	53	51	0	190	1	0	0	1	0	0	0	0	30	34	0	80	1	4	0	11	1	1	0	61	0	0	0	-9	20	12	0	46
