time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	1	0	9	0	0	0	0	0	0	0	0	2	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
06:15:00	22500	1	3	0	7	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5
06:20:00	22800	4	0	0	11	0	0	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6
06:25:00	23100	6	3	0	14	0	0	0	0	0	0	0	0	2	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	9
06:30:00	23400	43	5	1	51	0	0	0	0	0	0	0	0	30	3	0	32	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	-1	12	2	0	19
06:35:00	23700	37	22	3	63	0	0	0	0	1	0	0	1	21	17	0	36	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	-4	15	5	0	29
06:40:00	24000	35	18	1	79	0	0	0	0	0	0	0	1	26	13	0	49	0	0	0	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	1	-5	7	5	0	31
06:45:00	24300	39	34	0	84	0	0	0	0	0	1	0	0	20	22	0	47	0	0	0	0	1	1	0	1	3	0	0	5	0	0	0	0	0	0	0	-5	15	10	0	36
06:50:00	24600	44	28	0	100	0	0	0	0	0	0	0	0	23	21	0	49	0	0	0	0	2	0	0	3	1	0	0	6	0	0	0	0	0	0	0	-5	18	7	0	47
06:55:00	24900	82	38	4	140	1	0	0	1	0	0	0	0	46	18	0	77	0	0	0	0	0	2	0	1	1	0	0	7	0	0	2	-2	0	0	2	-7	34	18	0	63
07:00:00	25200	71	54	2	155	1	0	0	2	1	0	0	1	38	37	0	78	0	0	0	0	4	2	0	3	1	0	0	8	0	0	0	-2	0	0	2	-9	26	15	0	74
07:05:00	25500	67	54	6	162	0	2	0	0	0	0	0	1	28	29	0	77	0	0	0	0	2	1	0	4	0	0	0	8	0	0	0	-2	0	0	6	-15	37	22	0	89
07:10:00	25800	64	50	2	174	0	0	0	0	0	0	0	1	38	23	0	92	0	0	0	0	2	2	0	4	3	1	0	10	0	0	0	-2	0	0	2	-17	21	24	0	86
07:15:00	26100	90	52	5	207	0	0	0	0	0	0	0	1	53	37	0	108	0	0	0	0	1	1	0	4	2	0	0	12	0	0	1	-3	0	0	4	-21	34	14	0	106
07:20:00	26400	80	66	4	217	0	0	0	0	0	1	0	0	54	45	0	117	0	0	0	0	1	1	0	4	6	2	0	16	0	0	1	-4	0	0	3	-24	19	17	0	108
07:25:00	26700	120	78	7	252	0	0	0	0	0	0	0	0	63	45	0	135	0	0	0	0	0	2	0	2	10	0	0	26	0	0	1	-5	0	0	6	-30	47	31	0	124
07:30:00	27000	78	79	2	249	0	0	0	0	0	0	0	0	46	55	0	126	0	0	0	0	1	2	0	1	5	2	0	29	0	0	0	-5	0	0	2	-32	26	20	0	130
07:35:00	27300	90	90	5	244	2	0	0	2	0	0	0	0	45	62	0	109	0	0	0	0	1	0	0	2	3	5	0	27	0	0	0	-5	0	0	5	-37	39	23	0	146
07:40:00	27600	93	69	3	265	1	0	0	3	0	0	0	0	54	44	0	119	0	0	0	0	0	0	0	2	5	2	0	30	0	0	0	-5	0	0	3	-40	33	23	0	156
07:45:00	27900	94	73	3	283	0	2	0	1	0	0	0	0	53	49	0	123	0	0	0	0	2	1	0	3	4	0	0	34	0	0	0	-5	0	0	3	-43	35	21	0	170
07:50:00	28200	113	80	4	312	0	1	0	0	0	0	0	0	60	47	0	136	0	0	0	0	1	1	0	3	5	7	0	32	0	0	0	-5	0	0	4	-47	47	24	0	193
07:55:00	28500	112	97	6	321	0	0	0	0	0	0	0	0	64	60	0	140	12	1	0	11	0	1	0	2	6	1	0	37	0	0	1	-6	0	0	5	-52	30	34	0	189
08:00:00	28800	117	110	1	327	0	0	0	0	0	0	0	0	56	67	0	129	24	8	0	27	1	1	0	2	5	3	0	39	0	0	0	-6	0	0	1	-53	31	31	0	189
08:05:00	29100	103	95	9	326	0	0	0	0	0	0	0	0	48	50	0	127	17	9	0	35	0	1	0	1	2	2	0	39	0	0	0	-6	0	0	9	-62	36	33	0	192
08:10:00	29400	133	105	3	351	0	0	0	0	0	0	0	0	55	57	0	125	26	16	0	45	0	1	0	0	6	3	0	42	0	0	0	-6	0	0	3	-65	46	28	0	210
08:15:00	29700	95	94	2	350	1	0	0	1	0	0	0	0	47	46	0	126	14	16	0	43	2	0	0	2	4	1	0	45	0	0	1	-7	0	0	1	-66	27	31	0	206
08:20:00	30000	107	88	4	365	0	1	0	0	0	0	0	0	54	45	0	135	16	17	0	42	0	0	0	2	3	2	0	46	0	0	0	-7	0	0	4	-70	34	23	0	217
08:25:00	30300	114	96	1	382	1	0	0	1	0	0	0	0	61	59	0	137	20	14	0	48	1	2	0	1	5	1	0	50	0	0	0	-7	0	0	1	-71	26	20	0	223
08:30:00	30600	96	107	5	366	0	1	0	0	0	0	0	0	35	51	0	121	21	15	0	54	1	1	0	1	5	6	0	49	0	0	0	-7	0	0	5	-76	34	33	0	224
08:35:00	30900	72	91	3	344	1	0	0	1	0	0	0	0	34	50	0	105	8	19	0	43	0	1	0	0	2	2	0	49	0	0	0	-7	0	0	3	-79	27	19	0	232
08:40:00	31200	93	88	2	347	0	0	0	1	0	0	0	0	35	41	0	99	24	17	0	50	2	0	0	2	4	6	0	47	0	0	0	-7	0	0	2	-81	28	24	0	236
08:45:00	31500	113	73	4	383	1	1	0	1	0	0	0	0	44	31	0	112	39	14	0	75	1	1	0	2	5	0	0	52	0	0	0	-7	0	0	4	-85	23	26	0	233
08:50:00	31800	87	103	3	364	0	1	0	0	0	0	0	0	36	47	0	101	13	23	0	65	3	1	0	4	5	1	0	56	0	0	0	-7	0	0	3	-88	30	30	0	233
08:55:00	32100	83	84	4	359	0	0	0	0	0	0	0	0	33	36	0	98	18	18	0	65	2	2	0	4	6	5	0	57	0	0	1	-8	0	0	3	-91	24	23	0	234
09:00:00	32400	89	90	4	354	0	0	0	0	0	0	0	0	46	39	0	105	4	18	0	51	1	1	0	4	4	2	0	59	0	0	0	-8	0	0	4	-95	34	30	0	238
09:05:00	32700	76	93	5	332	0	0	0	0	0	0	0	0	31	31	0	105	6	10	0	47	1	1	0	4	4	10	0	53	0	0	0	-8	0	0	5	-100	34	41	0	231
09:10:00	33000	62	84	6	304	0	0	0	0	0	0	0	0	32	44	0	93	3	13	0	37	1	2	0	3	2	2	0	53	0	0	0	-8	0	0	6	-106	24	23	0	232
09:15:00	33300	66	92	2	276	0	0	0	0	0	0	0	0	35	44	0	84	2	11	0	28	0	2	0	1	9	0	0	62	0	0	0	-8	0	0	2	-108	20	35	0	217
09:20:00	33600	53	76	4	249	0	0	0	0	0	0	0	0	24	38	0	70	2	10	0	20	2	0	0	3	3	3	0	62	0	0	0	-8	0	0	4	-112	22	25	0	214
09:25:00	33900	57	70	2	234	0	0	0	0	0	0	0	0	20	27	0	63	4	2	0	22	0	0	0	3	3	13	0	52	0	0	0	-8	0	0	2	-114	30	28	0	216
09:30:00	34200	50	65	5	214	1	0	0	1	0	0	0	0	25	22	0	66	1	7	0	16	1	2	0	2	1	4	0	49	0	0	0	-8	0	0	5	-119	21	30	0	207
09:35:00	34500	48	65	2	195	0	0	0	1	0	0	0	0	23	34	0	55	8	6	0	18	1	2	0	1	2	1	0	50	0	0	0	-8	0	0	2	-121	14	22	0	199
09:40:00	34800	43	57	1	180	0	1	0	0	0	0	0	0	19	28	0	46	2	5	0	15	0	0	0	1	2	3	0	49	0	0	0	-8	0	0	1	-122	20	20	0	199
09:45:00	35100	47	61	2	164	1	0	0	1	0	0	0	0	24	31	0	39	0	5	0	10	0	1	0	0	4	0	0	53	0	0	0	-8	0	0	2	-124	18	24	0	193
09:50:00	35400	41	44	3	158	1	1	0	1	0	0	0	0	22	16	0	45	0	4	0	6	1	1	0	0	4	0	0	57	0	0	0	-8	0	0	3	-127	13	22	0	184
09:55:00	35700	49	45	4	158	0	1	0	0	1	0	0	1	28	20	0	53	0	2	0	4	0	0	0	0	0	1	0	56	0	0	0	-8	0	0	4	-131	20	21	0	183
10:00:00	36000	74	67	7	158	0	0	0	0	0	1	0	0	28	22	0	59	0	2	0	2	0	0	0	0	2	9	0	49	0	0	0	-8	0	0	7	-138	44	33	0	194
10:05:00	36300	62	61	5	154	0	0	0	0	0	0	0	0	32	31	0	60	0	1	0	1	0	0	0	0	0	3	0	46	0	0	0	-8	0	0	5	-143	30	26	0	198
10:10:00	36600	83	78	7	152	0	0	0	0	0	0	0	0	45	34	0	71	0	1	0	0	0	0	0	0	3	4	0	45	0	0	0	-8	0	0	7	-150	35	39	0	194
10:15:00	36900	65	62	6	149	0	0	0	0	0	0	0	0	25	31	0	65	0	0	0	0	0	0	0	0	2	0	0	47	0	0	1	-9	0	0	5	-155	38	31	0	201
10:20:00	37200	64	67	7	139	1	1	0	0	0	0	0	0	23	26	0	62	0	0	0	0	0	0	0	0	0	1	0	46	0	0	0	-9	0	0	7	-162	40	39	0	202
10:25:00	37500	75	78	1	135	1	0	0	1	0	0	0	0	40	42	0	60	0	0	0	0	0	0	0	0	2	2	0	46	0	0	0	-9	0	0	1	-163	32	34	0	200
10:30:00	37800	61	68	3	125	0	1	0	0	0	0	0	0	28	24	0	64	0	0	0	0	0	0	0	0	3	0	0	49	0	0	0	-9	0	0	3	-166	30	43	0	187
10:35:00	38100	45	65	2	103	0	0	0	0	0	0	0	0	22	30	0	56	2	1	0	1	0	0	0	0	1	1	0	49	0	0	0	-9	0	0	2	-168	20	33	0	174
10:40:00	38400	53	56	1	99	0	0	0	0	0	0	0	0	21	31	0	46	1	1	0	1	0	0	0	0	0	0	0	49	0	0	0	-9	0	0	1	-169	31	24	0	181
10:45:00	38700	72	76	3	92	0	0	0	0	0	0	0	0	33	33	0	46	3	0	0	4	0	0	0	0	2	6	0	45	0	0	0	-9	0	0	3	-172	34	37	0	178
10:50:00	39000	43	54	1	80	0	0	0	0	0	0	0	0	20	21	0	45	0	3	0	1	0	0	0	0	1	0	0	46	0	0	1	-10	0	0	0	-172	22	30	0	170
10:55:00	39300	36	52	3	61	0	0	0	0	0	0	0	0	11	18	0	38	2	0	0	3	0	0	0	0	2	1	0	47	0	0	0	-10	0	0	3	-175	21	33	0	158
11:00:00	39600	51	49	3	60	0	0	0	0	0	0	0	0	17	18	0	37	4	1	0	6	2	0	0	2	0	0	0	47	0	0	1	-11	0	0	2	-177	28	30	0	156
11:05:00	39900	75	63	2	70	0	0	0	0	0	0	0	0	32	20	0	49	1	1	0	6	0	0	0	2	7	9	0	45	0	0	1	-12	0	0	1	-178	35	33	0	158
11:10:00	40200	81	55	5	91	0	0	0	0	0	0	0	0	42	23	0	68	2	1	0	7	0	0	0	2	3	2	0	46	0	0	0	-12	0	0	5	-183	34	29	0	163
11:15:00	40500	57	62	1	85	0	0	0	0	0	0	0	0	28	35	0	61	10	3	0	14	0	0	0	2	2	3	0	45	0	0	0	-12	0	0	1	-184	17	21	0	159
11:20:00	40800	56	54	4	83	0	0	0	0	0	0	0	0	21	24	0	58	2	2	0	14	1	1	0	2	3	0	0	48	0	0	1	-13	0	0	3	-187	29	27	0	161
11:25:00	41100	70	70	3	80	0	0	0	0	0	0	0	0	30	36	0	52	3	3	0	14	0	1	0	1	0	1	0	47	0	0	0	-13	0	0	3	-190	37	29	0	169
11:30:00	41400	76	62	1	93	0	0	0	0	0	0	0	0	34	21	0	65	1	5	0	10	2	0	0	3	2	3	0	46	0	0	0	-13	0	0	1	-191	37	33	0	173
11:35:00	41700	90	87	3	93	0	0	0	0	0	0	0	0	34	34	0	65	3	3	0	10	2	2	0	3	5	9	0	42	0	0	0	-13	0	0	3	-194	46	39	0	180
11:40:00	42000	76	66	2	101	0	0	0	0	0	0	0	0	31	23	0	73	0	3	0	7	1	0	0	4	3	10	0	35	0	0	0	-13	0	0	2	-196	41	30	0	191
11:45:00	42300	81	90	3	89	0	0	0	0	0	0	0	0	42	36	0	79	3	6	0	4	0	3	0	1	5	3	0	37	0	0	0	-13	0	0	3	-199	31	42	0	180
11:50:00	42600	79	73	1	94	0	0	0	0	0	0	0	0	40	32	0	87	5	1	0	8	1	0	0	2	2	0	0	39	0	0	0	-13	0	0	1	-200	31	40	0	171
11:55:00	42900	93	79	3	105	0	0	0	0	0	0	0	0	46	36	0	97	1	1	0	8	0	2	0	0	2	2	0	39	0	0	1	-14	0	0	2	-202	44	38	0	177
12:00:00	43200	69	75	1	98	0	0	0	0	0	0	0	0	46	47	0	96	2	2	0	8	1	0	0	1	2	0	0	41	0	0	0	-14	0	0	1	-203	18	26	0	169
12:05:00	43500	52	61	0	89	0	0	0	0	0	0	0	0	25	39	0	82	8	5	0	11	0	0	0	1	5	0	0	46	0	0	0	-14	0	0	0	-203	14	17	0	166
12:10:00	43800	58	63	2	82	0	0	0	0	0	0	0	0	30	42	0	70	2	0	0	13	0	0	0	1	4	1	0	49	0	0	0	-14	0	0	2	-205	22	20	0	168
