time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
06:15:00	22500	1	2	0	8	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
06:20:00	22800	5	2	0	11	0	0	0	0	0	0	0	0	4	1	0	9	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
06:25:00	23100	5	3	0	13	0	0	0	0	0	0	0	0	4	3	0	10	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2
06:30:00	23400	43	4	0	52	0	0	0	0	0	0	0	0	32	3	0	39	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	13
06:35:00	23700	38	18	0	72	0	0	0	0	0	0	0	0	28	15	0	52	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	20
06:40:00	24000	36	18	0	90	0	0	0	0	0	0	0	0	28	13	0	67	0	0	0	0	3	0	0	3	0	0	0	0	5	5	0	20
06:45:00	24300	39	40	0	89	1	0	0	1	0	0	0	0	24	28	0	63	0	0	0	0	5	0	0	8	0	0	0	0	9	12	0	17
06:50:00	24600	41	26	0	104	0	0	0	1	0	0	0	0	29	21	0	71	0	0	0	0	2	0	0	10	0	0	0	0	10	5	0	22
06:55:00	24900	81	41	1	143	0	0	0	1	0	0	0	0	55	29	0	97	0	0	0	0	4	0	0	14	0	0	1	-1	22	12	0	32
07:00:00	25200	70	49	0	164	2	1	0	2	0	0	0	0	47	35	0	109	0	0	0	0	4	0	0	18	0	0	0	-1	17	13	0	36
07:05:00	25500	64	47	1	180	1	1	0	2	1	0	0	1	41	31	0	119	0	0	0	0	1	0	0	19	0	0	1	-2	20	15	0	41
07:10:00	25800	76	62	0	194	1	2	0	1	0	0	0	1	47	38	0	128	0	0	0	0	4	8	0	15	0	0	0	-2	24	14	0	51
07:15:00	26100	88	57	0	225	0	1	0	0	0	0	0	1	73	44	0	157	0	0	0	0	2	0	0	17	0	0	0	-2	13	12	0	52
07:20:00	26400	86	74	0	237	1	0	0	1	0	0	0	1	59	52	0	164	0	0	0	0	8	2	0	23	0	0	0	-2	18	20	0	50
07:25:00	26700	116	84	0	269	2	0	0	3	0	1	0	0	85	61	0	188	0	0	0	0	8	0	0	31	0	0	0	-2	21	22	0	49
07:30:00	27000	85	95	0	259	0	1	0	2	0	0	0	0	61	74	0	175	0	0	0	0	6	5	0	32	0	0	0	-2	18	15	0	52
07:35:00	27300	93	91	0	261	0	1	0	1	0	0	0	0	61	68	0	168	0	0	0	0	4	4	0	32	0	0	0	-2	28	18	0	62
07:40:00	27600	97	79	0	279	0	1	0	0	0	0	0	0	66	56	0	178	0	0	0	0	5	1	0	36	0	0	0	-2	26	21	0	67
07:45:00	27900	97	87	0	289	0	0	0	0	0	0	0	0	77	63	0	192	0	0	0	0	5	2	0	39	0	0	0	-2	15	22	0	60
07:50:00	28200	117	87	0	319	2	1	0	1	1	0	0	1	77	64	0	205	0	0	0	0	7	5	0	41	0	0	0	-2	30	17	0	73
07:55:00	28500	124	106	0	337	0	0	0	1	0	0	0	1	85	78	0	212	12	1	0	11	7	4	0	44	0	0	0	-2	20	23	0	70
08:00:00	28800	139	122	0	354	2	0	0	3	0	0	0	1	75	84	0	203	24	8	0	27	12	3	0	53	0	0	0	-2	26	27	0	69
08:05:00	29100	118	107	0	365	1	4	0	0	0	0	0	1	63	63	0	203	17	9	0	35	8	7	0	54	0	0	0	-2	29	24	0	74
08:10:00	29400	136	128	0	373	0	0	0	0	0	0	0	1	77	83	0	197	26	16	0	45	5	7	0	52	0	0	0	-2	28	22	0	80
08:15:00	29700	100	111	0	362	0	0	0	0	0	0	0	1	61	70	0	188	14	15	0	44	7	2	0	57	0	0	0	-2	18	24	0	74
08:20:00	30000	110	101	0	371	0	0	0	0	0	0	0	1	72	62	0	198	16	18	0	42	5	2	0	60	0	0	0	-2	17	19	0	72
08:25:00	30300	111	96	1	385	0	0	0	0	0	0	0	1	68	68	0	198	20	12	0	50	4	3	0	61	0	0	1	-3	19	13	0	78
08:30:00	30600	103	112	0	376	0	0	0	0	1	1	0	1	49	62	0	185	21	16	0	55	11	6	0	66	0	0	0	-3	21	27	0	72
08:35:00	30900	81	98	0	359	0	0	0	0	0	0	0	1	57	60	0	182	8	19	0	44	7	4	0	69	0	0	0	-3	9	15	0	66
08:40:00	31200	85	83	0	361	0	0	0	0	0	0	0	1	40	50	0	172	24	18	0	50	7	2	0	74	0	0	0	-3	14	13	0	67
08:45:00	31500	102	74	0	389	0	0	0	0	0	0	0	1	47	51	0	168	39	14	0	75	2	1	0	75	0	0	0	-3	14	8	0	73
08:50:00	31800	90	101	1	377	0	0	0	0	0	0	0	1	57	59	0	166	13	22	0	66	7	1	0	81	0	0	1	-4	13	19	0	67
08:55:00	32100	89	93	0	373	0	0	0	0	1	0	0	2	42	54	0	154	18	19	0	65	6	8	0	79	0	0	0	-4	22	12	0	77
09:00:00	32400	96	91	0	378	0	0	0	0	0	1	0	1	70	55	0	169	4	16	0	53	7	2	0	84	0	0	0	-4	15	17	0	75
09:05:00	32700	76	91	0	363	0	0	0	0	0	0	0	1	46	47	0	168	6	12	0	47	3	9	0	78	0	0	0	-4	21	23	0	73
09:10:00	33000	64	89	0	338	0	0	0	0	0	0	0	1	44	53	0	159	3	12	0	38	5	0	0	83	0	0	0	-4	12	24	0	61
09:15:00	33300	56	71	0	323	0	0	0	0	0	0	0	1	40	48	0	151	2	11	0	29	6	1	0	88	0	0	0	-4	8	11	0	58
09:20:00	33600	59	90	0	292	1	0	0	1	1	0	0	2	33	52	0	132	2	10	0	21	6	3	0	91	0	0	0	-4	16	25	0	49
09:25:00	33900	64	75	0	281	0	1	0	0	0	1	0	1	31	40	0	123	4	3	0	22	1	17	0	75	0	0	0	-4	28	13	0	64
09:30:00	34200	49	65	0	265	0	0	0	0	0	0	0	1	32	36	0	119	1	7	0	16	1	4	0	72	0	0	0	-4	15	18	0	61
09:35:00	34500	53	65	0	253	1	0	0	1	0	0	0	1	26	39	0	106	8	5	0	19	5	2	0	75	0	0	0	-4	13	19	0	55
09:40:00	34800	40	62	0	231	0	1	0	0	0	0	0	1	22	35	0	93	2	5	0	16	1	2	0	74	0	0	0	-4	15	19	0	51
09:45:00	35100	46	68	0	209	0	0	0	0	0	1	0	0	23	40	0	76	0	6	0	10	6	3	0	77	0	0	0	-4	17	18	0	50
09:50:00	35400	38	40	0	207	0	0	0	0	0	0	0	0	23	17	0	82	0	4	0	6	4	0	0	81	0	0	0	-4	11	19	0	42
09:55:00	35700	47	45	0	209	0	0	0	0	0	0	0	0	33	26	0	89	0	2	0	4	2	0	0	83	0	0	0	-4	12	17	0	37
10:00:00	36000	79	67	0	221	0	0	0	0	0	0	0	0	44	33	0	100	0	2	0	2	3	12	0	74	0	0	0	-4	32	20	0	49
10:05:00	36300	60	62	0	219	0	0	0	0	0	0	0	0	37	41	0	96	0	1	0	1	0	5	0	69	0	0	0	-4	23	15	0	57
10:10:00	36600	81	83	0	217	0	0	0	0	0	0	0	0	54	41	0	109	0	1	0	0	1	5	0	65	0	0	0	-4	26	36	0	47
10:15:00	36900	63	65	0	215	0	0	0	0	0	0	0	0	34	39	0	104	0	0	0	0	2	2	0	65	0	0	0	-4	27	24	0	50
10:20:00	37200	69	76	0	208	0	0	0	0	0	0	0	0	40	43	0	101	0	0	0	0	4	2	0	67	0	0	0	-4	25	31	0	44
10:25:00	37500	79	78	0	209	1	0	0	1	0	0	0	0	52	51	0	102	0	0	0	0	2	2	0	67	0	0	0	-4	24	25	0	43
10:30:00	37800	60	71	0	198	0	1	0	0	0	0	0	0	32	37	0	97	0	0	0	0	1	0	0	68	0	0	0	-4	27	33	0	37
10:35:00	38100	45	68	0	175	0	0	0	0	0	0	0	0	23	43	0	77	2	1	0	1	2	2	0	68	0	0	0	-4	18	22	0	33
10:40:00	38400	54	59	0	170	0	0	0	0	0	0	0	0	27	35	0	69	1	1	0	1	0	0	0	68	0	0	0	-4	26	23	0	36
10:45:00	38700	68	71	0	167	0	0	0	0	0	0	0	0	33	36	0	66	3	0	0	4	3	8	0	63	0	0	0	-4	29	27	0	38
10:50:00	39000	45	56	0	156	0	0	0	0	0	0	0	0	26	26	0	66	0	2	0	2	2	2	0	63	0	0	0	-4	17	26	0	29
10:55:00	39300	38	51	0	143	0	0	0	0	0	0	0	0	17	26	0	57	2	1	0	3	1	1	0	63	0	0	0	-4	18	23	0	24
11:00:00	39600	48	43	0	148	0	0	0	0	0	0	0	0	23	21	0	59	4	1	0	6	0	0	0	63	0	0	0	-4	21	21	0	24
11:05:00	39900	90	68	0	170	1	1	0	0	0	0	0	0	36	17	0	78	1	1	0	6	12	12	0	63	0	0	0	-4	40	37	0	27
11:10:00	40200	80	53	0	197	0	0	0	0	0	0	0	0	45	26	0	97	2	1	0	7	4	1	0	66	0	0	0	-4	29	25	0	31
11:15:00	40500	62	58	0	201	1	0	0	1	0	0	0	0	33	35	0	95	10	3	0	14	2	2	0	66	0	0	0	-4	16	18	0	29
11:20:00	40800	64	61	0	204	0	0	0	1	0	0	0	0	38	38	0	95	2	1	0	15	2	3	0	65	0	0	0	-4	22	19	0	32
11:25:00	41100	73	73	0	204	0	1	0	0	0	0	0	0	40	42	0	93	3	4	0	14	2	1	0	66	0	0	0	-4	28	25	0	35
11:30:00	41400	85	63	0	226	1	0	0	1	0	0	0	0	52	31	0	114	1	5	0	10	3	2	0	67	0	0	0	-4	28	25	0	38
11:35:00	41700	101	93	0	234	2	1	0	2	0	0	0	0	54	48	0	120	3	3	0	10	8	10	0	65	0	0	0	-4	34	31	0	41
11:40:00	42000	87	85	0	236	0	2	0	0	0	0	0	0	48	39	0	129	0	3	0	7	3	14	0	54	0	0	0	-4	36	27	0	50
11:45:00	42300	88	93	0	231	0	0	0	0	0	0	0	0	50	50	0	129	3	4	0	6	8	6	0	56	0	0	0	-4	27	33	0	44
11:50:00	42600	85	71	0	245	1	0	0	1	0	0	0	0	48	37	0	140	5	3	0	8	0	1	0	55	0	0	0	-4	31	30	0	45
11:55:00	42900	101	86	0	260	1	2	0	0	0	0	0	0	59	47	0	152	1	1	0	8	1	5	0	51	0	0	0	-4	39	31	0	53
12:00:00	43200	84	93	1	250	0	0	0	0	0	0	0	0	62	61	0	153	2	1	0	9	6	0	0	57	0	0	1	-5	14	31	0	36
12:05:00	43500	60	81	0	229	0	0	0	0	0	0	0	0	36	51	0	138	8	6	0	11	4	0	0	61	0	0	0	-5	12	24	0	24
12:10:00	43800	66	51	0	244	1	0	0	1	0	0	0	0	46	39	0	145	2	0	0	13	2	1	0	62	0	0	0	-5	15	11	0	28
12:15:00	44100	55	69	0	230	1	0	0	2	0	0	0	0	37	51	0	131	1	3	0	11	4	3	0	63	0	0	0	-5	12	12	0	28
12:20:00	44400	49	70	1	208	0	1	0	1	0	0	0	0	34	48	0	117	0	3	0	8	4	2	0	65	0	0	1	-6	11	16	0	23
12:25:00	44700	59	53	0	214	0	1	0	0	0	0	0	0	43	32	0	128	0	3	0	5	5	4	0	66	0	0	0	-6	11	13	0	21
12:30:00	45000	40	47	0	207	1	0	0	1	0	0	0	0	33	38	0	123	0	1	0	4	0	3	0	63	0	0	0	-6	6	5	0	22
12:35:00	45300	27	51	0	183	0	1	0	0	0	0	0	0	11	37	0	97	0	2	0	2	3	3	0	63	0	0	0	-6	13	8	0	27
12:40:00	45600	34	36	0	181	1	0	0	1	0	0	0	0	24	27	0	94	0	1	0	1	2	2	0	63	0	0	0	-6	7	6	0	28
12:45:00	45900	47	42	0	186	0	0	0	1	0	0	0	0	30	32	0	92	0	0	0	1	4	1	0	66	0	0	0	-6	13	9	0	32
12:50:00	46200	33	41	0	178	2	1	0	2	0	0	0	0	22	29	0	85	0	1	0	0	5	0	0	71	0	0	0	-6	4	10	0	26
12:55:00	46500	38	42	0	174	0	1	0	1	0	0	0	0	26	28	0	83	0	0	0	0	4	4	0	71	0	0	0	-6	8	9	0	25
13:00:00	46800	5	34	0	145	0	0	0	1	0	0	0	0	0	23	0	60	0	0	0	0	3	1	0	73	0	0	0	-6	2	10	0	17
13:05:00	47100	4	32	0	117	0	1	0	0	0	0	0	0	3	25	0	38	0	0	0	0	0	0	0	73	0	0	0	-6	1	6	0	12
13:10:00	47400	2	15	0	104	0	0	0	0	0	0	0	0	0	10	0	28	0	0	0	0	1	1	0	73	0	0	0	-6	1	4	0	9
13:15:00	47700	22	7	0	119	0	0	0	0	0	0	0	0	14	6	0	36	0	0	0	0	0	1	0	72	0	0	0	-6	8	0	0	17
13:20:00	48000	18	22	0	115	0	0	0	0	0	0	0	0	9	9	0	36	0	0	0	0	1	3	0	70	0	0	0	-6	8	10	0	15
13:25:00	48300	20	19	0	116	0	0	0	0	0	0	0	0	12	9	0	39	0	0	0	0	2	4	0	68	0	0	0	-6	6	6	0	15
13:30:00	48600	55	25	0	146	0	0	0	0	0	0	0	0	43	18	0	64	1	0	0	1	1	3	0	66	0	0	0	-6	10	4	0	21
13:35:00	48900	62	43	0	165	0	0	0	0	0	0	0	0	37	30	0	71	5	0	0	6	1	8	0	59	0	0	0	-6	19	5	0	35
13:40:00	49200	49	44	0	170	1	0	0	1	0	0	0	0	31	28	0	74	5	2	0	9	2	3	0	58	0	0	0	-6	10	11	0	34
13:45:00	49500	60	44	0	186	0	1	0	0	0	0	0	0	40	28	0	86	2	3	0	8	2	2	0	58	0	0	0	-6	16	10	0	40
13:50:00	49800	98	52	0	232	1	0	0	1	0	0	0	0	54	27	0	113	15	7	0	16	3	2	0	59	0	0	0	-6	25	16	0	49
13:55:00	50100	114	71	0	275	1	1	0	1	0	0	0	0	73	47	0	139	12	5	0	23	2	2	0	59	0	0	0	-6	26	16	0	59
14:00:00	50400	95	89	0	281	0	0	0	1	0	0	0	0	63	53	0	149	3	9	0	17	5	0	0	64	0	0	0	-6	24	27	0	56
14:05:00	50700	94	94	0	281	1	2	0	0	0	0	0	0	40	47	0	142	9	6	0	20	6	1	0	69	0	0	0	-6	38	38	0	56
14:10:00	51000	87	73	0	295	2	0	0	2	0	0	0	0	53	42	0	153	14	12	0	22	6	0	0	75	0	0	0	-6	12	19	0	49
14:15:00	51300	72	78	0	289	0	2	0	0	0	0	0	0	39	51	0	141	8	7	0	23	8	0	0	83	0	0	0	-6	17	18	0	48
14:20:00	51600	93	88	0	294	1	0	0	1	0	0	0	0	42	44	0	139	14	9	0	28	9	7	0	85	0	0	0	-6	27	28	0	47
14:25:00	51900	75	77	0	292	0	0	0	1	0	0	0	0	44	51	0	132	16	10	0	34	4	1	0	88	0	0	0	-6	11	15	0	43
14:30:00	52200	61	77	0	276	0	1	0	0	0	0	0	0	27	36	0	123	12	14	0	32	7	3	0	92	0	0	0	-6	15	23	0	35
14:35:00	52500	77	74	0	279	2	0	0	2	0	0	0	0	40	38	0	125	4	12	0	24	3	3	0	92	0	0	0	-6	28	21	0	42
14:40:00	52800	63	84	0	258	0	1	0	1	0	0	0	0	36	49	0	112	8	7	0	25	2	4	0	90	0	0	0	-6	17	23	0	36
14:45:00	53100	62	78	0	242	0	0	0	1	0	0	0	0	23	32	0	103	9	13	0	21	9	14	0	85	0	0	0	-6	21	19	0	38
14:50:00	53400	57	71	0	228	0	1	0	0	0	0	0	0	25	34	0	94	3	6	0	18	3	3	0	85	0	0	0	-6	26	27	0	37
14:55:00	53700	50	65	0	213	1	0	0	1	0	0	0	0	17	28	0	83	8	7	0	19	4	8	0	81	0	0	0	-6	20	22	0	35
15:00:00	54000	47	58	0	202	0	1	0	0	0	0	0	0	28	29	0	82	3	8	0	14	0	7	0	74	0	0	0	-6	16	13	0	38
15:05:00	54300	51	50	0	203	0	0	0	0	0	0	0	0	27	34	0	75	1	4	0	11	3	0	0	77	0	0	0	-6	20	12	0	46
