time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	4	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	3	1	0	9	0	0	0	0	0	0	0	0	3	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	1	3	0	7	0	0	0	0	0	0	0	0	1	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:20:00	22800	4	1	0	10	0	0	0	0	0	0	0	0	3	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:25:00	23100	6	3	0	13	0	0	0	0	0	0	0	0	5	3	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
06:30:00	23400	42	2	0	53	0	0	0	0	0	0	0	0	40	2	0	49	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4
06:35:00	23700	37	21	0	69	0	0	0	0	0	0	0	0	31	19	0	61	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	8
06:40:00	24000	35	20	0	84	0	0	0	0	0	0	0	0	31	17	0	75	0	0	0	0	2	0	0	2	0	0	0	0	2	3	0	7
06:45:00	24300	33	30	0	87	0	0	0	0	0	0	0	0	31	29	0	77	0	0	0	0	1	0	0	3	0	0	0	0	1	1	0	7
06:50:00	24600	40	31	0	96	0	0	0	0	0	0	0	0	32	27	0	82	0	0	0	0	1	0	0	4	0	0	0	0	7	4	0	10
06:55:00	24900	78	37	0	137	0	0	0	0	0	0	0	0	65	31	0	116	0	0	0	0	0	1	0	3	0	0	0	0	13	5	0	18
07:00:00	25200	65	49	0	153	1	0	0	1	0	0	0	0	54	46	0	124	0	0	0	0	2	0	0	5	0	0	0	0	8	3	0	23
07:05:00	25500	61	43	0	171	0	1	0	0	1	0	0	1	45	34	0	135	0	0	0	0	1	0	0	6	0	0	0	0	14	8	0	29
07:10:00	25800	64	56	0	179	0	0	0	0	0	0	0	1	48	41	0	142	0	0	0	0	2	2	0	6	0	0	0	0	14	13	0	30
07:15:00	26100	88	53	0	214	0	0	0	0	0	0	0	1	78	46	0	174	0	0	0	0	0	0	0	6	0	0	0	0	10	7	0	33
07:20:00	26400	78	66	0	226	0	0	0	0	0	0	0	1	68	60	0	182	0	0	0	0	3	0	0	9	0	0	0	0	7	6	0	34
07:25:00	26700	112	78	0	260	0	0	0	0	0	1	0	0	92	62	0	212	0	0	0	0	5	0	0	14	0	0	0	0	15	15	0	34
07:30:00	27000	74	88	0	246	0	0	0	0	0	0	0	0	63	80	0	195	0	0	0	0	2	2	0	14	0	0	0	0	9	6	0	37
07:35:00	27300	88	88	0	246	0	0	0	0	0	0	0	0	67	79	0	183	0	0	0	0	2	1	0	15	0	0	0	0	19	8	0	48
07:40:00	27600	93	75	0	264	0	0	0	0	0	0	0	0	86	63	0	206	0	0	0	0	0	1	0	14	0	0	0	0	7	11	0	44
07:45:00	27900	93	78	0	279	0	0	0	0	0	0	0	0	78	68	0	216	0	0	0	0	3	0	0	17	0	0	0	0	12	10	0	46
07:50:00	28200	109	85	0	303	0	0	0	0	0	0	0	0	94	71	0	239	0	0	0	0	4	4	0	17	0	0	0	0	11	10	0	47
07:55:00	28500	117	108	0	312	0	0	0	0	0	0	0	0	94	95	0	238	12	1	0	11	4	0	0	21	0	0	0	0	7	12	0	42
08:00:00	28800	125	113	0	324	0	0	0	0	0	0	0	0	92	97	0	233	24	8	0	27	3	1	0	23	0	0	0	0	6	7	0	41
08:05:00	29100	109	101	0	332	0	0	0	0	0	0	0	0	81	80	0	234	17	10	0	34	3	1	0	25	0	0	0	0	8	10	0	39
08:10:00	29400	131	119	1	343	0	0	0	0	0	0	0	0	84	93	0	225	26	15	0	45	3	3	0	25	0	0	1	-1	18	8	0	49
08:15:00	29700	98	112	0	329	1	0	0	1	0	0	0	0	69	81	0	213	14	16	0	43	4	0	0	29	0	0	0	-1	10	15	0	44
08:20:00	30000	104	95	0	338	0	0	0	1	0	0	0	0	80	65	0	228	16	19	0	40	2	0	0	31	0	0	0	-1	6	11	0	39
08:25:00	30300	107	107	1	337	1	1	0	1	0	0	0	0	76	84	0	220	20	14	0	46	1	2	0	30	0	0	1	-2	9	6	0	42
08:30:00	30600	88	89	0	336	0	0	0	1	1	0	0	1	55	67	0	208	21	13	0	54	2	3	0	29	0	0	0	-2	9	6	0	45
08:35:00	30900	72	92	0	316	0	0	0	1	0	0	0	1	56	63	0	201	8	21	0	41	2	2	0	29	0	0	0	-2	6	6	0	45
08:40:00	31200	89	82	0	323	0	1	0	0	0	0	0	1	52	56	0	197	24	16	0	49	5	2	0	32	0	0	0	-2	8	7	0	46
08:45:00	31500	105	86	0	342	0	0	0	0	0	0	0	1	62	61	0	198	39	18	0	70	1	0	0	33	0	0	0	-2	3	7	0	42
08:50:00	31800	83	90	0	335	0	0	0	0	0	0	0	1	62	68	0	192	13	18	0	65	4	0	0	37	0	0	0	-2	4	4	0	42
08:55:00	32100	88	97	0	326	0	0	0	0	0	0	0	1	59	65	0	186	18	23	0	60	5	2	0	40	0	0	0	-2	6	7	0	41
09:00:00	32400	94	87	0	333	0	0	0	0	0	1	0	0	77	64	0	199	4	14	0	50	5	1	0	44	0	0	0	-2	8	7	0	42
09:05:00	32700	65	79	0	319	0	0	0	0	0	0	0	0	47	55	0	191	6	10	0	46	0	5	0	39	0	0	0	-2	12	9	0	45
09:10:00	33000	57	86	0	290	0	0	0	0	0	0	0	0	44	61	0	174	3	14	0	35	3	1	0	41	0	0	0	-2	7	10	0	42
09:15:00	33300	57	67	0	280	0	0	0	0	0	0	0	0	46	50	0	170	2	10	0	27	5	0	0	46	0	0	0	-2	4	7	0	39
09:20:00	33600	44	72	0	252	0	0	0	0	0	0	0	0	30	56	0	144	2	9	0	20	4	1	0	49	0	0	0	-2	8	6	0	41
09:25:00	33900	55	58	0	249	0	0	0	0	0	0	0	0	31	38	0	137	4	2	0	22	0	8	0	41	0	0	0	-2	20	10	0	51
09:30:00	34200	42	64	0	227	0	0	0	0	0	0	0	0	26	42	0	121	1	6	0	17	0	1	0	40	0	0	0	-2	15	15	0	51
09:35:00	34500	46	60	0	213	1	0	0	1	0	0	0	0	27	40	0	108	8	6	0	19	2	1	0	41	0	0	0	-2	8	13	0	46
09:40:00	34800	38	54	0	197	0	1	0	0	0	0	0	0	26	38	0	96	2	5	0	16	1	1	0	41	0	0	0	-2	9	9	0	46
09:45:00	35100	40	58	0	179	0	0	0	0	0	0	0	0	21	36	0	81	0	7	0	9	4	0	0	45	0	0	0	-2	15	15	0	46
09:50:00	35400	38	41	0	176	0	0	0	0	0	0	0	0	26	17	0	90	0	5	0	4	4	1	0	48	0	0	0	-2	8	18	0	36
09:55:00	35700	45	40	1	180	0	0	0	0	0	0	0	0	38	29	0	99	0	0	0	4	0	0	0	48	0	0	1	-3	7	11	0	32
10:00:00	36000	70	58	0	192	0	0	0	0	0	0	0	0	36	35	0	100	0	3	0	1	2	6	0	44	0	0	0	-3	32	14	0	50
10:05:00	36300	59	53	0	198	0	0	0	0	0	0	0	0	37	36	0	101	0	0	0	1	0	4	0	40	0	0	0	-3	22	13	0	59
10:10:00	36600	78	76	0	200	0	0	0	0	0	0	0	0	43	44	0	100	0	1	0	0	2	5	0	37	0	0	0	-3	33	26	0	66
10:15:00	36900	60	63	0	197	0	0	0	0	0	0	0	0	29	35	0	94	0	0	0	0	2	1	0	38	0	0	0	-3	29	27	0	68
10:20:00	37200	67	68	0	196	0	0	0	0	0	0	0	0	33	36	0	91	0	0	0	0	2	0	0	40	0	0	0	-3	32	32	0	68
10:25:00	37500	72	65	0	203	0	0	0	0	0	0	0	0	42	41	0	92	0	0	0	0	0	0	0	40	0	0	0	-3	30	24	0	74
10:30:00	37800	60	72	0	191	0	0	0	0	0	0	0	0	28	34	0	86	0	0	0	0	0	0	0	40	0	0	0	-3	32	38	0	68
10:35:00	38100	46	63	0	174	0	0	0	0	0	0	0	0	21	35	0	72	2	1	0	1	2	2	0	40	0	0	0	-3	21	25	0	64
10:40:00	38400	53	56	0	171	0	0	0	0	0	0	0	0	24	25	0	71	1	1	0	1	0	0	0	40	0	0	0	-3	28	30	0	62
10:45:00	38700	60	59	0	172	0	0	0	0	0	0	0	0	27	31	0	67	3	0	0	4	0	1	0	39	0	0	0	-3	30	27	0	65
10:50:00	39000	44	53	0	163	0	0	0	0	0	0	0	0	17	23	0	61	0	3	0	1	1	1	0	39	0	0	0	-3	26	26	0	65
10:55:00	39300	35	50	0	148	0	0	0	0	0	0	0	0	11	19	0	53	2	0	0	3	0	0	0	39	0	0	0	-3	22	31	0	56
11:00:00	39600	48	45	0	151	0	0	0	0	0	0	0	0	15	20	0	48	4	1	0	6	0	1	0	38	0	0	0	-3	29	23	0	62
11:05:00	39900	79	55	0	175	0	0	0	0	0	0	0	0	41	14	0	75	1	1	0	6	7	8	0	37	0	0	0	-3	30	32	0	60
11:10:00	40200	71	46	0	200	0	0	0	0	0	0	0	0	43	26	0	92	2	1	0	7	0	0	0	37	0	0	0	-3	26	19	0	67
11:15:00	40500	58	56	0	202	0	0	0	0	0	0	0	0	28	30	0	90	10	3	0	14	2	1	0	38	0	0	0	-3	18	22	0	63
11:20:00	40800	63	60	0	205	0	0	0	0	0	0	0	0	29	29	0	90	2	2	0	14	3	2	0	39	0	0	0	-3	29	27	0	65
11:25:00	41100	73	64	0	214	0	0	0	0	0	0	0	0	39	31	0	98	3	5	0	12	0	2	0	37	0	0	0	-3	31	26	0	70
11:30:00	41400	76	64	0	226	0	0	0	0	0	0	0	0	48	30	0	116	1	3	0	10	1	1	0	37	0	0	0	-3	26	30	0	66
11:35:00	41700	91	80	0	237	0	0	0	0	0	0	0	0	50	41	0	125	3	3	0	10	5	5	0	37	0	0	0	-3	33	31	0	68
11:40:00	42000	82	78	0	241	0	0	0	0	0	0	0	0	49	40	0	134	0	4	0	6	1	8	0	30	0	0	0	-3	32	26	0	74
11:45:00	42300	83	89	0	235	0	0	0	0	0	0	0	0	42	43	0	133	3	5	0	4	6	4	0	32	0	0	0	-3	32	37	0	69
11:50:00	42600	83	79	0	239	0	0	0	0	0	0	0	0	50	44	0	139	5	1	0	8	1	0	0	33	0	0	0	-3	27	34	0	62
11:55:00	42900	103	91	0	251	0	0	0	0	0	0	0	0	63	52	0	150	1	1	0	8	2	5	0	30	0	0	0	-3	37	33	0	66
12:00:00	43200	82	89	0	244	1	0	0	1	0	0	0	0	70	62	0	158	2	3	0	7	1	0	0	31	0	0	0	-3	8	24	0	50
12:05:00	43500	59	62	0	241	1	0	0	2	0	0	0	0	41	47	0	152	8	4	0	11	3	0	0	34	0	0	0	-3	6	11	0	45
12:10:00	43800	65	60	0	246	0	1	0	1	0	0	0	0	53	45	0	160	2	0	0	13	4	0	0	38	0	0	0	-3	6	14	0	37
12:15:00	44100	48	74	0	220	0	1	0	0	0	0	0	0	37	62	0	135	1	3	0	11	0	1	0	37	0	0	0	-3	10	7	0	40
12:20:00	44400	44	52	0	212	0	0	0	0	0	0	0	0	40	45	0	130	0	4	0	7	1	0	0	38	0	0	0	-3	3	3	0	40
12:25:00	44700	55	52	0	215	0	0	0	0	0	0	0	0	48	36	0	142	0	2	0	5	2	2	0	38	0	0	0	-3	5	12	0	33
12:30:00	45000	40	50	0	205	0	0	0	0	0	0	0	0	32	40	0	134	0	1	0	4	2	2	0	38	0	0	0	-3	6	7	0	32
12:35:00	45300	25	51	0	179	1	0	0	1	0	0	0	0	19	39	0	114	0	2	0	2	1	3	0	36	0	0	0	-3	4	7	0	29
12:40:00	45600	30	37	0	172	0	0	0	1	0	0	0	0	26	28	0	112	0	1	0	1	1	0	0	37	0	0	0	-3	3	8	0	24
12:45:00	45900	45	42	0	175	0	1	0	0	0	0	0	0	36	33	0	115	0	0	0	1	1	2	0	36	0	0	0	-3	8	6	0	26
12:50:00	46200	25	42	0	158	0	0	0	0	0	0	0	0	23	37	0	101	0	1	0	0	1	0	0	37	0	0	0	-3	1	4	0	23
12:55:00	46500	32	41	0	149	0	0	0	0	0	0	0	0	29	35	0	95	0	0	0	0	1	1	0	37	0	0	0	-3	2	5	0	20
13:00:00	46800	2	29	0	122	0	0	0	0	0	0	0	0	0	25	0	70	0	0	0	0	1	0	0	38	0	0	0	-3	1	4	0	17
13:05:00	47100	1	23	0	100	0	0	0	0	0	0	0	0	0	22	0	48	0	0	0	0	1	0	0	39	0	0	0	-3	0	1	0	16
13:10:00	47400	3	17	0	86	0	0	0	0	0	0	0	0	0	12	0	36	0	0	0	0	3	0	0	42	0	0	0	-3	0	5	0	11
13:15:00	47700	22	13	0	95	0	0	0	0	0	0	0	0	21	11	0	46	0	0	0	0	1	0	0	43	0	0	0	-3	0	2	0	9
13:20:00	48000	17	21	0	91	0	0	0	0	0	0	0	0	12	17	0	41	0	0	0	0	0	3	0	40	0	0	0	-3	5	1	0	13
13:25:00	48300	15	14	0	92	0	0	0	0	0	0	0	0	11	11	0	41	0	0	0	0	0	1	0	39	0	0	0	-3	4	2	0	15
13:30:00	48600	59	26	0	125	0	0	0	0	0	0	0	0	46	17	0	70	1	0	0	1	2	3	0	38	0	0	0	-3	10	6	0	19
13:35:00	48900	61	43	0	143	1	0	0	1	0	0	0	0	39	32	0	77	5	0	0	6	0	3	0	35	0	0	0	-3	16	8	0	27
13:40:00	49200	48	42	0	149	0	0	0	1	0	0	0	0	36	30	0	83	5	2	0	9	1	3	0	33	0	0	0	-3	6	7	0	26
13:45:00	49500	54	45	0	158	0	1	0	0	0	0	0	0	42	32	0	93	2	3	0	8	0	0	0	33	0	0	0	-3	10	9	0	27
13:50:00	49800	99	48	0	209	0	0	0	0	0	0	0	0	72	35	0	130	15	6	0	17	2	1	0	34	0	0	0	-3	10	6	0	31
13:55:00	50100	110	64	0	255	0	0	0	0	0	0	0	0	88	52	0	166	12	6	0	23	0	0	0	34	0	0	0	-3	10	6	0	35
14:00:00	50400	89	89	0	255	0	0	0	0	0	0	0	0	68	65	0	169	3	11	0	15	1	0	0	35	0	0	0	-3	17	13	0	39
14:05:00	50700	86	77	0	264	1	0	0	1	0	0	0	0	47	52	0	164	9	5	0	19	0	1	0	34	0	0	0	-3	29	19	0	49
14:10:00	51000	83	75	0	272	0	0	0	1	0	0	0	0	56	52	0	168	14	11	0	22	3	0	0	37	0	0	0	-3	10	12	0	47
14:15:00	51300	66	75	0	263	0	0	0	1	0	0	0	0	45	53	0	160	8	9	0	21	3	0	0	40	0	0	0	-3	10	13	0	44
14:20:00	51600	78	64	0	277	1	2	0	0	0	0	0	0	53	47	0	166	14	7	0	28	1	0	0	41	0	0	0	-3	9	8	0	45
14:25:00	51900	75	80	0	272	0	0	0	0	0	0	0	0	49	57	0	158	16	13	0	31	3	0	0	44	0	0	0	-3	7	10	0	42
14:30:00	52200	48	53	0	267	0	0	0	0	0	0	0	0	26	35	0	149	12	11	0	32	2	1	0	45	0	0	0	-3	8	6	0	44
14:35:00	52500	72	69	0	270	0	0	0	0	0	0	0	0	41	40	0	150	4	13	0	23	0	3	0	42	0	0	0	-3	27	13	0	58
14:40:00	52800	61	84	0	247	0	0	0	0	0	0	0	0	37	53	0	134	8	9	0	22	0	3	0	39	0	0	0	-3	16	19	0	55
14:45:00	53100	52	63	0	236	0	0	0	0	0	0	0	0	30	35	0	129	9	13	0	18	3	6	0	36	0	0	0	-3	10	9	0	56
14:50:00	53400	50	66	0	220	0	0	0	0	0	0	0	0	23	40	0	112	3	5	0	16	1	1	0	36	0	0	0	-3	23	20	0	59
14:55:00	53700	44	50	0	214	0	0	0	0	0	0	0	0	19	29	0	102	8	4	0	20	1	3	0	34	0	0	0	-3	16	14	0	61
15:00:00	54000	40	57	0	197	0	0	0	0	0	0	0	0	21	34	0	89	4	11	0	13	0	1	0	33	0	0	0	-3	15	11	0	65
15:05:00	54300	48	50	0	195	0	0	0	0	0	0	0	0	25	33	0	81	0	3	0	10	0	1	0	32	0	0	0	-3	23	13	0	75
