time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3
06:15:00	22500	1	1	0	9	0	0	0	0	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
06:20:00	22800	5	3	0	11	0	0	0	0	0	0	0	0	3	1	0	8	0	0	0	0	2	0	0	2	0	0	0	0	0	2	0	1
06:25:00	23100	6	4	0	13	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	3
06:30:00	23400	43	2	0	54	0	0	0	0	0	0	0	0	30	1	0	38	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	16
06:35:00	23700	39	20	0	73	0	0	0	0	0	0	0	0	29	13	0	54	0	0	0	0	0	0	0	0	0	0	0	0	10	7	0	19
06:40:00	24000	37	20	0	90	1	1	0	0	0	0	0	0	28	15	0	67	0	0	0	0	3	0	0	3	0	0	0	0	5	4	0	20
06:45:00	24300	38	37	0	91	0	0	0	0	0	0	0	0	27	27	0	67	0	0	0	0	5	0	0	8	0	0	0	0	6	10	0	16
06:50:00	24600	41	29	0	103	0	0	0	0	0	0	0	0	29	24	0	72	0	0	0	0	2	0	0	10	0	0	0	0	10	5	0	21
06:55:00	24900	81	41	0	143	0	0	0	0	0	0	0	0	60	30	0	102	0	0	0	0	2	0	0	12	0	0	0	0	19	11	0	29
07:00:00	25200	67	44	0	166	2	0	0	2	0	0	0	0	46	36	0	112	0	0	0	0	2	0	0	14	0	0	0	0	17	8	0	38
07:05:00	25500	67	50	1	182	1	2	0	1	1	0	0	1	42	34	0	120	0	0	0	0	2	0	0	16	0	0	1	-1	21	14	0	45
07:10:00	25800	77	67	0	192	1	2	0	0	1	0	0	2	47	37	0	130	0	0	0	0	6	6	0	16	0	0	0	-1	22	22	0	45
07:15:00	26100	91	59	0	224	1	1	0	0	0	0	0	2	72	42	0	160	0	0	0	0	2	1	0	17	0	0	0	-1	16	15	0	46
07:20:00	26400	87	73	0	238	3	1	0	2	0	0	0	2	60	51	0	169	0	0	0	0	5	2	0	20	0	0	0	-1	19	19	0	46
07:25:00	26700	116	83	0	271	1	1	0	2	0	2	0	0	86	62	0	193	0	0	0	0	7	1	0	26	0	0	0	-1	22	17	0	51
07:30:00	27000	84	98	0	257	0	1	0	1	0	0	0	0	63	75	0	181	0	0	0	0	9	2	0	33	0	0	0	-1	12	20	0	43
07:35:00	27300	95	95	0	257	0	1	0	0	0	0	0	0	62	74	0	169	0	0	0	0	3	6	0	30	0	0	0	-1	30	14	0	59
07:40:00	27600	96	75	0	278	0	0	0	0	0	0	0	0	69	57	0	181	0	0	0	0	5	1	0	34	0	0	0	-1	22	17	0	64
07:45:00	27900	95	84	0	289	0	0	0	0	0	0	0	0	73	62	0	192	0	0	0	0	5	2	0	37	0	0	0	-1	17	20	0	61
07:50:00	28200	115	82	0	322	1	0	0	1	1	0	0	1	77	60	0	209	0	0	0	0	8	4	0	41	0	0	0	-1	28	18	0	71
07:55:00	28500	123	108	0	337	0	0	0	1	0	0	0	1	85	80	0	214	12	1	0	11	6	4	0	43	0	0	0	-1	20	23	0	68
08:00:00	28800	142	131	0	348	3	0	0	4	0	0	0	1	78	89	0	203	24	8	0	27	11	4	0	50	0	0	0	-1	26	30	0	64
08:05:00	29100	116	105	0	359	1	5	0	0	0	0	0	1	63	64	0	202	17	9	0	35	7	5	0	52	0	0	0	-1	28	22	0	70
08:10:00	29400	134	124	0	369	0	0	0	0	0	0	0	1	74	81	0	195	26	16	0	45	5	6	0	51	0	0	0	-1	29	21	0	78
08:15:00	29700	100	103	0	366	0	0	0	0	0	0	0	1	60	65	0	190	14	15	0	44	7	2	0	56	0	0	0	-1	19	21	0	76
08:20:00	30000	112	107	0	371	0	0	0	0	0	0	0	1	70	65	0	195	16	18	0	42	5	1	0	60	0	0	0	-1	21	23	0	74
08:25:00	30300	115	100	0	386	1	0	0	1	0	0	0	1	73	68	0	200	20	13	0	49	3	3	0	60	0	0	0	-1	18	16	0	76
08:30:00	30600	105	114	0	377	1	1	0	1	1	1	0	1	51	65	0	186	21	15	0	55	10	7	0	63	0	0	0	-1	21	25	0	72
08:35:00	30900	83	103	0	357	0	1	0	0	0	0	0	1	56	63	0	179	8	19	0	44	5	4	0	64	0	0	0	-1	14	16	0	70
08:40:00	31200	87	82	0	362	1	0	0	1	0	0	0	1	39	50	0	168	24	18	0	50	8	1	0	71	0	0	0	-1	15	13	0	72
08:45:00	31500	102	77	0	387	0	1	0	0	0	0	0	1	48	50	0	166	39	14	0	75	2	1	0	72	0	0	0	-1	13	11	0	74
08:50:00	31800	88	97	1	377	0	0	0	0	0	0	0	1	53	55	0	164	13	22	0	66	8	1	0	79	0	0	1	-2	14	19	0	69
08:55:00	32100	93	95	0	375	0	0	0	0	1	0	0	2	47	55	0	156	18	19	0	65	7	8	0	78	0	0	0	-2	20	13	0	76
09:00:00	32400	100	98	0	377	1	0	0	1	0	1	0	1	67	59	0	164	4	16	0	53	7	2	0	83	0	0	0	-2	21	20	0	77
09:05:00	32700	72	84	0	365	1	0	0	2	0	0	0	1	40	40	0	164	6	12	0	47	3	9	0	77	0	0	0	-2	22	23	0	76
09:10:00	33000	64	88	0	341	0	2	0	0	2	0	0	3	40	51	0	153	3	12	0	38	5	0	0	82	0	0	0	-2	14	23	0	67
09:15:00	33300	55	67	0	329	0	0	0	0	0	0	0	3	41	43	0	151	2	11	0	29	5	2	0	85	0	0	0	-2	7	11	0	63
09:20:00	33600	59	93	0	295	1	0	0	1	1	2	0	2	31	49	0	133	2	10	0	21	7	3	0	89	0	0	0	-2	17	29	0	51
09:25:00	33900	67	78	0	284	0	1	0	0	0	1	0	1	33	41	0	125	4	3	0	22	2	18	0	73	0	0	0	-2	28	14	0	65
09:30:00	34200	48	66	0	266	0	0	0	0	0	0	0	1	32	38	0	119	1	7	0	16	1	4	0	70	0	0	0	-2	14	17	0	62
09:35:00	34500	52	62	0	256	1	0	0	1	0	0	0	1	24	38	0	105	8	5	0	19	5	2	0	73	0	0	0	-2	14	17	0	59
09:40:00	34800	39	61	0	234	0	1	0	0	0	0	0	1	22	34	0	93	2	5	0	16	1	2	0	72	0	0	0	-2	14	19	0	54
09:45:00	35100	46	68	0	212	0	0	0	0	0	1	0	0	26	42	0	77	0	6	0	10	7	3	0	76	0	0	0	-2	13	16	0	51
09:50:00	35400	40	43	0	209	0	0	0	0	0	0	0	0	23	18	0	82	0	3	0	7	3	2	0	77	0	0	0	-2	14	20	0	45
09:55:00	35700	48	46	0	211	0	0	0	0	0	0	0	0	35	26	0	91	0	3	0	4	2	0	0	79	0	0	0	-2	11	17	0	39
10:00:00	36000	79	65	0	225	0	0	0	0	0	0	0	0	40	32	0	99	0	2	0	2	3	11	0	71	0	0	0	-2	36	20	0	55
10:05:00	36300	59	63	0	221	0	0	0	0	0	0	0	0	38	40	0	97	0	1	0	1	0	5	0	66	0	0	0	-2	21	17	0	59
10:10:00	36600	82	81	0	222	0	0	0	0	0	0	0	0	52	38	0	111	0	1	0	0	2	5	0	63	0	0	0	-2	28	37	0	50
10:15:00	36900	65	70	0	217	1	0	0	1	0	0	0	0	34	40	0	105	0	0	0	0	3	2	0	64	0	0	0	-2	27	28	0	49
10:20:00	37200	68	77	0	208	0	0	0	1	0	0	0	0	36	43	0	98	0	0	0	0	2	2	0	64	0	0	0	-2	30	32	0	47
10:25:00	37500	79	76	0	211	1	1	0	1	0	0	0	0	47	45	0	100	0	0	0	0	2	3	0	63	0	0	0	-2	29	27	0	49
10:30:00	37800	62	73	0	200	0	1	0	0	0	0	0	0	32	37	0	95	0	0	0	0	1	1	0	63	0	0	0	-2	29	34	0	44
10:35:00	38100	45	69	0	176	0	0	0	0	0	0	0	0	25	43	0	77	2	1	0	1	2	1	0	64	0	0	0	-2	16	24	0	36
10:40:00	38400	55	61	0	170	0	0	0	0	0	0	0	0	24	34	0	67	1	1	0	1	2	0	0	66	0	0	0	-2	28	26	0	38
10:45:00	38700	69	71	0	168	0	0	0	0	0	0	0	0	33	34	0	66	3	0	0	4	3	7	0	62	0	0	0	-2	30	30	0	38
10:50:00	39000	43	51	0	160	0	0	0	0	0	0	0	0	23	22	0	67	0	2	0	2	2	1	0	63	0	0	0	-2	18	26	0	30
10:55:00	39300	39	50	0	149	0	0	0	0	0	0	0	0	18	25	0	60	2	1	0	3	1	1	0	63	0	0	0	-2	18	23	0	25
11:00:00	39600	50	47	0	152	0	0	0	0	0	0	0	0	26	24	0	62	4	1	0	6	0	0	0	63	0	0	0	-2	20	22	0	23
11:05:00	39900	91	70	0	173	1	1	0	0	0	0	0	0	40	22	0	80	1	1	0	6	12	12	0	63	0	0	0	-2	37	34	0	26
11:10:00	40200	81	55	0	199	1	0	0	1	0	0	0	0	47	29	0	98	2	1	0	7	4	1	0	66	0	0	0	-2	27	24	0	29
11:15:00	40500	61	57	0	203	0	0	0	1	0	0	0	0	32	37	0	93	10	3	0	14	2	2	0	66	0	0	0	-2	17	15	0	31
11:20:00	40800	67	64	0	206	0	1	0	0	0	0	0	0	35	36	0	92	2	1	0	15	3	4	0	65	0	0	0	-2	27	22	0	36
11:25:00	41100	72	71	0	207	0	0	0	0	0	0	0	0	44	40	0	96	3	4	0	14	2	1	0	66	0	0	0	-2	23	26	0	33
11:30:00	41400	84	64	0	227	1	0	0	1	0	0	0	0	52	33	0	115	1	5	0	10	3	1	0	68	0	0	0	-2	27	25	0	35
11:35:00	41700	101	92	0	236	1	1	0	1	0	0	0	0	54	47	0	122	3	3	0	10	9	10	0	67	0	0	0	-2	34	31	0	38
11:40:00	42000	86	82	0	240	0	1	0	0	0	0	0	0	47	39	0	130	0	3	0	7	3	13	0	57	0	0	0	-2	36	26	0	48
11:45:00	42300	87	96	0	231	0	0	0	0	0	0	0	0	51	51	0	130	3	4	0	6	7	6	0	58	0	0	0	-2	26	35	0	39
11:50:00	42600	89	72	0	248	1	0	0	1	0	0	0	0	46	38	0	138	5	3	0	8	2	2	0	58	0	0	0	-2	35	29	0	45
11:55:00	42900	107	92	0	263	1	2	0	0	0	0	0	0	60	48	0	150	1	1	0	8	3	8	0	53	0	0	0	-2	42	33	0	54
12:00:00	43200	86	93	0	256	0	0	0	0	0	0	0	0	63	60	0	153	2	1	0	9	6	0	0	59	0	0	0	-2	15	32	0	37
12:05:00	43500	62	80	0	238	1	0	0	1	0	0	0	0	38	48	0	143	8	6	0	11	4	0	0	63	0	0	0	-2	11	26	0	22
12:10:00	43800	65	55	1	247	2	1	0	2	1	0	0	1	46	44	0	145	2	0	0	13	2	1	0	64	0	0	1	-3	12	9	0	25
12:15:00	44100	54	70	0	231	0	1	0	1	0	0	0	1	35	51	0	129	1	3	0	11	2	4	0	62	0	0	0	-3	16	11	0	30
12:20:00	44400	48	65	0	214	1	0	0	2	0	1	0	0	31	45	0	115	0	3	0	8	3	1	0	64	0	0	0	-3	13	15	0	28
12:25:00	44700	63	57	0	220	1	1	0	2	0	0	0	0	45	33	0	127	0	3	0	5	6	4	0	66	0	0	0	-3	11	16	0	23
12:30:00	45000	41	48	0	213	1	0	0	3	0	0	0	0	29	36	0	120	0	1	0	4	1	3	0	64	0	0	0	-3	10	8	0	25
12:35:00	45300	30	54	0	189	0	2	0	1	0	0	0	0	11	37	0	94	0	2	0	2	5	3	0	66	0	0	0	-3	14	10	0	29
12:40:00	45600	34	37	0	186	1	0	0	2	0	0	0	0	22	27	0	89	0	1	0	1	2	2	0	66	0	0	0	-3	9	7	0	31
12:45:00	45900	53	46	1	192	2	1	0	3	0	0	0	0	28	29	0	88	0	0	0	1	5	2	0	69	0	0	1	-4	18	14	0	35
12:50:00	46200	31	40	0	183	1	1	0	3	0	0	0	0	20	27	0	81	0	1	0	0	4	0	0	73	0	0	0	-4	6	11	0	30
12:55:00	46500	38	39	0	182	0	2	0	1	0	0	0	0	25	26	0	80	0	0	0	0	3	4	0	72	0	0	0	-4	10	7	0	33
13:00:00	46800	7	36	0	153	0	1	0	0	0	0	0	0	0	22	0	58	0	0	0	0	4	1	0	75	0	0	0	-4	3	12	0	24
13:05:00	47100	4	32	0	125	0	0	0	0	0	0	0	0	3	23	0	38	0	0	0	0	1	0	0	76	0	0	0	-4	0	9	0	15
13:10:00	47400	2	16	0	111	0	0	0	0	0	0	0	0	0	10	0	28	0	0	0	0	2	0	0	78	0	0	0	-4	0	6	0	9
13:15:00	47700	23	9	0	125	0	0	0	0	0	0	0	0	19	7	0	40	0	0	0	0	1	1	0	78	0	0	0	-4	3	1	0	11
13:20:00	48000	17	23	0	119	0	0	0	0	0	0	0	0	9	13	0	36	0	0	0	0	0	3	0	75	0	0	0	-4	8	7	0	12
13:25:00	48300	23	21	0	121	0	0	0	0	0	0	0	0	9	8	0	37	0	0	0	0	2	7	0	70	0	0	0	-4	12	6	0	18
13:30:00	48600	56	25	0	152	0	0	0	0	0	0	0	0	45	16	0	66	1	0	0	1	1	3	0	68	0	0	0	-4	9	6	0	21
13:35:00	48900	64	45	0	171	0	0	0	0	0	0	0	0	37	31	0	72	5	0	0	6	1	7	0	62	0	0	0	-4	21	7	0	35
13:40:00	49200	49	48	0	172	1	0	0	1	0	0	0	0	31	28	0	75	5	2	0	9	2	2	0	62	0	0	0	-4	10	16	0	29
13:45:00	49500	58	41	0	189	1	1	0	1	0	0	0	0	39	27	0	87	2	3	0	8	2	2	0	62	0	0	0	-4	14	8	0	35
13:50:00	49800	99	49	0	239	1	0	0	2	0	0	0	0	55	28	0	114	15	7	0	16	3	2	0	63	0	0	0	-4	25	12	0	48
13:55:00	50100	114	72	0	281	1	1	0	2	0	0	0	0	71	48	0	137	12	5	0	23	2	2	0	63	0	0	0	-4	28	16	0	60
14:00:00	50400	94	83	0	292	0	1	0	1	0	0	0	0	59	46	0	150	3	9	0	17	6	0	0	69	0	0	0	-4	26	27	0	59
14:05:00	50700	94	97	0	289	0	1	0	0	0	0	0	0	41	47	0	144	9	6	0	20	6	1	0	74	0	0	0	-4	38	42	0	55
14:10:00	51000	85	73	0	301	2	0	0	2	0	0	0	0	53	44	0	153	14	11	0	23	5	0	0	79	0	0	0	-4	11	18	0	48
14:15:00	51300	66	77	0	290	0	2	0	0	0	0	0	0	35	51	0	137	8	8	0	23	6	0	0	85	0	0	0	-4	17	16	0	49
14:20:00	51600	93	85	0	298	0	0	0	0	0	0	0	0	45	44	0	138	14	9	0	28	10	8	0	87	0	0	0	-4	24	24	0	49
14:25:00	51900	77	79	0	296	0	0	0	0	0	0	0	0	46	54	0	130	16	10	0	34	4	1	0	90	0	0	0	-4	11	14	0	46
14:30:00	52200	58	77	0	277	0	0	0	0	0	0	0	0	27	34	0	123	12	14	0	32	7	3	0	94	0	0	0	-4	12	26	0	32
14:35:00	52500	77	71	0	283	2	0	0	2	0	0	0	0	42	39	0	126	4	12	0	24	3	3	0	94	0	0	0	-4	26	17	0	41
14:40:00	52800	66	87	0	262	0	1	0	1	0	0	0	0	34	50	0	110	8	7	0	25	2	7	0	89	0	0	0	-4	22	22	0	41
14:45:00	53100	63	80	0	245	0	0	0	1	0	0	0	0	24	32	0	102	9	13	0	21	10	14	0	85	0	0	0	-4	20	21	0	40
14:50:00	53400	57	68	0	234	0	1	0	0	0	0	0	0	23	34	0	91	3	6	0	18	3	3	0	85	0	0	0	-4	28	24	0	44
14:55:00	53700	50	67	0	217	1	0	0	1	0	0	0	0	21	28	0	84	8	7	0	19	4	7	0	82	0	0	0	-4	16	25	0	35
15:00:00	54000	47	60	0	204	0	1	0	0	0	0	0	0	29	31	0	82	3	8	0	14	1	5	0	78	0	0	0	-4	14	15	0	34
15:05:00	54300	51	50	0	205	0	0	0	0	0	0	0	0	28	35	0	75	1	4	0	11	3	0	0	81	0	0	0	-4	19	11	0	42
