time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	4	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
06:15:00	22500	1	3	0	7	0	0	0	0	0	0	0	0	1	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:20:00	22800	4	1	0	10	0	0	0	0	0	0	0	0	4	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:25:00	23100	6	3	0	13	0	0	0	0	0	0	0	0	5	3	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:30:00	23400	42	3	0	52	0	0	0	0	0	0	0	0	35	3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	8
06:35:00	23700	37	21	0	68	0	0	0	0	0	0	0	0	29	18	0	55	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	13
06:40:00	24000	36	16	0	88	0	0	0	0	0	0	0	0	31	12	0	74	0	0	0	0	3	0	0	3	0	0	0	0	2	4	0	11
06:45:00	24300	35	39	0	84	0	0	0	0	0	0	0	0	26	32	0	68	0	0	0	0	2	0	0	5	0	0	0	0	7	7	0	11
06:50:00	24600	41	26	0	99	1	0	0	1	0	0	0	0	30	23	0	75	0	0	0	0	1	0	0	6	0	0	0	0	9	3	0	17
06:55:00	24900	78	39	0	138	0	0	0	1	0	0	0	0	59	30	0	104	0	0	0	0	2	0	0	8	0	0	0	0	17	9	0	25
07:00:00	25200	66	48	0	156	2	1	0	2	0	0	0	0	50	42	0	112	0	0	0	0	1	0	0	9	0	0	0	0	13	5	0	33
07:05:00	25500	63	45	0	174	0	1	0	1	1	0	0	1	37	33	0	116	0	0	0	0	2	0	0	11	0	0	0	0	23	11	0	45
07:10:00	25800	68	56	0	186	0	0	0	1	0	0	0	1	52	38	0	130	0	0	0	0	4	3	0	12	0	0	0	0	12	15	0	42
07:15:00	26100	90	57	0	219	1	1	0	1	0	0	0	1	73	45	0	158	0	0	0	0	1	1	0	12	0	0	0	0	15	10	0	47
07:20:00	26400	83	61	0	241	0	0	0	1	0	0	0	1	65	48	0	175	0	0	0	0	8	0	0	20	0	0	0	0	10	13	0	44
07:25:00	26700	121	92	1	269	2	1	0	2	0	1	0	0	88	64	0	199	0	0	0	0	9	1	0	28	0	0	1	-1	22	25	0	41
07:30:00	27000	76	88	0	257	0	0	0	2	0	0	0	0	57	75	0	181	0	0	0	0	2	2	0	28	0	0	0	-1	17	11	0	47
07:35:00	27300	96	95	0	258	3	3	0	2	0	0	0	0	59	75	0	165	0	0	0	0	3	2	0	29	0	0	0	-1	31	15	0	63
07:40:00	27600	103	82	0	279	0	1	0	1	0	0	0	0	74	53	0	186	0	0	0	0	7	2	0	34	0	0	0	-1	22	26	0	59
07:45:00	27900	102	84	0	297	1	1	0	1	0	0	0	0	70	59	0	197	0	0	0	0	8	2	0	40	0	0	0	-1	23	22	0	60
07:50:00	28200	117	89	0	325	2	2	0	1	1	0	0	1	81	64	0	214	0	0	0	0	6	7	0	39	0	0	0	-1	27	16	0	71
07:55:00	28500	127	116	0	336	0	1	0	0	0	0	0	1	88	85	0	217	12	1	0	11	8	3	0	44	0	0	0	-1	19	26	0	64
08:00:00	28800	135	131	1	339	2	1	0	1	0	0	0	1	79	94	0	202	24	7	0	28	7	5	0	46	0	0	1	-2	23	24	0	63
08:05:00	29100	114	102	0	351	0	1	0	0	0	0	0	1	72	67	0	207	17	10	0	35	5	4	0	47	0	0	0	-2	20	20	0	63
08:10:00	29400	134	120	3	362	0	0	0	0	0	0	0	1	74	85	0	196	26	16	0	45	6	5	0	48	0	0	3	-5	28	14	0	77
08:15:00	29700	96	97	0	361	0	0	0	0	0	0	0	1	61	64	0	193	14	15	0	44	4	2	0	50	0	0	0	-5	17	16	0	78
08:20:00	30000	111	105	0	367	0	0	0	0	0	0	0	1	80	60	0	213	16	18	0	42	6	3	0	53	0	0	0	-5	9	24	0	63
08:25:00	30300	109	102	0	374	0	0	0	0	0	0	0	1	67	72	0	208	20	13	0	49	4	1	0	56	0	0	0	-5	18	16	0	65
08:30:00	30600	97	104	0	367	0	0	0	0	0	1	0	0	52	68	0	192	21	15	0	55	8	4	0	60	0	0	0	-5	16	16	0	65
08:35:00	30900	79	97	0	349	0	0	0	0	0	0	0	0	52	59	0	185	8	19	0	44	3	5	0	58	0	0	0	-5	16	14	0	67
08:40:00	31200	89	83	1	354	1	0	0	1	0	0	0	0	45	48	0	182	24	18	0	50	6	4	0	60	0	0	1	-6	13	13	0	67
08:45:00	31500	104	82	0	376	0	0	0	1	0	0	0	0	52	55	0	179	39	15	0	74	4	0	0	64	0	0	0	-6	9	12	0	64
08:50:00	31800	89	92	0	373	1	1	0	1	0	0	0	0	53	56	0	176	13	22	0	65	6	0	0	70	0	0	0	-6	16	13	0	67
08:55:00	32100	87	94	0	366	0	1	0	0	0	0	0	0	44	54	0	166	18	18	0	65	8	4	0	74	0	0	0	-6	17	17	0	67
09:00:00	32400	96	99	0	363	0	0	0	0	0	0	0	0	70	60	0	176	4	16	0	53	6	3	0	77	0	0	0	-6	16	20	0	63
09:05:00	32700	77	91	0	349	0	0	0	0	0	0	0	0	49	50	0	175	6	11	0	48	3	11	0	69	0	0	0	-6	19	19	0	63
09:10:00	33000	61	82	0	328	0	0	0	0	0	0	0	0	43	51	0	167	3	12	0	39	2	2	0	69	0	0	0	-6	13	17	0	59
09:15:00	33300	60	77	0	311	0	0	0	0	0	0	0	0	45	53	0	159	2	12	0	29	5	1	0	73	0	0	0	-6	8	11	0	56
09:20:00	33600	44	82	0	273	0	0	0	0	0	0	0	0	25	53	0	131	2	12	0	19	4	2	0	75	0	0	0	-6	13	15	0	54
09:25:00	33900	61	61	0	273	0	0	0	0	0	0	0	0	33	38	0	126	4	1	0	22	1	11	0	65	0	0	0	-6	23	11	0	66
09:30:00	34200	45	64	0	254	0	0	0	0	0	0	0	0	29	39	0	116	1	5	0	18	1	3	0	63	0	0	0	-6	14	17	0	63
09:35:00	34500	54	67	0	241	0	0	0	0	0	0	0	0	24	34	0	106	8	7	0	19	5	4	0	64	0	0	0	-6	17	22	0	58
09:40:00	34800	41	61	0	221	0	0	0	0	0	0	0	0	23	37	0	92	2	5	0	16	4	3	0	65	0	0	0	-6	12	16	0	54
09:45:00	35100	42	65	0	198	0	0	0	0	0	0	0	0	27	41	0	78	0	6	0	10	3	0	0	68	0	0	0	-6	12	18	0	48
09:50:00	35400	38	44	0	192	0	0	0	0	0	0	0	0	23	19	0	82	0	4	0	6	5	0	0	73	0	0	0	-6	10	21	0	37
09:55:00	35700	45	39	0	198	0	0	0	0	0	0	0	0	34	24	0	92	0	2	0	4	0	0	0	73	0	0	0	-6	11	13	0	35
10:00:00	36000	79	67	0	210	0	0	0	0	0	0	0	0	40	33	0	99	0	2	0	2	3	12	0	64	0	0	0	-6	36	20	0	51
10:05:00	36300	58	56	0	212	0	0	0	0	0	0	0	0	38	38	0	99	0	1	0	1	0	2	0	62	0	0	0	-6	20	15	0	56
10:10:00	36600	82	82	0	212	0	0	0	0	0	0	0	0	47	39	0	107	0	1	0	0	3	6	0	59	0	0	0	-6	32	36	0	52
10:15:00	36900	59	64	0	207	0	0	0	0	0	0	0	0	34	39	0	102	0	0	0	0	1	1	0	59	0	0	0	-6	24	24	0	52
10:20:00	37200	66	70	1	202	0	0	0	0	0	0	0	0	36	40	0	98	0	0	0	0	2	0	0	61	0	0	1	-7	28	30	0	50
10:25:00	37500	72	71	0	203	0	0	0	0	0	0	0	0	45	46	0	97	0	0	0	0	0	2	0	59	0	0	0	-7	27	23	0	54
10:30:00	37800	64	72	0	195	0	0	0	0	0	0	0	0	34	36	0	95	0	0	0	0	1	1	0	59	0	0	0	-7	29	35	0	48
10:35:00	38100	46	67	0	174	0	0	0	0	0	0	0	0	21	39	0	77	2	1	0	1	4	1	0	62	0	0	0	-7	19	26	0	41
10:40:00	38400	55	61	0	168	0	0	0	0	0	0	0	0	23	30	0	70	1	1	0	1	1	1	0	62	0	0	0	-7	30	29	0	42
10:45:00	38700	67	67	0	168	0	0	0	0	0	0	0	0	34	33	0	71	3	0	0	4	2	4	0	60	0	0	0	-7	28	30	0	40
10:50:00	39000	46	57	0	157	1	1	0	0	0	0	0	0	25	30	0	66	0	3	0	1	2	1	0	61	0	0	0	-7	18	22	0	36
10:55:00	39300	37	48	0	146	0	0	0	0	0	0	0	0	18	24	0	60	2	0	0	3	1	1	0	61	0	0	0	-7	16	23	0	29
11:00:00	39600	50	47	0	149	0	0	0	0	0	0	0	0	25	26	0	59	4	1	0	6	0	1	0	60	0	0	0	-7	21	19	0	31
11:05:00	39900	87	65	0	171	0	0	0	0	0	0	0	0	43	21	0	81	1	1	0	6	10	11	0	59	0	0	0	-7	33	32	0	32
11:10:00	40200	75	49	0	197	0	0	0	0	0	0	0	0	45	29	0	97	2	1	0	7	1	1	0	59	0	0	0	-7	27	18	0	41
11:15:00	40500	61	60	0	198	0	0	0	0	0	0	0	0	32	36	0	93	10	3	0	14	2	2	0	59	0	0	0	-7	17	19	0	39
11:20:00	40800	62	59	0	201	0	0	0	0	0	0	0	0	28	29	0	92	2	2	0	14	3	3	0	59	0	0	0	-7	29	25	0	43
11:25:00	41100	72	68	0	205	0	0	0	0	0	0	0	0	45	38	0	99	3	4	0	13	1	1	0	59	0	0	0	-7	23	25	0	41
11:30:00	41400	81	64	0	222	0	0	0	0	0	0	0	0	47	32	0	114	1	4	0	10	3	2	0	60	0	0	0	-7	30	26	0	45
11:35:00	41700	99	90	0	231	1	0	0	1	0	0	0	0	55	44	0	125	3	3	0	10	8	9	0	59	0	0	0	-7	32	34	0	43
11:40:00	42000	84	80	0	235	0	1	0	0	0	0	0	0	45	41	0	129	0	3	0	7	1	13	0	47	0	0	0	-7	38	22	0	59
11:45:00	42300	85	95	0	225	1	1	0	0	0	0	0	0	47	46	0	130	3	5	0	5	5	6	0	46	0	0	0	-7	29	37	0	51
11:50:00	42600	87	71	0	241	0	0	0	0	0	0	0	0	53	42	0	141	5	2	0	8	2	1	0	47	0	0	0	-7	27	26	0	52
11:55:00	42900	106	94	0	253	0	0	0	0	0	0	0	0	63	48	0	156	1	1	0	8	4	6	0	45	0	0	0	-7	38	39	0	51
12:00:00	43200	82	89	0	246	0	0	0	0	0	0	0	0	62	60	0	158	2	3	0	7	2	0	0	47	0	0	0	-7	16	26	0	41
12:05:00	43500	59	73	0	232	1	0	0	1	0	0	0	0	39	47	0	150	8	4	0	11	2	0	0	49	0	0	0	-7	9	22	0	28
12:10:00	43800	66	59	0	239	0	0	0	1	0	0	0	0	48	44	0	154	2	0	0	13	5	1	0	53	0	0	0	-7	11	14	0	25
12:15:00	44100	52	75	0	216	0	1	0	0	0	0	0	0	30	58	0	126	1	3	0	11	2	3	0	52	0	0	0	-7	19	10	0	34
12:20:00	44400	45	54	0	207	0	0	0	0	0	0	0	0	35	44	0	117	0	4	0	7	1	1	0	52	0	0	0	-7	9	5	0	38
12:25:00	44700	64	61	0	210	1	0	0	1	0	0	0	0	46	35	0	128	0	2	0	5	6	5	0	53	0	0	0	-7	11	19	0	30
12:30:00	45000	43	51	0	202	3	1	0	3	0	0	0	0	33	37	0	124	0	1	0	4	2	1	0	54	0	0	0	-7	5	11	0	24
12:35:00	45300	26	49	0	179	0	1	0	2	0	0	0	0	16	35	0	105	0	2	0	2	2	3	0	53	0	0	0	-7	8	8	0	24
12:40:00	45600	31	38	0	172	0	0	0	2	0	0	0	0	25	28	0	102	0	1	0	1	2	0	0	55	0	0	0	-7	4	9	0	19
12:45:00	45900	45	38	0	179	0	2	0	0	0	0	0	0	32	32	0	102	0	0	0	1	1	2	0	54	0	0	0	-7	12	2	0	29
12:50:00	46200	29	44	0	164	0	0	0	0	0	0	0	0	24	33	0	93	0	1	0	0	4	0	0	58	0	0	0	-7	1	10	0	20
12:55:00	46500	36	42	0	158	0	0	0	0	0	0	0	0	25	32	0	86	0	0	0	0	4	3	0	59	0	0	0	-7	7	7	0	20
13:00:00	46800	3	28	0	133	0	0	0	0	0	0	0	0	0	21	0	65	0	0	0	0	2	1	0	60	0	0	0	-7	1	6	0	15
13:05:00	47100	2	27	0	108	0	0	0	0	0	0	0	0	2	24	0	43	0	0	0	0	0	0	0	60	0	0	0	-7	0	3	0	12
13:10:00	47400	3	15	0	96	0	0	0	0	0	0	0	0	0	11	0	32	0	0	0	0	2	0	0	62	0	0	0	-7	1	4	0	9
13:15:00	47700	23	13	0	106	0	0	0	0	0	0	0	0	20	10	0	42	0	0	0	0	0	1	0	61	0	0	0	-7	3	2	0	10
13:20:00	48000	19	20	0	105	0	0	0	0	0	0	0	0	11	13	0	40	0	0	0	0	0	5	0	56	0	0	0	-7	8	2	0	16
13:25:00	48300	21	20	0	106	0	0	0	0	0	0	0	0	11	10	0	41	0	0	0	0	3	3	0	56	0	0	0	-7	7	7	0	16
13:30:00	48600	53	21	1	137	0	0	0	0	0	0	0	0	44	15	0	70	1	0	0	1	0	1	0	55	0	0	1	-8	8	5	0	19
13:35:00	48900	64	49	0	152	0	0	0	0	0	0	0	0	43	33	0	80	5	0	0	6	2	7	0	50	0	0	0	-8	14	9	0	24
13:40:00	49200	45	44	0	153	0	0	0	0	0	0	0	0	32	33	0	79	5	2	0	9	0	2	0	48	0	0	0	-8	8	7	0	25
13:45:00	49500	56	46	1	162	0	0	0	0	0	0	0	0	41	30	0	90	2	3	0	8	2	3	0	47	0	0	1	-9	11	10	0	26
13:50:00	49800	95	44	0	213	0	0	0	0	0	0	0	0	63	32	0	121	15	6	0	17	0	1	0	46	0	0	0	-9	17	5	0	38
13:55:00	50100	113	66	0	260	1	0	0	1	0	0	0	0	80	47	0	154	12	6	0	23	0	1	0	45	0	0	0	-9	20	12	0	46
14:00:00	50400	88	85	0	263	0	0	0	1	0	0	0	0	62	58	0	158	3	10	0	16	2	0	0	47	0	0	0	-9	21	17	0	50
14:05:00	50700	83	78	0	268	0	1	0	0	0	0	0	0	41	50	0	149	9	6	0	19	1	0	0	48	0	0	0	-9	32	21	0	61
14:10:00	51000	83	78	0	273	0	0	0	0	0	0	0	0	56	48	0	157	14	10	0	23	3	0	0	51	0	0	0	-9	10	20	0	51
14:15:00	51300	73	79	0	267	1	1	0	0	0	0	0	0	41	48	0	150	8	9	0	22	8	0	0	59	0	0	0	-9	15	21	0	45
14:20:00	51600	85	77	0	275	2	1	0	1	0	0	0	0	48	50	0	148	14	8	0	28	6	2	0	63	0	0	0	-9	15	16	0	44
14:25:00	51900	76	81	0	270	0	1	0	0	0	0	0	0	53	60	0	141	16	12	0	32	1	1	0	63	0	0	0	-9	6	7	0	43
14:30:00	52200	56	61	0	265	0	0	0	0	0	0	0	0	25	32	0	134	12	12	0	32	5	3	0	65	0	0	0	-9	14	14	0	43
14:35:00	52500	73	72	0	266	0	0	0	0	0	0	0	0	50	42	0	142	4	12	0	24	2	1	0	66	0	0	0	-9	17	17	0	43
14:40:00	52800	61	87	0	240	0	0	0	0	0	0	0	0	34	55	0	121	8	10	0	22	2	1	0	67	0	0	0	-9	17	21	0	39
14:45:00	53100	55	63	0	232	0	0	0	0	0	0	0	0	28	32	0	117	9	11	0	20	4	11	0	60	0	0	0	-9	14	9	0	44
14:50:00	53400	52	69	0	215	0	0	0	0	0	0	0	0	28	41	0	104	3	5	0	18	3	1	0	62	0	0	0	-9	18	22	0	40
14:55:00	53700	45	55	0	205	0	0	0	0	0	0	0	0	19	28	0	95	8	6	0	20	3	4	0	61	0	0	0	-9	15	17	0	38
15:00:00	54000	43	57	0	191	0	0	0	0	0	0	0	0	27	33	0	89	3	9	0	14	1	2	0	60	0	0	0	-9	12	13	0	37
15:05:00	54300	51	51	0	191	1	0	0	1	0	0	0	0	25	35	0	79	1	4	0	11	1	1	0	60	0	0	0	-9	23	11	0	49
