time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
06:15:00	22500	1	2	0	8	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
06:20:00	22800	4	2	0	10	0	0	0	0	0	0	0	0	3	1	0	8	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
06:25:00	23100	7	4	0	13	0	0	0	0	0	0	0	0	5	3	0	10	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	3
06:30:00	23400	42	2	0	53	0	0	0	0	0	0	0	0	33	2	0	41	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	12
06:35:00	23700	37	20	0	70	0	0	0	0	0	0	0	0	27	16	0	52	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	18
06:40:00	24000	37	20	0	87	0	0	0	0	0	0	0	0	24	13	0	63	0	0	0	0	3	0	0	3	0	0	0	0	10	7	0	21
06:45:00	24300	38	34	0	91	1	0	0	1	0	0	0	0	27	26	0	64	0	0	0	0	5	0	0	8	0	0	0	0	5	8	0	18
06:50:00	24600	42	29	0	104	0	0	0	1	0	0	0	0	28	23	0	69	0	0	0	0	3	0	0	11	0	0	0	0	11	6	0	23
06:55:00	24900	79	34	1	148	0	1	0	0	0	0	0	0	59	24	0	104	0	0	0	0	1	0	0	12	0	0	1	-1	19	9	0	33
07:00:00	25200	67	52	0	163	1	0	0	1	0	0	0	0	46	42	0	108	0	0	0	0	3	0	0	15	0	0	0	-1	17	10	0	40
07:05:00	25500	67	47	0	183	1	1	0	1	0	0	0	0	37	28	0	117	0	0	0	0	2	1	0	16	0	0	0	-1	27	17	0	50
07:10:00	25800	74	60	0	197	3	1	0	3	0	0	0	0	50	35	0	132	0	0	0	0	5	5	0	16	0	0	0	-1	16	19	0	47
07:15:00	26100	88	59	0	226	0	1	0	2	0	0	0	0	70	46	0	156	0	0	0	0	1	1	0	16	0	0	0	-1	17	11	0	53
07:20:00	26400	87	76	1	236	0	2	0	0	0	0	0	0	57	54	0	159	0	0	0	0	10	2	0	24	0	0	1	-2	20	18	0	55
07:25:00	26700	120	83	1	272	1	0	0	1	0	0	0	0	83	57	0	185	0	0	0	0	8	1	0	31	0	0	1	-3	28	25	0	58
07:30:00	27000	84	98	0	258	2	0	0	3	0	0	0	0	58	73	0	170	0	0	0	0	7	3	0	35	0	0	0	-3	17	22	0	53
07:35:00	27300	100	97	0	261	1	3	0	1	0	0	0	0	54	69	0	155	0	0	0	0	3	8	0	30	0	0	0	-3	42	17	0	78
07:40:00	27600	103	82	0	282	1	1	0	1	0	0	0	0	76	52	0	179	0	0	0	0	7	2	0	35	0	0	0	-3	19	27	0	70
07:45:00	27900	100	88	0	294	0	1	0	0	0	0	0	0	73	63	0	189	0	0	0	0	6	1	0	40	0	0	0	-3	21	23	0	68
07:50:00	28200	119	91	0	322	1	0	0	1	1	0	0	1	79	62	0	206	0	0	0	0	7	7	0	40	0	0	0	-3	31	22	0	77
07:55:00	28500	118	102	0	338	0	0	0	1	1	0	0	2	77	79	0	204	12	1	0	11	7	1	0	46	0	0	0	-3	21	21	0	77
08:00:00	28800	135	123	0	350	2	1	0	2	0	1	0	1	74	81	0	197	24	8	0	27	8	7	0	47	0	0	0	-3	27	25	0	79
08:05:00	29100	120	111	2	357	1	2	0	1	0	0	0	1	69	64	0	202	17	9	0	35	6	6	0	47	0	0	2	-5	27	30	0	76
08:10:00	29400	140	122	0	375	0	1	0	0	0	0	0	1	75	80	0	197	26	16	0	45	6	5	0	48	0	0	0	-5	33	20	0	89
08:15:00	29700	95	104	0	366	0	0	0	0	0	0	0	1	53	66	0	184	14	15	0	44	4	1	0	51	0	0	0	-5	24	22	0	91
08:20:00	30000	112	105	0	373	0	0	0	0	0	0	0	1	70	57	0	197	16	18	0	42	11	0	0	62	0	0	0	-5	15	30	0	76
08:25:00	30300	114	104	0	383	1	0	0	1	0	0	0	1	66	71	0	192	20	13	0	49	7	2	0	67	0	0	0	-5	20	18	0	78
08:30:00	30600	100	108	0	375	2	1	0	2	0	1	0	0	45	60	0	177	21	15	0	55	10	6	0	71	0	0	0	-5	22	25	0	75
08:35:00	30900	78	92	0	361	0	2	0	0	0	0	0	0	52	52	0	177	8	19	0	44	5	2	0	74	0	0	0	-5	13	17	0	71
08:40:00	31200	90	90	0	361	0	0	0	0	0	0	0	0	52	51	0	178	24	18	0	50	7	1	0	80	0	0	0	-5	7	20	0	58
08:45:00	31500	100	73	0	388	1	1	0	0	0	0	0	0	40	50	0	168	39	14	0	75	3	1	0	82	0	0	0	-5	17	7	0	68
08:50:00	31800	85	89	0	384	0	0	0	0	0	0	0	0	53	52	0	169	13	22	0	66	6	0	0	88	0	0	0	-5	13	15	0	66
08:55:00	32100	92	101	0	375	0	0	0	0	1	0	0	1	48	60	0	157	18	19	0	65	8	9	0	87	0	0	0	-5	17	13	0	70
09:00:00	32400	93	87	0	381	0	0	0	0	0	0	0	1	65	50	0	172	4	16	0	53	7	3	0	91	0	0	0	-5	17	18	0	69
09:05:00	32700	79	93	0	367	0	0	0	0	0	0	0	1	46	49	0	169	6	12	0	47	3	11	0	83	0	0	0	-5	24	21	0	72
09:10:00	33000	65	92	0	340	1	0	0	1	0	0	0	1	45	53	0	161	3	11	0	39	4	4	0	83	0	0	0	-5	12	24	0	60
09:15:00	33300	64	80	0	324	0	0	0	1	0	0	0	1	48	54	0	155	2	12	0	29	5	3	0	85	0	0	0	-5	9	11	0	58
09:20:00	33600	56	92	0	288	0	0	0	1	1	0	0	2	36	57	0	134	2	11	0	20	5	4	0	86	0	0	0	-5	12	20	0	50
09:25:00	33900	61	67	0	282	0	1	0	0	0	1	0	1	37	42	0	129	4	2	0	22	1	11	0	76	0	0	0	-5	19	10	0	59
09:30:00	34200	47	66	0	263	0	0	0	0	0	0	0	1	32	41	0	120	1	6	0	17	1	4	0	73	0	0	0	-5	13	15	0	57
09:35:00	34500	50	60	0	253	0	0	0	0	0	0	0	1	21	37	0	104	8	6	0	19	5	2	0	76	0	0	0	-5	16	15	0	58
09:40:00	34800	41	58	0	236	0	0	0	0	0	0	0	1	28	35	0	97	2	5	0	16	1	2	0	75	0	0	0	-5	10	16	0	52
09:45:00	35100	42	72	0	206	0	0	0	0	0	1	0	0	25	42	0	80	0	6	0	10	3	1	0	77	0	0	0	-5	14	22	0	44
09:50:00	35400	39	47	0	198	0	0	0	0	0	0	0	0	25	23	0	82	0	4	0	6	6	0	0	83	0	0	0	-5	8	20	0	32
09:55:00	35700	47	38	0	207	0	0	0	0	0	0	0	0	34	25	0	91	0	2	0	4	0	1	0	82	0	0	0	-5	13	10	0	35
10:00:00	36000	77	69	1	214	0	0	0	0	0	0	0	0	48	39	0	100	0	2	0	2	2	11	0	73	0	0	1	-6	27	17	0	45
10:05:00	36300	56	54	0	216	0	0	0	0	0	0	0	0	45	44	0	101	0	1	0	1	0	1	0	72	0	0	0	-6	11	8	0	48
10:10:00	36600	85	81	0	220	0	0	0	0	0	0	0	0	54	44	0	111	0	1	0	0	3	9	0	66	0	0	0	-6	28	27	0	49
10:15:00	36900	65	72	0	213	0	0	0	0	0	0	0	0	39	41	0	109	0	0	0	0	2	2	0	66	0	0	0	-6	24	29	0	44
10:20:00	37200	66	69	0	210	0	0	0	0	0	0	0	0	37	41	0	105	0	0	0	0	3	1	0	68	0	0	0	-6	26	27	0	43
10:25:00	37500	77	81	0	206	0	0	0	0	0	0	0	0	53	52	0	106	0	0	0	0	2	2	0	68	0	0	0	-6	22	27	0	38
10:30:00	37800	61	69	0	198	0	0	0	0	0	0	0	0	40	42	0	104	0	0	0	0	1	0	0	69	0	0	0	-6	20	27	0	31
10:35:00	38100	44	68	0	174	0	0	0	0	0	0	0	0	22	48	0	78	2	1	0	1	2	1	0	70	0	0	0	-6	18	18	0	31
10:40:00	38400	56	59	0	171	0	0	0	0	0	0	0	0	23	29	0	72	1	1	0	1	2	1	0	71	0	0	0	-6	30	28	0	33
10:45:00	38700	69	70	0	170	0	0	0	0	0	0	0	0	36	38	0	70	3	0	0	4	3	5	0	69	0	0	0	-6	27	27	0	33
10:50:00	39000	45	58	0	157	0	0	0	0	1	0	0	1	19	27	0	62	0	3	0	1	3	3	0	69	0	0	0	-6	22	25	0	30
10:55:00	39300	38	47	0	148	0	0	0	0	0	0	0	1	20	23	0	59	2	0	0	3	2	2	0	69	0	0	0	-6	14	22	0	22
11:00:00	39600	49	38	0	159	0	0	0	0	0	0	0	1	26	23	0	62	4	1	0	6	0	1	0	68	0	0	0	-6	19	13	0	28
11:05:00	39900	95	79	0	175	1	1	0	0	0	0	0	1	40	25	0	77	1	1	0	6	13	14	0	67	0	0	0	-6	40	38	0	30
11:10:00	40200	78	57	0	196	0	0	0	0	0	0	0	1	48	32	0	93	2	1	0	7	3	1	0	69	0	0	0	-6	25	23	0	32
11:15:00	40500	63	58	0	201	1	0	0	1	0	0	0	1	34	36	0	91	10	3	0	14	2	2	0	69	0	0	0	-6	16	17	0	31
11:20:00	40800	63	55	0	209	0	1	0	0	0	1	0	0	28	31	0	88	2	1	0	15	3	2	0	70	0	0	0	-6	30	19	0	42
11:25:00	41100	73	69	0	213	0	0	0	0	1	0	0	1	48	39	0	97	3	4	0	14	2	1	0	71	0	0	0	-6	19	25	0	36
11:30:00	41400	83	66	0	230	0	0	0	0	0	0	0	1	51	32	0	116	1	5	0	10	4	2	0	73	0	0	0	-6	27	27	0	36
11:35:00	41700	101	96	0	235	0	0	0	0	0	0	0	1	47	51	0	112	3	3	0	10	8	13	0	68	0	0	0	-6	43	29	0	50
11:40:00	42000	84	80	0	239	0	0	0	0	0	1	0	0	46	37	0	121	0	3	0	7	3	13	0	58	0	0	0	-6	35	26	0	59
11:45:00	42300	87	90	0	236	1	0	0	1	0	0	0	0	45	43	0	123	3	5	0	5	7	6	0	59	0	0	0	-6	31	36	0	54
11:50:00	42600	89	77	0	248	2	1	0	2	0	0	0	0	42	41	0	124	5	2	0	8	2	1	0	60	0	0	0	-6	38	32	0	60
11:55:00	42900	109	93	0	264	1	2	0	1	0	0	0	0	60	45	0	139	1	1	0	8	6	6	0	60	0	0	0	-6	41	39	0	62
12:00:00	43200	88	92	0	260	1	0	0	2	0	0	0	0	56	52	0	143	2	1	0	9	6	0	0	66	0	0	0	-6	23	39	0	46
12:05:00	43500	67	77	0	250	2	1	0	3	0	0	0	0	34	42	0	135	8	6	0	11	6	0	0	72	0	0	0	-6	17	28	0	35
12:10:00	43800	72	60	0	262	1	1	0	3	0	0	0	0	46	36	0	145	2	0	0	13	6	1	0	77	0	0	0	-6	17	22	0	30
12:15:00	44100	61	77	0	246	2	3	0	2	0	0	0	0	34	53	0	126	1	3	0	11	2	6	0	73	0	0	0	-6	22	12	0	40
12:20:00	44400	55	68	0	233	1	1	0	2	0	0	0	0	30	44	0	112	0	3	0	8	4	2	0	75	0	0	0	-6	20	18	0	42
12:25:00	44700	72	75	0	230	3	1	0	4	0	0	0	0	44	35	0	121	0	3	0	5	6	9	0	72	0	0	0	-6	19	27	0	34
12:30:00	45000	44	49	0	225	2	0	0	6	0	0	0	0	27	33	0	115	0	1	0	4	3	4	0	71	0	0	0	-6	12	11	0	35
12:35:00	45300	29	51	0	203	0	2	0	4	0	0	0	0	13	34	0	94	0	2	0	2	3	4	0	70	0	0	0	-6	13	9	0	39
12:40:00	45600	36	40	0	199	1	1	0	4	0	0	0	0	26	26	0	94	0	1	0	1	3	1	0	72	0	0	0	-6	6	11	0	34
12:45:00	45900	49	45	0	203	0	3	0	1	0	0	0	0	36	31	0	99	0	0	0	1	5	2	0	75	0	0	0	-6	8	9	0	33
12:50:00	46200	33	52	0	184	0	1	0	0	0	0	0	0	22	36	0	85	0	1	0	0	6	0	0	81	0	0	0	-6	5	14	0	24
12:55:00	46500	34	33	0	185	0	0	0	0	0	0	0	0	26	27	0	84	0	0	0	0	1	4	0	78	0	0	0	-6	7	2	0	29
13:00:00	46800	6	34	0	157	0	0	0	0	0	0	0	0	0	25	0	59	0	0	0	0	5	1	0	82	0	0	0	-6	1	8	0	22
13:05:00	47100	5	27	0	135	0	0	0	0	0	0	0	0	2	21	0	40	0	0	0	0	2	0	0	84	0	0	0	-6	1	6	0	17
13:10:00	47400	2	16	0	121	0	0	0	0	0	0	0	0	0	10	0	30	0	0	0	0	2	0	0	86	0	0	0	-6	0	6	0	11
13:15:00	47700	24	11	0	134	0	0	0	0	0	0	0	0	15	7	0	38	0	0	0	0	0	3	0	83	0	0	0	-6	9	1	0	19
13:20:00	48000	18	25	0	127	0	0	0	0	0	0	0	0	10	14	0	34	0	0	0	0	0	4	0	79	0	0	0	-6	8	7	0	20
13:25:00	48300	22	19	0	130	0	0	0	0	0	0	0	0	7	6	0	35	0	0	0	0	2	6	0	75	0	0	0	-6	13	7	0	26
13:30:00	48600	56	23	0	163	0	0	0	0	0	0	0	0	44	14	0	65	1	0	0	1	2	2	0	75	0	0	0	-6	9	7	0	28
13:35:00	48900	69	57	0	175	0	0	0	0	0	0	0	0	38	31	0	72	5	0	0	6	1	12	0	64	0	0	0	-6	25	14	0	39
13:40:00	49200	48	44	0	179	0	0	0	0	1	0	0	1	29	25	0	76	5	2	0	9	1	4	0	61	0	0	0	-6	12	13	0	38
13:45:00	49500	55	48	0	186	1	0	0	1	0	1	0	0	39	28	0	87	2	3	0	8	2	2	0	61	0	0	0	-6	11	14	0	35
13:50:00	49800	99	58	0	227	0	0	0	1	0	0	0	0	63	32	0	118	15	7	0	16	5	2	0	64	0	0	0	-6	16	17	0	34
13:55:00	50100	115	68	0	274	1	1	0	1	0	0	0	0	75	46	0	147	12	5	0	23	2	2	0	64	0	0	0	-6	25	14	0	45
14:00:00	50400	87	80	0	281	0	0	0	1	0	0	0	0	59	52	0	154	3	9	0	17	3	0	0	67	0	0	0	-6	22	19	0	48
14:05:00	50700	87	84	1	283	1	1	0	1	0	0	0	0	51	51	0	154	9	6	0	20	1	0	0	68	0	0	1	-7	25	26	0	47
14:10:00	51000	84	88	0	279	0	1	0	0	0	0	0	0	54	54	0	154	14	11	0	23	4	0	0	72	0	0	0	-7	12	22	0	37
14:15:00	51300	69	74	0	274	1	1	0	0	0	0	0	0	39	49	0	144	8	8	0	23	4	2	0	74	0	0	0	-7	17	14	0	40
14:20:00	51600	81	71	0	284	1	0	0	1	0	0	0	0	44	44	0	144	14	8	0	29	4	1	0	77	0	0	0	-7	18	18	0	40
14:25:00	51900	76	80	0	280	0	0	0	1	0	0	0	0	49	56	0	137	16	11	0	34	2	1	0	78	0	0	0	-7	9	12	0	37
14:30:00	52200	58	73	0	265	0	1	0	0	0	0	0	0	24	36	0	125	12	14	0	32	6	4	0	80	0	0	0	-7	16	18	0	35
14:35:00	52500	75	71	1	268	0	0	0	0	0	0	0	0	43	36	0	132	4	12	0	24	3	3	0	80	0	0	1	-8	25	20	0	40
14:40:00	52800	63	84	0	247	0	0	0	0	0	0	0	0	34	54	0	112	8	7	0	25	2	4	0	78	0	0	0	-8	19	19	0	40
14:45:00	53100	58	70	0	235	0	0	0	0	0	0	0	0	23	28	0	107	9	13	0	21	8	11	0	75	0	0	0	-8	18	18	0	40
14:50:00	53400	54	76	0	213	0	0	0	0	0	0	0	0	28	40	0	95	3	6	0	18	4	2	0	77	0	0	0	-8	19	28	0	31
14:55:00	53700	46	56	0	203	0	0	0	0	0	0	0	0	21	29	0	87	8	6	0	20	5	4	0	78	0	0	0	-8	12	17	0	26
15:00:00	54000	41	51	0	193	0	0	0	0	0	0	0	0	26	33	0	80	3	9	0	14	1	2	0	77	0	0	0	-8	11	7	0	30
15:05:00	54300	52	58	0	187	0	0	0	0	0	0	0	0	30	41	0	69	1	4	0	11	2	1	0	78	0	0	0	-8	19	12	0	37
