time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	1	0	9	0	0	0	0	0	0	0	0	2	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
06:15:00	22500	1	3	0	7	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5
06:20:00	22800	4	1	1	9	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	2	1	0	6
06:25:00	23100	6	3	1	11	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2	5	2	0	9
06:30:00	23400	46	8	2	47	0	0	0	0	0	0	0	0	22	2	0	24	0	0	0	0	2	0	0	2	1	0	0	1	0	0	0	0	0	0	2	-4	21	6	0	24
06:35:00	23700	37	19	2	63	0	0	0	0	0	0	0	0	25	14	0	35	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	2	-6	12	5	0	31
06:40:00	24000	38	19	0	82	0	0	0	0	0	0	0	0	26	12	0	49	0	0	0	0	0	0	0	2	4	0	0	5	0	0	0	0	0	0	0	-6	8	7	0	32
06:45:00	24300	36	37	1	80	0	0	0	0	0	0	0	0	19	26	0	42	0	0	0	0	1	2	0	1	3	0	0	8	0	0	0	0	0	0	1	-7	13	9	0	36
06:50:00	24600	42	27	1	94	0	0	0	0	0	0	0	0	19	19	0	42	0	0	0	0	0	1	0	0	2	0	0	10	0	0	0	0	0	0	1	-8	21	7	0	50
06:55:00	24900	81	33	1	141	2	0	0	2	0	0	0	0	49	20	0	71	0	0	0	0	0	0	0	0	1	0	0	11	0	0	1	-1	0	0	0	-8	29	13	0	66
07:00:00	25200	63	46	3	155	1	0	0	3	0	0	0	0	37	38	0	70	0	0	0	0	1	1	0	0	0	0	0	11	0	0	0	-1	0	0	3	-11	24	7	0	83
07:05:00	25500	68	55	3	165	0	3	0	0	0	0	0	0	31	30	0	71	0	0	0	0	0	0	0	0	2	1	0	12	0	0	0	-1	0	0	3	-14	35	21	0	97
07:10:00	25800	69	56	0	178	0	0	0	0	0	0	0	0	42	29	0	84	0	0	0	0	2	0	0	2	6	3	0	15	0	0	0	-1	0	0	0	-14	19	24	0	92
07:15:00	26100	91	49	1	219	0	0	0	0	0	0	0	0	53	35	0	102	0	0	0	0	2	1	0	3	2	1	0	16	0	0	0	-1	0	0	1	-15	34	12	0	114
07:20:00	26400	84	65	3	235	0	0	0	0	0	0	0	0	48	43	0	107	0	0	0	0	2	1	0	4	8	1	0	23	0	0	0	-1	0	0	3	-18	26	20	0	120
07:25:00	26700	113	71	9	268	0	0	0	0	0	0	0	0	58	37	0	128	0	0	0	0	0	2	0	2	5	1	0	27	0	0	0	-1	0	0	9	-27	50	31	0	139
07:30:00	27000	76	86	4	254	0	0	0	0	0	0	0	0	41	55	0	114	0	0	0	0	2	1	0	3	4	3	0	28	0	0	0	-1	0	0	4	-31	29	27	0	141
07:35:00	27300	90	88	6	250	3	0	0	3	0	0	0	0	43	60	0	97	0	0	0	0	1	0	0	4	3	5	0	26	0	0	0	-1	0	0	6	-37	40	23	0	158
07:40:00	27600	92	68	4	270	1	1	0	3	0	0	0	0	51	36	0	112	0	0	0	0	1	2	0	3	6	1	0	31	0	0	0	-1	0	0	4	-41	33	28	0	163
07:45:00	27900	92	79	7	276	0	0	0	3	0	0	0	0	47	47	0	112	0	0	0	0	0	2	0	1	3	1	0	33	0	0	0	-1	0	0	7	-48	42	29	0	176
07:50:00	28200	114	79	5	306	1	3	0	1	0	0	0	0	60	42	0	130	0	0	0	0	1	0	0	2	7	5	0	35	0	0	0	-1	0	0	5	-53	45	29	0	192
07:55:00	28500	105	100	5	306	0	1	0	0	0	0	0	0	52	62	0	120	12	1	0	11	2	0	0	4	5	3	0	37	0	0	0	-1	0	0	5	-58	34	33	0	193
08:00:00	28800	127	106	3	324	0	0	0	0	0	0	0	0	60	58	0	122	24	8	0	27	1	1	0	4	6	2	0	41	0	0	0	-1	0	0	3	-61	36	37	0	192
08:05:00	29100	110	94	5	335	0	0	0	0	0	0	0	0	49	51	0	120	17	9	0	35	1	0	0	5	6	5	0	42	0	0	0	-1	0	0	5	-66	37	29	0	200
08:10:00	29400	134	102	3	364	1	0	0	1	0	0	0	0	58	53	0	125	26	16	0	45	1	0	0	6	7	4	0	45	0	0	0	-1	0	0	3	-69	41	29	0	212
08:15:00	29700	102	106	5	355	1	1	0	1	0	0	0	0	44	48	0	121	14	17	0	42	2	3	0	5	3	0	0	48	0	0	0	-1	0	0	5	-74	38	37	0	213
08:20:00	30000	111	101	6	359	0	1	0	0	0	0	0	0	58	48	0	131	16	17	0	41	0	2	0	3	7	1	0	54	0	0	0	-1	0	0	6	-80	30	32	0	211
08:25:00	30300	116	98	1	376	1	0	0	1	0	0	0	0	63	57	0	137	20	13	0	48	0	2	0	1	4	2	0	56	0	0	0	-1	0	0	1	-81	28	24	0	215
08:30:00	30600	93	103	4	362	0	0	0	1	0	0	0	0	32	50	0	119	21	15	0	54	2	0	0	3	6	5	0	57	0	0	0	-1	0	0	4	-85	32	33	0	214
08:35:00	30900	78	96	4	340	1	2	0	0	0	0	0	0	38	49	0	108	8	20	0	42	0	0	0	3	5	5	0	57	0	0	0	-1	0	0	4	-89	26	20	0	220
08:40:00	31200	88	89	6	333	0	0	0	0	0	0	0	0	26	42	0	92	24	16	0	50	1	1	0	3	5	2	0	60	0	0	0	-1	0	0	6	-95	32	28	0	224
08:45:00	31500	100	63	3	367	0	0	0	0	0	0	0	0	37	32	0	97	39	14	0	75	0	1	0	2	4	0	0	64	0	0	0	-1	0	0	3	-98	20	16	0	228
08:50:00	31800	68	87	3	345	0	0	0	0	0	0	0	0	26	40	0	83	13	23	0	65	1	1	0	2	5	1	0	68	0	0	0	-1	0	0	3	-101	23	22	0	229
08:55:00	32100	81	79	2	345	0	0	0	0	0	0	0	0	31	34	0	80	18	18	0	65	0	1	0	1	5	7	0	66	0	0	0	-1	0	0	2	-103	27	19	0	237
09:00:00	32400	88	84	6	343	0	0	0	0	0	0	0	0	37	33	0	84	4	18	0	51	1	0	0	2	9	1	0	74	0	0	0	-1	0	0	6	-109	37	32	0	242
09:05:00	32700	73	77	3	336	2	0	0	2	0	0	0	0	36	28	0	92	6	9	0	48	0	0	0	2	4	8	0	70	0	0	0	-1	0	0	3	-112	25	32	0	235
09:10:00	33000	56	83	5	304	0	1	0	1	0	0	0	0	24	37	0	79	3	14	0	37	1	1	0	2	2	1	0	71	0	0	0	-1	0	0	5	-117	26	29	0	232
09:15:00	33300	65	79	2	288	0	0	0	1	0	0	0	0	35	40	0	74	2	9	0	30	2	0	0	4	8	0	0	79	0	0	0	-1	0	0	2	-119	18	30	0	220
09:20:00	33600	49	86	5	246	0	1	0	0	0	0	0	0	20	39	0	55	2	12	0	20	0	2	0	2	6	2	0	83	0	0	0	-1	0	0	5	-124	21	30	0	211
09:25:00	33900	55	62	2	237	0	0	0	0	0	0	0	0	14	23	0	46	4	2	0	22	1	0	0	3	1	15	0	69	0	0	0	-1	0	0	2	-126	35	22	0	224
09:30:00	34200	50	60	2	225	0	0	0	0	0	0	0	0	24	15	0	55	1	7	0	16	0	3	0	0	1	3	0	67	0	0	0	-1	0	0	2	-128	24	32	0	216
09:35:00	34500	45	52	2	216	0	0	0	0	0	0	0	0	17	27	0	45	8	6	0	18	2	0	0	2	4	1	0	70	0	0	0	-1	0	0	2	-130	14	18	0	212
09:40:00	34800	41	55	0	202	0	0	0	0	0	0	0	0	16	21	0	40	2	5	0	15	0	1	0	1	1	4	0	67	0	0	0	-1	0	0	0	-130	22	24	0	210
09:45:00	35100	40	55	1	186	0	0	0	0	0	0	0	0	18	22	0	36	0	5	0	10	0	0	0	1	3	3	0	67	0	0	0	-1	0	0	1	-131	19	25	0	204
09:50:00	35400	40	45	3	178	0	0	0	0	0	0	0	0	20	14	0	42	0	4	0	6	0	1	0	0	4	0	0	71	0	0	0	-1	0	0	3	-134	16	26	0	194
09:55:00	35700	50	44	5	179	0	0	0	0	0	0	0	0	26	22	0	46	0	2	0	4	0	0	0	0	1	1	0	71	0	0	0	-1	0	0	5	-139	23	19	0	198
10:00:00	36000	79	70	6	182	0	0	0	0	0	0	0	0	36	27	0	55	0	2	0	2	0	0	0	0	3	10	0	64	0	0	0	-1	0	0	6	-145	40	31	0	207
10:05:00	36300	60	59	3	180	0	0	0	0	0	0	0	0	29	31	0	53	0	1	0	1	0	0	0	0	0	4	0	60	0	0	0	-1	0	0	3	-148	31	23	0	215
10:10:00	36600	88	80	6	182	0	0	0	0	0	0	0	0	42	30	0	65	0	1	0	0	1	0	0	1	2	6	0	56	0	0	0	-1	0	0	6	-154	43	43	0	215
10:15:00	36900	66	68	3	177	0	0	0	0	0	0	0	0	32	29	0	68	0	0	0	0	1	1	0	1	1	1	0	56	0	0	0	-1	0	0	3	-157	32	37	0	210
10:20:00	37200	73	92	6	152	1	1	0	0	0	0	0	0	33	42	0	59	0	0	0	0	0	1	0	0	3	2	0	57	0	0	0	-1	0	0	6	-163	36	46	0	200
10:25:00	37500	84	85	6	145	1	0	0	1	0	0	0	0	40	38	0	61	0	0	0	0	0	0	0	0	0	4	0	53	0	0	1	-2	0	0	5	-168	43	43	0	200
10:30:00	37800	70	77	5	133	0	0	0	1	0	0	0	0	27	30	0	58	0	0	0	0	2	1	0	1	3	2	0	54	0	0	0	-2	0	0	5	-173	38	44	0	194
10:35:00	38100	48	70	4	107	0	0	0	1	0	0	0	0	15	30	0	43	2	1	0	1	0	1	0	0	2	1	0	55	0	0	0	-2	0	0	4	-177	29	37	0	186
10:40:00	38400	58	58	3	104	1	1	0	1	0	0	0	0	23	22	0	44	1	1	0	1	0	0	0	0	1	1	0	55	0	0	0	-2	0	0	3	-180	32	33	0	185
10:45:00	38700	73	74	2	101	0	1	0	0	0	0	0	0	31	34	0	41	3	0	0	4	0	0	0	0	3	5	0	53	0	0	0	-2	0	0	2	-182	36	34	0	187
10:50:00	39000	50	61	3	87	1	1	0	0	0	0	0	0	19	20	0	40	0	3	0	1	0	0	0	0	3	1	0	55	0	0	0	-2	0	0	3	-185	27	36	0	178
10:55:00	39300	42	62	4	63	0	0	0	0	0	0	0	0	12	19	0	33	2	0	0	3	0	0	0	0	1	1	0	55	0	0	0	-2	0	0	4	-189	27	42	0	163
11:00:00	39600	60	54	5	64	0	0	0	0	0	0	0	0	17	17	0	33	4	1	0	6	3	1	0	2	1	1	0	55	0	0	1	-3	0	0	4	-193	35	34	0	164
11:05:00	39900	85	72	4	73	0	0	0	0	0	0	0	0	26	15	0	44	1	1	0	6	0	0	0	2	12	11	0	56	0	0	1	-4	0	0	3	-196	46	45	0	165
11:10:00	40200	76	59	2	88	0	0	0	0	0	0	0	0	34	22	0	56	2	1	0	7	1	0	0	3	2	2	0	56	0	0	0	-4	0	0	2	-198	37	34	0	168
11:15:00	40500	64	64	0	88	0	0	0	0	0	0	0	0	32	30	0	58	10	3	0	14	0	0	0	3	1	4	0	53	0	0	0	-4	0	0	0	-198	21	27	0	162
11:20:00	40800	63	62	2	87	0	0	0	0	1	1	0	0	22	28	0	52	2	2	0	14	1	2	0	2	4	1	0	56	0	0	1	-5	0	0	1	-199	33	28	0	167
11:25:00	41100	69	70	2	84	0	0	0	0	0	0	0	0	33	30	0	55	3	3	0	14	0	1	0	1	0	1	0	55	0	0	0	-5	0	0	2	-201	33	35	0	165
11:30:00	41400	78	72	2	88	0	0	0	0	0	0	0	0	30	25	0	60	1	5	0	10	3	1	0	3	3	3	0	55	0	0	0	-5	0	0	2	-203	41	38	0	168
11:35:00	41700	87	77	2	96	1	1	0	0	0	0	0	0	33	29	0	64	3	3	0	10	2	1	0	4	6	7	0	54	0	0	0	-5	0	0	2	-205	42	36	0	174
11:40:00	42000	80	75	0	101	0	0	0	0	0	0	0	0	27	22	0	69	0	4	0	6	3	2	0	5	2	13	0	43	0	0	0	-5	0	0	0	-205	48	34	0	188
11:45:00	42300	84	93	3	89	0	0	0	0	1	0	0	1	33	35	0	67	3	3	0	6	2	2	0	5	8	5	0	46	0	0	0	-5	0	0	3	-208	37	48	0	177
11:50:00	42600	83	70	1	101	0	0	0	0	0	0	0	1	41	28	0	80	5	3	0	8	2	1	0	6	2	1	0	47	0	0	0	-5	0	0	1	-209	33	37	0	173
11:55:00	42900	97	89	3	106	0	0	0	0	0	1	0	0	45	34	0	91	1	1	0	8	1	2	0	5	3	7	0	43	0	0	0	-5	0	0	3	-212	47	44	0	176
12:00:00	43200	74	87	1	92	2	0	0	2	0	0	0	0	44	48	0	87	2	2	0	8	0	2	0	3	2	0	0	45	0	0	0	-5	0	0	1	-213	24	35	0	165
12:05:00	43500	65	75	3	79	0	1	0	1	0	0	0	0	26	36	0	77	8	5	0	11	4	2	0	5	4	0	0	49	0	0	0	-5	0	0	3	-216	23	31	0	157
12:10:00	43800	68	61	1	85	0	0	0	1	0	0	0	0	35	29	0	83	2	0	0	13	1	4	0	2	3	1	0	51	0	0	0	-5	0	0	1	-217	27	27	0	157
