time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	2	1	5	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	3	1	0	3
06:10:00	22200	3	1	0	7	0	0	0	0	0	0	0	0	3	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	3
06:15:00	22500	1	3	0	5	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	4
06:20:00	22800	4	0	0	9	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	0	0	6
06:25:00	23100	5	2	0	12	0	0	0	0	0	0	0	0	2	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	3	0	0	9
06:30:00	23400	44	5	1	50	0	0	0	0	0	0	0	0	26	2	0	28	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	1	-2	16	3	0	22
06:35:00	23700	37	19	1	67	0	0	0	0	0	0	0	0	21	13	0	36	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	-3	16	6	0	32
06:40:00	24000	36	18	0	85	0	0	0	0	0	0	0	0	28	12	0	52	0	0	0	0	1	0	0	1	1	0	0	3	0	0	0	0	0	0	0	-3	6	6	0	32
06:45:00	24300	36	36	2	83	0	0	0	0	0	0	0	0	21	25	0	48	0	0	0	0	2	0	0	3	2	1	0	4	0	0	0	0	0	0	2	-5	11	10	0	33
06:50:00	24600	44	32	4	91	0	0	0	0	0	0	0	0	22	21	0	49	0	0	0	0	1	0	0	4	0	0	0	4	0	0	0	0	0	0	4	-9	21	11	0	43
06:55:00	24900	85	40	3	133	0	0	0	0	0	0	0	0	47	21	0	75	0	0	0	0	3	3	0	4	2	0	0	6	0	0	0	0	0	0	3	-12	33	16	0	60
07:00:00	25200	68	48	3	150	2	0	0	2	0	0	0	0	37	36	0	76	0	0	0	0	0	0	0	4	2	0	0	8	0	0	0	0	0	0	3	-15	27	12	0	75
07:05:00	25500	65	52	4	159	2	1	0	3	0	0	0	0	26	29	0	73	0	0	0	0	0	1	0	3	1	0	0	9	0	0	0	0	0	0	4	-19	36	21	0	90
07:10:00	25800	74	65	6	162	0	1	0	2	0	0	0	0	38	31	0	80	0	0	0	0	1	1	0	3	6	4	0	11	0	0	0	0	0	0	6	-25	29	28	0	91
07:15:00	26100	90	55	3	194	1	1	0	2	0	0	0	0	54	38	0	96	0	0	0	0	0	2	0	1	1	1	0	11	0	0	0	0	0	0	3	-28	34	13	0	112
07:20:00	26400	88	65	2	215	0	1	0	1	1	0	0	1	51	37	0	110	0	0	0	0	1	1	0	1	10	1	0	20	0	0	0	0	0	0	2	-30	25	25	0	112
07:25:00	26700	125	82	6	252	0	1	0	0	0	1	0	0	65	43	0	132	0	0	0	0	2	1	0	2	10	1	0	29	0	0	1	-1	0	0	5	-35	48	35	0	125
07:30:00	27000	79	84	4	243	1	0	0	1	0	0	0	0	45	54	0	123	0	0	0	0	2	2	0	2	4	3	0	30	0	0	0	-1	0	0	4	-39	27	25	0	127
07:35:00	27300	94	90	0	247	4	1	0	4	0	0	0	0	45	63	0	105	0	0	0	0	1	1	0	2	3	5	0	28	0	0	0	-1	0	0	0	-39	41	20	0	148
07:40:00	27600	95	75	6	261	1	1	0	4	0	0	0	0	46	41	0	110	0	0	0	0	1	1	0	2	6	1	0	33	0	0	1	-2	0	0	5	-44	41	31	0	158
07:45:00	27900	93	74	5	275	1	3	0	2	0	0	0	0	57	41	0	126	0	0	0	0	0	1	0	1	5	1	0	37	0	0	0	-2	0	0	5	-49	30	28	0	160
07:50:00	28200	120	92	8	295	1	1	0	2	0	0	0	0	59	53	0	132	0	0	0	0	1	0	0	2	7	6	0	38	0	0	0	-2	0	0	8	-57	52	32	0	180
07:55:00	28500	122	102	6	309	0	1	0	1	0	0	0	0	58	54	0	136	12	1	0	11	2	2	0	2	9	3	0	44	0	0	1	-3	0	0	5	-62	41	41	0	180
08:00:00	28800	126	109	3	323	0	1	0	0	0	0	0	0	51	66	0	121	24	6	0	29	2	1	0	3	5	6	0	43	0	0	0	-3	0	0	3	-65	44	29	0	195
08:05:00	29100	119	102	7	333	1	0	0	1	0	0	0	0	53	48	0	126	17	11	0	35	2	2	0	3	8	3	0	48	0	0	0	-3	0	0	7	-72	38	38	0	195
08:10:00	29400	136	116	5	348	0	0	0	1	0	0	0	0	63	66	0	123	26	16	0	45	1	1	0	3	6	6	0	48	0	0	0	-3	0	0	5	-77	40	27	0	208
08:15:00	29700	105	112	2	339	1	0	0	2	0	0	0	0	44	55	0	112	14	16	0	43	0	2	0	1	6	2	0	52	0	0	0	-3	0	0	2	-79	40	37	0	211
08:20:00	30000	115	110	4	340	0	2	0	0	0	0	0	0	59	50	0	121	16	17	0	42	2	0	0	3	8	2	0	58	0	0	0	-3	0	0	4	-83	30	39	0	202
08:25:00	30300	107	97	4	346	0	0	0	0	0	0	0	0	49	52	0	118	20	13	0	49	0	2	0	1	3	2	0	59	0	0	0	-3	0	0	4	-87	35	28	0	209
08:30:00	30600	101	104	3	340	2	0	0	2	0	0	0	0	35	55	0	98	21	16	0	54	2	1	0	2	8	6	0	61	0	0	0	-3	0	0	3	-90	33	26	0	216
08:35:00	30900	77	81	4	332	0	1	0	1	0	0	0	0	40	39	0	99	8	19	0	43	2	2	0	2	3	3	0	61	0	0	0	-3	0	0	4	-94	24	17	0	223
08:40:00	31200	84	76	2	338	0	0	0	1	0	0	0	0	32	36	0	95	24	18	0	49	0	0	0	2	6	2	0	65	0	0	0	-3	0	0	2	-96	22	20	0	225
08:45:00	31500	99	69	4	364	0	1	0	0	0	0	0	0	25	32	0	88	39	14	0	74	1	1	0	2	3	2	0	66	0	0	0	-3	0	0	4	-100	31	19	0	237
08:50:00	31800	81	88	7	350	0	0	0	0	0	0	0	0	37	34	0	91	13	22	0	65	2	1	0	3	6	0	0	72	0	0	0	-3	0	0	7	-107	23	31	0	229
08:55:00	32100	80	87	4	339	0	0	0	0	0	0	0	0	26	38	0	79	18	19	0	64	1	2	0	2	7	5	0	74	0	0	0	-3	0	0	4	-111	28	23	0	234
09:00:00	32400	82	72	4	345	1	0	0	1	0	0	0	0	44	32	0	91	4	16	0	52	1	0	0	3	4	1	0	77	0	0	0	-3	0	0	4	-115	28	23	0	239
09:05:00	32700	68	80	2	331	0	0	0	1	0	0	0	0	32	30	0	93	6	12	0	46	1	2	0	2	4	8	0	73	0	0	0	-3	0	0	2	-117	25	28	0	236
09:10:00	33000	52	80	2	301	0	0	0	1	0	0	0	0	24	38	0	79	3	12	0	37	0	0	0	2	2	3	0	72	0	0	0	-3	0	0	2	-119	23	27	0	232
09:15:00	33300	57	70	5	283	0	1	0	0	0	0	0	0	28	34	0	73	2	10	0	29	1	1	0	2	5	1	0	76	0	0	0	-3	0	0	5	-124	21	23	0	230
09:20:00	33600	43	72	3	251	0	0	0	0	0	0	0	0	15	27	0	61	2	11	0	20	0	2	0	0	7	3	0	80	0	0	0	-3	0	0	3	-127	19	29	0	220
09:25:00	33900	53	53	1	250	0	0	0	0	0	0	0	0	26	21	0	66	4	3	0	21	1	1	0	0	0	10	0	70	0	0	0	-3	0	0	1	-128	22	18	0	224
09:30:00	34200	45	64	1	230	0	0	0	0	0	0	0	0	26	27	0	65	1	7	0	15	0	0	0	0	1	5	0	66	0	0	0	-3	0	0	1	-129	17	25	0	216
09:35:00	34500	43	53	2	218	0	0	0	0	0	0	0	0	16	28	0	53	8	5	0	18	1	0	0	1	1	1	0	66	0	0	0	-3	0	0	2	-131	17	19	0	214
09:40:00	34800	34	49	1	202	0	0	0	0	0	0	0	0	18	21	0	50	2	5	0	15	0	1	0	0	1	2	0	65	0	0	0	-3	0	0	1	-132	13	20	0	207
09:45:00	35100	48	64	1	185	0	0	0	0	0	0	0	0	27	32	0	45	0	5	0	10	0	0	0	0	4	2	0	67	0	0	0	-3	0	0	1	-133	17	25	0	199
09:50:00	35400	42	53	3	171	0	0	0	0	0	0	0	0	23	19	0	49	0	4	0	6	1	1	0	0	6	0	0	73	0	0	0	-3	0	0	3	-136	12	29	0	182
09:55:00	35700	54	55	6	164	0	0	0	0	1	0	0	1	34	27	0	56	0	2	0	4	0	0	0	0	1	1	0	73	0	0	0	-3	0	0	6	-142	18	25	0	175
10:00:00	36000	75	72	5	162	0	0	0	0	0	1	0	0	29	32	0	53	0	2	0	2	0	0	0	0	4	11	0	66	0	0	0	-3	0	0	5	-147	42	26	0	191
10:05:00	36300	59	55	3	163	0	0	0	0	0	0	0	0	27	28	0	52	0	1	0	1	0	0	0	0	0	4	0	62	0	0	0	-3	0	0	3	-150	32	22	0	201
10:10:00	36600	87	86	4	160	0	0	0	0	0	0	0	0	46	35	0	63	0	1	0	0	0	0	0	0	2	6	0	58	0	0	0	-3	0	0	4	-154	39	44	0	196
10:15:00	36900	61	61	6	154	0	0	0	0	0	0	0	0	22	25	0	60	0	0	0	0	1	0	0	1	1	2	0	57	0	0	1	-4	0	0	5	-159	37	34	0	199
10:20:00	37200	72	74	5	147	0	0	0	0	0	0	0	0	29	29	0	60	0	0	0	0	0	0	0	1	3	2	0	58	0	0	0	-4	0	0	5	-164	40	43	0	196
10:25:00	37500	72	73	5	141	0	0	0	0	0	0	0	0	41	36	0	65	0	0	0	0	0	0	0	1	2	2	0	58	0	0	2	-6	0	0	3	-167	29	35	0	190
10:30:00	37800	62	70	5	128	0	0	0	0	0	0	0	0	32	31	0	66	0	0	0	0	0	0	0	1	1	1	0	58	0	0	0	-6	0	0	5	-172	29	38	0	181
10:35:00	38100	48	71	0	105	0	0	0	0	0	0	0	0	18	39	0	45	2	1	0	1	0	0	0	1	2	1	0	59	0	0	0	-6	0	0	0	-172	26	30	0	177
10:40:00	38400	59	69	3	92	1	1	0	0	0	0	0	0	15	25	0	35	1	1	0	1	1	0	0	2	2	1	0	60	0	0	0	-6	0	0	3	-175	39	41	0	175
10:45:00	38700	74	72	3	91	0	0	0	0	0	0	0	0	26	23	0	38	3	0	0	4	0	1	0	1	2	6	0	56	0	0	0	-6	0	0	3	-178	43	42	0	176
10:50:00	39000	49	67	4	69	0	0	0	0	0	0	0	0	18	21	0	35	0	3	0	1	0	0	0	1	3	1	0	58	0	0	0	-6	0	0	4	-182	28	42	0	162
10:55:00	39300	49	58	3	57	1	0	0	1	0	0	0	0	19	20	0	34	2	0	0	3	0	0	0	1	2	1	0	59	0	0	0	-6	0	0	3	-185	25	37	0	150
11:00:00	39600	54	55	3	53	0	1	0	0	0	0	0	0	21	16	0	39	4	1	0	6	2	1	0	2	2	1	0	60	0	0	0	-6	0	0	3	-188	25	35	0	140
11:05:00	39900	86	76	4	59	0	0	0	0	0	0	0	0	26	14	0	51	1	1	0	6	1	2	0	1	9	9	0	60	0	0	1	-7	0	0	3	-191	49	50	0	139
11:10:00	40200	82	58	2	81	1	1	0	0	0	0	0	0	41	21	0	71	2	1	0	7	0	0	0	1	3	2	0	61	0	0	0	-7	0	0	2	-193	35	33	0	141
11:15:00	40500	60	62	0	79	0	0	0	0	0	0	0	0	26	33	0	64	10	3	0	14	3	1	0	3	1	2	0	60	0	0	0	-7	0	0	0	-193	20	23	0	138
11:20:00	40800	64	56	1	86	0	0	0	0	0	0	0	0	31	26	0	69	2	2	0	14	0	0	0	3	3	4	0	59	0	0	0	-7	0	0	1	-194	28	24	0	142
11:25:00	41100	71	74	6	77	0	0	0	0	0	0	0	0	32	43	0	58	3	3	0	14	2	1	0	4	1	1	0	59	0	0	0	-7	0	0	6	-200	33	26	0	149
11:30:00	41400	73	67	4	79	0	0	0	0	0	0	0	0	37	26	0	69	1	5	0	10	0	2	0	2	4	2	0	61	0	0	2	-9	0	0	2	-202	31	32	0	148
11:35:00	41700	85	83	3	78	0	0	0	0	0	0	0	0	35	41	0	63	3	3	0	10	0	0	0	2	4	7	0	58	0	0	0	-9	0	0	3	-205	43	32	0	159
11:40:00	42000	83	72	3	86	1	0	0	1	0	0	0	0	31	24	0	70	0	4	0	6	0	1	0	1	2	17	0	43	0	0	0	-9	0	0	3	-208	49	26	0	182
11:45:00	42300	84	85	3	82	0	0	0	1	0	0	0	0	43	33	0	80	3	4	0	5	2	0	0	3	6	5	0	44	0	0	0	-9	0	0	3	-211	30	43	0	169
11:50:00	42600	86	77	2	89	0	1	0	0	0	0	0	0	42	35	0	87	5	2	0	8	0	2	0	1	1	2	0	43	0	0	0	-9	0	0	2	-213	38	35	0	172
11:55:00	42900	100	96	3	90	0	0	0	0	0	0	0	0	45	41	0	91	1	1	0	8	2	0	0	3	3	7	0	39	0	0	0	-9	0	0	3	-216	49	47	0	174
12:00:00	43200	78	82	4	82	0	0	0	0	0	0	0	0	43	43	0	91	2	2	0	8	1	0	0	4	2	0	0	41	0	0	0	-9	0	0	4	-220	30	37	0	167
12:05:00	43500	62	73	1	70	0	0	0	0	0	0	0	0	25	39	0	77	8	5	0	11	3	2	0	5	4	0	0	45	0	0	0	-9	0	0	1	-221	22	27	0	162
12:10:00	43800	65	60	0	75	0	0	0	0	0	0	0	0	32	31	0	78	2	0	0	13	1	2	0	4	4	1	0	48	0	0	0	-9	0	0	0	-221	26	26	0	162
