time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
06:15:00	22500	1	2	0	8	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
06:20:00	22800	5	2	0	11	0	0	0	0	0	0	0	0	4	1	0	9	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
06:25:00	23100	5	3	0	13	0	0	0	0	0	0	0	0	4	3	0	10	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2
06:30:00	23400	43	5	0	51	0	0	0	0	0	0	0	0	33	4	0	39	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	12
06:35:00	23700	38	19	0	70	0	0	0	0	0	0	0	0	30	15	0	54	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	16
06:40:00	24000	36	19	0	87	0	0	0	0	0	0	0	0	27	15	0	66	0	0	0	0	3	0	0	3	0	0	0	0	6	4	0	18
06:45:00	24300	37	37	0	87	0	0	0	0	0	0	0	0	26	29	0	63	0	0	0	0	5	0	0	8	0	0	0	0	6	8	0	16
06:50:00	24600	41	27	0	101	0	0	0	0	0	0	0	0	30	23	0	70	0	0	0	0	2	0	0	10	0	0	0	0	9	4	0	21
06:55:00	24900	77	36	0	142	0	0	0	0	0	0	0	0	61	29	0	102	0	0	0	0	2	0	0	12	0	0	0	0	14	7	0	28
07:00:00	25200	69	54	0	157	1	0	0	1	0	0	0	0	46	41	0	107	0	0	0	0	4	0	0	16	0	0	0	0	18	13	0	33
07:05:00	25500	64	45	1	175	1	0	0	2	1	0	0	1	36	33	0	110	0	0	0	0	2	1	0	17	0	0	1	-1	24	11	0	46
07:10:00	25800	70	52	0	193	1	1	0	2	0	0	0	1	48	35	0	123	0	0	0	0	4	5	0	16	0	0	0	-1	17	11	0	52
07:15:00	26100	85	49	0	229	0	1	0	1	0	0	0	1	69	41	0	151	0	0	0	0	1	0	0	17	0	0	0	-1	15	7	0	60
07:20:00	26400	86	71	0	244	0	1	0	0	0	0	0	1	57	48	0	160	0	0	0	0	10	2	0	25	0	0	0	-1	19	20	0	59
07:25:00	26700	117	85	0	276	1	0	0	1	0	1	0	0	86	61	0	185	0	0	0	0	8	0	0	33	0	0	0	-1	22	23	0	58
07:30:00	27000	85	98	0	263	0	0	0	1	0	0	0	0	58	73	0	170	0	0	0	0	8	5	0	36	0	0	0	-1	19	20	0	57
07:35:00	27300	96	90	0	269	1	2	0	0	0	0	0	0	62	67	0	165	0	0	0	0	4	5	0	35	0	0	0	-1	29	16	0	70
07:40:00	27600	101	84	0	286	0	0	0	0	0	0	0	0	74	56	0	183	0	0	0	0	7	2	0	40	0	0	0	-1	20	26	0	64
07:45:00	27900	99	84	0	301	0	0	0	0	0	0	0	0	77	62	0	198	0	0	0	0	6	2	0	44	0	0	0	-1	16	20	0	60
07:50:00	28200	115	85	0	331	0	0	0	0	1	0	0	1	79	62	0	215	0	0	0	0	8	6	0	46	0	0	0	-1	27	17	0	70
07:55:00	28500	121	110	0	342	0	0	0	0	0	0	0	1	81	84	0	212	12	1	0	11	6	4	0	48	0	0	0	-1	22	21	0	71
08:00:00	28800	137	129	0	350	1	0	0	1	0	0	0	1	75	87	0	200	24	7	0	28	8	5	0	51	0	0	0	-1	29	30	0	70
08:05:00	29100	122	107	0	365	3	2	0	2	0	0	0	1	64	65	0	199	17	10	0	35	8	7	0	52	0	0	0	-1	30	23	0	77
08:10:00	29400	135	124	1	375	0	1	0	1	0	0	0	1	78	82	0	195	26	16	0	45	5	4	0	53	0	0	1	-2	26	21	0	82
08:15:00	29700	104	116	0	363	2	0	0	3	0	0	0	1	64	71	0	188	14	15	0	44	6	2	0	57	0	0	0	-2	18	28	0	72
08:20:00	30000	111	98	0	376	0	1	0	2	0	0	0	1	70	58	0	200	16	18	0	42	6	0	0	63	0	0	0	-2	19	21	0	70
08:25:00	30300	111	98	0	389	0	1	0	1	0	0	0	1	67	68	0	199	20	12	0	50	4	2	0	65	0	0	0	-2	20	15	0	75
08:30:00	30600	108	120	0	377	0	1	0	0	1	1	0	1	49	63	0	185	21	17	0	54	14	7	0	72	0	0	0	-2	23	31	0	67
08:35:00	30900	80	94	0	363	1	1	0	0	0	0	0	1	52	59	0	178	8	18	0	44	5	4	0	73	0	0	0	-2	14	12	0	69
08:40:00	31200	88	85	0	366	0	0	0	0	0	0	0	1	41	46	0	173	24	18	0	50	8	3	0	78	0	0	0	-2	15	18	0	66
08:45:00	31500	105	81	0	390	0	0	0	0	0	0	0	1	49	53	0	169	39	14	0	75	3	1	0	80	0	0	0	-2	14	13	0	67
08:50:00	31800	85	96	1	378	0	0	0	0	0	0	0	1	55	59	0	165	13	22	0	66	5	0	0	85	0	0	1	-3	12	15	0	64
08:55:00	32100	94	97	0	375	0	0	0	0	1	0	0	2	45	54	0	156	18	19	0	65	8	9	0	84	0	0	0	-3	22	15	0	71
09:00:00	32400	96	96	0	375	0	0	0	0	0	1	0	1	71	58	0	169	4	16	0	53	10	1	0	93	0	0	0	-3	11	20	0	62
09:05:00	32700	77	90	0	362	0	0	0	0	0	0	0	1	46	46	0	169	6	12	0	47	4	11	0	86	0	0	0	-3	21	21	0	62
09:10:00	33000	63	82	0	343	0	0	0	0	0	0	0	1	42	51	0	160	3	12	0	38	4	0	0	90	0	0	0	-3	14	19	0	57
09:15:00	33300	55	71	0	327	0	0	0	0	0	0	0	1	43	51	0	152	2	11	0	29	5	0	0	95	0	0	0	-3	5	9	0	53
09:20:00	33600	56	88	0	295	0	0	0	0	1	0	0	2	37	54	0	135	2	11	0	20	4	4	0	95	0	0	0	-3	12	19	0	46
09:25:00	33900	65	76	0	284	0	0	0	0	0	1	0	1	34	44	0	125	4	2	0	22	1	17	0	79	0	0	0	-3	26	12	0	60
09:30:00	34200	47	68	0	263	0	0	0	0	0	0	0	1	31	40	0	116	1	6	0	17	1	5	0	75	0	0	0	-3	14	17	0	57
09:35:00	34500	50	64	0	249	0	0	0	0	0	0	0	1	27	40	0	103	8	6	0	19	4	3	0	76	0	0	0	-3	11	15	0	53
09:40:00	34800	38	58	0	229	0	0	0	0	0	0	0	1	20	34	0	89	2	5	0	16	1	2	0	75	0	0	0	-3	15	17	0	51
09:45:00	35100	43	63	0	209	0	0	0	0	0	1	0	0	26	38	0	77	0	6	0	10	6	1	0	80	0	0	0	-3	11	17	0	45
09:50:00	35400	40	45	0	204	0	0	0	0	0	0	0	0	23	20	0	80	0	4	0	6	5	0	0	85	0	0	0	-3	12	21	0	36
09:55:00	35700	47	43	0	208	0	0	0	0	0	0	0	0	35	26	0	89	0	2	0	4	2	0	0	87	0	0	0	-3	10	15	0	31
10:00:00	36000	81	68	0	221	1	0	0	1	0	0	0	0	39	32	0	96	0	2	0	2	3	14	0	76	0	0	0	-3	38	20	0	49
10:05:00	36300	60	59	0	222	0	0	0	1	0	0	0	0	40	39	0	97	0	1	0	1	0	4	0	72	0	0	0	-3	20	15	0	54
10:10:00	36600	80	79	0	223	0	0	0	1	0	0	0	0	53	39	0	111	0	1	0	0	1	5	0	68	0	0	0	-3	26	34	0	46
10:15:00	36900	63	70	0	216	0	1	0	0	0	0	0	0	34	43	0	102	0	0	0	0	1	1	0	68	0	0	0	-3	28	25	0	49
10:20:00	37200	68	76	1	207	0	0	0	0	0	0	0	0	38	39	0	101	0	0	0	0	4	2	0	70	0	0	1	-4	26	35	0	40
10:25:00	37500	76	75	0	208	0	0	0	0	0	0	0	0	51	50	0	102	0	0	0	0	2	3	0	69	0	0	0	-4	23	22	0	41
10:30:00	37800	59	70	0	197	0	0	0	0	1	0	0	1	32	40	0	94	0	0	0	0	1	0	0	70	0	0	0	-4	25	30	0	36
10:35:00	38100	47	65	0	179	0	0	0	0	0	1	0	0	22	42	0	74	2	1	0	1	3	1	0	72	0	0	0	-4	20	20	0	36
10:40:00	38400	53	60	0	172	0	0	0	0	0	0	0	0	24	33	0	65	1	1	0	1	1	0	0	73	0	0	0	-4	27	26	0	37
10:45:00	38700	69	71	0	170	0	0	0	0	0	0	0	0	32	31	0	66	3	0	0	4	2	9	0	66	0	0	0	-4	32	31	0	38
10:50:00	39000	43	52	0	161	0	0	0	0	0	0	0	0	24	24	0	66	0	2	0	2	1	2	0	65	0	0	0	-4	18	24	0	32
10:55:00	39300	39	50	0	150	0	0	0	0	0	0	0	0	20	25	0	61	2	1	0	3	2	1	0	66	0	0	0	-4	15	23	0	24
11:00:00	39600	48	44	0	154	0	0	0	0	0	0	0	0	25	23	0	63	4	1	0	6	0	0	0	66	0	0	0	-4	19	20	0	23
11:05:00	39900	91	73	0	172	1	1	0	0	0	0	0	0	35	22	0	76	1	1	0	6	13	13	0	66	0	0	0	-4	41	36	0	28
11:10:00	40200	81	51	0	202	0	0	0	0	0	0	0	0	43	25	0	94	2	1	0	7	4	1	0	69	0	0	0	-4	32	24	0	36
11:15:00	40500	62	59	0	205	1	0	0	1	0	0	0	0	35	35	0	94	10	3	0	14	2	2	0	69	0	0	0	-4	14	19	0	31
11:20:00	40800	62	59	0	208	0	0	0	1	0	0	0	0	32	35	0	91	2	1	0	15	3	3	0	69	0	0	0	-4	25	20	0	36
11:25:00	41100	73	70	0	211	0	1	0	0	0	0	0	0	42	38	0	95	3	4	0	14	2	1	0	70	0	0	0	-4	26	26	0	36
11:30:00	41400	86	69	0	228	0	0	0	0	0	0	0	0	54	31	0	118	1	5	0	10	4	4	0	70	0	0	0	-4	27	29	0	34
11:35:00	41700	100	90	0	238	1	0	0	1	0	0	0	0	49	44	0	123	3	3	0	10	8	11	0	67	0	0	0	-4	39	32	0	41
11:40:00	42000	87	85	0	240	0	1	0	0	0	0	0	0	47	39	0	131	0	3	0	7	4	15	0	56	0	0	0	-4	36	27	0	50
11:45:00	42300	82	90	0	232	0	0	0	0	0	0	0	0	50	52	0	129	3	4	0	6	5	6	0	55	0	0	0	-4	24	28	0	46
11:50:00	42600	85	74	0	243	0	0	0	0	0	0	0	0	52	40	0	141	5	3	0	8	0	1	0	54	0	0	0	-4	28	30	0	44
11:55:00	42900	106	87	0	262	1	1	0	0	0	0	0	0	65	50	0	156	1	1	0	8	2	8	0	48	0	0	0	-4	37	27	0	54
12:00:00	43200	86	99	0	249	0	0	0	0	0	0	0	0	60	63	0	153	2	1	0	9	5	0	0	53	0	0	0	-4	19	35	0	38
12:05:00	43500	62	77	0	234	2	0	0	2	0	0	0	0	38	49	0	142	8	6	0	11	3	0	0	56	0	0	0	-4	11	22	0	27
12:10:00	43800	67	57	0	244	1	0	0	3	0	0	0	0	46	41	0	147	2	0	0	13	2	1	0	57	0	0	0	-4	16	15	0	28
12:15:00	44100	57	71	0	230	2	1	0	4	0	0	0	0	39	53	0	133	1	3	0	11	4	2	0	59	0	0	0	-4	11	12	0	27
12:20:00	44400	52	69	0	213	0	3	0	1	0	0	0	0	34	47	0	120	0	3	0	8	4	2	0	61	0	0	0	-4	14	14	0	27
12:25:00	44700	61	60	1	213	1	1	0	1	0	0	0	0	43	34	0	129	0	3	0	5	4	3	0	62	0	0	1	-5	13	19	0	21
12:30:00	45000	42	50	0	205	1	0	0	2	0	0	0	0	32	39	0	122	0	1	0	4	2	3	0	61	0	0	0	-5	7	7	0	21
12:35:00	45300	28	50	0	183	0	1	0	1	0	0	0	0	12	36	0	98	0	2	0	2	4	3	0	62	0	0	0	-5	12	8	0	25
12:40:00	45600	34	34	0	183	1	0	0	2	0	0	0	0	24	26	0	96	0	1	0	1	2	2	0	62	0	0	0	-5	7	5	0	27
12:45:00	45900	47	44	0	186	0	1	0	1	0	0	0	0	33	34	0	95	0	0	0	1	5	1	0	66	0	0	0	-5	9	8	0	28
12:50:00	46200	29	42	0	173	0	1	0	0	0	0	0	0	21	31	0	85	0	1	0	0	3	0	0	69	0	0	0	-5	5	9	0	24
12:55:00	46500	38	38	0	173	0	0	0	0	0	0	0	0	25	27	0	83	0	0	0	0	4	4	0	69	0	0	0	-5	9	7	0	26
13:00:00	46800	3	33	0	143	0	0	0	0	0	0	0	0	0	24	0	59	0	0	0	0	3	0	0	72	0	0	0	-5	0	9	0	17
13:05:00	47100	3	29	0	117	0	0	0	0	0	0	0	0	3	24	0	38	0	0	0	0	0	0	0	72	0	0	0	-5	0	5	0	12
13:10:00	47400	2	14	0	105	0	0	0	0	0	0	0	0	0	10	0	28	0	0	0	0	1	1	0	72	0	0	0	-5	1	3	0	10
13:15:00	47700	22	10	0	117	0	0	0	0	0	0	0	0	16	8	0	36	0	0	0	0	0	1	0	71	0	0	0	-5	6	1	0	15
13:20:00	48000	18	21	0	114	0	0	0	0	0	0	0	0	9	10	0	35	0	0	0	0	1	3	0	69	0	0	0	-5	8	8	0	15
13:25:00	48300	19	17	0	116	0	0	0	0	0	0	0	0	10	8	0	37	0	0	0	0	2	4	0	67	0	0	0	-5	7	5	0	17
13:30:00	48600	56	22	0	150	0	0	0	0	0	0	0	0	41	15	0	63	1	0	0	1	1	3	0	65	0	0	0	-5	13	4	0	26
13:35:00	48900	64	46	0	168	1	0	0	1	0	0	0	0	36	29	0	70	5	0	0	6	1	7	0	59	0	0	0	-5	21	10	0	37
13:40:00	49200	46	41	0	173	0	0	0	1	0	0	0	0	34	26	0	78	5	2	0	9	2	2	0	59	0	0	0	-5	5	11	0	31
13:45:00	49500	60	48	0	185	0	1	0	0	0	0	0	0	40	29	0	89	2	3	0	8	2	2	0	59	0	0	0	-5	16	13	0	34
13:50:00	49800	101	57	0	229	1	1	0	0	0	0	0	0	61	30	0	120	15	7	0	16	3	2	0	60	0	0	0	-5	21	17	0	38
13:55:00	50100	117	75	0	271	3	0	0	3	0	0	0	0	69	48	0	141	12	5	0	23	2	2	0	60	0	0	0	-5	31	20	0	49
14:00:00	50400	95	79	0	287	1	0	0	4	0	0	0	0	62	47	0	156	3	9	0	17	4	0	0	64	0	0	0	-5	25	23	0	51
14:05:00	50700	96	95	0	288	2	4	0	2	0	0	0	0	41	47	0	150	9	6	0	20	5	1	0	68	0	0	0	-5	39	37	0	53
14:10:00	51000	88	86	1	289	2	1	0	3	0	0	0	0	53	49	0	154	14	12	0	22	5	0	0	73	0	0	1	-6	14	24	0	43
14:15:00	51300	74	82	0	281	1	3	0	1	0	0	0	0	39	54	0	139	8	7	0	23	7	1	0	79	0	0	0	-6	19	17	0	45
14:20:00	51600	88	82	0	287	0	1	0	0	0	0	0	0	42	42	0	139	14	8	0	29	7	5	0	81	0	0	0	-6	25	26	0	44
14:25:00	51900	79	84	0	282	0	0	0	0	0	0	0	0	45	54	0	130	16	11	0	34	6	1	0	86	0	0	0	-6	12	18	0	38
14:30:00	52200	56	71	0	267	0	0	0	0	0	0	0	0	24	35	0	119	12	14	0	32	5	3	0	88	0	0	0	-6	15	19	0	34
14:35:00	52500	76	68	0	275	1	0	0	1	0	0	0	0	43	37	0	125	4	12	0	24	3	4	0	87	0	0	0	-6	25	15	0	44
14:40:00	52800	63	83	0	255	0	0	0	1	0	0	0	0	33	49	0	109	8	7	0	25	3	3	0	87	0	0	0	-6	19	24	0	39
14:45:00	53100	60	71	0	244	0	0	0	1	0	0	0	0	24	29	0	104	9	13	0	21	8	13	0	82	0	0	0	-6	19	16	0	42
14:50:00	53400	56	74	0	226	0	1	0	0	0	0	0	0	28	36	0	96	3	6	0	18	2	3	0	81	0	0	0	-6	23	28	0	37
14:55:00	53700	49	61	0	214	1	0	0	1	0	0	0	0	18	27	0	87	8	7	0	19	5	6	0	80	0	0	0	-6	17	21	0	33
15:00:00	54000	46	61	0	199	0	1	0	0	0	0	0	0	31	33	0	85	3	8	0	14	1	5	0	76	0	0	0	-6	11	14	0	30
15:05:00	54300	49	50	0	198	0	0	0	0	1	0	0	1	26	37	0	74	1	4	0	11	2	0	0	78	0	0	0	-6	19	9	0	40
