time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	0	0	8	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
06:10:00	22200	3	2	0	9	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
06:15:00	22500	1	2	0	8	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
06:20:00	22800	5	2	0	11	0	0	0	0	0	0	0	0	4	1	0	9	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
06:25:00	23100	5	3	0	13	0	0	0	0	0	0	0	0	4	3	0	10	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2
06:30:00	23400	43	5	0	51	0	0	0	0	0	0	0	0	33	4	0	39	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	12
06:35:00	23700	38	19	0	70	0	0	0	0	0	0	0	0	29	15	0	53	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	17
06:40:00	24000	36	18	0	88	0	0	0	0	0	0	0	0	27	14	0	66	0	0	0	0	3	0	0	3	0	0	0	0	6	4	0	19
06:45:00	24300	39	39	0	88	1	0	0	1	0	0	0	0	25	29	0	62	0	0	0	0	5	0	0	8	0	0	0	0	8	10	0	17
06:50:00	24600	41	25	0	104	0	0	0	1	0	0	0	0	30	21	0	71	0	0	0	0	2	0	0	10	0	0	0	0	9	4	0	22
06:55:00	24900	79	41	1	141	0	0	0	1	0	0	0	0	58	30	0	99	0	0	0	0	4	0	0	14	0	0	1	-1	17	11	0	28
07:00:00	25200	70	50	0	161	1	1	0	1	0	0	0	0	44	37	0	106	0	0	0	0	4	0	0	18	0	0	0	-1	21	12	0	37
07:05:00	25500	63	45	1	178	1	0	0	2	1	0	0	1	39	33	0	112	0	0	0	0	2	1	0	19	0	0	1	-2	20	11	0	46
07:10:00	25800	72	57	0	193	0	1	0	1	0	0	0	1	48	36	0	124	0	0	0	0	4	8	0	15	0	0	0	-2	20	12	0	54
07:15:00	26100	87	53	0	227	0	1	0	0	0	0	0	1	72	43	0	153	0	0	0	0	1	0	0	16	0	0	0	-2	14	9	0	59
07:20:00	26400	85	74	0	238	1	0	0	1	0	0	0	1	58	51	0	160	0	0	0	0	9	2	0	23	0	0	0	-2	17	21	0	55
07:25:00	26700	115	85	0	268	1	0	0	2	0	1	0	0	88	63	0	185	0	0	0	0	8	0	0	31	0	0	0	-2	18	21	0	52
07:30:00	27000	84	94	0	258	0	1	0	1	0	0	0	0	59	74	0	170	0	0	0	0	6	4	0	33	0	0	0	-2	19	15	0	56
07:35:00	27300	96	90	0	264	1	2	0	0	0	0	0	0	59	65	0	164	0	0	0	0	4	5	0	32	0	0	0	-2	32	18	0	70
07:40:00	27600	102	83	0	283	0	0	0	0	0	0	0	0	75	56	0	183	0	0	0	0	8	1	0	39	0	0	0	-2	19	26	0	63
07:45:00	27900	100	84	0	299	0	0	0	0	0	0	0	0	76	62	0	197	0	0	0	0	7	2	0	44	0	0	0	-2	17	20	0	60
07:50:00	28200	114	83	0	330	0	0	0	0	1	0	0	1	77	62	0	212	0	0	0	0	8	6	0	46	0	0	0	-2	28	15	0	73
07:55:00	28500	122	111	0	341	0	0	0	0	0	0	0	1	83	84	0	211	12	1	0	11	7	4	0	49	0	0	0	-2	20	22	0	71
08:00:00	28800	137	126	0	352	1	0	0	1	0	0	0	1	75	86	0	200	24	7	0	28	9	4	0	54	0	0	0	-2	28	29	0	70
08:05:00	29100	120	108	0	364	2	2	0	1	0	0	0	1	66	65	0	201	17	10	0	35	8	7	0	55	0	0	0	-2	27	24	0	73
08:10:00	29400	136	122	1	377	0	0	0	1	0	0	0	1	80	82	0	199	26	16	0	45	6	6	0	55	0	0	1	-3	24	18	0	79
08:15:00	29700	105	120	0	362	2	1	0	2	0	0	0	1	67	73	0	193	14	15	0	44	6	2	0	59	0	0	0	-3	16	29	0	66
08:20:00	30000	111	99	0	374	0	1	0	1	0	0	0	1	68	60	0	201	16	18	0	42	6	0	0	65	0	0	0	-3	21	20	0	67
08:25:00	30300	109	97	0	386	0	1	0	0	0	0	0	1	67	69	0	199	20	12	0	50	3	1	0	67	0	0	0	-3	19	14	0	72
08:30:00	30600	105	115	0	376	0	0	0	0	1	1	0	1	48	61	0	186	21	17	0	54	12	8	0	71	0	0	0	-3	23	28	0	67
08:35:00	30900	82	96	0	362	1	1	0	0	0	0	0	1	53	60	0	179	8	18	0	44	6	4	0	73	0	0	0	-3	14	13	0	68
08:40:00	31200	89	87	0	364	0	0	0	0	0	0	0	1	41	48	0	172	24	18	0	50	7	5	0	75	0	0	0	-3	17	16	0	69
08:45:00	31500	104	77	0	391	0	0	0	0	0	0	0	1	51	51	0	172	39	14	0	75	3	0	0	78	0	0	0	-3	11	12	0	68
08:50:00	31800	88	103	1	375	0	0	0	0	0	0	0	1	55	63	0	164	13	22	0	66	6	1	0	83	0	0	1	-4	14	17	0	65
08:55:00	32100	89	93	0	371	0	0	0	0	1	0	0	2	41	51	0	154	18	19	0	65	7	8	0	82	0	0	0	-4	22	15	0	72
09:00:00	32400	99	97	0	373	0	0	0	0	0	1	0	1	72	59	0	167	4	16	0	53	11	1	0	92	0	0	0	-4	12	20	0	64
09:05:00	32700	74	88	0	359	0	0	0	0	0	0	0	1	45	44	0	168	6	12	0	47	3	10	0	85	0	0	0	-4	20	22	0	62
09:10:00	33000	62	79	0	342	0	0	0	0	0	0	0	1	43	50	0	161	3	12	0	38	3	0	0	88	0	0	0	-4	13	17	0	58
09:15:00	33300	55	73	0	324	0	0	0	0	0	0	0	1	44	51	0	154	2	11	0	29	5	0	0	93	0	0	0	-4	4	11	0	51
09:20:00	33600	58	88	0	294	1	0	0	1	1	0	0	2	32	52	0	134	2	11	0	20	6	4	0	95	0	0	0	-4	16	21	0	46
09:25:00	33900	68	79	0	283	0	1	0	0	0	1	0	1	36	44	0	126	4	2	0	22	1	18	0	78	0	0	0	-4	27	13	0	60
09:30:00	34200	48	65	0	266	0	0	0	0	0	0	0	1	31	38	0	119	1	6	0	17	1	4	0	75	0	0	0	-4	15	17	0	58
09:35:00	34500	52	67	0	251	1	0	0	1	0	0	0	1	27	41	0	105	8	6	0	19	4	2	0	77	0	0	0	-4	12	18	0	52
09:40:00	34800	41	61	0	231	0	1	0	0	0	0	0	1	22	34	0	93	2	5	0	16	1	2	0	76	0	0	0	-4	16	19	0	49
09:45:00	35100	45	68	0	208	0	0	0	0	0	1	0	0	26	41	0	78	0	6	0	10	5	2	0	79	0	0	0	-4	14	18	0	45
09:50:00	35400	39	42	0	205	0	0	0	0	0	0	0	0	22	19	0	81	0	4	0	6	5	0	0	84	0	0	0	-4	12	19	0	38
09:55:00	35700	48	44	0	209	0	0	0	0	0	0	0	0	36	27	0	90	0	2	0	4	2	0	0	86	0	0	0	-4	10	15	0	33
10:00:00	36000	82	71	0	220	1	0	0	1	0	0	0	0	39	32	0	97	0	2	0	2	3	14	0	75	0	0	0	-4	39	23	0	49
10:05:00	36300	59	59	0	220	0	0	0	1	0	0	0	0	39	40	0	96	0	1	0	1	0	4	0	71	0	0	0	-4	20	14	0	55
10:10:00	36600	80	78	0	222	0	0	0	1	0	0	0	0	50	36	0	110	0	1	0	0	1	5	0	67	0	0	0	-4	29	36	0	48
10:15:00	36900	62	70	0	214	0	1	0	0	0	0	0	0	34	41	0	103	0	0	0	0	1	1	0	67	0	0	0	-4	27	27	0	48
10:20:00	37200	69	77	0	206	0	0	0	0	0	0	0	0	40	43	0	100	0	0	0	0	4	2	0	69	0	0	0	-4	25	32	0	41
10:25:00	37500	80	79	0	207	1	0	0	1	0	0	0	0	54	50	0	104	0	0	0	0	2	3	0	68	0	0	0	-4	23	26	0	38
10:30:00	37800	60	70	0	197	0	1	0	0	1	0	0	1	33	39	0	98	0	0	0	0	1	0	0	69	0	0	0	-4	25	30	0	33
10:35:00	38100	47	67	0	177	0	0	0	0	0	1	0	0	21	43	0	76	2	1	0	1	4	1	0	72	0	0	0	-4	20	21	0	32
10:40:00	38400	53	61	0	169	0	0	0	0	0	0	0	0	25	34	0	67	1	1	0	1	0	0	0	72	0	0	0	-4	27	26	0	33
10:45:00	38700	69	69	0	169	0	0	0	0	0	0	0	0	31	30	0	68	3	0	0	4	2	10	0	64	0	0	0	-4	33	29	0	37
10:50:00	39000	44	53	0	160	0	0	0	0	0	0	0	0	22	23	0	67	0	2	0	2	1	2	0	63	0	0	0	-4	21	26	0	32
10:55:00	39300	38	50	0	148	0	0	0	0	0	0	0	0	20	25	0	62	2	1	0	3	1	1	0	63	0	0	0	-4	15	23	0	24
11:00:00	39600	48	45	0	151	0	0	0	0	0	0	0	0	25	24	0	63	4	1	0	6	0	0	0	63	0	0	0	-4	19	20	0	23
11:05:00	39900	89	71	0	169	1	1	0	0	0	0	0	0	36	22	0	77	1	1	0	6	12	12	0	63	0	0	0	-4	39	35	0	27
11:10:00	40200	81	51	0	199	0	0	0	0	0	0	0	0	44	26	0	95	2	1	0	7	4	1	0	66	0	0	0	-4	31	23	0	35
11:15:00	40500	62	60	0	201	1	0	0	1	0	0	0	0	34	35	0	94	10	3	0	14	2	2	0	66	0	0	0	-4	15	20	0	30
11:20:00	40800	61	57	0	205	0	0	0	1	0	0	0	0	35	36	0	93	2	1	0	15	3	2	0	67	0	0	0	-4	21	18	0	33
11:25:00	41100	72	70	0	207	0	1	0	0	0	0	0	0	43	40	0	96	3	4	0	14	2	0	0	69	0	0	0	-4	24	25	0	32
11:30:00	41400	84	65	0	226	0	0	0	0	0	0	0	0	53	33	0	116	1	5	0	10	3	4	0	68	0	0	0	-4	27	23	0	36
11:35:00	41700	100	88	0	238	1	0	0	1	0	0	0	0	51	44	0	123	3	3	0	10	8	10	0	66	0	0	0	-4	37	31	0	42
11:40:00	42000	87	87	0	238	0	1	0	0	0	0	0	0	46	40	0	129	0	3	0	7	4	15	0	55	0	0	0	-4	37	28	0	51
11:45:00	42300	83	93	1	227	0	0	0	0	0	0	0	0	48	53	0	124	3	4	0	6	6	6	0	55	0	0	1	-5	26	30	0	47
11:50:00	42600	85	70	0	242	0	0	0	0	0	0	0	0	52	36	0	140	5	3	0	8	0	1	0	54	0	0	0	-5	28	30	0	45
11:55:00	42900	105	87	0	260	1	1	0	0	0	0	0	0	62	49	0	153	1	1	0	8	3	6	0	51	0	0	0	-5	38	30	0	53
12:00:00	43200	85	97	0	248	0	0	0	0	0	0	0	0	61	62	0	152	2	1	0	9	5	0	0	56	0	0	0	-5	17	34	0	36
12:05:00	43500	62	77	0	233	2	0	0	2	0	0	0	0	39	49	0	142	8	6	0	11	3	0	0	59	0	0	0	-5	10	22	0	24
12:10:00	43800	65	54	0	244	0	0	0	2	0	0	0	0	47	42	0	147	2	0	0	13	2	1	0	60	0	0	0	-5	14	11	0	27
12:15:00	44100	58	70	0	232	3	1	0	4	0	0	0	0	36	51	0	132	1	3	0	11	3	2	0	61	0	0	0	-5	15	13	0	29
12:20:00	44400	52	70	0	214	0	4	0	0	0	0	0	0	34	45	0	121	0	3	0	8	4	2	0	63	0	0	0	-5	14	16	0	27
12:25:00	44700	64	60	0	218	1	0	0	1	0	0	0	0	44	33	0	132	0	3	0	5	4	6	0	61	0	0	0	-5	15	18	0	24
12:30:00	45000	41	50	0	209	1	0	0	2	0	0	0	0	32	40	0	124	0	1	0	4	2	3	0	60	0	0	0	-5	6	6	0	24
12:35:00	45300	28	53	0	184	0	2	0	0	0	0	0	0	12	38	0	98	0	2	0	2	4	2	0	62	0	0	0	-5	12	9	0	27
12:40:00	45600	34	36	0	182	1	0	0	1	0	0	0	0	25	28	0	95	0	1	0	1	2	2	0	62	0	0	0	-5	6	5	0	28
12:45:00	45900	47	42	0	187	1	0	0	2	0	0	0	0	32	33	0	94	0	0	0	1	3	1	0	64	0	0	0	-5	11	8	0	31
12:50:00	46200	28	39	0	176	0	1	0	1	0	0	0	0	20	30	0	84	0	1	0	0	3	0	0	67	0	0	0	-5	5	7	0	29
12:55:00	46500	38	39	0	175	0	0	0	1	0	0	0	0	25	27	0	82	0	0	0	0	4	4	0	67	0	0	0	-5	9	8	0	30
13:00:00	46800	4	34	0	145	0	1	0	0	0	0	0	0	0	22	0	60	0	0	0	0	3	0	0	70	0	0	0	-5	1	11	0	20
13:05:00	47100	3	31	0	117	0	0	0	0	0	0	0	0	3	25	0	38	0	0	0	0	0	0	0	70	0	0	0	-5	0	6	0	14
13:10:00	47400	2	15	0	104	0	0	0	0	0	0	0	0	0	10	0	28	0	0	0	0	1	1	0	70	0	0	0	-5	1	4	0	11
13:15:00	47700	21	6	0	119	0	0	0	0	0	0	0	0	14	6	0	36	0	0	0	0	0	0	0	70	0	0	0	-5	7	0	0	18
13:20:00	48000	18	24	0	113	0	0	0	0	0	0	0	0	9	9	0	36	0	0	0	0	1	3	0	68	0	0	0	-5	8	12	0	14
13:25:00	48300	19	18	0	114	0	0	0	0	0	0	0	0	11	9	0	38	0	0	0	0	2	3	0	67	0	0	0	-5	6	6	0	14
13:30:00	48600	56	23	0	147	0	0	0	0	0	0	0	0	41	16	0	63	1	0	0	1	1	3	0	65	0	0	0	-5	13	4	0	23
13:35:00	48900	61	44	0	164	0	0	0	0	0	0	0	0	34	29	0	68	5	0	0	6	1	7	0	59	0	0	0	-5	21	8	0	36
13:40:00	49200	46	37	0	173	0	0	0	0	0	0	0	0	35	25	0	78	5	2	0	9	2	2	0	59	0	0	0	-5	4	8	0	32
13:45:00	49500	60	48	0	185	0	0	0	0	0	0	0	0	41	30	0	89	2	3	0	8	2	2	0	59	0	0	0	-5	15	13	0	34
13:50:00	49800	101	57	1	228	1	1	0	0	0	0	0	0	60	30	0	119	15	7	0	16	3	2	0	60	0	0	1	-6	22	17	0	39
13:55:00	50100	116	73	0	271	2	0	0	2	0	0	0	0	74	49	0	144	12	5	0	23	2	2	0	60	0	0	0	-6	26	17	0	48
14:00:00	50400	93	84	0	280	0	0	0	2	0	0	0	0	63	52	0	155	3	9	0	17	4	0	0	64	0	0	0	-6	23	23	0	48
14:05:00	50700	93	93	0	280	2	3	0	1	0	0	0	0	41	49	0	147	9	6	0	20	4	1	0	67	0	0	0	-6	37	34	0	51
14:10:00	51000	88	81	0	287	2	1	0	2	0	0	0	0	53	49	0	151	14	11	0	23	6	0	0	73	0	0	0	-6	13	20	0	44
14:15:00	51300	72	78	0	281	0	2	0	0	0	0	0	0	40	50	0	141	8	8	0	23	7	1	0	79	0	0	0	-6	17	17	0	44
14:20:00	51600	87	84	0	284	0	0	0	0	0	0	0	0	43	44	0	140	14	9	0	28	8	4	0	83	0	0	0	-6	22	27	0	39
14:25:00	51900	77	80	0	281	0	0	0	0	0	0	0	0	44	56	0	128	16	10	0	34	5	1	0	87	0	0	0	-6	12	13	0	38
14:30:00	52200	57	69	0	269	0	0	0	0	0	0	0	0	24	34	0	118	12	14	0	32	5	3	0	89	0	0	0	-6	16	18	0	36
14:35:00	52500	77	70	0	276	2	0	0	2	0	0	0	0	41	37	0	122	4	12	0	24	3	3	0	89	0	0	0	-6	27	18	0	45
14:40:00	52800	64	83	0	257	0	1	0	1	0	0	0	0	35	49	0	108	8	7	0	25	3	3	0	89	0	0	0	-6	18	23	0	40
14:45:00	53100	62	74	0	245	0	0	0	1	0	0	0	0	23	29	0	102	9	13	0	21	9	14	0	84	0	0	0	-6	21	18	0	43
14:50:00	53400	56	72	0	229	0	1	0	0	0	0	0	0	27	35	0	94	3	6	0	18	2	3	0	83	0	0	0	-6	24	27	0	40
14:55:00	53700	49	63	0	215	1	0	0	1	0	0	0	0	18	27	0	85	8	7	0	19	5	6	0	82	0	0	0	-6	17	23	0	34
15:00:00	54000	44	56	0	203	0	1	0	0	0	0	0	0	27	30	0	82	3	8	0	14	0	4	0	78	0	0	0	-6	14	13	0	35
15:05:00	54300	49	50	0	202	0	0	0	0	0	0	0	0	27	36	0	73	1	4	0	11	2	0	0	80	0	0	0	-6	19	10	0	44
