time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:05:00	21900	4	2	1	5	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	3	1	0	3
06:10:00	22200	3	1	0	7	0	0	0	0	0	0	0	0	3	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	3
06:15:00	22500	1	3	0	5	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	4
06:20:00	22800	4	0	0	9	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	0	0	6
06:25:00	23100	5	2	0	12	0	0	0	0	0	0	0	0	3	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	0	0	8
06:30:00	23400	44	6	2	48	0	0	0	0	0	0	0	0	23	2	0	26	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	2	-3	19	4	0	23
06:35:00	23700	37	17	0	68	0	0	0	0	0	0	0	0	20	13	0	33	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	-3	17	4	0	36
06:40:00	24000	36	17	0	87	0	0	0	0	0	0	0	0	22	10	0	45	0	0	0	0	1	0	0	1	1	0	0	3	0	0	0	0	0	0	0	-3	12	7	0	41
06:45:00	24300	39	36	1	89	1	0	0	1	0	0	0	0	20	24	0	41	0	0	0	0	2	0	0	3	3	1	0	5	0	0	0	0	0	0	1	-4	13	11	0	43
06:50:00	24600	46	32	3	100	0	1	0	0	0	0	0	0	23	17	0	47	0	0	0	0	1	0	0	4	2	0	0	7	0	0	0	0	0	0	3	-7	20	14	0	49
06:55:00	24900	85	42	2	141	2	0	0	2	0	0	0	0	52	22	0	77	0	0	0	0	0	2	0	2	3	0	0	10	0	0	0	0	0	0	2	-9	28	18	0	59
07:00:00	25200	66	44	2	161	2	0	0	4	0	0	0	0	38	33	0	82	0	0	0	0	0	0	0	2	1	0	0	11	0	0	0	0	0	0	2	-11	25	11	0	73
07:05:00	25500	70	57	4	170	0	4	0	0	0	0	0	0	23	29	0	76	0	0	0	0	3	2	0	3	0	1	0	10	0	0	0	0	0	0	4	-15	44	21	0	96
07:10:00	25800	79	65	3	181	1	0	0	1	0	0	0	0	36	28	0	84	0	0	0	0	1	2	0	2	6	5	0	11	0	0	0	0	0	0	3	-18	35	30	0	101
07:15:00	26100	89	60	4	206	1	0	0	2	0	0	0	0	48	42	0	90	0	0	0	0	1	1	0	2	2	1	0	12	0	0	0	0	0	0	4	-22	37	16	0	122
07:20:00	26400	87	64	2	227	1	1	0	2	0	0	0	0	49	37	0	102	0	0	0	0	1	1	0	2	8	1	0	19	0	0	0	0	0	0	2	-24	28	24	0	126
07:25:00	26700	119	72	3	271	0	1	0	1	0	0	0	0	66	41	0	127	0	0	0	0	1	1	0	2	10	1	0	28	0	0	1	-1	0	0	2	-26	42	28	0	140
07:30:00	27000	80	92	6	253	0	1	0	0	0	0	0	0	37	55	0	109	0	0	0	0	2	2	0	2	6	2	0	32	0	0	0	-1	0	0	6	-32	35	32	0	143
07:35:00	27300	90	83	3	257	0	0	0	0	0	0	0	0	43	53	0	99	0	0	0	0	2	1	0	3	5	3	0	34	0	0	0	-1	0	0	3	-35	40	26	0	157
07:40:00	27600	99	78	9	269	0	0	0	0	0	0	0	0	44	36	0	107	0	0	0	0	1	2	0	2	9	2	0	41	0	0	1	-2	0	0	8	-43	45	38	0	164
07:45:00	27900	90	67	2	290	1	1	0	0	0	0	0	0	52	41	0	118	0	0	0	0	1	1	0	2	3	1	0	43	0	0	0	-2	0	0	2	-45	33	23	0	174
07:50:00	28200	117	83	3	321	2	1	0	1	0	0	0	0	62	45	0	135	0	0	0	0	3	0	0	5	8	6	0	45	0	0	0	-2	0	0	3	-48	42	31	0	185
07:55:00	28500	116	104	4	329	0	1	0	0	0	0	0	0	56	60	0	131	12	1	0	11	1	2	0	4	9	2	0	52	0	0	1	-3	0	0	3	-51	38	38	0	185
08:00:00	28800	136	116	5	344	0	0	0	0	0	0	0	0	54	67	0	118	24	7	0	28	0	2	0	2	7	9	0	50	0	0	0	-3	0	0	5	-56	51	31	0	205
08:05:00	29100	115	103	3	353	0	0	0	0	0	0	0	0	53	45	0	126	17	10	0	35	1	1	0	2	8	6	0	52	0	0	0	-3	0	0	3	-59	36	41	0	200
08:10:00	29400	140	120	7	366	0	0	0	0	0	0	0	0	60	64	0	122	26	16	0	45	2	0	0	4	6	7	0	51	0	0	0	-3	0	0	7	-66	46	33	0	213
08:15:00	29700	89	94	1	360	1	0	0	1	0	0	0	0	44	51	0	115	14	16	0	43	0	1	0	3	4	1	0	54	0	0	0	-3	0	0	1	-67	26	25	0	214
08:20:00	30000	113	109	4	360	0	0	0	1	0	0	0	0	60	55	0	120	16	17	0	42	0	0	0	3	6	4	0	56	0	0	0	-3	0	0	4	-71	31	33	0	212
08:25:00	30300	110	100	6	364	0	0	0	1	0	0	0	0	54	53	0	121	20	13	0	49	0	2	0	1	2	5	0	53	0	0	0	-3	0	0	6	-77	34	27	0	219
08:30:00	30600	108	103	8	361	1	1	0	1	0	0	0	0	36	53	0	104	21	15	0	55	2	0	0	3	7	5	0	55	0	0	0	-3	0	0	8	-85	41	29	0	231
08:35:00	30900	69	85	4	341	0	0	0	1	0	0	0	0	33	43	0	94	8	21	0	42	0	0	0	3	4	4	0	55	0	0	0	-3	0	0	4	-89	24	17	0	238
08:40:00	31200	93	81	1	352	0	0	0	1	0	0	0	0	28	37	0	85	24	17	0	49	0	2	0	1	9	2	0	62	0	0	0	-3	0	0	1	-90	32	23	0	247
08:45:00	31500	100	69	4	379	0	1	0	0	0	0	0	0	30	33	0	82	39	14	0	74	1	1	0	1	3	1	0	64	0	0	1	-4	0	0	3	-93	27	19	0	255
08:50:00	31800	73	84	1	367	0	0	0	0	0	0	0	0	32	35	0	79	13	22	0	65	1	1	0	1	4	0	0	68	0	0	0	-4	0	0	1	-94	23	26	0	252
08:55:00	32100	81	80	2	366	0	0	0	0	0	0	0	0	29	34	0	74	18	19	0	64	1	1	0	1	7	5	0	70	0	0	0	-4	0	0	2	-96	26	21	0	257
09:00:00	32400	85	76	2	373	2	0	0	2	0	0	0	0	43	32	0	85	4	17	0	51	0	0	0	1	6	2	0	74	0	0	0	-4	0	0	2	-98	30	25	0	262
09:05:00	32700	81	94	3	357	0	1	0	1	0	0	0	0	33	32	0	86	6	11	0	46	3	1	0	3	4	9	0	69	0	0	0	-4	0	0	3	-101	35	40	0	257
09:10:00	33000	62	84	3	332	0	0	0	1	0	0	0	0	25	38	0	73	3	11	0	38	1	1	0	3	4	2	0	71	0	0	0	-4	0	0	3	-104	29	32	0	254
09:15:00	33300	55	68	2	317	0	1	0	0	0	0	0	0	31	34	0	70	2	11	0	29	1	1	0	3	4	2	0	73	0	0	0	-4	0	0	2	-106	17	19	0	252
09:20:00	33600	50	81	6	280	1	0	0	1	0	0	0	0	20	30	0	60	2	11	0	20	0	2	0	1	8	2	0	79	0	0	0	-4	0	0	6	-112	19	36	0	235
09:25:00	33900	56	60	2	274	0	0	0	1	0	0	0	0	27	26	0	61	4	2	0	22	0	0	0	1	1	14	0	66	0	0	0	-4	0	0	2	-114	24	18	0	241
09:30:00	34200	45	58	2	259	0	1	0	0	0	0	0	0	23	26	0	58	1	8	0	15	0	0	0	1	0	5	0	61	0	0	0	-4	0	0	2	-116	21	18	0	244
09:35:00	34500	40	54	1	244	0	0	0	0	0	0	0	0	16	27	0	47	8	5	0	18	2	1	0	2	1	1	0	61	0	0	0	-4	0	0	1	-117	13	20	0	237
09:40:00	34800	41	56	3	226	0	0	0	0	0	0	0	0	18	19	0	46	2	5	0	15	0	2	0	0	2	2	0	61	0	0	1	-5	0	0	2	-119	19	28	0	228
09:45:00	35100	44	58	0	212	0	0	0	0	0	0	0	0	26	31	0	41	0	5	0	10	0	0	0	0	3	1	0	63	0	0	0	-5	0	0	0	-119	15	21	0	222
09:50:00	35400	38	40	0	210	0	0	0	0	0	0	0	0	23	15	0	49	0	4	0	6	0	0	0	0	3	1	0	65	0	0	0	-5	0	0	0	-119	12	20	0	214
09:55:00	35700	55	56	8	201	0	0	0	0	1	0	0	1	25	23	0	51	0	2	0	4	0	0	0	0	1	0	0	66	0	0	0	-5	0	0	8	-127	28	31	0	211
10:00:00	36000	83	79	4	201	0	0	0	0	0	1	0	0	34	28	0	57	0	2	0	2	0	0	0	0	2	15	0	53	0	0	0	-5	0	0	4	-131	47	33	0	225
10:05:00	36300	58	59	8	192	0	0	0	0	0	0	0	0	25	30	0	52	0	1	0	1	0	0	0	0	0	2	0	51	0	0	0	-5	0	0	8	-139	33	26	0	232
10:10:00	36600	88	88	7	185	0	0	0	0	0	0	0	0	44	38	0	58	0	1	0	0	0	0	0	0	1	5	0	47	0	0	0	-5	0	0	7	-146	43	44	0	231
10:15:00	36900	69	73	5	176	1	0	0	1	0	0	0	0	28	31	0	55	0	0	0	0	0	0	0	0	1	1	0	47	0	0	1	-6	0	0	4	-150	39	41	0	229
10:20:00	37200	68	68	5	171	0	0	0	1	0	0	0	0	24	22	0	57	0	0	0	0	0	0	0	0	2	2	0	47	0	0	0	-6	0	0	5	-155	42	44	0	227
10:25:00	37500	78	74	3	172	0	1	0	0	0	0	0	0	42	34	0	65	0	0	0	0	1	0	0	1	3	3	0	47	0	0	0	-6	0	0	3	-158	32	36	0	223
10:30:00	37800	61	67	6	160	0	0	0	0	0	0	0	0	18	24	0	59	0	0	0	0	1	0	0	2	1	1	0	47	0	0	0	-6	0	0	6	-164	41	42	0	222
10:35:00	38100	51	71	3	137	0	0	0	0	0	0	0	0	21	35	0	45	2	1	0	1	0	1	0	1	3	1	0	49	0	0	0	-6	0	0	3	-167	25	33	0	214
10:40:00	38400	57	71	5	118	0	0	0	0	0	0	0	0	20	24	0	41	1	1	0	1	1	0	0	2	0	1	0	48	0	0	0	-6	0	0	5	-172	35	45	0	204
10:45:00	38700	76	69	4	121	0	0	0	0	0	0	0	0	30	26	0	45	3	0	0	4	0	1	0	1	2	5	0	45	0	0	0	-6	0	0	4	-176	41	37	0	208
10:50:00	39000	49	67	3	100	0	0	0	0	0	0	0	0	20	23	0	42	0	3	0	1	1	0	0	2	2	1	0	46	0	0	0	-6	0	0	3	-179	26	40	0	194
10:55:00	39300	44	50	2	92	0	0	0	0	0	0	0	0	14	18	0	38	2	0	0	3	0	0	0	2	3	0	0	49	0	0	0	-6	0	0	2	-181	25	32	0	187
11:00:00	39600	51	51	1	91	0	0	0	0	0	0	0	0	25	22	0	41	4	1	0	6	1	0	0	3	0	1	0	48	0	0	0	-6	0	0	1	-182	21	27	0	181
11:05:00	39900	76	71	4	92	0	0	0	0	0	0	0	0	30	20	0	51	1	1	0	6	1	3	0	1	5	4	0	49	0	0	1	-7	0	0	3	-185	39	43	0	177
11:10:00	40200	77	57	3	109	0	0	0	0	0	0	0	0	40	24	0	67	2	1	0	7	0	0	0	1	1	2	0	48	0	0	0	-7	0	0	3	-188	34	30	0	181
11:15:00	40500	58	57	2	108	1	0	0	1	0	0	0	0	21	27	0	61	10	3	0	14	1	1	0	1	0	3	0	45	0	0	0	-7	0	0	2	-190	25	23	0	183
11:20:00	40800	60	53	1	114	0	0	0	1	0	0	0	0	31	27	0	65	2	2	0	14	0	0	0	1	2	2	0	45	0	0	0	-7	0	0	1	-191	25	22	0	186
11:25:00	41100	72	74	4	108	1	0	0	2	0	0	0	0	34	40	0	59	3	3	0	14	0	0	0	1	2	0	0	47	0	0	0	-7	0	0	4	-195	32	31	0	187
11:30:00	41400	73	70	4	107	1	2	0	1	0	0	0	0	31	24	0	66	1	5	0	10	1	0	0	2	2	0	0	49	0	0	1	-8	0	0	3	-198	37	39	0	185
11:35:00	41700	87	77	3	114	0	0	0	1	0	0	0	0	39	38	0	67	3	3	0	10	2	0	0	4	4	5	0	48	0	0	0	-8	0	0	3	-201	39	31	0	193
11:40:00	42000	73	72	3	112	1	1	0	1	0	0	0	0	26	22	0	71	0	4	0	6	1	2	0	3	2	13	0	37	0	0	0	-8	0	0	3	-204	43	30	0	206
11:45:00	42300	81	83	6	104	0	0	0	1	0	0	0	0	34	37	0	68	3	5	0	4	0	0	0	3	7	5	0	39	0	0	0	-8	0	0	6	-210	37	36	0	207
11:50:00	42600	85	71	3	115	0	1	0	0	0	0	0	0	40	29	0	79	5	1	0	8	0	1	0	2	2	1	0	40	0	0	0	-8	0	0	3	-213	38	38	0	207
11:55:00	42900	102	102	3	112	0	0	0	0	0	0	0	0	51	42	0	88	1	1	0	8	0	0	0	2	6	5	0	41	0	0	0	-8	0	0	3	-216	44	54	0	197
12:00:00	43200	81	85	2	106	1	0	0	1	0	0	0	0	45	40	0	93	2	2	0	8	2	1	0	3	5	0	0	46	0	0	0	-8	0	0	2	-218	26	42	0	181
12:05:00	43500	67	74	1	98	1	1	0	1	0	0	0	0	29	39	0	83	8	5	0	11	3	0	0	6	7	0	0	53	0	0	0	-8	0	0	1	-219	19	29	0	171
12:10:00	43800	63	58	2	101	0	1	0	0	0	0	0	0	31	34	0	80	2	0	0	13	0	2	0	4	5	1	0	57	0	0	0	-8	0	0	2	-221	25	20	0	176
